date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,37.11,37.75,36.9,37.29,397600.0,1.872,7.92034007
2025-06-04,37.47,37.68,37.2,37.49,378200.0,1.7806,7.96281977
2025-06-05,37.55,38.5,36.93,37.82,610500.0,2.8743,8.03291127
2025-06-06,37.82,38.6,37.61,38.33,783500.0,3.6888,8.14123451
2025-06-09,38.44,38.82,38.12,38.81,671321.0,3.1607,8.24318579
2025-06-10,38.82,39.09,37.79,38.33,719000.0,3.3851,8.14123451
2025-06-11,38.24,38.97,38.24,38.87,637400.0,3.001,8.255929700000001
2025-06-12,38.99,39.9,38.71,39.17,1402900.0,6.605,8.31964925
2025-06-13,38.8,39.88,37.93,39.48,1788321.0,8.4196,8.38549278
2025-06-16,39.0,42.05,39.0,41.69,3081698.0,14.509,8.85489347
2025-06-17,41.95,48.8,41.56,45.82,7738552.0,36.4341,9.73209927
2025-06-18,44.72,48.66,42.8,45.81,5796513.0,27.2907,9.72997529
2025-06-19,44.69,46.73,44.03,45.96,4917681.0,23.1531,9.761835060000001
2025-06-20,46.8,48.33,41.63,42.01,5654212.0,26.6208,8.92286099
2025-06-23,40.32,44.5,40.32,43.5,4102412.0000000005,19.3147,9.239334750000001
2025-06-24,43.55,44.2,42.99,43.51,3030860.0,14.2697,9.24145874
2025-06-25,44.0,45.52,42.7,44.6,4282900.0,20.1645,9.4729731
2025-06-26,44.5,44.9,43.67,43.9,2745000.0,12.9238,9.32429415
2025-06-27,44.17,44.54,42.78,43.03,2440900.0,11.4921,9.13950746
2025-06-30,42.9,43.5,42.88,43.12,1600300.0,7.5344,9.15862332
2025-07-01,43.15,43.32,41.93,42.55,1766300.0,8.316,9.03755618
2025-07-02,42.86,42.86,41.5,42.09,1282100.0,6.0363,8.93985287
2025-07-03,42.1,42.98,41.85,42.74,1273200.0,5.9944,9.07791189
2025-07-04,42.8,42.99,41.2,41.39,1581800.0,7.4473,8.79117392
2025-07-07,41.46,42.02,41.03,41.92,839800.0,3.9539,8.90374512
2025-07-08,41.9,42.65,41.67,42.53,1171100.0,5.5137,9.03330821
2025-07-09,42.55,42.78,42.16,42.33,1066200.0,5.0198,8.99082851
2025-07-10,42.44,42.55,41.5,41.69,1002514.0,4.72,8.85489347
2025-07-11,41.71,42.15,41.46,41.88,882700.0,4.1559,8.89524918
2025-07-14,41.7,42.15,41.62,42.06,553590.0,2.6064,8.93348091
2025-07-15,42.29,42.29,41.05,41.42,865210.0,4.0735,8.79754587
2025-07-16,41.58,41.99,41.24,41.65,673400.0,3.1705,8.84639753
2025-07-17,41.85,42.09,41.42,42.07,748000.0,3.5217,8.9356049
2025-07-18,42.1,42.33,41.67,41.8,698800.0,3.29,8.8782573
2025-07-21,42.0,42.38,41.63,42.34,912914.0,4.2981,8.99295249
2025-07-22,42.42,42.69,41.88,42.25,1134200.0,5.34,8.97383663
2025-07-23,42.26,42.39,41.48,41.5,767590.0,3.6139,8.81453775
2025-07-24,41.73,42.18,41.5,41.99,900560.0,4.24,8.91861302
2025-07-25,41.98,42.76,41.9,42.63,1735030.0,8.1687,9.05454806
2025-07-28,42.96,43.16,42.44,42.9,1419630.0,6.6838,9.11189565
2025-07-29,43.1,43.34,42.7,43.17,1120700.0,5.2764,9.16924325
2025-07-30,43.0,43.26,42.19,42.64,1167100.0,5.4949,9.05667204
2025-07-31,42.69,43.11,41.87,41.99,991600.0,4.6686,8.91861302
2025-08-01,42.4,42.58,41.98,42.52,818600.0,3.8541,9.03118422
2025-08-04,42.09,44.47,42.0,44.05,2806992.0,13.2157,9.35615393
2025-08-05,44.09,44.24,43.65,43.99,1690200.0,7.9577,9.34341002
2025-08-06,43.99,44.36,43.59,44.32,1604100.0,7.5523,9.413501519999999
2025-08-07,44.36,44.73,43.92,44.12,1500100.0,7.0627,9.371021820000001
2025-08-08,43.98,44.0,43.33,43.74,1014700.0,4.7773,9.29031039
2025-08-11,43.51,45.28,43.51,44.8,1987900.0,9.3593,9.5154528
2025-08-12,44.82,45.2,44.38,44.9,1550563.0,7.3003,9.53669265
2025-08-13,44.91,45.15,44.4,44.57,1275000.0,6.0029,9.466601149999999
2025-08-14,44.55,44.73,43.22,43.22,1429175.0,6.7287,9.179863169999999
2025-08-15,43.1,43.9,43.1,43.83,935200.0,4.403,9.30942626
2025-08-18,43.85,44.83,43.62,44.66,1612000.0,7.5895,9.48571701
2025-08-19,44.66,45.08,43.98,45.08,1638296.0,7.7133,9.574924379999999
