date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,2.66,2.71,2.63,2.67,26553259.999999996,3.8979,18.18870563
2025-06-04,2.68,2.87,2.67,2.75,48906465.0,7.1792,18.73368558
2025-06-05,2.83,2.86,2.68,2.69,61433240.0,9.0181,18.32495062
2025-06-06,2.73,2.88,2.68,2.74,79624640.0,11.6885,18.665563080000002
2025-06-09,2.74,2.78,2.71,2.77,43462960.0,6.3801,18.86993056
2025-06-10,2.77,2.78,2.65,2.69,43900760.0,6.4444,18.32495062
2025-06-11,2.7,2.75,2.69,2.71,27661459.999999996,4.0605,18.4611956
2025-06-12,2.7,2.71,2.63,2.65,33084400.0,4.8566,18.05246065
2025-06-13,2.66,2.66,2.55,2.56,35091200.0,5.1512,17.439358209999998
2025-06-16,2.55,2.6,2.54,2.59,23963380.0,3.4196,18.15003383
2025-06-17,2.59,2.62,2.57,2.59,19765920.0,2.8206,18.15003383
2025-06-18,2.59,2.59,2.52,2.53,19367660.0,2.7638,17.72956973
2025-06-19,2.54,2.54,2.44,2.45,24018080.0,3.4274,17.16895092
2025-06-20,2.45,2.47,2.42,2.43,17052440.0,2.4334,17.02879622
2025-06-23,2.42,2.48,2.4,2.47,17860640.0,2.5487,17.30910562
2025-06-24,2.49,2.56,2.48,2.55,21549500.0,3.0751,17.869724429999998
2025-06-25,2.55,2.59,2.54,2.57,18344600.0,2.6178,18.00987913
2025-06-26,2.57,2.59,2.54,2.55,15420100.0,2.2004,17.869724429999998
2025-06-27,2.54,2.58,2.54,2.57,16898360.0,2.4114,18.00987913
2025-06-30,2.58,2.59,2.56,2.58,14631887.0,2.088,18.07995648
2025-07-01,2.58,2.6,2.54,2.58,17227000.0,2.4583,18.07995648
2025-07-02,2.58,2.6,2.57,2.6,20384314.0,2.9088,18.22011118
2025-07-03,2.6,2.61,2.58,2.6,17042640.0,2.432,18.22011118
2025-07-04,2.59,2.59,2.55,2.56,17236380.0,2.4596,17.93980178
2025-07-07,2.55,2.6,2.55,2.59,18438940.0,2.6312,18.15003383
2025-07-08,2.59,2.62,2.58,2.62,18149100.0,2.5899,18.36026588
2025-07-09,2.62,2.64,2.6,2.61,16330140.0,2.3303,18.29018853
2025-07-10,2.61,2.66,2.6,2.64,20418760.0,2.9137,18.50042058
2025-07-11,2.64,2.66,2.61,2.65,20232480.0,2.8872,18.570497940000003
2025-07-14,2.64,2.66,2.62,2.65,14545279.999999998,2.0756,18.570497940000003
2025-07-15,2.65,2.65,2.56,2.58,23602239.0,3.368,18.07995648
2025-07-16,2.58,2.66,2.57,2.66,31847878.000000004,4.5447,18.640575289999997
2025-07-17,2.67,2.7,2.64,2.66,19650200.0,2.8041,18.640575289999997
2025-07-18,2.66,2.67,2.63,2.66,18425840.0,2.6294,18.640575289999997
2025-07-21,2.65,2.71,2.65,2.71,21833580.0,3.1156,18.990962040000003
2025-07-22,2.72,2.73,2.68,2.71,21359706.0,3.048,18.990962040000003
2025-07-23,2.7,2.72,2.68,2.69,19010740.0,2.7128,18.85080734
2025-07-24,2.69,2.72,2.68,2.71,17901935.0,2.5546,18.990962040000003
2025-07-25,2.71,2.71,2.67,2.68,16004360.0,2.2838,18.78072999
2025-07-28,2.68,2.71,2.66,2.7,20561980.0,2.9342,18.92088469
2025-07-29,2.7,2.72,2.64,2.67,22407400.0,3.1975,18.71065264
2025-07-30,2.67,2.71,2.65,2.7,24665699.0,3.5198,18.92088469
2025-07-31,2.69,2.7,2.6,2.61,31555920.0,4.503,18.29018853
2025-08-01,2.63,2.65,2.61,2.63,15899379.999999998,2.2688,18.43034323
2025-08-04,2.63,2.68,2.6,2.67,20603880.0,2.9402,18.71065264
2025-08-05,2.67,2.73,2.67,2.73,25829449.0,3.6858,19.13111674
2025-08-06,2.73,2.73,2.69,2.72,16379251.999999998,2.3373,19.06103939
2025-08-07,2.72,2.73,2.7,2.73,17163400.0,2.4492,19.13111674
2025-08-08,2.73,2.75,2.69,2.75,24272480.0,3.4637,19.27127144
2025-08-11,2.74,2.78,2.73,2.76,22969607.0,3.2778,19.34134879
2025-08-12,2.77,2.81,2.75,2.76,21555900.0,3.076,19.34134879
2025-08-13,2.77,2.78,2.72,2.74,20592800.0,2.9386,19.201194089999998
2025-08-14,2.72,2.79,2.66,2.67,27382159.000000004,3.9074,18.71065264
2025-08-15,2.66,2.71,2.66,2.68,18951588.0,2.7044,18.78072999
2025-08-18,2.69,2.74,2.68,2.71,19372898.0,2.7645,18.990962040000003
2025-08-19,2.71,2.76,2.69,2.76,25565100.0,3.6481,19.34134879
2025-08-20,2.76,2.8,2.73,2.8,30448214.0,4.3449,19.6216582
2025-08-21,2.8,2.81,2.77,2.8,21280090.0,3.0367,19.6216582
2025-08-22,2.79,2.8,2.72,2.76,26563805.0,3.7906,19.34134879
