date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,22.8,23.87,22.55,23.31,4093900.0,2.8644,33.31557275
2025-06-04,23.31,23.52,23.12,23.3,3215800.0,2.25,33.30128035
2025-06-05,23.29,23.96,22.97,23.82,3558200.0,2.4896,34.04448489
2025-06-06,23.77,23.8,23.52,23.74,1950700.0,1.3649,33.93014573
2025-06-09,23.75,23.85,23.54,23.64,1865900.0,1.3055,33.787221779999996
2025-06-10,23.64,23.98,23.37,23.61,2543700.0,1.7798,33.7443446
2025-06-11,23.71,24.28,23.71,23.96,2941500.0,2.0581,34.244578419999996
2025-06-12,23.96,24.33,23.84,23.98,2108600.0,1.4753,34.27316321
2025-06-13,23.81,24.77,23.81,24.16,3108600.0,2.175,34.53042632
2025-06-16,24.17,25.98,24.17,25.12,6024420.0,4.2151,35.902496240000005
2025-06-17,25.08,25.22,24.6,24.98,3729312.0000000005,2.6093,35.70240271
2025-06-18,24.88,25.98,24.76,25.7,5787100.0,4.0491,36.73145515
2025-06-19,25.97,26.82,25.44,25.55,5573500.0,3.8996,36.51706923
2025-06-20,25.67,26.17,25.13,25.36,4849900.0,3.3933,36.24551372
2025-06-23,25.2,25.5,24.68,25.37,3416000.0,2.3901,36.25980612
2025-06-24,25.46,26.74,25.46,26.13,4802300.0,3.36,37.346028139999994
2025-06-25,26.2,26.39,25.65,25.81,3721900.0,2.6041,36.8886715
2025-06-26,25.25,25.54,25.2,25.25,2965800.0,2.0751,36.08829738
2025-06-27,25.49,27.78,25.14,27.78,6172532.0,4.3188,39.70427331
2025-06-30,29.72,30.56,29.21,30.56,4923533.0,3.4449,43.677559120000005
2025-07-01,33.0,33.08,29.53,29.93,22065837.0,15.4389,42.77713824
2025-07-02,29.86,29.99,27.61,27.61,13472832.0,9.4266,39.4613026
2025-07-03,28.02,29.1,27.61,28.6,11674996.0,8.1687,40.876249699999995
2025-07-04,28.87,29.12,28.07,28.34,8561113.0,5.99,40.50464743
2025-07-07,28.2,28.39,27.59,27.88,5531200.0,3.87,39.847197259999994
2025-07-08,27.61,29.25,27.52,28.91,8837641.0,6.1835,41.31931395
2025-07-09,29.29,31.8,29.13,31.8,11096386.0,7.7638,45.4498161
2025-07-10,32.42,32.42,29.5,30.19,16096176.999999998,11.2621,43.148740509999996
2025-07-11,29.25,29.47,27.81,27.92,12067600.0,8.4434,39.90436684
2025-07-14,27.9,29.05,27.53,28.65,9386784.0,6.5677,40.947711680000005
2025-07-15,28.59,29.22,28.35,28.51,8130100.0,5.6884,40.74761815
2025-07-16,28.52,28.76,27.85,27.85,6789650.0,4.7505,39.80432008
2025-07-17,27.85,29.49,27.82,29.36,9055250.0,6.3357,41.96247172
2025-07-18,29.07,29.21,28.23,28.53,6856000.0,4.797,40.77620294
2025-07-21,28.38,29.1,28.19,28.69,5635600.0,3.9431,41.00488126
2025-07-22,28.47,28.68,27.9,27.97,4432941.0,3.1016,39.975828820000004
2025-07-23,27.88,28.1,27.55,27.61,3569900.0,2.4978,39.4613026
2025-07-24,27.8,28.09,27.45,27.61,3560600.0,2.4913,39.4613026
2025-07-25,27.69,27.96,27.52,27.89,2779234.0,1.9446,39.86148966
2025-07-28,27.88,29.35,27.88,29.13,7709034.0,5.3938,41.63374664
2025-07-29,28.84,29.68,28.83,29.45,5441080.0,3.807,42.09110328
2025-07-30,29.26,30.45,29.08,30.1,8233900.0,5.761,43.02010895
2025-07-31,29.82,30.3,28.9,29.08,5999600.0,4.1978,41.562284659999996
2025-08-01,29.03,29.39,28.66,28.92,3220100.0,2.253,41.333606339999996
2025-08-04,28.7,29.26,28.46,29.1,2713900.0,1.8988,41.59086945
2025-08-05,29.11,29.55,29.02,29.35,3410800.0,2.3864,41.94817933
2025-08-06,29.31,29.75,29.15,29.36,2735300.0,1.9138,41.96247172
2025-08-07,29.35,29.88,28.82,29.4,4862200.0,3.4019,42.0196413
2025-08-08,29.4,29.43,28.92,29.2,2845400.0,1.9908,41.7337934
2025-08-11,29.18,30.05,29.04,29.88,4399881.0,3.0785,42.705676260000004
2025-08-12,29.95,29.95,29.33,29.52,2659800.0,1.861,42.191150040000004
2025-08-13,29.68,30.32,29.49,30.2,5150800.0,3.6039,43.163032900000005
2025-08-14,30.48,30.6,29.4,29.4,4456800.0,3.1183,42.0196413
2025-08-15,29.31,30.5,29.3,30.16,4241300.0,2.9675,43.10586332
2025-08-18,30.17,31.06,29.88,30.63,5182300.0,3.6259,43.777605890000004
2025-08-19,30.6,30.6,29.88,30.43,3537100.0,2.4748,43.49175799
2025-08-20,30.0,30.66,29.93,30.66,3339600.0,2.3366,43.82048307
2025-08-21,30.66,30.74,29.97,30.1,3357800.0,2.3494,43.02010895
2025-08-22,30.0,30.42,29.95,30.17,3617387.9999999995,2.531,43.12015572
2025-08-25,30.13,30.2,29.47,29.98,5046900.0,3.5312,42.84860021
2025-08-26,29.98,30.4,29.56,30.03,3396274.0,2.3763,42.92006219
