date,open,high,low,close,volume,turnover,circ_mv亿
2026-03-20,6.46,6.51,6.29,6.29,34479844.0,,
2026-03-23,6.15,6.18,5.79,5.87,53462944.0,,
2026-03-24,6.0,6.09,5.9,6.08,36157070.0,,
2026-03-25,6.11,6.42,6.11,6.33,51022464.0,,
2026-03-26,6.28,6.33,6.07,6.15,35612459.0,,
2026-03-27,6.06,6.19,6.03,6.18,22570584.0,,
2026-03-30,6.07,6.17,6.01,6.16,26855600.0,,
2026-03-31,6.29,6.38,6.16,6.18,44062841.0,,
2026-04-01,6.3,6.32,6.15,6.2,29088146.0,,
2026-04-02,6.15,6.16,6.01,6.02,23224832.0,,
2026-04-03,6.06,6.07,5.89,5.9,18963668.0,,
2026-04-07,5.89,5.95,5.85,5.91,21929225.0,,
2026-04-08,6.02,6.28,6.01,6.27,54879325.0,,
2026-04-09,6.16,6.19,6.04,6.05,35051713.0,,
2026-04-10,6.1,6.31,6.09,6.16,41939046.0,,
2026-04-13,6.08,6.18,6.05,6.13,28175130.0,,
2026-04-14,6.19,6.23,6.1,6.17,30456109.0,,
2026-04-15,6.2,6.2,6.06,6.08,27032991.0,,
2026-04-16,6.08,6.19,6.08,6.18,34634789.0,,
2026-04-17,6.18,6.18,6.05,6.11,30033502.0,,
2026-04-20,6.1,6.17,6.07,6.12,29502392.0,,
2026-04-21,6.12,6.13,5.98,6.01,35236800.0,,
2026-04-22,5.98,5.98,5.87,5.94,33616415.0,,
2026-04-23,5.91,5.98,5.8,5.83,34925600.0,,
2026-04-24,5.78,5.78,5.43,5.47,59178360.0,,
2026-04-27,5.37,5.46,5.25,5.41,53427489.0,,
2026-04-28,5.41,5.43,4.97,5.06,88057404.0,,
2026-04-29,5.0,5.2,4.97,5.11,56084058.0,,
2026-05-06,4.09,4.09,4.09,4.09,6214800.0,,
2026-05-07,3.27,3.33,3.27,3.27,126878132.0,,
2026-05-08,3.2,3.32,3.19,3.27,154974971.0,,
2026-05-11,3.31,3.43,3.27,3.31,138369149.0,,
2026-05-12,3.28,3.3,3.19,3.2,84252904.0,,
2026-05-13,3.18,3.26,3.17,3.19,61678152.0,,
2026-05-14,3.2,3.21,2.93,2.94,108580278.0,,
2026-05-15,2.92,2.94,2.68,2.69,116973146.0,,
2026-05-18,2.65,2.79,2.53,2.75,76570990.0,,
2026-05-19,2.73,3.13,2.73,3.06,114786267.0,,
2026-05-20,3.05,3.05,2.92,2.96,68815889.0,,
2026-05-21,2.95,3.06,2.87,2.88,58743598.0,,
2026-05-22,2.93,2.98,2.9,2.95,44200616.0,,
2026-05-25,2.96,2.99,2.87,2.87,46447818.0,,
2026-05-26,2.88,2.9,2.73,2.78,45004373.0,,
2026-05-27,2.77,2.86,2.73,2.77,37981479.0,,
2026-05-28,2.75,2.82,2.75,2.8,35142072.0,,
2026-05-29,2.78,2.93,2.77,2.81,50320108.0,,
2026-06-01,2.8,3.0,2.76,2.97,65379938.0,,
2026-06-02,2.98,3.07,2.94,3.0,62704475.0,,
2026-06-03,2.96,2.99,2.86,2.88,58499723.0,,
2026-06-04,2.85,2.86,2.72,2.74,47922780.0,,
2026-06-05,2.73,2.78,2.67,2.75,33187283.0,,
2026-06-08,2.69,2.73,2.64,2.67,32793197.0,,
2026-06-09,2.67,2.75,2.65,2.7,25852983.0,,
2026-06-10,2.67,2.69,2.55,2.56,48523220.0,,
2026-06-11,2.53,2.54,2.37,2.39,57638970.0,,
2026-06-12,2.45,2.47,2.39,2.42,33332720.0,,
2026-06-15,2.46,2.54,2.46,2.49,39130200.0,,
2026-06-16,2.52,2.63,2.42,2.61,66013447.0,,
2026-06-17,2.56,2.59,2.49,2.5,47077530.0,,
2026-06-18,2.48,2.55,2.44,2.44,37524992.0,,
2026-06-22,2.38,2.42,2.26,2.41,53801201.0,,
2026-06-23,2.38,2.46,2.37,2.38,36261161.0,,
2026-06-24,2.36,2.37,2.25,2.26,44848682.0,,
2026-06-25,2.23,2.26,2.04,2.05,80671404.0,,
2026-06-26,2.03,2.19,1.98,2.09,76752830.0,,
2026-06-29,2.05,2.1,1.98,2.01,48713900.0,,
2026-06-30,2.09,2.13,2.02,2.04,44144284.0,,
2026-07-01,2.03,2.19,2.01,2.14,60534456.0,,
2026-07-02,2.15,2.22,2.12,2.15,60149840.0,,
2026-07-03,2.14,2.23,2.13,2.2,44176060.0,,
2026-07-06,2.27,2.34,2.21,2.22,62244971.0,,
2026-07-07,2.15,2.18,2.06,2.07,49795768.0,,
2026-07-08,2.06,2.13,2.04,2.12,42064912.0,,
2026-07-09,2.12,2.19,2.12,2.12,47996700.0,,
2026-07-10,2.1,2.17,2.05,2.13,39730500.0,,
2026-07-13,2.13,2.16,2.03,2.05,40147100.0,,
2026-07-14,2.04,2.07,2.02,2.07,30462300.0,,
2026-07-15,2.05,2.12,2.04,2.1,33516400.0,,
