date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,4.01,4.07,3.93,4.04,81802014.0,0.478,691.4265592400001
2025-06-04,4.04,4.05,3.92,3.94,89755662.0,0.5244,674.31204044
2025-06-05,3.94,4.0,3.93,3.96,57776588.0,0.3376,677.7349442
2025-06-06,3.96,3.99,3.93,3.96,35649021.0,0.2083,677.7349442
2025-06-09,3.96,4.0,3.92,3.97,55883810.0,0.3265,679.44639608
2025-06-10,3.96,4.05,3.95,4.03,81813407.0,0.478,689.7151073599999
2025-06-11,4.03,4.1,4.01,4.04,54835801.0,0.3204,691.4265592400001
2025-06-12,4.02,4.06,3.95,4.04,69962401.0,0.4088,691.4265592400001
2025-06-13,4.0,4.05,3.95,3.98,86847251.0,0.5074,681.15784796
2025-06-16,3.96,4.01,3.92,3.99,66976114.0,0.3913,682.8692998399999
2025-06-17,3.99,4.06,3.98,4.03,45523392.0,0.266,689.7151073599999
2025-06-18,4.02,4.03,3.98,3.98,45651452.0,0.2667,681.15784796
2025-06-19,4.0,4.01,3.97,3.97,40997826.0,0.2395,679.44639608
2025-06-20,3.97,4.02,3.92,3.94,44637908.0,0.2608,674.31204044
2025-06-23,3.92,3.95,3.84,3.94,57285772.0,0.3347,674.31204044
2025-06-24,3.98,4.08,3.98,4.03,81608102.0,0.4768,689.7151073599999
2025-06-25,4.03,4.08,4.03,4.07,53785444.99999999,0.3143,696.5609148799999
2025-06-26,4.07,4.08,4.01,4.07,50735880.0,0.2964,696.5609148799999
2025-06-27,4.07,4.14,4.05,4.1,80891762.0,0.4726,701.69527051
2025-06-30,4.08,4.12,4.02,4.03,52159300.0,0.3048,689.7151073599999
2025-07-01,4.04,4.09,3.98,3.99,58138465.0,0.3397,682.8692998399999
2025-07-02,4.0,4.01,3.93,3.94,65451988.0,0.3824,674.31204044
2025-07-03,3.93,3.94,3.87,3.88,86381000.0,0.5047,664.04332917
2025-07-04,3.89,3.89,3.78,3.81,164290920.0,0.96,652.06316601
2025-07-07,3.81,3.84,3.8,3.82,66724036.0,0.3899,653.77461789
2025-07-08,3.81,3.83,3.79,3.83,63730067.00000001,0.3724,655.4860697700001
2025-07-09,3.82,3.86,3.81,3.82,71392575.0,0.4171,653.77461789
2025-07-10,3.82,3.84,3.81,3.83,59375754.0,0.3469,655.4860697700001
2025-07-11,3.84,3.87,3.83,3.84,74025925.0,0.4325,657.19752165
2025-07-14,3.84,3.86,3.82,3.82,57205209.0,0.3342,653.77461789
