date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,43.98,45.58,43.51,44.84,1984759.9999999998,2.3597,37.714923999999996
2025-06-04,44.85,45.4,43.09,43.29,1749557.0,2.0801,36.411219
2025-06-05,43.4,43.79,42.73,43.1,1920809.9999999998,2.2837,36.25141
2025-06-06,43.31,43.31,41.0,41.59,2366340.0,2.8134,34.981349
2025-06-09,42.04,42.84,41.27,41.52,1919457.0,2.2821,34.922472
2025-06-10,41.54,41.54,40.23,40.71,1914620.0,2.2763,34.241181
2025-06-11,41.0,41.44,40.12,40.92,1497303.0,1.7802,34.417812
2025-06-12,40.84,41.44,40.36,41.2,1682209.9999999998,2.0,34.65332
2025-06-13,41.2,41.2,38.77,39.18,2744620.0,3.2631,32.954298
2025-06-16,38.94,39.9,38.59,39.49,1975880.0,2.3492,33.215039000000004
2025-06-17,38.99,40.59,38.37,38.55,3567550.0,4.2415,32.424405
2025-06-18,38.56,39.1,37.61,38.42,2242180.0,2.6658,32.315062
2025-06-19,38.38,39.58,38.0,38.2,2843570.0,3.3808,32.13002
2025-06-20,38.42,38.52,36.92,37.24,2017000.0,2.3981,31.322564
2025-06-23,37.22,37.75,36.13,37.01,1410400.0,1.6769,31.129110999999998
2025-06-24,37.66,38.25,36.9,38.0,2862465.0,3.4032,31.9618
2025-06-25,38.65,39.29,37.85,38.37,2891130.0,3.4373,32.273007
2025-06-26,38.2,38.48,35.79,35.9,5049090.0,6.003,30.195490000000003
2025-06-27,35.97,36.28,34.75,35.2,4928887.0,5.86,29.606720000000003
2025-06-30,35.21,35.65,34.79,35.36,2918200.0,3.4695,29.741296000000002
2025-07-01,35.36,35.7,34.34,35.7,3598100.0,4.2779,30.02727
2025-07-02,35.52,35.69,34.42,34.75,2616730.0,3.1111,29.228225
2025-07-03,34.9,35.17,34.5,34.84,1600620.0,1.903,29.303924
2025-07-04,34.94,34.94,34.28,34.45,1422400.0,1.6911,28.975895
2025-07-07,34.37,34.5,34.02,34.33,1594420.0,1.8956,28.874963
2025-07-08,34.28,35.07,34.2,34.93,2022690.0000000002,2.4048,29.379623
2025-07-09,34.94,35.48,34.38,34.65,2519460.0,2.9954,29.144115000000003
2025-07-10,34.41,34.67,34.01,34.5,1589780.0,1.8901,29.01795
2025-07-11,34.51,34.65,34.13,34.31,1432741.0,1.7034,28.858140999999996
2025-07-14,34.29,35.07,34.08,34.88,2818130.0,3.3505,29.337568
2025-07-15,34.86,35.55,34.3,34.85,3113500.0,3.7017,29.312334999999997
2025-07-16,34.85,39.65,34.79,39.0,10454837.0,12.43,32.8029
2025-07-17,37.96,38.4,36.83,38.4,8602570.0,10.2278,32.29824
2025-07-18,38.39,45.0,38.05,41.21,11903327.0,14.1521,34.661731
2025-07-21,40.71,42.79,40.01,42.41,9352432.0,11.1193,35.671051
2025-07-22,41.7,42.1,39.78,39.86,7996503.0,9.5072,33.526246
2025-07-23,39.15,39.58,38.1,38.74,5186745.0,6.1666,32.584214
2025-07-24,38.65,40.67,38.46,40.59,6726446.000000001,7.9972,34.140249
2025-07-25,40.6,40.69,39.08,39.42,4251680.0,5.0549,33.156162
2025-07-28,39.8,44.08,39.8,42.92,9620838.0,11.4384,36.100012
2025-07-29,43.99,43.99,41.13,41.19,5643294.0,6.7094,34.644909000000006
2025-07-30,41.49,42.38,38.8,39.04,5840287.0,6.9436,32.836544
2025-07-31,38.88,39.8,38.48,38.55,3538080.0000000005,4.2065,32.424405
2025-08-01,38.4,39.18,37.64,37.9,3140037.0,3.7333,31.87769
2025-08-04,37.58,39.45,37.4,39.14,3861510.0,4.591,32.920654
2025-08-05,39.1,39.99,38.83,39.78,3742187.9999999995,4.4492,33.458958
2025-08-06,39.77,40.66,39.1,40.29,3865768.0,4.5961,33.887919000000004
2025-08-07,40.14,40.46,39.29,39.81,3277760.0,3.897,33.484190999999996
2025-08-08,39.73,42.2,38.61,41.1,5731146.0,6.8139,34.56921
2025-08-11,41.21,42.24,40.78,41.71,4102773.0000000005,4.8779,35.082281
2025-08-12,41.61,41.61,40.25,40.48,2869461.0,3.4116,34.047728
2025-08-13,40.53,40.99,40.08,40.31,2350593.0,2.7947,33.904740999999994
2025-08-14,40.3,40.5,38.86,39.01,2730996.0,3.2469,32.811310999999996
2025-08-15,39.06,39.88,39.06,39.33,2954138.0,3.5122,33.080463
2025-08-18,39.44,40.63,39.44,40.37,3377023.0000000005,4.015,33.955207
2025-08-19,40.17,41.6,39.99,40.77,3497912.9999999995,4.1587,34.291647
2025-08-20,40.5,40.69,40.09,40.52,1846170.0,2.1949,34.081371999999995
2025-08-21,40.57,40.99,39.78,39.83,2364860.0,2.8116,33.501013
2025-08-22,39.96,40.33,39.5,40.01,2060040.0000000002,2.4492,33.652411
2025-08-25,40.04,41.2,39.71,40.73,3266970.0,3.8842,34.258003
2025-08-26,40.5,41.67,39.9,40.86,3256080.0,3.8712,34.367346000000005
2025-08-27,40.56,41.1,38.81,38.89,3325319.9999999995,3.9535,32.710378999999996
2025-08-28,38.81,39.4,37.13,38.26,2964140.0,3.5241,32.180486
2025-08-29,38.16,38.6,37.8,38.01,1839131.0000000002,2.1866,31.970211
2025-09-01,38.07,38.28,37.19,37.3,2262512.0,2.6899,31.37303
2025-09-02,37.26,37.6,35.53,37.08,2785650.0,3.3119,31.187988
2025-09-03,37.28,37.36,35.38,35.7,1941859.9999999998,2.3087,30.02727
2025-09-04,35.7,36.05,34.34,34.89,1921300.0,2.2843,29.345978999999996
2025-09-05,35.0,36.13,34.73,36.09,2008730.0,2.3882,30.355299
2025-09-08,36.17,36.97,36.09,36.8,1591260.0,1.8919,30.952479999999998
2025-09-09,36.81,36.99,36.08,36.3,1570180.0,1.8668,30.53193
2025-09-10,36.43,36.58,35.6,35.65,1277013.0,1.5183,29.985215000000004
2025-09-11,35.61,38.0,35.03,37.77,3271530.0,3.8896,31.768347
2025-09-12,37.59,38.01,37.12,37.3,1778905.0,2.115,31.37303
2025-09-15,37.28,38.0,36.73,36.93,1726053.0,2.0521,31.061822999999997
2025-09-16,36.96,39.0,36.8,38.7,3603051.9999999995,4.2837,32.55057
2025-09-17,38.85,43.0,38.73,41.83,7069714.0,8.4053,35.183213
2025-09-18,41.46,42.39,40.32,40.83,5342363.0,6.3516,34.342113
2025-09-19,40.83,40.83,37.96,38.25,4343010.0,5.1635,32.172075
2025-09-22,38.18,39.99,38.17,39.06,2860850.0,3.4013,32.853365999999994
2025-09-23,38.93,39.18,38.0,38.78,2007330.0,2.3866,32.617858
2025-09-24,38.78,38.9,38.13,38.8,1394567.0,1.658,32.634679999999996
2025-09-25,38.83,39.23,37.9,38.05,1858850.0,2.21,32.003855
2025-09-26,37.91,40.38,37.6,39.67,3661031.0,4.3527,33.366437
2025-09-29,39.37,39.75,38.18,39.7,2497630.0,2.9695,33.39167
2025-09-30,39.82,39.82,38.5,38.5,1864582.0,2.2168,32.38235
2025-10-09,38.51,38.82,37.85,37.89,1884059.9999999998,2.24,31.869279
2025-10-10,37.68,39.35,37.62,38.53,2246200.0,2.6706,32.407583
2025-10-13,37.43,38.41,36.06,37.96,1426613.0,1.6961,31.928156
2025-10-14,37.96,38.82,36.75,37.01,1402260.0,1.6672,31.129110999999998
2025-10-15,37.01,38.42,36.51,38.4,1564172.0,1.8597,32.29824
2025-10-16,38.28,39.77,38.05,38.43,1800530.0,2.1407,32.323473
2025-10-17,38.39,38.84,36.56,36.6,2148281.0,2.5541,30.784259999999996
2025-10-20,37.1,38.56,37.05,38.5,1871771.0,2.2254,32.38235
2025-10-21,38.15,40.3,38.15,39.54,2468310.0,2.9346,33.257094
2025-10-22,40.08,40.09,38.75,38.89,1670949.0000000002,1.9866,32.710378999999996
2025-10-23,38.77,39.18,37.5,38.4,1231890.0,1.4646,32.29824
2025-10-24,38.6,39.18,38.4,38.77,1046862.0000000001,1.2446,32.609446999999996
2025-10-27,38.89,39.8,38.88,39.52,1554010.0,1.8476,33.240272
2025-10-28,39.3,42.4,38.89,41.36,4187382.0,4.9785,34.787896
2025-10-29,41.49,41.75,40.18,41.2,3066348.0,3.6456,34.65332
2025-10-30,41.6,45.87,41.19,45.24,6400202.0,7.6093,38.051364
2025-10-31,45.89,46.38,43.97,44.11,3617555.0000000005,4.301,37.100921
2025-11-03,44.11,44.48,43.3,43.76,2338910.0,2.7808,36.806536
2025-11-04,43.76,43.76,41.94,42.45,1959684.0,2.3299,35.704695
2025-11-05,42.21,46.66,42.21,46.51,4769440.0,5.6705,39.119561
2025-11-06,45.68,46.98,44.9,46.44,3925080.0000000005,4.6666,39.060684
2025-11-07,46.4,46.84,44.81,45.3,1948758.0000000002,2.3169,38.10183
2025-11-10,45.3,45.59,44.52,45.17,1644509.9999999998,1.9552,37.992487
2025-11-11,45.17,45.99,44.35,45.4,1754490.0000000002,2.0859,38.18594
2025-11-12,45.17,45.38,43.31,45.18,2239550.0,2.6626,38.000898
2025-11-13,45.0,45.42,44.02,44.69,1735659.9999999998,2.0636,37.588759
2025-11-14,44.6,46.58,44.24,44.6,2397384.0,2.8503,37.513059999999996
2025-11-17,44.33,48.2,44.33,46.21,4125499.0,4.9049,38.867231
2025-11-18,46.09,48.49,46.09,47.81,4491894.0,5.3405,40.212990999999995
2025-11-19,47.67,47.74,45.53,46.96,2585006.0,3.0734,39.498056
2025-11-20,47.48,49.5,46.99,48.13,2763835.0,3.286,40.482143
2025-11-21,47.56,48.37,45.81,46.83,2413577.0,2.8695,39.388713
2025-11-24,46.83,47.25,45.02,46.15,1650761.0,1.9626,38.816765000000004
2025-11-25,46.51,47.5,45.75,46.17,1725859.9999999998,2.0519,38.833587
2025-11-26,46.05,47.74,45.54,47.11,2564410.0,3.0489,39.624221
2025-11-27,47.11,47.3,44.71,45.5,2726700.0,3.2418,38.27005
2025-11-28,45.39,45.74,44.9,45.36,1232900.0,1.4658,38.152296
2025-12-01,45.4,46.7,44.96,45.59,2254120.0,2.68,38.345749
2025-12-02,45.8,45.92,44.44,45.74,1505060.0,1.7894,38.471914
2025-12-03,45.61,47.47,45.0,45.76,1685100.0,2.0034,38.488735999999996
2025-12-04,45.7,46.77,45.7,46.18,1730502.0,2.0574,38.841998
2025-12-05,46.09,46.96,44.85,46.88,1455782.0,1.7308,39.430768
2025-12-08,46.79,47.55,46.13,47.17,1809430.0,2.1513,39.674687
2025-12-09,47.17,48.5,46.62,47.0,2490222.0,2.9607,39.5317
2025-12-10,47.0,47.98,46.3,46.67,1950580.0,2.3191,39.254137
2025-12-11,46.5,46.65,44.52,44.64,1612274.0,1.9169,37.546704
2025-12-12,44.73,46.83,44.5,45.52,2690056.0,3.1983,38.286871999999995
2025-12-15,45.16,46.2,43.8,44.3,1698059.9999999998,2.0189,37.26073
2025-12-16,44.3,44.96,42.92,43.75,1042350.0,1.2393,36.798125
2025-12-17,44.13,45.31,43.42,44.9,1349730.0,1.6047,37.765390000000004
2025-12-18,44.56,46.96,44.56,46.1,1745159.9999999998,2.0749,38.77471
2025-12-19,46.0,53.39,46.0,51.71,6368348.0,7.5715,43.493281
2025-12-22,51.67,52.7,50.01,52.16,4043280.0000000005,4.8071,43.871776000000004
2025-12-23,52.48,53.03,50.8,51.03,2314997.0,2.7523,42.921333000000004
2025-12-24,51.15,51.49,50.51,51.0,1789890.0000000002,2.128,42.8961
2025-12-25,50.94,51.25,49.59,50.7,1501242.0,1.7849,42.64377
2025-12-26,50.8,51.16,49.28,49.71,1672930.0,1.989,41.811081
2025-12-29,49.62,51.7,49.12,51.42,2556453.0,3.0394,43.249362
2025-12-30,51.42,51.66,49.2,49.52,2233930.0,2.656,41.651272
2025-12-31,50.0,54.0,49.3,52.69,3921789.0,4.6627,44.317559
2026-01-05,53.0,53.0,50.69,51.37,2553236.0,3.0356,43.207307
2026-01-06,51.62,54.43,51.16,54.0,3056649.0,3.6341,45.4194
2026-01-07,53.42,57.0,52.76,56.0,3319615.0,3.9468,47.1016
2026-01-08,56.4,58.41,55.6,57.16,2472447.0,2.9395,48.077276
2026-01-09,57.78,59.12,55.26,58.49,2829006.0,3.3635,49.195939
2026-01-12,58.2,58.2,55.77,56.71,3367080.0000000005,4.0032,47.698781
2026-01-13,56.81,61.98,55.5,56.27,6262079.0,7.4451,47.328697
2026-01-14,56.5,57.92,54.21,55.0,3827956.0,4.5511,46.2605
2026-01-15,54.3,57.01,53.29,55.22,2608450.0,3.1012,46.445541999999996
2026-01-16,56.32,57.39,55.0,55.15,2040003.0,2.4254,46.386665
2026-01-19,55.14,55.77,53.85,54.4,2110530.0,2.5092,45.75584
2026-01-20,54.6,55.9,52.66,53.14,1859040.0000000002,2.2102,44.696054
2026-01-21,53.05,57.5,52.58,57.27,3155970.0,3.7522,48.169796999999996
2026-01-22,57.76,57.96,55.07,56.77,2696083.0,3.2054,47.749247
2026-01-23,56.88,57.28,53.52,55.17,2920567.0,3.4723,46.403487
2026-01-26,55.16,55.18,52.7,53.1,2423417.0,2.8812,44.662409999999994
2026-01-27,53.1,54.33,52.39,53.76,1412020.0,1.6788,45.217535999999996
2026-01-28,53.9,54.32,51.5,51.7,2043790.0000000002,2.4299,43.48487
2026-01-29,51.69,51.69,48.55,48.65,3015830.0,3.5856,40.919515000000004
2026-01-30,47.23,48.7,46.84,47.75,2121306.0,2.5221,40.162525
2026-02-02,47.47,48.94,46.52,47.8,2550502.0,3.0323,40.20458
2026-02-03,48.94,50.39,47.53,48.08,1933659.0,2.299,40.440088
2026-02-04,48.19,57.7,48.19,57.7,7596839.999999999,9.032,48.53147
2026-02-05,58.0,59.59,56.0,57.19,6129792.0,7.2878,48.102509000000005
2026-02-06,56.39,56.5,54.5,54.9,3956201.0,4.7036,46.176390000000005
2026-02-09,55.2,58.3,53.82,55.23,4937449.0,5.8702,46.453953000000006
2026-02-10,55.51,55.51,52.36,52.36,3107049.0,3.694,44.039996
2026-02-11,52.38,52.48,49.36,49.88,3239447.0,3.8514,41.954068
2026-02-12,50.22,54.68,49.76,53.9,4670165.0,5.5524,45.33529
2026-02-13,53.72,54.68,52.32,53.94,3014980.0,3.5846,45.368934
2026-02-24,55.0,55.16,52.61,53.63,1814900.0,2.1578,45.108193
2026-02-25,53.39,53.9,52.0,52.23,1734871.0,2.0626,43.930653
2026-02-26,52.63,53.38,51.5,52.71,2154285.0,2.5613,44.334381
2026-02-27,52.25,53.58,51.55,53.42,1557450.0,1.8517,44.931562
2026-03-02,52.67,53.38,51.15,51.68,1810470.0,2.1525,43.468047999999996
2026-03-03,51.88,52.57,48.31,48.44,1813934.0,2.1566,40.742884000000004
2026-03-04,48.51,48.74,47.03,47.45,1757868.0,2.09,39.910195
2026-03-05,48.5,49.69,47.59,47.93,1349461.0,1.6044,40.313922999999996
2026-03-06,48.0,48.57,47.56,48.33,832384.0,0.9896,40.650363
2026-03-09,47.39,47.49,45.05,46.26,1640030.0,1.9499,38.909286
2026-03-10,46.72,48.34,46.58,48.17,1213323.0,1.4425,40.515786999999996
2026-03-11,48.31,49.01,47.65,48.32,1499800.0,1.7831,40.641952
2026-03-12,48.21,48.59,46.85,47.75,1253600.0,1.4904,40.162525
2026-03-13,47.75,48.6,46.84,47.14,1286300.0,1.5293,39.649454
2026-03-16,47.05,47.14,45.69,46.42,1130100.0,1.3436,39.043862
2026-03-17,46.68,47.0,45.3,45.34,943983.0,1.1223,38.135474
2026-03-18,45.42,47.47,45.1,46.42,1236750.0,1.4704,39.043862
2026-03-19,45.43,46.42,44.92,45.37,858679.9999999999,1.0209,38.160707
2026-03-20,45.74,45.79,44.09,44.22,813825.0,0.9676,37.193442
2026-03-23,43.44,44.81,41.47,41.94,1587354.0,1.8872,35.275734
2026-03-24,43.97,43.97,41.08,42.3,1333561.0,1.5855,35.57853
2026-03-25,42.22,43.49,42.22,42.59,1198100.0,1.4244,35.822449
2026-03-26,42.35,42.73,41.19,41.34,1138327.0,1.3534,34.771074
2026-03-27,41.34,42.33,40.84,41.49,1173047.0,1.3947,34.897239
2026-03-30,41.41,41.64,39.01,40.99,2482046.0,2.951,34.476689
2026-03-31,41.08,43.1,40.2,41.03,1911096.0,2.2721,34.510333
2026-04-01,42.0,42.63,41.64,41.83,1158320.0,1.3771,35.183213
2026-04-02,41.71,42.8,41.18,41.54,1267274.0,1.5067,34.939294
2026-04-03,41.33,41.91,40.15,40.61,1289100.0,1.5326,34.157071
2026-04-07,41.0,41.4,40.09,41.05,1171220.0,1.3925,34.527155
2026-04-08,43.1,43.1,42.01,42.98,1288000.0,1.5313,36.150478
2026-04-09,42.93,43.86,41.6,42.92,1611400.0,1.9158,36.100012
2026-04-10,43.36,45.16,43.1,44.98,2349319.0,2.7932,37.832678
2026-04-13,44.76,46.73,44.5,45.65,2368700.0,2.8162,38.396215000000005
2026-04-14,46.0,47.08,45.5,46.25,1809668.0,2.1515,38.900875
2026-04-15,46.33,46.76,44.9,45.1,1248779.0,1.4847,37.933609999999994
2026-04-16,45.51,45.65,44.61,45.15,1164492.0,1.3845,37.975665
2026-04-17,45.1,46.85,44.99,45.98,1345183.0,1.5993,38.673778000000006
2026-04-20,45.98,46.78,45.74,46.09,1007837.9999999999,1.1982,38.766299
2026-04-21,45.88,46.08,44.16,44.68,1908497.0,2.269,37.580348
2026-04-22,44.68,45.53,43.63,44.46,2164250.0,2.5731,37.395306
2026-04-23,44.7,44.7,41.73,42.33,2620380.0,3.1154,35.603763
2026-04-24,42.42,42.9,41.18,41.5,1769930.0,2.1043,34.90565
2026-04-27,41.71,41.96,40.6,41.5,1298300.0,1.5436,34.90565
2026-04-28,40.76,41.59,39.33,39.75,1610000.0,1.9142,33.433725
2026-04-29,39.72,40.86,39.46,40.2,1177602.0,1.4001,33.81222
2026-04-30,40.2,40.96,39.8,40.9,1034500.0,1.2299,34.40099
2026-05-06,41.26,42.88,40.94,41.97,1678134.0,1.9952,35.300967
2026-05-07,42.03,44.44,42.03,43.08,1738427.0,2.0668,36.234588
2026-05-08,42.95,43.88,42.56,43.35,1595253.0,1.8966,36.461684999999996
2026-05-11,43.6,44.63,42.75,43.83,2101074.0,2.498,36.865413000000004
2026-05-12,43.79,44.78,43.18,44.22,1657100.0,1.9702,37.193442
2026-05-13,44.22,44.32,43.0,43.5,1471316.0,1.7493,36.58785
2026-05-14,43.9,44.17,42.2,42.44,1440389.0,1.7125,35.696284000000006
2026-05-15,42.48,44.1,42.3,43.06,1692484.9999999998,2.0122,36.217766
2026-05-18,42.84,43.27,41.72,42.26,1403047.0,1.6681,35.544886
2026-05-19,42.26,42.96,41.78,42.51,1325050.0,1.5754,35.755161
2026-05-20,42.51,42.64,41.62,42.48,1229220.0,1.4614,35.729928
2026-05-21,42.72,43.5,40.78,40.98,2238200.0,2.661,34.468278000000005
2026-05-22,41.04,41.49,40.03,40.96,1487300.0,1.7683,34.451456
2026-05-25,40.96,41.47,38.84,39.25,1607030.0,1.9106,33.013175
2026-05-26,39.08,39.87,37.19,37.94,1299680.0,1.5452,31.911334000000004
2026-05-27,37.24,39.62,35.46,35.93,2250718.0,2.6759,30.220723
2026-05-28,35.92,36.74,35.5,36.39,1793530.0,2.1324,30.607629
2026-05-29,36.56,36.56,34.18,34.32,1860050.0,2.2114,28.866552000000002
2026-06-01,35.51,36.0,34.79,35.09,1411888.0,1.6786,29.514198999999998
2026-06-02,35.2,35.8,33.77,34.1,1050900.0,1.2494,28.68151
2026-06-03,34.05,34.73,33.58,33.75,1324020.0,1.5742,28.387125
2026-06-04,33.76,34.72,33.22,33.78,1338751.0,1.5917,28.412358
2026-06-05,33.68,34.8,32.77,34.09,1407835.0,1.6738,28.673099
2026-06-08,33.81,33.98,32.15,32.9,1382300.0,1.6434,27.672190000000004
2026-06-09,33.39,33.79,32.43,32.89,1136800.0,1.3516,27.663778999999998
2026-06-10,32.89,33.24,31.6,32.26,1012200.0,1.2034,27.133885999999997
2026-06-11,32.04,32.39,31.37,31.71,896250.0,1.0656,26.671281
2026-06-12,32.05,32.63,31.67,32.09,996179.9999999999,1.1844,26.990899
2026-06-15,32.32,32.66,31.71,32.57,981861.0,1.1674,27.394627000000003
2026-06-16,32.37,35.88,31.51,35.42,4367294.0,5.1924,29.791762
2026-06-17,35.14,36.5,35.0,36.11,3889669.9999999995,4.6245,30.372121000000003
2026-06-18,25.45,27.31,24.95,26.56,4892958.0,4.1552,31.275462400000002
2026-06-22,26.68,26.83,25.01,26.54,4330272.0,3.6774,31.2519116
2026-06-23,26.28,27.88,26.07,27.19,3320744.0,2.8201,32.0173126
2026-06-24,27.19,27.27,25.92,26.35,3544605.0000000005,3.0102,31.028178999999998
2026-06-25,26.13,26.99,22.57,23.16,6985186.0,5.932,27.271826400000002
2026-06-26,23.0,23.78,22.3,22.76,4019308.9999999995,3.4133,26.8008104
