date,open,high,low,close,volume
2026-03-10,43.43,44.74,43.19,44.24,235701.0
2026-03-11,44.5,44.5,43.27,43.28,246628.0
2026-03-12,43.2,44.92,43.2,44.06,336153.0
2026-03-13,43.62,44.45,42.58,43.53,223835.0
2026-03-16,43.3,43.38,42.62,42.99,97874.0
2026-03-17,43.0,43.24,42.05,42.11,103433.0
2026-03-18,42.0,42.25,41.18,41.4,225709.0
2026-03-19,41.0,41.37,39.0,39.36,235662.0
2026-03-20,39.75,40.42,38.86,38.86,184228.0
2026-03-23,38.81,39.44,36.57,38.8,315253.0
2026-03-24,38.88,39.58,37.51,38.29,230240.0
2026-03-25,38.31,38.93,38.16,38.26,120316.0
2026-03-26,38.26,38.95,37.05,37.31,165779.0
2026-03-27,36.95,37.61,36.75,37.55,121607.0
2026-03-30,37.46,37.55,36.68,37.2,198052.0
2026-03-31,37.05,37.79,36.65,36.94,100735.0
2026-04-01,37.3,37.88,37.0,37.7,207295.0
2026-04-02,37.88,41.17,37.5,39.23,494256.0
2026-04-03,39.07,39.08,37.83,38.01,268308.0
2026-04-07,38.0,38.11,36.67,37.83,319291.0
2026-04-08,38.4,39.4,38.24,39.32,306816.0
2026-04-09,38.88,39.84,38.52,39.01,208957.0
2026-04-10,39.37,40.26,39.12,39.8,233945.0
2026-04-13,39.41,39.99,38.93,38.93,189039.0
2026-04-14,39.16,39.49,39.02,39.17,131794.0
2026-04-15,39.16,39.77,39.02,39.18,107406.0
2026-04-16,38.83,39.35,38.72,39.29,102932.0
2026-04-17,39.35,41.62,38.6,41.0,526727.0
2026-04-20,41.41,44.88,40.82,42.68,703609.0
2026-04-21,42.05,42.57,41.18,41.56,305255.0
2026-04-22,41.35,43.28,40.9,42.82,313775.0
2026-04-23,42.82,44.57,41.3,43.4,734722.0
2026-04-24,43.0,44.58,42.21,43.62,487671.0
2026-04-27,43.0,43.3,41.4,41.46,366246.0
2026-04-28,41.46,41.8,40.0,40.08,218030.0
2026-04-29,39.5,42.84,38.75,42.45,700328.0
2026-04-30,42.43,42.75,41.35,41.6,226516.0
2026-05-06,41.77,45.69,41.33,42.55,820070.0
2026-05-07,42.97,44.98,42.28,43.9,758743.0
2026-05-08,44.0,44.55,43.1,43.54,384845.0
2026-05-11,45.77,56.6,44.1,56.6,3126459.0
2026-05-12,61.0,63.0,56.0,58.5,3260260.0
2026-05-13,57.0,75.0,55.0,68.5,2936287.0
2026-05-14,67.23,68.11,60.06,61.9,2218275.0
2026-05-15,62.5,74.05,62.19,67.53,2268093.0
2026-05-18,66.93,69.88,61.67,66.33,1581151.0
2026-05-19,65.67,85.66,62.89,73.0,3711835.0
2026-05-20,72.5,85.0,70.37,82.9,3478159.0
2026-05-21,80.0,82.8,74.08,75.2,2767919.0
2026-05-22,77.0,86.86,74.02,78.6,3818379.0
2026-05-25,81.88,82.0,71.15,73.52,2555612.0
2026-05-26,72.18,74.54,63.56,65.33,2598245.0
2026-05-27,65.9,75.0,65.33,71.17,2141179.0
2026-05-28,71.0,71.48,66.51,67.89,1776884.0
2026-05-29,68.78,71.5,62.8,64.8,1223730.0
2026-06-01,63.35,69.57,63.0,69.06,1145884.0
2026-06-02,70.43,70.45,67.18,68.61,961222.0
2026-06-03,68.57,68.57,61.58,62.0,1342166.0
2026-06-04,62.88,65.43,60.37,63.54,1289449.0
2026-06-05,63.42,69.8,61.38,66.52,1787840.0
2026-06-08,64.92,72.09,62.41,66.22,1706691.0
2026-06-09,70.65,72.0,66.55,69.6,1405269.0
2026-06-10,69.68,75.0,66.15,67.2,1380094.0
2026-06-11,66.53,68.82,63.8,65.41,1067350.0
2026-06-12,66.38,67.0,63.67,65.0,657202.0
2026-06-15,64.89,68.27,63.88,68.0,944005.0
2026-06-16,69.3,71.98,68.37,69.9,878538.0
2026-06-17,69.5,74.44,68.53,73.18,1154101.0
2026-06-18,73.89,75.0,71.0,73.5,1090891.0
2026-06-22,73.02,73.99,67.06,70.3,1141785.0
2026-06-23,72.0,72.5,66.66,68.92,641086.0
2026-06-24,69.0,72.58,66.6,72.0,1172413.0
2026-06-25,72.0,72.0,67.5,69.89,800731.0
2026-06-26,69.2,69.68,66.0,66.76,416448.0
2026-06-29,69.68,69.68,64.03,66.3,508847.0
2026-06-30,67.0,72.45,65.03,71.49,1258821.0
2026-07-01,72.22,92.93,72.22,92.93,3683610.0
2026-07-02,94.0,111.0,89.0,107.2,3158307.0
2026-07-03,107.2,116.0,95.0,109.01,1949491.0
2026-07-06,111.0,129.0,103.3,125.65,2235998.0
2026-07-07,124.99,138.0,113.06,117.99,1919911.0
2026-07-08,120.8,136.0,118.0,135.0,1967892.0
2026-07-09,135.0,143.85,127.0,139.0,1954022.0
