date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,19.8,20.14,19.46,19.65,26588133.0,2.0217,258.42748118
2025-06-04,19.69,19.79,19.36,19.49,17904585.0,1.3614,256.32323706
2025-06-05,19.5,20.0,19.21,19.66,23051996.0,1.7528,258.55899644
2025-06-06,19.86,20.25,19.59,19.62,19730033.0,1.5002,258.03293541
2025-06-09,19.79,20.1,19.69,19.78,20254201.0,1.5401,260.13717952999997
2025-06-10,19.7,19.75,19.12,19.32,15631110.0,1.1885,254.08747768
2025-06-11,19.35,19.5,19.23,19.41,8740176.0,0.6646,255.27111499999998
2025-06-12,19.36,19.39,19.24,19.33,6537300.0,0.4971,254.21899294
2025-06-13,19.52,19.59,19.26,19.41,18705452.0,1.4223,255.27111499999998
2025-06-16,19.41,19.41,19.08,19.19,13532200.0,1.0289,252.37777933
2025-06-17,19.2,19.29,19.03,19.17,8547474.0,0.6499,252.11474882
2025-06-18,19.1,19.3,19.08,19.15,10374800.0,0.7889,251.85171830000002
2025-06-19,19.12,19.12,18.7,18.88,13326600.0,1.0133,248.30080635000002
2025-06-20,18.84,18.88,18.62,18.67,8276039.0,0.6293,245.53898594
2025-06-23,18.7,18.91,18.62,18.83,7847845.0,0.5967,247.64323006
2025-06-24,18.71,18.93,18.59,18.82,16061946.0,1.2213,247.5117148
2025-06-25,18.83,19.42,18.75,19.36,27171676.0,2.066,254.61353871
2025-06-26,19.19,19.6,19.13,19.26,24673278.0,1.8761,253.29838614
2025-06-27,19.26,19.86,19.26,19.53,25072697.0,1.9064,256.84929809
2025-06-30,19.63,20.98,19.63,20.75,46760217.0,3.5555,272.89415951999996
2025-07-01,20.85,20.88,20.54,20.7,27426946.000000004,2.0855,272.23658323
2025-07-02,20.63,20.63,20.2,20.33,19145300.0,1.4557,267.3705187
2025-07-03,20.3,20.52,20.25,20.31,11497201.0,0.8742,267.10748818999997
2025-07-04,20.31,20.5,20.0,20.26,14077110.0,1.0704,266.4499119
2025-07-07,20.22,20.27,19.95,20.01,11889910.0,0.9041,263.16203046
2025-07-08,20.03,20.16,19.92,20.15,10762900.0,0.8184,265.00324406
2025-07-09,20.18,20.45,19.86,19.92,15091100.0,1.1475,261.97839314000004
2025-07-10,19.81,20.09,19.67,20.06,10315700.0,0.7844,263.81960675
2025-07-11,19.99,20.57,19.95,20.42,19376110.0,1.4733,268.55415602
2025-07-14,20.4,20.47,20.19,20.23,9049268.0,0.6881,266.05536612
2025-07-15,20.17,20.27,19.94,20.02,10559616.0,0.8029,263.29354572
2025-07-16,20.02,20.14,19.89,19.99,6748700.999999999,0.5131,262.89899994
2025-07-17,20.01,20.58,19.96,20.51,19333665.0,1.4701,269.73779334
2025-07-18,20.51,21.04,20.42,20.84,27233630.0,2.0708,274.07779684
2025-07-21,20.8,20.96,20.67,20.81,14090154.999999998,1.0714,273.68325107
2025-07-22,20.8,21.06,20.64,20.85,13600032.0,1.0341,274.2093121
2025-07-23,20.86,20.92,20.45,20.5,14062522.0,1.0693,269.60627808
2025-07-24,20.5,21.14,20.49,21.07,21168902.0,1.6096,277.10264775999997
2025-07-25,21.2,21.32,20.9,21.15,16350801.999999998,1.2433,278.15476982
2025-07-28,21.15,21.62,21.02,21.55,20534413.0,1.5614,283.41538013
2025-07-29,21.45,21.87,21.3,21.77,19341523.0,1.4707,286.30871579999996
2025-07-30,21.7,22.23,21.24,21.45,25715886.0,1.9554,282.10022755
2025-07-31,21.23,21.58,21.0,21.09,17975400.0,1.3668,277.36567828
2025-08-01,21.09,21.13,20.71,20.9,14801654.0,1.1255,274.86688838
2025-08-04,20.8,21.43,20.8,21.31,18406768.0,1.3996,280.25901395
2025-08-05,21.28,21.55,21.17,21.33,15683568.0,1.1925,280.52204446
2025-08-06,21.3,21.86,21.27,21.64,21328342.0,1.6217,284.59901745
2025-08-07,21.6,21.68,21.37,21.49,13107832.0,0.9967,282.62628858
2025-08-08,21.42,21.63,21.31,21.34,11847900.0,0.9009,280.65355972000003
2025-08-11,21.34,21.65,21.32,21.35,14451835.999999998,1.0989,280.78507498
2025-08-12,21.35,21.45,20.95,21.13,13492963.0,1.026,277.89173931
2025-08-13,21.11,21.33,20.86,20.9,18377532.0,1.3974,274.86688838
2025-08-14,20.93,20.99,20.31,20.48,17675033.0,1.344,269.34324756
2025-08-15,20.46,20.78,20.33,20.76,12655131.0,0.9623,273.02567478
2025-08-18,20.87,21.08,20.72,20.87,15395432.0,1.1706,274.47234261
2025-08-19,20.87,20.88,20.5,20.6,12196101.0,0.9274,270.92143066
2025-08-20,20.58,20.96,20.45,20.83,14686907.999999998,1.1167,273.94628158
2025-08-21,20.8,20.98,20.75,20.88,14234275.0,1.0823,274.60385787
2025-08-22,20.88,21.08,20.69,21.06,16897251.0,1.2848,276.97113251
2025-08-25,21.1,21.33,21.0,21.27,20239157.0,1.5389,279.73295292
2025-08-26,21.27,21.28,21.03,21.07,13386104.999999998,1.0178,277.10264775999997
2025-08-27,21.09,21.29,20.67,20.68,21881110.0,1.6638,271.97355272
2025-08-28,20.61,20.99,20.13,20.93,19067949.0,1.4498,275.26801141
2025-08-29,20.9,21.1,20.73,21.09,19183662.0,1.4586,277.37230581
2025-09-01,21.08,21.08,20.63,20.94,17606291.0,1.3387,275.39952981
2025-09-02,20.9,20.92,20.27,20.51,14322065.0,1.089,269.74423860999997
2025-09-03,20.53,20.6,19.35,19.5,20506471.0,1.5592,256.4608802
2025-09-04,19.43,19.45,18.76,18.95,16765479.999999998,1.2748,249.22736819000002
2025-09-05,18.97,19.12,18.88,19.06,11041871.0,0.8396,250.67407058999999
2025-09-08,19.07,19.27,18.98,19.22,9845670.0,0.7486,252.77836499
2025-09-09,19.23,19.26,18.88,19.01,9391700.0,0.7141,250.01647859
2025-09-10,18.96,19.28,18.96,19.08,7832342.0,0.5955,250.93710739000002
2025-09-11,19.04,19.33,18.93,19.3,10644345.0,0.8093,253.83051219
2025-09-12,19.3,19.36,19.15,19.16,9157848.0,0.6963,251.98925458999997
2025-09-15,19.16,19.18,18.9,18.93,9141086.0,0.695,248.96433138999998
2025-09-16,18.91,18.99,18.68,18.91,7623085.000000001,0.5796,248.70129459
2025-09-17,18.92,19.04,18.7,19.0,8575461.0,0.652,249.88496019000002
2025-09-18,18.95,19.21,18.71,18.78,12021723.0,0.9141,246.99155539000003
2025-09-19,18.77,19.25,18.77,19.09,11915647.0,0.906,251.06862579
2025-09-22,19.07,19.14,18.71,18.96,10541305.0,0.8015,249.35888659
2025-09-23,18.96,19.41,18.66,19.31,16480726.0,1.2531,253.96203059
2025-09-24,19.17,19.35,19.1,19.28,9440300.0,0.7178,253.56747539
2025-09-25,19.2,19.22,19.02,19.09,8192389.999999999,0.6229,251.06862579
2025-09-26,19.07,19.79,18.99,19.62,19706127.0,1.4984,258.03910099999996
2025-09-29,19.62,19.65,19.3,19.56,13796447.0,1.049,257.2499906
2025-09-30,19.65,20.16,19.53,20.1,18474561.0,1.4047,264.3519842
2025-10-09,20.06,20.1,19.67,20.01,13852860.0,1.0533,263.1683186
2025-10-10,20.06,20.22,19.84,19.87,11428028.0,0.8689,261.327061
2025-10-13,19.51,20.1,19.41,19.96,12939783.0,0.9839,262.5107266
2025-10-14,20.0,20.31,19.84,19.86,14093649.0,1.0716,261.1955426
2025-10-15,19.84,20.01,19.7,19.97,8655946.0,0.6582,262.642245
2025-10-16,20.0,20.22,19.78,19.95,9685833.0,0.7365,262.3792082
2025-10-17,19.81,19.99,19.35,19.44,8567141.0,0.6514,255.67176979
2025-10-20,19.59,19.66,19.25,19.37,6217000.0,0.4727,254.75114098999998
2025-10-21,19.44,19.59,19.35,19.38,7079783.0,0.5383,254.88265939000001
2025-10-22,19.31,19.31,18.93,19.0,10532437.0,0.8008,249.88496019000002
2025-10-23,19.0,19.02,18.71,19.01,7430028.999999999,0.5649,250.01647859
2025-10-24,19.15,19.49,19.05,19.16,11872264.0,0.9027,251.98925458999997
2025-10-27,19.26,19.29,19.04,19.2,10621612.0,0.8076,252.51532819
2025-10-28,19.18,19.29,19.01,19.03,12649269.0,0.9618,250.27951538999997
2025-10-29,19.0,19.09,18.89,19.07,10647329.0,0.8096,250.80558899
2025-10-30,19.05,19.05,18.72,18.78,14060010.999999998,1.0691,246.99155539000003
2025-10-31,18.86,18.86,18.72,18.77,8273614.999999999,0.6291,246.86003698999997
2025-11-03,18.73,18.78,18.56,18.77,9738435.0,0.7405,246.86003698999997
2025-11-04,18.73,18.79,18.51,18.58,7527224.000000001,0.5723,244.36118739
2025-11-05,18.5,18.62,18.44,18.57,5495582.0,0.4179,244.22966899000002
