date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,17.92,18.45,17.88,18.18,2425500.0,2.9705,14.844624479999998
2025-06-04,18.1,18.45,18.09,18.25,1817200.0,2.2255,14.901782
2025-06-05,18.17,18.3,18.04,18.25,1773700.0,2.1722,14.901782
2025-06-06,18.22,18.56,18.11,18.41,2072966.9999999998,2.5387,15.032427760000001
2025-06-09,18.45,18.84,18.44,18.78,3379867.0,4.1393,15.33454608
2025-06-10,18.71,18.89,18.45,18.6,2570600.0,3.1482,15.1875696
2025-06-11,18.68,18.88,18.6,18.74,1770600.0,2.1684,15.30188464
2025-06-12,18.72,18.73,18.41,18.56,1794200.0,2.1973,15.15490816
2025-06-13,18.56,18.69,18.21,18.23,2110100.0,2.5842,14.88545128
2025-06-16,18.24,18.68,18.24,18.6,2249600.0,2.7551,15.1875696
2025-06-17,18.78,19.58,18.34,18.77,3545148.0000000005,4.3417,15.326380720000001
2025-06-18,18.77,19.15,18.3,18.35,3159554.0,3.8695,14.9834356
2025-06-19,18.25,18.55,18.02,18.11,1917000.0,2.3477,14.78746696
2025-06-20,18.38,18.71,17.77,17.85,3573854.0,4.3768,14.5751676
2025-06-23,17.75,18.26,17.53,18.12,2681000.0,3.2834,14.795632320000001
2025-06-24,18.15,18.9,18.15,18.81,4152555.0000000005,5.0856,15.35904216
2025-06-25,19.08,19.5,18.72,19.05,5762227.0,7.0569,15.555010800000002
2025-06-26,19.05,19.56,19.0,19.02,3324733.0,4.0718,15.530514720000001
2025-06-27,19.04,19.22,18.9,19.05,2639600.0,3.2327,15.555010800000002
2025-06-30,19.03,20.0,19.03,19.7,5542398.0,6.7877,16.085759200000002
2025-07-01,19.88,20.14,19.73,20.01,5598997.0,6.857,16.33888536
2025-07-02,19.97,19.97,19.53,19.82,4702352.0,5.7589,16.18374352
2025-07-03,20.19,20.3,19.56,19.96,4298120.0,5.2638,16.298058559999998
2025-07-04,20.0,20.2,19.61,19.63,2913298.0,3.5679,16.02860168
2025-07-07,19.55,20.37,19.55,20.25,5428332.0,6.648,16.534854
2025-07-08,20.3,20.75,20.1,20.15,3957919.9999999995,4.8472,16.4532004
2025-07-09,20.13,20.36,19.95,20.19,2934423.0,3.5937,16.485861840000002
2025-07-10,20.37,20.4,19.95,20.04,1832200.0,2.2439,16.36338144
2025-07-11,20.0,20.15,19.73,19.94,2395176.0,2.9333,16.281727840000002
2025-07-14,19.92,20.22,19.86,20.18,3133700.0,3.8378,16.47769648
2025-07-15,20.08,20.33,19.89,20.02,2764300.0,3.3854,16.34705072
2025-07-16,20.03,20.22,19.91,20.09,2364098.0,2.8953,16.404208240000003
2025-07-17,20.1,20.2,20.0,20.12,1842156.0000000002,2.2561,16.428704319999998
