date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,27.48,27.95,27.36,27.69,3650840.0,1.4502,69.71044945
2025-06-04,27.91,28.76,27.74,28.47,7061562.0,2.805,71.67412408
2025-06-05,28.45,28.54,28.14,28.38,3835706.0,1.5236,71.44754624
2025-06-06,28.42,28.66,28.18,28.26,4304630.0,1.7099,71.14544244999999
2025-06-09,28.2,29.04,28.18,28.88,5913288.0,2.3488,72.70631202999999
2025-06-10,29.14,31.05,29.05,29.87,18542282.0,7.3653,75.19866829
2025-06-11,29.8,30.71,29.69,29.73,11830516.0,4.6993,74.84621387
2025-06-12,29.41,29.81,29.04,29.59,8380648.0,3.3289,74.49375945
2025-06-13,29.3,29.52,28.38,28.43,8612924.0,3.4212,71.57342282
2025-06-16,28.16,28.88,28.1,28.53,5078544.0,2.0173,71.82517598
2025-06-17,28.48,32.8,28.48,31.81,31823092.0,12.6406,80.08267955999999
2025-06-18,31.51,31.84,30.71,31.62,19439586.0,7.7217,79.60434856
2025-06-19,31.63,32.44,31.06,31.34,19537604.0,7.7606,78.89943972
2025-06-20,30.92,32.4,30.92,31.22,16205414.000000002,6.437,78.59733593
2025-06-23,30.7,32.03,30.12,31.65,14264213.0,5.666,79.67987450999999
2025-06-24,31.55,34.08,31.3,33.51,26081092.0,10.3598,84.36248325
2025-06-25,33.38,34.22,33.0,33.8,22260593.0,8.8422,85.0925674
2025-06-26,33.55,35.07,33.36,33.59,20979472.0,8.3334,84.56388577
2025-06-27,33.78,35.26,33.09,33.31,18677441.0,7.419,83.85897693000001
2025-06-30,33.33,33.5,32.68,33.02,12994853.0,5.1617,83.12889277
2025-07-01,33.02,33.09,32.06,32.63,11430383.0,4.5403,82.14705546
2025-07-02,32.54,32.62,31.9,32.47,7834482.000000001,3.112,81.7442504
2025-07-03,32.53,33.01,31.93,32.81,11505972.0,4.5703,82.60021114
2025-07-04,32.85,32.85,31.64,31.75,9975537.0,3.9624,79.93162767000001
2025-07-07,31.79,32.2,31.65,31.82,5842830.0,2.3209,80.10785488
2025-07-08,31.83,32.79,31.56,32.68,9895687.0,3.9307,82.27293203
2025-07-09,32.74,32.79,31.88,32.0,7960120.0,3.1619,80.56101056
2025-07-10,32.0,34.89,31.77,33.62,21395494.0,8.4986,84.63941172
2025-07-11,33.24,33.33,32.25,32.63,16880600.0,6.7052,82.14705546
2025-07-14,32.6,33.75,32.5,32.64,11628118.0,4.6189,82.17223077
2025-07-15,32.49,32.49,31.1,31.42,13102262.0,5.2044,79.10084224
2025-07-16,32.39,33.39,31.75,31.8,10530346.0,4.1828,80.05750424
2025-07-17,31.72,32.9,31.32,32.49,10198172.0,4.0509,81.79460103
