date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,51.41,54.67,50.06,51.8,11162854.0,18.5399,31.188779999999998
2025-06-04,47.54,51.0,44.43,46.2,10216375.0,16.9679,27.81702
2025-06-05,44.54,52.66,43.15,48.3,11004571.0,18.277,29.081429999999997
2025-06-06,44.44,46.18,40.96,41.35,7218583.0,11.989,24.896835
2025-06-09,41.91,43.97,41.13,43.43,6005195.0,9.9738,26.149203
2025-06-10,42.97,45.57,41.88,42.31,5713912.0,9.49,25.474851
2025-06-11,41.51,42.31,39.65,40.24,6435747.0,10.6888,24.228504
2025-06-12,40.24,42.08,39.03,41.81,6348388.0,10.5437,25.173801
2025-06-13,44.89,45.93,40.8,40.9,8505362.0,14.1262,24.62589
2025-06-16,41.53,45.96,40.31,44.77,8688000.0,14.4295,26.956017
2025-06-17,42.57,46.5,41.69,43.59,7679050.0,12.7538,26.245539
2025-06-18,42.3,44.73,40.54,40.99,5516962.0,9.1629,24.680079
2025-06-19,43.8,46.7,41.22,41.5,7635200.0,12.681,24.98715
2025-06-20,38.43,39.78,35.65,36.08,7050096.000000001,11.7092,21.723768
2025-06-23,34.8,37.88,34.62,37.07,5755684.0,9.5593,22.319847
2025-06-24,36.98,37.2,36.33,36.64,4431679.0,7.3604,22.060944
2025-06-25,36.31,37.7,36.12,37.36,4258950.0,7.0735,22.494456
2025-06-26,37.22,43.35,37.22,39.9,7479211.0,12.4219,24.023789999999998
2025-06-27,39.0,47.88,38.9,47.88,5430550.0,9.0193,28.828547999999998
2025-06-30,51.66,57.46,50.5,57.46,8331384.0,13.8372,34.596666
2025-07-01,59.09,61.38,49.99,52.88,12081769.0,20.0661,31.839048
2025-07-02,52.63,52.98,48.5,48.92,7234867.0,12.0161,29.454732
2025-07-03,49.51,49.94,47.49,48.42,4736550.0,7.8667,29.153682
2025-07-04,50.5,58.1,49.55,58.1,9389750.0,15.595,34.982009999999995
2025-07-07,57.18,62.88,57.18,57.58,11560677.0,19.2006,34.668918
2025-07-08,59.56,62.66,56.63,60.75,9972550.0,16.5629,36.577575
2025-07-09,60.0,60.97,56.76,57.47,7535095.0,12.5147,34.602687
2025-07-10,56.33,59.68,54.71,56.6,7007500.0,11.6384,34.07886
2025-07-11,57.02,62.53,53.24,53.48,8095050.0,13.4447,32.200308
2025-07-14,50.31,52.25,50.31,51.55,5112500.0,8.4911,31.038255
2025-07-15,51.4,52.49,50.46,50.91,3392000.0,5.6336,30.652911
2025-07-16,50.5,50.95,49.8,50.56,2788100.0,4.6306,30.442176
2025-07-17,52.01,53.28,50.01,50.2,4948377.0,8.2185,30.22542
2025-07-18,49.91,50.48,48.7,49.06,3817250.0,6.3399,29.539026
2025-07-21,49.2,50.4,48.79,49.86,3527900.0,5.8593,30.020706
2025-07-22,49.37,49.6,47.84,48.55,3473750.0,5.7694,29.231955
2025-07-23,48.31,49.8,46.91,47.4,3366200.0,5.5908,28.539540000000002
2025-07-24,47.4,47.72,46.6,47.01,2700550.0,4.4852,28.304721
2025-07-25,47.0,47.8,46.75,47.03,1967900.0,3.2684,28.316763
2025-07-28,47.04,49.47,46.88,48.97,3522812.9999999995,5.8509,29.484837
2025-07-29,49.5,49.8,47.87,49.79,3393912.9999999995,5.6368,29.978559000000004
2025-07-30,50.28,50.28,46.23,46.36,3865350.0,6.4198,27.913356
2025-07-31,47.0,47.27,45.28,45.55,2136575.0,3.5485,27.425655
2025-08-01,45.74,45.74,44.8,45.01,1566490.0,2.6017,27.100521
2025-08-04,45.23,46.0,44.52,45.99,1543000.0,2.5627,27.690579
2025-08-05,45.97,46.79,45.7,46.52,1505677.0,2.5007,28.009691999999998
2025-08-06,46.0,46.6,46.0,46.42,1315477.0,2.1848,27.949482
2025-08-07,46.42,46.48,45.0,45.4,1866365.0000000002,3.0998,27.335340000000002
2025-08-08,45.43,49.77,45.43,47.8,5312537.0,8.8233,28.780379999999997
2025-08-11,47.05,47.3,45.8,46.84,2932085.0,4.8698,28.202364000000003
2025-08-12,46.78,47.39,45.91,47.2,2391031.0,3.9712,28.41912
2025-08-13,47.0,47.38,46.23,46.29,2227750.0,3.7,27.871209000000004
2025-08-14,46.28,48.9,46.18,47.33,4073669.9999999995,6.7658,28.497393
2025-08-15,47.0,48.6,45.08,47.94,3755479.0,6.2373,28.864674
2025-08-18,47.98,48.39,47.06,48.13,2958141.0,4.913,28.979073
2025-08-19,48.13,48.6,47.18,47.2,2460752.0,4.0869,28.41912
2025-08-20,47.3,48.8,46.57,47.95,2618192.0,4.3484,28.870695
2025-08-21,51.38,52.0,47.88,47.88,3772043.0,6.2648,28.828547999999998
2025-08-22,46.01,47.48,46.01,46.36,2813935.0,4.6735,27.913356
2025-08-25,46.36,46.89,46.01,46.45,1844200.0,3.0629,27.967545
2025-08-26,46.46,46.63,45.7,45.71,1791466.0,2.9754,27.521990999999996
2025-08-27,46.0,46.09,44.34,44.38,1847200.0,3.0679,26.721197999999998
2025-08-28,44.38,44.92,42.0,43.81,1713498.0,2.8459,26.378001
2025-08-29,43.88,44.48,43.38,43.69,980950.0,1.6292,26.305749
2025-09-01,43.66,44.44,43.59,44.09,1036777.0,1.7219,26.546589
2025-09-02,44.26,44.4,42.6,43.04,1084300.0,1.8009,25.914384
2025-09-03,43.1,43.74,41.7,41.86,901552.0,1.4973,25.203906
2025-09-04,41.78,42.6,41.52,41.9,1073650.0,1.7832,25.22799
2025-09-05,43.0,43.0,41.25,42.28,915650.0,1.5208,25.456788
2025-09-08,42.4,43.39,42.13,43.34,1063900.0,1.767,26.095014000000003
2025-09-09,43.99,45.0,42.57,44.24,2295115.0,3.8119,26.636903999999998
2025-09-10,43.96,44.19,42.41,42.82,1469865.0,2.4412,25.781922
2025-09-11,42.6,43.43,42.19,43.43,1096937.0,1.8219,26.149203
2025-09-12,43.9,44.45,43.02,43.2,1485100.0,2.4665,26.010720000000003
2025-09-15,42.93,43.3,42.5,42.75,921750.0,1.5309,25.739775
2025-09-16,42.76,43.38,42.48,43.2,947200.0,1.5732,26.010720000000003
2025-09-17,43.16,43.32,42.52,42.63,842700.0,1.3996,25.667523000000003
2025-09-18,42.39,42.5,41.17,41.48,1072250.0,1.7809,24.975108
2025-09-19,41.54,41.99,40.75,40.91,755420.0,1.2546,24.631911
2025-09-22,41.1,41.37,40.41,40.88,618407.0,1.0271,24.613848
2025-09-23,40.88,40.88,39.04,40.08,1062350.0,1.7644,24.132168
2025-09-24,40.07,41.3,39.4,40.81,863894.0,1.4348,24.571701
2025-09-25,40.81,41.58,40.25,40.91,796690.0,1.3232,24.631911
2025-09-26,40.92,42.42,40.38,41.8,1517660.0,2.5206,25.16778
2025-09-29,41.94,42.24,40.16,42.1,1091050.0,1.8121,25.34841
2025-09-30,42.17,42.43,41.5,41.79,979100.0,1.6261,25.161759
2025-10-09,42.0,42.01,41.15,41.18,793200.0,1.3174,24.794478
