date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,10.02,10.31,9.98,10.24,24452236.0,1.0765,232.60126269
2025-06-04,10.23,10.33,10.17,10.27,16562269.0,0.7291,233.28271171
2025-06-05,10.28,10.3,10.15,10.18,16723146.0,0.7362,231.23836466999998
2025-06-06,10.17,10.25,10.12,10.22,14145157.999999998,0.6227,232.14696335
2025-06-09,10.22,10.45,10.22,10.33,18803264.0,0.8278,234.64560973
2025-06-10,10.3,10.35,10.05,10.14,17887000.0,0.7875,230.32976599
2025-06-11,10.13,10.29,10.12,10.21,12560311.0,0.553,231.91981368
2025-06-12,10.21,10.21,10.1,10.12,12408284.0,0.5463,229.87546665
2025-06-13,10.1,10.16,10.03,10.04,14910954.0,0.6564,228.05826928
2025-06-16,10.04,10.88,10.04,10.69,74465486.0,3.2783,242.82299787
2025-06-17,10.59,10.89,10.57,10.66,33925909.0,1.4935,242.14154885999997
2025-06-18,10.63,10.98,10.59,10.95,40904117.0,1.8008,248.72888931
2025-06-19,10.92,11.11,10.67,10.73,35695042.0,1.5714,243.73159655
2025-06-20,10.73,10.79,10.63,10.67,19545883.0,0.8605,242.36869853
2025-06-23,10.67,11.17,10.56,10.91,48920720.0,2.1537,247.82029062
2025-06-24,10.95,11.29,10.85,11.12,43332338.0,1.9077,252.59043371
2025-06-25,11.12,11.28,11.02,11.27,38557882.0,1.6975,255.99767877000002
2025-06-26,11.23,11.48,11.17,11.19,37180698.0,1.6368,254.1804814
2025-06-27,11.19,11.45,11.19,11.33,26695893.0,1.1753,257.36057679
2025-06-30,11.41,11.61,11.35,11.49,30133500.0,1.3266,260.99497152
2025-07-01,11.46,11.67,11.37,11.6,28534939.0,1.2562,263.4936179
2025-07-02,11.99,11.99,11.3,11.33,52793634.0,2.3242,257.36057679
2025-07-03,11.28,11.38,11.25,11.37,27496527.0,1.2105,258.26917547
2025-07-04,11.14,11.15,10.92,10.98,27102900.0,1.1932,249.41033832
2025-07-07,10.92,11.11,10.92,11.05,17942200.0,0.7899,251.00038601000003
2025-07-08,11.05,11.59,11.01,11.53,45241368.0,1.9917,261.9035702
2025-07-09,11.55,11.8,11.34,11.38,32508300.0,1.4311,258.49632514
2025-07-10,11.33,11.55,11.31,11.49,26282536.0,1.1571,260.99497152
2025-07-11,11.49,11.52,11.33,11.37,25210685.0,1.1099,258.26917547
2025-07-14,11.37,11.39,11.25,11.28,14826034.0,0.6527,256.22482843999995
2025-07-15,11.28,11.32,11.05,11.12,19738888.0,0.869,252.59043371
2025-07-16,11.13,11.15,10.98,11.02,20406081.0,0.8984,250.318937
2025-07-17,11.05,11.19,11.0,11.18,19019552.0,0.8373,253.95333173000003
2025-07-18,11.2,11.3,11.04,11.23,19630185.0,0.8642,255.08908007999997
2025-07-21,11.23,11.56,11.21,11.49,25650405.0,1.1292,260.99497152
2025-07-22,11.47,11.62,11.4,11.6,23995325.0,1.0564,263.4936179
2025-07-23,11.59,11.63,11.3,11.37,28315682.0,1.2466,258.26917547
2025-07-24,11.39,11.54,11.29,11.53,25801366.0,1.1359,261.9035702
2025-07-25,11.59,11.95,11.47,11.6,33656369.0,1.4817,263.4936179
2025-07-28,11.61,11.71,11.41,11.66,20806000.0,0.916,264.85651592
2025-07-29,11.66,11.66,11.45,11.58,17473935.0,0.7693,263.03931855
2025-07-30,11.57,11.68,11.41,11.48,16730200.0,0.7365,260.76782185
2025-07-31,11.43,11.52,11.03,11.1,28046687.0,1.2347,252.13613437
2025-08-01,11.18,11.42,11.12,11.26,20942126.0,0.922,255.77052910000003
2025-08-04,11.18,11.22,11.05,11.08,29173956.0,1.2843,251.68183502000002
2025-08-05,11.11,11.15,11.06,11.1,23934811.0,1.0537,252.13613437
2025-08-06,11.11,11.13,10.98,11.01,26786177.0,1.1792,250.09178733000002
2025-08-07,11.01,11.04,10.82,10.92,31519189.0,1.3876,248.0474403
2025-08-08,10.88,11.39,10.88,11.22,46032907.0,2.0265,254.86193040999999
2025-08-11,11.16,11.47,11.16,11.42,30753636.0,1.3539,259.40492383
2025-08-12,11.4,11.41,11.18,11.29,22846506.0,1.0058,256.45197810999997
2025-08-13,11.3,11.42,11.26,11.32,24813586.0,1.0924,257.13342711999996
2025-08-14,11.36,11.64,11.28,11.61,58638126.0,2.5815,263.72076757
2025-08-15,11.53,12.68,11.52,12.45,103925511.0,4.5752,282.8013399
2025-08-18,12.45,12.7,12.31,12.51,65255373.0,2.8728,284.16423792
2025-08-19,12.45,12.53,12.24,12.4,36433820.0,1.604,281.66559154
2025-08-20,12.4,12.56,12.25,12.54,29435100.0,1.2958,284.84568693
2025-08-21,12.53,12.54,12.3,12.36,27779301.0,1.223,280.75699286
2025-08-22,12.37,12.45,12.18,12.37,31496233.0,1.3866,280.98414253
2025-08-25,12.62,13.25,12.62,13.03,62431418.00000001,2.7485,295.97602079
2025-08-26,12.9,13.38,12.86,13.2,54442424.0,2.3968,299.83756519
2025-08-27,13.0,13.22,12.68,12.71,50924300.0,2.2419,288.70723133
2025-08-28,12.45,12.64,11.78,12.18,94476895.0,4.1592,276.66829879
2025-08-29,12.2,12.34,12.03,12.14,38324484.0,1.6872,275.75970011
2025-09-01,12.14,12.18,11.85,11.97,38374816.0,1.6894,271.89815570999997
2025-09-02,11.99,12.07,11.64,11.75,39258142.0,1.7283,266.90086296
2025-09-03,11.74,11.98,11.64,11.84,34980023.0,1.54,268.94520998999997
2025-09-04,11.83,12.29,11.72,11.93,50748519.0,2.2341,270.98955702999996
2025-09-05,11.94,13.12,11.94,13.12,115255027.0,5.074,298.02036783
2025-09-08,13.22,13.28,12.72,12.98,84631559.0,3.7258,294.84027244000004
2025-09-09,12.96,13.15,12.67,12.82,43062879.0,1.8958,291.20587771
2025-09-10,12.78,12.84,12.43,12.63,38640670.0,1.7011,286.89003397
2025-09-11,12.64,12.86,12.49,12.86,51894475.0,2.2846,292.11447639
2025-09-12,12.93,12.97,12.75,12.83,46450601.0,2.0449,291.43302738
2025-09-15,12.83,13.18,12.81,12.96,41373646.0,1.8214,294.3859731
2025-09-16,12.97,13.05,12.57,12.79,30795288.0,1.3557,290.5244287
2025-09-17,12.79,13.4,12.65,13.34,73790385.0,3.2485,303.01766058
2025-09-18,13.35,13.91,13.15,13.46,86394197.0,3.8034,305.74345663
2025-09-19,13.6,14.07,13.45,13.77,70157236.0,3.0886,312.78509642
2025-09-22,13.76,13.76,13.31,13.53,48546960.0,2.1372,307.33350432000003
2025-09-23,13.48,13.53,13.01,13.39,51226660.0,2.2552,304.15340893
2025-09-24,13.25,14.06,13.25,13.95,61000456.00000001,2.6855,316.87379049
2025-09-25,13.95,14.35,13.8,14.12,59984513.0,2.6407,320.73533489
2025-09-26,14.55,15.53,14.55,15.53,103944066.0,4.576,352.76343843999996
2025-09-29,15.56,16.62,15.16,16.19,171449460.0,7.5479,367.7553167
2025-09-30,15.75,16.83,15.75,16.16,112458853.0,4.9509,367.07386769
2025-10-09,16.22,17.3,15.7,17.28,128987229.0,5.6785,392.5146308
2025-10-10,16.97,17.96,16.6,16.82,103376862.0,4.551,382.06574595
2025-10-13,16.82,18.39,16.8,18.04,114864758.0,5.0568,409.77800576
2025-10-14,17.8,18.69,16.45,17.2,138431257.0,6.0943,390.69743343000005
2025-10-15,16.54,16.88,16.1,16.59,90620837.0,3.9895,376.84130353
2025-10-16,16.6,16.6,16.04,16.17,60030675.0,2.6428,367.30101736
2025-10-17,16.0,16.29,15.26,15.3,90415631.0,3.9804,347.53899602
2025-10-20,15.45,15.6,14.84,14.93,87143670.0,3.8364,339.13445821000005
2025-10-21,15.06,15.39,15.06,15.23,53251731.00000001,2.3443,345.94894832
2025-10-22,15.23,15.68,15.2,15.37,74037723.0,3.2594,349.12904371
2025-10-23,15.18,15.46,14.93,15.39,48669174.0,2.1426,349.58334305
2025-10-24,15.42,15.79,15.39,15.63,55665414.0,2.4506,355.03493514999997
2025-10-27,15.8,15.86,15.21,15.34,56606238.0,2.492,348.4475947
2025-10-28,15.34,15.34,14.82,15.0,61301736.0,2.6987,340.7245059
2025-10-29,14.9,15.58,14.89,15.54,57011751.0,2.5099,352.99058811
2025-10-30,15.5,15.94,15.38,15.51,70122739.0,3.0871,352.3091391
2025-10-31,15.06,15.59,15.05,15.14,55778204.0,2.4556,343.90460129
2025-11-03,15.14,15.48,14.66,15.36,63429362.0,2.7924,348.90189404
2025-11-04,15.37,15.52,14.51,14.69,55444200.0,2.4409,333.68286611
2025-11-05,14.4,15.04,14.38,14.88,43665803.0,1.9223,337.99870985
2025-11-06,14.94,15.25,14.78,14.98,47514527.0,2.0918,340.27020655999996
2025-11-07,14.8,15.44,14.8,15.24,51207572.0,2.2544,346.17609799
2025-11-10,15.35,15.73,15.06,15.23,54698223.0,2.408,345.94894832
2025-11-11,15.41,15.8,15.27,15.37,78472463.0,3.4547,349.12904371
2025-11-12,15.23,15.25,14.43,14.73,64766336.0,2.8513,334.59146479000003
2025-11-13,14.81,15.06,14.7,14.76,45391720.0,1.9983,335.27291381000003
2025-11-14,14.66,14.89,14.45,14.46,38283533.0,1.6854,328.45842369
2025-11-17,14.36,14.42,14.11,14.25,35245072.0,1.5516,323.68828061
2025-11-18,14.2,14.3,13.73,13.81,45840741.0,2.0181,313.6936951
2025-11-19,13.82,13.96,13.63,13.83,28698696.999999996,1.2634,314.14799444
