date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,5.14,5.27,5.11,5.23,47608122.0,1.2294,202.52906806000001
2025-06-04,5.24,5.29,5.2,5.25,51406009.0,1.3275,203.3035578
2025-06-05,5.25,5.27,5.15,5.26,66674792.00000001,1.7218,203.69080267
2025-06-06,5.25,5.3,5.16,5.2,71646157.0,1.8502,201.36733344
2025-06-09,5.2,5.5,5.18,5.36,132016644.0,3.4091,207.56325138999998
2025-06-10,5.34,5.41,5.28,5.35,76929626.0,1.9866,207.17600652000002
2025-06-11,5.35,5.45,5.33,5.35,59363927.0,1.533,207.17600652000002
2025-06-12,5.34,5.35,5.23,5.26,57176555.00000001,1.4765,203.69080267
2025-06-13,5.23,5.3,5.15,5.16,67649781.0,1.747,199.81835395
2025-06-16,5.13,5.16,5.07,5.09,60789372.0,1.5698,197.10763985
2025-06-17,5.12,5.13,5.05,5.07,47462616.0,1.2256,196.33315009999998
2025-06-18,5.05,5.06,5.0,5.02,37272888.0,0.9625,194.39692574
2025-06-19,5.0,5.04,4.93,4.94,37366800.0,0.9649,191.29896677000002
2025-06-20,4.95,4.99,4.87,4.89,34148228.0,0.8818,189.36274240999998
2025-06-23,4.85,4.92,4.81,4.89,38367668.0,0.9908,189.36274240999998
2025-06-24,4.9,5.0,4.86,5.0,44337428.0,1.1449,193.62243600000002
2025-06-25,5.02,5.05,4.95,5.05,47913663.0,1.2373,195.55866036
2025-06-26,5.14,5.36,5.1,5.11,118965056.0,3.0721,197.88212959
2025-06-27,5.06,5.35,5.02,5.24,161125383.0,4.1608,202.91631293
2025-06-30,5.2,5.22,5.1,5.14,93406082.0,2.4121,199.04386421
2025-07-01,5.18,5.2,5.11,5.19,76300614.0,1.9703,200.98008857
2025-07-02,5.14,5.17,5.06,5.1,60370360.0,1.559,197.49488472
2025-07-03,5.08,5.11,5.03,5.05,54773700.0,1.4144,195.55866036
2025-07-04,5.03,5.1,5.01,5.02,39009497.0,1.0074,194.39692574
2025-07-07,5.0,5.05,4.98,5.01,43248220.0,1.1168,194.00968086999998
2025-07-08,4.99,5.05,4.98,5.03,34465307.0,0.89,194.78417062
2025-07-09,5.03,5.06,5.01,5.03,46458191.0,1.1997,194.78417062
2025-07-10,5.03,5.08,5.0,5.03,48307228.0,1.2475,194.78417062
2025-07-11,5.03,5.07,5.01,5.06,51190272.0,1.3219,195.94590523000002
2025-07-14,5.06,5.07,4.96,4.97,70349760.0,1.8167,192.46070138000002
2025-07-15,4.96,5.01,4.85,5.0,89022143.0,2.2989,193.62243600000002
2025-07-16,4.99,5.2,4.98,5.1,179879819.0,4.6451,197.49488472
2025-07-17,5.09,5.13,5.03,5.1,76260372.0,1.9693,197.49488472
2025-07-18,5.14,5.19,5.05,5.09,80769517.0,2.0857,197.10763985
2025-07-21,5.05,5.14,5.05,5.09,73141880.0,1.8888,197.10763985
2025-07-22,5.08,5.1,5.01,5.06,73020514.0,1.8856,195.94590523000002
2025-07-23,5.04,5.14,5.02,5.05,84692260.0,2.187,195.55866036
2025-07-24,5.06,5.18,5.05,5.15,96118285.0,2.4821,199.43110908
2025-07-25,5.16,5.18,5.1,5.14,63340386.0,1.6357,199.04386421
2025-07-28,5.15,5.18,5.08,5.09,85780230.0,2.2151,197.10763985
2025-07-29,5.09,5.11,4.98,5.1,96657288.0,2.496,197.49488472
2025-07-30,5.08,5.15,5.01,5.04,85625493.0,2.2111,195.17141549
2025-07-31,5.02,5.29,5.01,5.11,237225846.0,6.126,197.88212959
2025-08-01,5.18,5.37,5.11,5.22,217688323.0,5.6215,202.14182318
2025-08-04,5.18,5.25,5.07,5.23,142347062.0,3.6759,202.52906806000001
2025-08-05,5.22,5.3,5.15,5.22,101242252.0,2.6144,202.14182318
2025-08-06,5.22,5.34,5.15,5.3,142575254.0,3.6818,205.23978216
2025-08-07,5.31,5.51,5.3,5.33,216712340.0,5.5963,206.40151677999998
2025-08-08,5.31,5.32,5.21,5.22,114521461.00000001,2.9573,202.14182318
2025-08-11,5.22,5.27,5.2,5.25,68012736.0,1.7563,203.3035578
2025-08-12,5.26,5.32,5.24,5.26,74439553.0,1.9223,203.69080267
2025-08-13,5.27,5.28,5.2,5.24,86161998.0,2.225,202.91631293
2025-08-14,5.24,5.25,5.13,5.13,85477517.0,2.2073,198.65661934
2025-08-15,5.12,5.58,5.11,5.51,238049252.0,6.1473,213.37192447
2025-08-18,5.54,5.6,5.47,5.53,169051393.0,4.3655,214.14641422000003
2025-08-19,5.5,5.75,5.45,5.62,176451822.0,4.5566,217.63161806
2025-08-20,5.57,5.93,5.53,5.87,228416149.00000003,5.8985,227.31273986
2025-08-21,5.83,5.88,5.71,5.73,125988531.0,3.2535,221.89131165999999
2025-08-22,5.76,5.85,5.72,5.82,109656687.99999999,2.8317,225.37651549999998
2025-08-25,5.86,6.03,5.74,5.81,167696246.0,4.3305,224.98927063000002
2025-08-26,5.76,5.88,5.7,5.79,113037118.0,2.919,224.21478089000001
2025-08-27,5.87,6.19,5.81,5.82,245229594.0,6.3327,225.37651549999998
2025-08-28,5.8,5.83,5.49,5.66,177485495.0,4.5833,219.18059755000002
2025-08-29,5.7,5.8,5.65,5.74,126665800.0,3.2709,222.27855653
2025-09-01,5.82,6.03,5.58,5.61,172760346.0,4.4592,217.34416987
2025-09-02,5.62,5.63,5.3,5.35,140383414.0,3.6235,207.27117804
2025-09-03,5.36,5.41,5.25,5.26,83763700.0,2.1621,203.78437318
2025-09-04,5.26,5.39,5.2,5.29,104156920.0,2.6885,204.94664147
2025-09-05,5.28,5.34,5.2,5.34,69857055.0,1.8031,206.88375528
2025-09-08,5.34,5.49,5.31,5.39,85744734.0,2.2132,208.8208691
2025-09-09,5.37,5.38,5.25,5.26,80010051.0,2.0652,203.78437318
2025-09-10,5.28,5.32,5.25,5.28,42679301.0,1.1016,204.55921871
2025-09-11,5.27,5.29,5.19,5.29,99105384.0,2.5581,204.94664147
2025-09-12,5.3,5.34,5.25,5.26,63133041.0,1.6296,203.78437318
2025-09-15,5.25,5.27,5.15,5.19,80527152.0,2.0785,201.07241384
2025-09-16,5.19,5.32,5.17,5.28,84562792.0,2.1827,204.55921871
2025-09-17,5.3,5.32,5.21,5.26,49697384.0,1.2828,203.78437318
2025-09-18,5.3,5.33,5.11,5.15,92729654.0,2.3935,199.52272279000002
2025-09-19,5.16,5.17,5.06,5.11,59086914.0,1.5251,197.97303174
2025-09-22,5.1,5.11,5.02,5.05,56885540.0,1.4683,195.64849516
2025-09-23,5.04,5.05,4.91,4.98,71598881.0,1.8481,192.93653582
2025-09-24,4.96,5.04,4.94,5.04,41132872.0,1.0617,195.2610724
2025-09-25,5.02,5.1,5.0,5.04,43992320.0,1.1355,195.2610724
2025-09-26,5.01,5.03,4.95,4.96,54125397.0,1.3971,192.1616903
2025-09-29,4.97,5.01,4.89,5.0,40359497.0,1.0417,193.71138134999998
2025-09-30,5.0,5.03,4.96,4.97,49890727.0,1.2878,192.54911306
2025-10-09,5.02,5.32,4.98,5.2,166723097.0,4.3034,201.4598366
2025-10-10,5.19,5.19,5.1,5.11,70153352.0,1.8108,197.97303174
2025-10-13,4.98,5.35,4.94,5.29,228475916.0,5.8973,204.94664147
2025-10-14,5.3,5.34,5.18,5.2,79506799.0,2.0522,201.4598366
2025-10-15,5.2,5.59,5.14,5.43,153430192.0,3.9603,210.37056015
2025-10-16,5.53,5.58,5.14,5.18,168517081.0,4.3497,200.68499108
2025-10-17,5.2,5.21,5.08,5.09,69236443.0,1.7871,197.19818621
2025-10-20,5.14,5.18,5.08,5.11,46967984.0,1.2123,197.97303174
2025-10-21,5.1,5.13,5.08,5.11,49823970.0,1.286,197.97303174
2025-10-22,5.1,5.14,5.07,5.09,57307728.0,1.4792,197.19818621
2025-10-23,5.05,5.12,5.03,5.1,53696776.0,1.386,197.58560898
2025-10-24,5.1,5.19,5.09,5.12,47733232.0,1.2321,198.3604545
2025-10-27,5.14,5.18,5.13,5.17,44091277.0,1.1381,200.29756832
2025-10-28,5.14,5.36,5.13,5.27,112772492.0,2.9108,204.17179594
2025-10-29,5.25,5.28,5.21,5.24,53320907.99999999,1.3763,203.00952765
2025-10-30,5.28,5.76,5.25,5.57,367120266.0,9.476,215.79447882
2025-10-31,5.53,5.84,5.4,5.63,273647372.0,7.0633,218.11901540000002
2025-11-03,5.62,5.79,5.52,5.69,159448028.0,4.1156,220.44355198
2025-11-04,5.66,5.67,5.54,5.58,84757562.0,2.1877,216.18190159
2025-11-05,5.53,5.66,5.5,5.56,69875855.0,1.8036,215.40705606
2025-11-06,5.54,5.65,5.45,5.55,103210610.0,2.664,215.0196333
2025-11-07,5.52,5.55,5.37,5.4,96915993.0,2.5016,209.20829186
2025-11-10,5.43,5.53,5.39,5.48,91729114.0,2.3677,212.30767396
2025-11-11,5.45,5.52,5.4,5.49,58852085.0,1.5191,212.69509671999998
2025-11-12,5.5,5.52,5.4,5.44,56252047.0,1.452,210.75798291
2025-11-13,5.42,5.5,5.4,5.5,61048300.0,1.5758,213.08251949
2025-11-14,5.46,5.54,5.41,5.43,63705853.0,1.6443,210.37056015
2025-11-17,5.5,5.59,5.44,5.53,103251749.0,2.6651,214.24478777000002
2025-11-18,5.5,6.01,5.42,5.71,202529923.0,5.2276,221.2183975
2025-11-19,5.71,5.72,5.49,5.52,126869915.99999999,3.2747,213.85736501000002
2025-11-20,5.52,5.54,5.28,5.3,110419213.99999999,2.8501,205.33406423
2025-11-21,5.25,5.41,5.18,5.19,85546207.0,2.2081,201.07241384
2025-11-24,5.25,5.46,5.19,5.38,103579661.0,2.6736,208.43344632999998
2025-11-25,5.37,5.53,5.36,5.42,97292703.0,2.5113,209.98313738000002
2025-11-26,5.41,5.59,5.34,5.37,106481359.00000001,2.7485,208.04602357000002
2025-11-27,5.34,5.37,5.26,5.28,71975335.0,1.8578,204.55921871
2025-11-28,5.28,5.35,5.23,5.35,52913038.0,1.3658,207.27117804
2025-12-01,5.35,5.36,5.25,5.27,74503507.0,1.9231,204.17179594
2025-12-02,5.27,5.27,5.16,5.21,53561028.0,1.3825,201.84725937000002
2025-12-03,5.2,5.22,5.12,5.13,54031448.0,1.3946,198.74787727
2025-12-04,5.12,5.14,5.07,5.11,41261000.0,1.065,197.97303174
2025-12-05,5.11,5.16,5.05,5.16,46663040.0,1.2044,199.91014554999998
2025-12-08,5.16,5.18,5.12,5.13,46762962.0,1.207,198.74787727
2025-12-09,5.13,5.15,5.06,5.07,45880093.0,1.1842,196.42334069
