date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,48.66,49.8,48.66,49.38,5473391.0,3.0693,88.05718177
2025-06-04,49.01,50.64,49.01,49.87,5792319.0,3.2482,88.93097722
2025-06-05,49.8,53.65,49.5,53.19,13536762.0,7.591,94.85138717
2025-06-06,53.19,54.25,52.88,53.29,8684202.0,4.8699,95.02971276999999
2025-06-09,53.29,53.7,52.0,52.33,7407355.0,4.1538,93.317787
2025-06-10,52.6,52.66,49.93,50.8,7741662.0,4.3413,90.58940531
2025-06-11,50.94,51.25,50.2,50.35,4044219.9999999995,2.2679,89.7869401
2025-06-12,50.35,50.65,49.6,49.71,5459760.0,3.0617,88.64565626
2025-06-13,49.5,50.41,47.57,48.6,7943585.000000001,4.4545,86.66624209
2025-06-16,48.78,50.68,48.1,49.78,7707684.0,4.3223,88.77048418000001
2025-06-17,49.5,49.96,48.9,49.2,4798646.0,2.6909,87.73619569
2025-06-18,49.2,51.2,48.51,51.03,8223036.0,4.6112,90.99955419
2025-06-19,50.6,52.54,50.54,50.67,7632578.999999999,4.2801,90.35758203
2025-06-20,52.19,53.45,50.68,50.8,11906582.0,6.6769,90.58940531
2025-06-23,50.5,53.47,50.5,52.2,10335831.0,5.796,93.08596372
2025-06-24,51.5,54.2,51.5,53.15,9946026.0,5.5775,94.78005693
2025-06-25,53.15,54.22,52.81,54.0,10329229.0,5.7923,96.29582454
2025-06-26,54.0,57.3,53.57,54.7,15679098.000000002,8.7924,97.54410374999999
2025-06-27,55.01,57.24,53.33,56.02,14380888.0,7.911,101.83486293
2025-06-30,55.85,58.2,55.3,57.2,12103553.0,6.6582,103.97990288
2025-07-01,57.0,57.07,55.32,55.61,10221941.0,5.6232,101.08955244
2025-07-02,55.05,55.7,53.85,54.43,7109286.0,3.9109,98.94451248
2025-07-03,54.4,54.96,53.5,53.59,7141331.0,3.9285,97.41753489
2025-07-04,53.5,54.25,52.58,52.98,7595028.999999999,4.1781,96.3086583
2025-07-07,52.81,53.4,52.01,52.1,5843696.0,3.2147,94.70896748999999
2025-07-08,52.2,53.93,52.2,53.83,7139327.0,3.9274,97.8538142
2025-07-09,54.0,55.1,53.02,53.2,6657389.0,3.6623,96.70858100000001
2025-07-10,53.1,54.1,52.3,52.67,5286299.0,2.908,95.74513085000001
2025-07-11,52.4,54.11,52.22,53.65,6612134.0,3.6374,97.52660472000001
2025-07-14,53.65,53.83,52.7,53.25,5462990.0,3.0052,96.79947253
2025-07-15,53.1,54.53,50.16,51.66,12302802.0,6.7678,93.90912208
2025-07-16,51.0,53.15,50.89,51.76,9930245.0,5.4627,94.09090513000001
2025-07-17,51.5,55.19,51.5,55.09,15882097.0,8.7368,100.14428059000001
2025-07-18,54.3,55.2,53.73,54.29,8553807.0,4.7055,98.69001622
2025-07-21,54.53,54.53,53.02,53.65,7161266.0,3.9395,97.52660472000001
2025-07-22,52.9,52.9,50.1,50.53,18766331.0,10.3235,91.85497365
2025-07-23,50.15,50.93,49.52,50.14,9574961.0,5.2672,91.14601977
2025-07-24,50.11,51.24,50.11,50.9,7621920.0,4.1929,92.52757092
2025-07-25,50.9,56.45,50.9,54.95,21458325.0,11.8044,99.88978433
2025-07-28,56.39,58.44,56.0,56.55,23864710.0,13.1281,102.79831308
2025-07-29,56.1,56.4,54.5,55.13,15846460.0,8.7172,100.21699381
2025-07-30,55.17,55.8,53.2,53.89,9981791.0,5.491,97.96288403
2025-07-31,53.86,59.95,53.55,57.28,25131648.0,13.8251,104.12532931999999
2025-08-01,57.42,58.49,55.86,56.35,15752359.0,8.6655,102.43474698
2025-08-04,55.78,56.71,55.4,56.47,9599544.0,5.2808,102.65288664
2025-08-05,56.48,57.26,55.37,56.74,12780128.0,7.0304,103.14370087
2025-08-06,56.5,58.65,55.63,57.98,19134459.0,10.526,105.39781065
2025-08-07,57.2,57.94,56.37,56.46,12529675.0,6.8927,102.63470834
2025-08-08,56.42,56.43,54.38,54.68,11642594.0,6.4047,99.3989701
2025-08-11,55.0,56.41,54.75,55.7,10076915.0,5.5434,101.25315718
2025-08-12,55.24,59.99,54.81,59.29,27139628.000000004,14.9297,107.77916857000001
2025-08-13,59.1,61.08,58.92,60.08,19298629.0,10.6163,109.21525464000001
2025-08-14,60.02,62.8,59.3,60.1,20416706.0,11.2314,109.25161125000001
2025-08-15,60.18,61.63,59.54,60.13,14803385.999999998,8.1434,109.30614616
2025-08-18,62.3,63.86,60.9,62.86,19642766.0,10.8056,114.26882334
2025-08-19,62.87,66.93,62.16,64.58,21699442.0,11.937,117.39549175
2025-08-20,62.85,63.86,60.9,63.8,15995606.0,8.7993,115.97758399
2025-08-21,64.12,66.53,62.5,65.0,21477846.0,11.8151,118.15898055
2025-08-22,71.0,72.5,67.39,70.12,31012784.999999996,17.0603,127.46627256000001
2025-08-25,70.89,79.5,70.89,78.5,31999702.0,17.6032,142.6996919
2025-08-26,86.66,90.9,78.96,80.62,49168259.0,27.0478,146.55349249
2025-08-27,80.76,84.3,78.5,80.1,37885439.0,20.841,145.60822065000002
2025-08-28,83.0,94.3,81.51,92.21,38130572.0,20.9759,167.62214764
2025-08-29,89.0,93.95,85.77,93.83,28585959.000000004,15.7253,170.567033
2025-09-01,98.6,102.3,90.0,97.58,30883071.000000004,16.989,177.38389726
2025-09-02,94.54,96.62,84.56,85.5,28599548.0,15.7328,155.42450519000002
2025-09-03,85.31,89.31,84.51,86.05,19054080.0,10.4818,156.42431194
2025-09-04,85.99,85.99,76.0,78.0,28874689.0,15.8841,141.79077666
2025-09-05,78.7,82.58,77.0,81.68,19063663.0,10.487,148.48039279
