date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,17.88,18.3,17.76,18.27,1838700.0,0.7642,43.9561584
2025-06-04,18.28,18.59,18.2,18.58,1509800.0,0.6275,44.7019936
2025-06-05,18.53,18.99,18.32,18.79,2019000.0,0.8392,45.2072368
2025-06-06,18.78,18.78,18.43,18.62,1317400.0,0.5476,44.7982304
2025-06-09,18.62,18.95,18.58,18.64,1531200.0,0.6364,44.8463488
2025-06-10,18.63,18.78,18.17,18.57,1558900.0,0.6479,44.6779344
2025-06-11,18.58,19.06,18.37,18.7,1433300.0,0.5957,44.990704
2025-06-12,18.68,18.8,18.45,18.74,1328100.0,0.552,45.0869408
2025-06-13,18.67,18.67,18.05,18.13,1622932.0,0.6746,43.6193296
2025-06-16,18.13,18.95,18.12,18.55,1705800.0,0.709,44.629816
2025-06-17,18.55,19.17,18.54,18.91,2420210.0,1.0059,45.4959472
2025-06-18,18.91,19.06,18.56,18.88,1666300.0,0.6926,45.4237696
2025-06-19,18.88,19.14,18.35,18.48,1894040.0,0.7872,44.4614016
2025-06-20,18.46,18.7,18.22,18.23,997000.0,0.4144,43.8599216
2025-06-23,17.98,18.28,17.91,18.19,1104300.0,0.459,43.7636848
2025-06-24,18.18,18.69,18.14,18.69,1416240.0,0.5886,44.9666448
2025-06-25,18.86,19.58,18.65,19.28,4012200.0,1.6676,46.3861376
2025-06-26,19.28,19.49,19.09,19.3,2889500.0,1.201,46.434256
2025-06-27,19.38,21.23,19.17,20.54,11118333.0,4.6212,49.4175968
2025-06-30,21.25,21.55,20.17,20.83,9896333.0,4.1133,50.1153136
2025-07-01,20.49,21.16,20.22,20.62,4253733.0,1.768,49.610070400000005
2025-07-02,20.5,20.82,20.44,20.69,2418933.0,1.0054,49.7784848
2025-07-03,20.67,20.82,19.81,20.14,5156416.0,2.1432,48.4552288
2025-07-04,20.2,20.38,19.92,19.98,2306732.0,0.9588,48.0702816
