date,open,high,low,close,volume
2026-04-02,29.32,29.69,28.41,28.67,517782.0
2026-04-03,28.92,28.92,27.68,27.77,586226.0
2026-04-07,27.94,28.35,27.6,28.24,599562.0
2026-04-08,28.6,29.4,28.46,29.3,928915.0
2026-04-09,29.96,30.8,28.62,28.85,1681262.0
2026-04-10,28.9,29.64,28.51,28.57,911098.0
2026-04-13,28.5,28.75,28.07,28.68,554500.0
2026-04-14,28.84,29.17,28.29,28.97,808324.0
2026-04-15,29.15,29.4,28.66,29.08,641478.0
2026-04-16,29.44,30.07,28.9,29.81,1213385.0
2026-04-17,29.81,30.14,29.2,30.09,823718.0
2026-04-20,30.09,31.01,30.09,30.62,972409.0
2026-04-21,30.59,30.8,29.87,30.78,882590.0
2026-04-22,31.08,31.08,30.36,30.64,594747.0
2026-04-23,30.75,30.75,29.98,30.22,726240.0
2026-04-24,30.17,30.42,29.73,30.13,490023.0
2026-04-27,30.02,30.48,29.17,30.32,833969.0
2026-04-28,30.12,31.27,29.84,30.35,1172345.0
2026-04-29,31.1,31.78,29.91,31.5,1749084.0
2026-04-30,31.65,32.59,31.34,31.98,1718797.0
2026-05-06,32.45,36.8,32.13,36.09,4748360.0
2026-05-07,35.92,38.33,35.09,37.36,3749227.0
2026-05-08,37.87,41.33,37.18,41.15,4509258.0
2026-05-11,42.0,44.46,41.18,43.99,5412413.0
2026-05-12,45.0,48.99,44.0,47.96,5142231.0
2026-05-13,48.0,49.96,46.0,48.27,5546174.0
2026-05-14,47.25,50.51,47.25,48.75,4618183.0
2026-05-15,49.6,52.66,48.64,51.61,4750973.0
2026-05-18,43.8,50.57,41.29,41.29,4729695.0
2026-05-19,38.89,42.48,36.19,41.42,10529865.0
2026-05-20,41.44,42.52,39.23,39.46,6597143.0
2026-05-21,39.96,39.96,36.73,36.88,3753521.0
2026-05-22,37.54,40.57,37.03,37.87,3471941.0
2026-05-25,38.01,39.32,37.13,38.7,2749117.0
2026-05-26,38.78,38.78,36.52,36.94,2081594.0
2026-05-27,37.27,37.27,35.52,36.1,1944918.0
2026-05-28,36.51,37.04,35.15,35.74,1739013.0
2026-05-29,35.98,37.0,34.62,35.11,1805163.0
2026-06-01,35.0,35.99,34.56,34.99,1197054.0
2026-06-02,34.98,35.39,33.94,34.62,1584816.0
2026-06-03,34.72,35.64,34.63,35.42,1504044.0
2026-06-04,35.0,35.98,34.8,35.26,1437436.0
2026-06-05,35.8,37.34,35.16,35.26,1961731.0
2026-06-08,34.0,36.22,33.18,34.43,1497217.0
2026-06-09,34.54,35.51,33.5,35.22,1493912.0
2026-06-10,35.03,35.55,34.13,35.06,912183.0
2026-06-11,34.84,36.14,34.67,35.82,1706212.0
2026-06-12,36.36,36.51,34.78,35.44,1489123.0
2026-06-15,35.35,36.77,35.35,35.92,1262760.0
2026-06-16,35.93,36.55,35.09,36.2,1664019.0
2026-06-17,35.96,37.14,35.49,36.66,2091312.0
2026-06-18,36.68,39.09,35.8,38.6,4020865.0
2026-06-22,38.61,42.02,37.4,41.86,6097499.0
2026-06-23,41.41,43.73,40.6,42.07,3982266.0
2026-06-24,41.71,43.48,41.32,42.6,2952374.0
2026-06-25,42.85,43.74,37.5,38.2,4310295.0
2026-06-26,38.18,38.5,35.7,36.3,3689559.0
2026-06-29,36.68,38.1,34.0,34.39,2966628.0
2026-06-30,34.29,35.94,33.18,35.6,1850488.0
2026-07-01,35.26,36.74,34.91,36.51,1738245.0
2026-07-02,35.88,38.2,35.73,36.02,2383009.0
2026-07-03,36.09,36.63,35.09,35.55,1458603.0
2026-07-06,35.2,36.56,34.89,35.74,1160761.0
2026-07-07,35.74,39.7,35.74,37.84,3835307.0
2026-07-08,37.37,39.3,36.51,38.42,3401264.0
2026-07-09,37.97,38.55,34.75,35.36,3099963.0
