date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,6.62,6.72,6.54,6.57,14441329.999999998,1.0069,94.23037526
2025-06-04,6.55,6.66,6.52,6.55,15079650.0,1.0514,93.9435248
2025-06-05,6.57,6.61,6.51,6.56,11072713.0,0.772,94.08695003
2025-06-06,6.59,7.22,6.58,7.22,96764918.0,6.7467,103.55301512
2025-06-09,7.36,7.59,7.35,7.35,120822787.00000001,8.4241,105.41754309000001
2025-06-10,7.35,7.38,7.03,7.06,65684127.0,4.5797,101.25821146
2025-06-11,7.08,7.14,6.99,7.04,35541118.0,2.478,100.971361
2025-06-12,7.01,7.03,6.88,6.91,33388640.999999996,2.3279,99.10683303
2025-06-13,6.91,6.99,6.88,6.95,33626558.0,2.3445,99.68053395
2025-06-16,6.97,7.0,6.8,6.96,23178459.0,1.6161,99.82395918
2025-06-17,6.97,7.0,6.82,6.89,23150402.0,1.6141,98.81998257000001
2025-06-18,6.87,6.92,6.81,6.84,15356750.0,1.0707,98.10285643
2025-06-19,6.81,6.84,6.66,6.68,22275890.0,1.5531,95.80805277
2025-06-20,6.68,6.92,6.68,6.89,28376700.0,1.9785,98.81998257000001
2025-06-23,6.85,7.05,6.81,7.02,32783034.999999996,2.2857,100.68451055
2025-06-24,6.96,7.06,6.93,7.03,26310409.999999996,1.8344,100.82793578
2025-06-25,7.02,7.16,6.97,7.07,31201590.000000004,2.1755,101.40163669
2025-06-26,7.05,7.41,7.03,7.18,44127237.0,3.0767,102.97931421000001
2025-06-27,7.2,7.29,7.1,7.11,29794390.000000004,2.0773,101.97533761
2025-06-30,7.16,7.3,7.15,7.29,31692081.0,2.2097,104.55699172
2025-07-01,7.29,7.33,7.16,7.24,18722800.0,1.3054,103.83986558
2025-07-02,7.23,7.24,7.12,7.19,17092340.0,1.1917,103.12273944
2025-07-03,7.2,7.3,7.15,7.17,17092800.0,1.1918,102.83588898000001
2025-07-04,7.21,7.22,7.09,7.1,16155569.0,1.1264,101.83191237999999
2025-07-07,7.1,7.13,7.04,7.1,10572900.0,0.7372,101.83191237999999
2025-07-08,7.09,7.21,7.06,7.21,17224994.0,1.201,103.40958989
2025-07-09,7.21,7.55,7.21,7.29,35037088.0,2.4429,104.55699172
2025-07-10,7.29,7.52,7.26,7.39,32607100.0,2.2735,105.99124401
2025-07-11,7.41,7.41,7.24,7.33,19555300.0,1.3634,105.13069264
2025-07-14,7.37,7.73,7.36,7.45,31882553.999999996,2.2229,106.85179538
2025-07-15,7.31,7.4,7.18,7.2,27181614.0,1.8952,103.26616466
2025-07-16,7.2,7.24,7.13,7.17,13123841.0,0.915,102.83588898000001
2025-07-17,7.18,7.28,7.17,7.22,12202001.0,0.8508,103.55301512
2025-07-18,7.2,7.39,7.17,7.32,25032500.0,1.7453,104.98726741
2025-07-21,7.31,7.47,7.26,7.41,25564444.0,1.7824,106.27809447000001
2025-07-22,7.4,7.54,7.36,7.48,25361846.0,1.7683,107.28207107
2025-07-23,7.5,7.59,7.43,7.45,23447913.0,1.6349,106.85179538
2025-07-24,7.45,7.51,7.37,7.45,20254899.0,1.4122,106.85179538
2025-07-25,7.45,7.45,7.35,7.4,12905960.0,0.8998,106.13466924000001
2025-07-28,7.38,7.45,7.35,7.4,15694932.0,1.0943,106.13466924000001
2025-07-29,7.4,7.52,7.32,7.47,18342370.0,1.2789,107.13864584
2025-07-30,7.46,7.59,7.3,7.37,24881872.0,1.7348,105.70439354999999
2025-07-31,7.36,7.41,7.16,7.2,20811435.0,1.451,103.26616466
2025-08-01,7.22,7.26,7.13,7.19,14359100.0,1.0012,103.12273944
2025-08-04,7.15,7.38,7.13,7.38,22125964.0,1.5427,105.84781878
2025-08-05,7.39,7.86,7.35,7.64,50895270.0,3.5486,109.57687472999999
2025-08-06,7.57,7.74,7.55,7.7,38614500.0,2.6923,110.4374261
2025-08-07,7.7,7.73,7.56,7.63,23473103.0,1.6366,109.43344950000001
2025-08-08,7.61,7.75,7.59,7.7,20786188.0,1.4493,110.4374261
2025-08-11,7.79,8.25,7.77,8.03,48488225.0,3.3807,115.17045865
2025-08-12,8.0,8.14,7.85,7.87,29757464.0,2.0748,112.87565499
2025-08-13,7.9,8.12,7.84,8.03,32029280.0,2.2332,115.17045865
2025-08-14,8.08,8.08,7.78,7.79,31192146.000000004,2.1748,111.72825316000001
2025-08-15,7.79,7.94,7.75,7.9,32834182.0,2.2893,113.30593067000001
