date,open,high,low,close,volume
2025-08-25,30.52,31.9,30.11,31.83,14184371.0
2025-08-26,31.21,32.38,30.56,31.17,10627469.0
2025-08-27,31.24,31.5,30.23,30.25,7798440.0
2025-08-28,30.02,31.45,30.0,30.88,6650220.0
2025-08-29,29.95,30.55,29.51,30.2,7705026.0
2025-09-01,30.2,31.45,29.78,31.14,8093584.0
2025-09-02,32.07,32.5,30.3,30.44,9115500.0
2025-09-03,30.93,31.24,28.85,28.89,6768128.0
2025-09-04,29.13,29.75,28.17,28.61,4643760.0
2025-09-05,28.6,29.38,28.51,29.29,3328280.0
2025-09-08,29.6,30.07,29.35,29.77,3631287.0
2025-09-09,29.78,31.98,29.4,30.5,9293706.0
2025-09-10,30.1,30.43,29.56,30.09,5013502.0
2025-09-11,30.5,31.32,30.16,31.31,8463741.0
2025-09-12,30.85,31.87,30.47,30.71,8160310.0
2025-09-15,30.5,30.67,29.91,29.98,4678274.0
2025-09-16,30.05,30.36,29.31,30.24,4889413.0
2025-09-17,29.94,30.19,29.67,30.0,3565715.0
2025-09-18,29.73,29.73,28.5,28.89,4894027.0
2025-09-19,28.88,29.0,28.49,28.6,2555956.0
2025-09-22,28.78,28.99,28.21,28.75,2310969.0
2025-09-23,28.69,28.73,27.07,27.71,3647860.0
2025-09-24,28.18,29.04,27.88,29.03,3866195.0
2025-09-25,28.96,29.44,28.4,28.46,3177880.0
2025-09-26,29.6,29.74,28.73,28.91,4433021.0
2025-09-29,29.85,30.15,28.86,29.61,4902114.0
2025-09-30,29.69,30.21,29.46,29.49,4814770.0
2025-10-09,30.33,31.2,30.01,30.9,8344167.0
2025-10-10,30.75,30.87,30.1,30.38,5375580.0
2025-10-13,29.31,30.97,29.01,30.86,4956792.0
2025-10-14,31.44,31.8,29.55,29.89,7798203.0
2025-10-15,30.5,30.5,29.3,29.57,4750022.0
2025-10-16,29.2,29.6,28.36,28.49,4486300.0
2025-10-17,28.89,29.8,28.41,28.43,4576171.0
2025-10-20,27.91,28.35,27.58,27.93,4252110.0
2025-10-21,28.22,28.5,27.51,27.62,5297460.0
2025-10-22,27.09,27.55,27.01,27.38,3075498.0
2025-10-23,27.19,27.57,26.41,27.15,4012458.0
2025-10-24,27.4,27.52,27.01,27.12,2999585.0
2025-10-27,27.23,27.5,26.84,27.01,5680348.0
2025-10-28,26.86,27.1,26.47,26.6,4156200.0
2025-10-29,26.7,27.14,26.48,27.13,3083800.0
2025-10-30,27.11,27.12,26.53,26.7,3910060.0
2025-10-31,26.79,27.27,26.79,26.88,3592020.0
