date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,7.75,7.9,7.74,7.88,20143303.0,1.0285,154.33317493
2025-06-04,7.89,7.92,7.8,7.83,12152341.0,0.6205,153.35390351
2025-06-05,7.84,7.86,7.7,7.73,15429785.999999998,0.7878,151.39536067999998
2025-06-06,7.74,7.78,7.71,7.73,8789715.0,0.4488,151.39536067999998
2025-06-09,7.73,8.16,7.73,8.08,35521112.0,1.8136,158.25026058
2025-06-10,8.1,8.19,7.98,8.09,27973198.0,1.4283,158.44611487
2025-06-11,8.1,8.16,8.04,8.08,15317557.0,0.7821,158.25026058
2025-06-12,8.08,8.13,8.05,8.11,14925040.0,0.762,158.83782343
2025-06-13,8.09,8.16,7.95,7.99,29696711.0,1.5163,156.48757204
2025-06-16,7.96,8.02,7.84,7.87,19714607.0,1.0066,154.13732064
2025-06-17,7.91,7.96,7.82,7.85,18290357.0,0.9339,153.74561208
2025-06-18,7.84,7.86,7.72,7.74,18102524.0,0.9243,151.59121496
2025-06-19,7.74,7.76,7.64,7.68,12162000.0,0.621,150.41608927
2025-06-20,7.7,7.73,7.66,7.66,9142407.0,0.4668,150.0243807
2025-06-23,7.63,7.74,7.61,7.7,10879925.0,0.5555,150.80779783
2025-06-24,7.72,7.82,7.7,7.81,14610784.0,0.746,152.96219494000002
2025-06-25,7.6,7.91,7.56,7.84,28080009.999999996,1.4337,153.54975779
2025-06-26,7.85,8.14,7.82,8.07,37836027.0,1.9318,158.0544063
2025-06-27,8.08,8.11,7.98,8.0,19184332.0,0.9795,156.68342632
2025-06-30,7.99,8.22,7.9,8.2,29462374.0,1.5043,160.60051198
2025-07-01,8.21,8.25,8.09,8.2,17211833.0,0.8788,160.60051198
2025-07-02,8.18,8.2,8.05,8.1,13903637.0,0.7099,158.64196915
2025-07-03,8.06,8.16,8.05,8.09,10731239.0,0.5479,158.44611487
2025-07-04,8.09,8.14,8.03,8.07,13196314.000000002,0.6738,158.0544063
2025-07-07,8.03,8.18,8.03,8.08,12790000.0,0.653,158.25026058
2025-07-08,8.05,8.15,7.8,7.86,38623627.0,1.9721,153.94146636000002
2025-07-09,7.86,7.93,7.83,7.88,20518134.0,1.0476,154.33317493
2025-07-10,7.88,7.95,7.85,7.92,12250724.0,0.6255,155.11659206000002
2025-07-11,7.92,8.02,7.91,7.97,13533201.999999998,0.691,156.09586347
2025-07-14,7.97,8.0,7.91,7.95,11440102.0,0.5841,155.70415491
2025-07-15,8.01,8.08,7.89,7.99,24035609.0,1.2272,156.48757204
2025-07-16,8.05,8.15,7.99,8.14,23806855.0,1.2155,159.42538628
2025-07-17,8.13,8.2,8.08,8.19,18119820.0,0.9252,160.4046577
2025-07-18,8.2,8.24,8.14,8.24,20039727.0,1.0232,161.38392911
2025-07-21,8.25,8.29,8.19,8.24,17419600.0,0.8894,161.38392911
2025-07-22,8.24,8.35,8.21,8.32,24036396.0,1.2273,162.95076336999998
2025-07-23,8.3,8.34,8.18,8.18,18931171.0,0.9666,160.20880341
2025-07-24,8.19,8.28,8.17,8.27,17774520.0,0.9075,161.97149195999998
2025-07-25,8.27,8.35,8.22,8.25,19093283.0,0.9749,161.57978339
2025-07-28,8.22,8.3,8.21,8.23,15289045.000000002,0.7806,161.18807483
2025-07-29,8.26,8.42,8.19,8.39,27350202.0,1.3965,164.32174335
2025-07-30,8.34,8.53,8.31,8.39,28062801.0,1.4328,164.32174335
2025-07-31,8.35,8.43,8.25,8.29,22429133.0,1.1452,162.36320052
2025-08-01,8.29,8.53,8.28,8.39,25704933.0,1.3125,164.32174335
2025-08-04,8.39,8.53,8.25,8.52,28350340.000000004,1.4475,166.86784903
2025-08-05,8.53,8.79,8.5,8.59,52387344.0,2.6748,168.23882901000002
2025-08-06,8.56,8.65,8.51,8.53,27698974.0,1.4143,167.06370331
2025-08-07,8.51,8.55,8.39,8.41,21130355.0,1.0789,164.71345192
2025-08-08,8.4,8.45,8.31,8.43,13655945.000000002,0.6973,165.10516048
2025-08-11,8.42,8.51,8.4,8.5,16709945.000000002,0.8532,166.47614047000002
2025-08-12,8.5,8.58,8.41,8.46,12096615.0,0.6176,165.69272333
2025-08-13,8.45,8.63,8.41,8.54,19721950.0,1.007,167.2595576
2025-08-14,8.55,8.6,8.4,8.42,15015400.0,0.7667,164.9093062
2025-08-15,8.4,8.49,8.38,8.44,20330885.0,1.0381,165.30101477
2025-08-18,8.46,8.54,8.35,8.38,41659466.0,2.1271,164.12588907
