date,open,high,low,close,volume,turnover,circ_mv亿
2026-01-05,2.89,2.94,2.89,2.92,1370054.0,,
2026-01-06,2.92,3.02,2.92,3.0,5488151.0,,
2026-01-07,3.0,3.0,2.94,2.94,1680674.0,,
2026-01-08,2.95,3.02,2.94,2.99,3637750.0,,
2026-01-09,2.99,3.03,2.99,3.01,2702754.0,,
2026-01-12,3.01,3.09,3.01,3.08,5012072.0,,
2026-01-13,3.09,3.09,3.05,3.05,3816012.0,,
2026-01-14,3.06,3.24,3.06,3.17,12486531.0,,
2026-01-15,3.16,3.23,3.06,3.19,5064097.0,,
2026-01-16,3.18,3.23,3.17,3.18,3298834.0,,
2026-01-19,3.18,3.28,3.18,3.28,4668732.0,,
2026-01-20,3.26,3.27,3.22,3.23,2974956.0,,
2026-01-21,3.24,3.26,3.13,3.18,3819577.0,,
2026-01-22,3.18,3.2,3.06,3.11,3513120.0,,
2026-01-23,3.11,3.2,3.09,3.19,2599949.0,,
2026-01-26,3.2,3.26,3.2,3.22,2339236.0,,
2026-01-27,3.21,3.27,3.21,3.26,2689570.0,,
2026-01-28,3.28,3.33,3.25,3.31,3617701.0,,
2026-01-29,3.31,3.32,3.2,3.24,3863478.0,,
2026-01-30,3.25,3.25,3.15,3.19,3479795.0,,
2026-02-02,3.15,3.2,3.1,3.1,3035486.0,,
2026-02-03,3.14,3.23,3.14,3.22,2223580.0,,
2026-02-04,3.2,3.24,3.17,3.22,1434798.0,,
2026-02-05,3.19,3.21,3.15,3.16,1781559.0,,
2026-02-06,3.16,3.21,3.15,3.19,986739.0,,
2026-02-09,3.2,3.25,3.19,3.24,1506172.0,,
2026-02-10,3.24,3.24,3.19,3.21,1029280.0,,
2026-02-11,3.21,3.22,3.18,3.2,548700.0,,
2026-02-12,3.21,3.23,3.17,3.23,1993008.0,,
2026-02-13,3.22,3.24,3.18,3.24,1436983.0,,
2026-02-24,3.24,3.27,3.24,3.27,1192800.0,,
2026-02-25,3.28,3.29,3.24,3.26,2701920.0,,
2026-02-26,3.25,3.28,3.22,3.26,1265343.0,,
2026-02-27,3.26,3.33,3.26,3.3,3978843.0,,
2026-03-02,3.28,3.35,3.27,3.32,3469460.0,,
2026-03-03,3.32,3.34,3.19,3.2,4537992.0,,
2026-03-04,3.18,3.25,3.17,3.23,1794796.0,,
2026-03-05,3.24,3.33,3.24,3.32,3514439.0,,
2026-03-06,3.32,3.32,3.28,3.32,1329591.0,,
2026-03-09,3.29,3.29,3.25,3.28,2003800.0,,
2026-03-10,3.3,3.32,3.29,3.31,886929.0,,
2026-03-11,3.31,3.31,3.29,3.31,1269580.0,,
2026-03-12,3.31,3.32,3.28,3.3,1085035.0,,
2026-03-13,3.3,3.3,3.28,3.29,701400.0,,
2026-03-16,3.29,3.29,3.22,3.24,2190628.0,,
2026-03-17,3.24,3.26,3.21,3.22,1522700.0,,
2026-03-18,3.22,3.23,3.19,3.21,2063380.0,,
2026-03-19,3.2,3.2,3.12,3.15,2520360.0,,
2026-03-20,3.13,3.17,3.11,3.12,3397802.0,,
2026-03-23,3.09,3.1,2.96,2.97,3947120.0,,
2026-03-24,3.01,3.04,2.98,3.04,2161014.0,,
2026-03-25,3.04,3.1,3.04,3.08,1428620.0,,
2026-03-26,3.09,3.1,3.02,3.05,1119500.0,,
2026-03-27,3.04,3.08,3.01,3.04,1124154.0,,
2026-03-30,3.0,3.05,3.0,3.04,955174.0,,
2026-03-31,3.04,3.11,3.03,3.09,2227740.0,,
2026-04-01,3.4,3.4,3.3,3.4,27902334.0,,
2026-04-02,3.55,3.56,3.4,3.46,13045259.0,,
2026-04-03,3.48,3.51,3.47,3.49,4230522.0,,
2026-04-07,3.51,3.62,3.5,3.62,8444210.0,,
2026-04-08,3.64,3.69,3.61,3.68,7999878.0,,
2026-04-09,3.68,3.68,3.63,3.67,2817056.0,,
2026-04-10,3.68,3.79,3.68,3.78,6006274.0,,
2026-04-13,3.79,3.9,3.79,3.89,7102713.0,,
2026-04-14,3.91,3.96,3.77,3.8,6885647.0,,
2026-04-15,3.81,3.82,3.69,3.7,5988126.0,,
2026-04-16,3.74,3.86,3.74,3.86,6195713.0,,
2026-04-17,3.86,3.86,3.81,3.83,2367800.0,,
2026-04-20,3.85,3.94,3.85,3.93,4413961.0,,
2026-04-21,3.92,3.98,3.9,3.96,5061717.0,,
2026-04-22,3.96,4.0,3.95,3.99,3447136.0,,
2026-04-23,4.0,4.03,3.9,3.95,3667222.0,,
2026-04-24,3.95,3.97,3.9,3.95,2477993.0,,
2026-04-27,3.99,4.0,3.97,3.99,1805061.0,,
2026-04-28,3.99,3.99,3.9,3.93,3118200.0,,
2026-04-29,3.95,3.96,3.92,3.95,1440716.0,,
2026-04-30,3.95,3.96,3.89,3.89,2349020.0,,
2026-05-06,3.89,3.91,3.84,3.91,3538522.0,,
2026-05-07,3.91,3.98,3.91,3.95,2696646.0,,
2026-05-08,3.94,3.98,3.91,3.92,1792130.0,,
2026-05-11,3.93,3.94,3.91,3.93,1550880.0,,
2026-05-12,3.93,3.93,3.83,3.86,4319900.0,,
2026-05-13,3.86,3.86,3.77,3.81,5292800.0,,
2026-05-14,3.81,3.86,3.81,3.84,2922000.0,,
2026-05-15,3.85,3.85,3.81,3.82,993200.0,,
2026-05-18,3.83,3.92,3.81,3.89,2094287.0,,
2026-05-19,3.9,3.94,3.89,3.92,2236220.0,,
2026-05-20,3.93,3.94,3.88,3.93,1311264.0,,
2026-05-21,4.17,4.28,4.15,4.19,22094033.0,,
2026-05-22,4.15,4.28,4.04,4.24,14171335.0,,
2026-05-25,4.23,4.27,4.15,4.23,6577598.0,,
2026-05-26,4.21,4.47,4.19,4.4,14024538.0,,
2026-05-27,4.4,4.46,4.18,4.24,10581988.0,,
2026-05-28,4.23,4.49,4.22,4.38,14234712.0,,
2026-05-29,4.46,4.47,4.2,4.23,13466427.0,,
2026-06-01,4.27,4.39,4.25,4.32,5195860.0,,
2026-06-02,4.33,4.61,4.32,4.55,37030691.0,,
2026-06-03,4.57,4.7,4.56,4.65,18939472.0,,
2026-06-04,4.66,4.77,4.66,4.74,13342889.0,,
2026-06-05,4.73,4.82,4.65,4.77,41269812.0,,
2026-06-08,4.72,4.8,4.71,4.73,9168472.0,,
2026-06-09,4.75,4.79,4.72,4.76,4727073.0,,
2026-06-10,4.74,4.76,4.66,4.69,8232443.0,,
2026-06-11,4.66,4.69,4.6,4.63,5198672.0,,
2026-06-12,4.69,4.7,4.5,4.56,6753542.0,,
2026-06-15,4.6,4.7,4.6,4.67,4402098.0,,
2026-06-16,4.67,4.75,4.66,4.71,4243976.0,,
2026-06-17,4.7,4.94,4.68,4.92,19293810.0,,
2026-06-18,4.86,4.99,4.78,4.78,9264222.0,,
2026-06-22,4.83,5.09,4.83,5.01,7972812.0,,
2026-06-23,5.04,5.06,4.87,4.96,5256183.0,,
2026-06-24,4.97,5.11,4.94,5.09,6121100.0,,
2026-06-25,5.13,5.41,5.13,5.37,9426661.0,,
2026-06-26,5.37,5.66,5.32,5.42,13100634.0,,
2026-06-29,5.4,5.58,5.37,5.53,8388728.0,,
2026-06-30,5.59,6.0,5.59,5.96,11605797.0,,
2026-07-01,5.96,6.12,5.86,6.0,8238250.0,,
