date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,3.58,3.96,3.58,3.96,183762381.0,10.3757,70.13494374000001
2025-06-04,4.09,4.17,3.96,3.99,344586610.0,19.4562,70.66626907999999
2025-06-05,4.0,4.12,3.96,4.01,201996153.0,11.4052,71.02048596
2025-06-06,3.97,4.01,3.88,3.88,149004919.0,8.4132,68.71807619
2025-06-09,3.92,3.97,3.88,3.94,103186681.0,5.8262,69.78072686
2025-06-10,3.95,3.95,3.81,3.89,96758680.0,5.4632,68.89518464000001
2025-06-11,3.95,4.05,3.91,3.99,151753677.0,8.5684,70.66626907999999
2025-06-12,3.95,3.97,3.9,3.92,83089800.0,4.6915,69.42650997
2025-06-13,3.9,3.91,3.81,3.83,69621591.0,3.931,67.83253398
2025-06-16,3.8,3.85,3.77,3.84,43576963.0,2.4605,68.00964242
2025-06-17,3.82,3.91,3.79,3.89,75535150.0,4.2649,68.89518464000001
2025-06-18,3.85,3.86,3.8,3.83,44823606.0,2.5309,67.83253398
2025-06-19,3.83,3.83,3.68,3.7,60266900.0,3.4028,65.53012421
2025-06-20,3.68,3.73,3.66,3.67,33619338.0,1.8982,64.99879887
2025-06-23,3.63,3.72,3.61,3.71,36850754.0,2.0807,65.70723265
2025-06-24,3.68,3.81,3.68,3.8,54692473.0,3.0881,67.30120864
2025-06-25,3.8,3.82,3.77,3.82,53439814.0,3.0173,67.65542553
2025-06-26,3.82,3.86,3.8,3.81,54280644.99999999,3.0648,67.47831709
2025-06-27,3.8,3.84,3.79,3.82,42367754.0,2.3922,67.65542553
2025-06-30,3.82,3.87,3.81,3.86,47978406.0,2.709,68.36385931000001
2025-07-01,3.86,3.88,3.82,3.86,47760808.0,2.6967,68.36385931000001
2025-07-02,3.86,3.92,3.82,3.88,78375151.0,4.4253,68.71807619
2025-07-03,3.92,4.02,3.88,3.89,77036216.0,4.3497,68.89518464000001
2025-07-04,3.89,3.89,3.83,3.84,50512369.0,2.8521,68.00964242
2025-07-07,3.84,3.85,3.8,3.84,29759174.0,1.6803,68.00964242
2025-07-08,3.84,3.88,3.83,3.88,40899542.0,2.3093,68.71807619
2025-07-09,3.87,3.91,3.84,3.84,46549705.0,2.6283,68.00964242
2025-07-10,3.82,3.86,3.81,3.84,39316016.0,2.2199,68.00964242
2025-07-11,3.84,3.9,3.82,3.88,62331991.0,3.5194,68.71807619
2025-07-14,3.87,3.93,3.85,3.9,60461549.0,3.4138,69.07229308
2025-07-15,3.9,3.91,3.81,3.85,53014348.0,2.9933,68.18675085999999
2025-07-16,3.86,3.92,3.84,3.9,62393388.0,3.5229,69.07229308
2025-07-17,3.96,3.99,3.9,3.93,76407571.0,4.3142,69.60361841
2025-07-18,3.91,3.96,3.89,3.92,49157167.0,2.7755,69.42650997
2025-07-21,3.93,4.1,3.92,4.05,144729148.0,8.1718,71.72891974
2025-07-22,4.04,4.45,4.01,4.18,250489994.0,14.1433,74.03132950999999
2025-07-23,4.14,4.2,4.04,4.05,160735555.0,9.0755,71.72891974
2025-07-24,4.05,4.1,4.03,4.07,99324463.0,5.6081,72.08313663
2025-07-25,4.06,4.07,3.99,4.0,75480334.0,4.2618,70.84337752
2025-07-28,4.02,4.03,3.97,4.0,50857486.0,2.8715,70.84337752
2025-07-29,3.99,4.0,3.93,3.97,52367974.0,2.9568,70.31205219
2025-07-30,3.96,3.98,3.91,3.94,50213437.0,2.8352,69.78072686
2025-07-31,3.93,3.96,3.87,3.9,47062795.0,2.6573,69.07229308
2025-08-01,3.89,3.92,3.88,3.9,35539854.0,2.0067,69.07229308
2025-08-04,3.88,3.96,3.85,3.96,41480290.0,2.3421,70.13494374000001
2025-08-05,3.95,3.98,3.94,3.97,41852376.0,2.3631,70.31205219
2025-08-06,3.97,4.05,3.96,4.05,89452346.0,5.0507,71.72891974
2025-08-07,4.06,4.08,3.98,4.01,60485361.0,3.4152,71.02048596
2025-08-08,4.0,4.01,3.98,3.98,40623614.0,2.2937,70.48916063
2025-08-11,3.99,4.02,3.98,4.01,43290005.0,2.4443,71.02048596
2025-08-12,4.01,4.03,3.96,3.98,43378394.0,2.4493,70.48916063
2025-08-13,3.97,3.99,3.96,3.98,48082465.0,2.7149,70.48916063
2025-08-14,3.98,3.98,3.88,3.89,64420437.0,3.6373,68.89518464000001
2025-08-15,3.88,3.94,3.88,3.94,39928392.0,2.2545,69.78072686
2025-08-18,3.93,4.03,3.92,4.02,77912071.0,4.3991,71.19759441
2025-08-19,4.02,4.08,3.97,4.06,99328255.0,5.6083,71.90602817999999
2025-08-20,4.05,4.17,4.03,4.12,102051078.0,5.7621,72.96867885
2025-08-21,4.12,4.13,4.05,4.09,72043415.0,4.0678,72.43735351
2025-08-22,4.07,4.1,4.02,4.09,74515673.0,4.2073,72.43735351
2025-08-25,4.08,4.13,4.04,4.08,84902752.0,4.7938,72.26024507000001
2025-08-26,4.07,4.19,4.04,4.15,143242038.0,8.0878,73.50000418
2025-08-27,4.14,4.19,4.02,4.02,117778887.00000001,6.6501,71.19759441
2025-08-28,4.01,4.06,3.87,4.04,103124847.0,5.8227,71.5518113
