date,open,high,low,close,volume
2026-07-31,2.6,2.65,2.56,2.64,13032234.0
2026-08-03,2.66,2.75,2.64,2.74,18071375.0
2026-08-04,2.75,2.79,2.73,2.77,14033620.0
2026-08-05,2.79,2.81,2.72,2.75,13750046.0
2026-08-06,2.74,2.8,2.71,2.79,12838022.0
2026-08-07,2.8,2.8,2.68,2.75,11324920.0
2026-08-10,2.76,2.87,2.73,2.86,12063620.0
2026-08-11,2.87,2.88,2.81,2.88,9718020.0
2026-08-12,2.87,2.91,2.83,2.89,9885880.0
2026-08-13,2.89,2.91,2.85,2.85,11083540.0
2026-08-14,2.86,2.89,2.82,2.86,9878700.0
2026-08-17,2.85,2.93,2.83,2.92,11375735.0
2026-08-18,2.93,2.95,2.9,2.92,9821175.0
2026-08-19,2.92,2.92,2.83,2.86,10438120.0
2026-08-20,2.87,2.94,2.86,2.93,9505360.0
2026-08-21,2.91,2.96,2.86,2.94,9301603.0
2026-08-24,2.98,2.99,2.87,2.92,14273540.0
2026-08-25,2.93,2.99,2.88,2.98,15239400.0
2026-08-26,2.98,3.02,2.96,2.99,14323320.0
2026-08-27,2.97,3.01,2.95,2.98,11819080.0
2026-08-28,2.99,3.03,2.96,3.02,14151056.0
2026-08-31,3.01,3.06,3.0,3.05,16915754.0
2026-09-01,3.05,3.12,3.02,3.1,14631700.0
2026-09-02,3.1,3.12,3.03,3.07,12062516.0
2026-09-03,3.07,3.1,3.0,3.02,12066500.0
2026-09-04,3.03,3.07,3.0,3.03,11971480.0
2026-09-07,3.02,3.07,3.01,3.03,10599940.0
2026-09-08,3.03,3.11,3.02,3.09,12028620.0
2026-09-09,3.08,3.11,3.06,3.09,12054123.0
2026-09-10,3.09,3.1,3.04,3.05,14816910.0
2026-09-11,3.04,3.05,2.91,2.98,15506530.0
2026-09-14,2.97,3.02,2.95,2.99,15946580.0
2026-09-15,3.0,3.01,2.83,2.85,16613279.0
2026-09-16,2.83,2.95,2.8,2.93,17628400.0
2026-09-17,2.94,3.22,2.84,3.22,72198440.0
2026-09-18,3.54,3.54,3.54,3.54,48304528.0
2026-09-21,3.8,3.89,3.56,3.89,247734547.0
