date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,78.1,82.14,77.69,79.89,2345397.0,3.2843,57.05070327
2025-06-04,79.2,82.53,79.2,80.3,1972920.0,2.7627,57.34349071
2025-06-05,80.29,83.34,79.03,82.48,1603507.0,2.2454,58.90026294
2025-06-06,81.5,83.36,81.16,82.59,1228010.0,1.7196,58.97881566
2025-06-09,82.98,82.98,80.01,80.95,1379309.0,1.9315,57.80766592
2025-06-10,81.0,81.0,76.5,77.12,1940400.9999999998,2.7172,55.072602780000004
2025-06-11,77.5,77.73,75.8,76.07,1162303.0,1.6276,54.322781299999995
2025-06-12,76.14,76.64,74.21,74.7,1199737.0,1.68,53.34444279
2025-06-13,74.46,75.46,72.13,72.49,1677725.9999999998,2.3494,51.76624709
2025-06-16,72.35,72.9,71.68,72.72,1633769.0,2.2878,51.9304937
2025-06-17,73.21,74.78,72.07,72.5,1027345.0000000001,1.4386,51.77338825
2025-06-18,72.03,74.49,71.7,74.2,1264894.0,1.7713,52.98738494
2025-06-19,73.9,77.68,73.88,74.85,1841199.0000000002,2.5783,53.45156015
2025-06-20,77.0,80.88,75.63,79.98,3959526.0,5.5447,57.11497369
2025-06-23,79.4,84.99,77.68,83.49,4840648.0,6.7785,59.62151979
2025-06-24,84.0,86.48,83.05,86.14,4746281.0,6.6464,61.513926399999995
2025-06-25,87.0,90.43,85.2,89.0,5145076.0,7.2048,63.5562973
2025-06-26,89.0,90.88,86.72,89.5,3257619.0,4.5618,63.913355149999994
2025-06-27,89.55,91.5,86.6,90.7,3755885.0,5.2595,64.77029399
2025-06-30,90.97,92.36,87.99,88.01,4353390.0,6.0962,62.84932276
2025-07-01,88.98,91.23,87.2,89.74,3894914.0,5.4542,64.08474292
2025-07-02,89.5,89.5,85.88,87.49,2896760.0,4.0564,62.47798259
2025-07-03,87.11,87.79,83.74,84.09,3134255.0,4.389,60.04998921000001
2025-07-04,84.1,88.0,82.24,85.62,3633160.0,5.0876,61.142586230000006
2025-07-07,85.78,91.16,85.78,86.9,3758932.0,5.2638,62.05665433
2025-07-08,93.5,93.5,85.97,86.66,5843712.0,8.1831,61.88526656
2025-07-09,86.01,88.4,84.03,87.03,3332932.0,4.6672,62.149489370000005
2025-07-10,87.01,92.8,87.01,90.5,4032585.0,5.647,64.62747085
2025-07-11,89.71,91.59,89.0,90.0,1906882.0,2.6703,64.270413
2025-07-14,89.59,93.71,88.22,91.42,3808551.0,5.3332,65.28445729
2025-07-15,90.8,91.62,86.4,86.75,3004378.0,4.2071,61.94953698
2025-07-16,87.01,88.34,85.5,86.5,1748688.0,2.4487,61.771008050000006
2025-07-17,87.01,87.1,84.0,84.18,2879581.0,4.0324,60.11425963
2025-07-18,84.18,85.5,83.5,84.01,1771821.0,2.4489,60.782653090000004
2025-07-21,82.73,85.0,82.05,84.96,2529756.0,3.4965,61.46999412
