date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,11.97,12.06,11.83,11.87,6979111.0,1.4212,58.29102982
2025-06-04,11.87,12.12,11.86,12.07,5127920.0,1.0442,59.27318702
2025-06-05,12.03,12.25,11.98,12.23,4970124.0,1.0121,60.05891278
2025-06-06,12.25,12.25,12.14,12.24,3035533.0,0.6181,60.10802064
2025-06-09,12.25,12.28,12.17,12.24,3835899.0,0.7811,60.10802064
2025-06-10,12.25,12.26,11.97,12.09,4494810.0,0.9153,59.37140274
2025-06-11,12.09,12.37,12.09,12.26,6515713.0,1.3268,60.206236360000005
2025-06-12,12.23,12.32,12.15,12.21,4087305.0000000005,0.8323,59.96069706
2025-06-13,12.18,12.22,11.95,11.99,5425600.0,1.1048,58.880324140000006
2025-06-16,11.9,12.13,11.85,12.08,4179855.0000000005,0.8512,59.32229488
2025-06-17,12.17,12.18,12.05,12.09,2902950.0,0.5911,59.37140274
2025-06-18,12.15,12.32,12.05,12.3,6855496.000000001,1.396,60.402667799999996
2025-06-19,12.23,12.44,12.08,12.1,6344917.0,1.292,59.4205106
2025-06-20,12.08,12.31,11.98,11.98,6703042.0,1.365,58.83121628000001
2025-06-23,11.91,12.21,11.88,12.2,4920561.0,1.002,59.9115892
2025-06-24,12.22,12.7,12.2,12.61,8267900.0,1.6836,61.92501146
2025-06-25,12.62,12.79,12.58,12.68,7462120.0,1.5195,62.268766480000004
2025-06-26,12.68,12.75,12.55,12.61,6161715.0,1.2547,61.92501146
2025-06-27,12.69,13.05,12.61,12.83,12538142.0,2.5532,63.00538438
2025-06-30,12.85,13.06,12.8,12.98,10172912.0,2.0715,63.74200228
2025-07-01,12.94,13.08,12.8,13.03,7823762.0,1.5932,63.98754158
2025-07-02,12.98,13.0,12.74,12.9,7498758.0,1.527,63.3491394
2025-07-03,12.9,13.23,12.88,13.15,8055100.0,1.6403,64.5768359
2025-07-04,13.15,13.28,13.07,13.11,7616000.0,1.5509,64.38040446000001
2025-07-07,13.02,13.22,12.98,13.1,4660968.0,0.9491,64.3312966
2025-07-08,13.1,13.54,13.1,13.5,8665080.0,1.7645,66.295611
2025-07-09,13.44,13.69,13.4,13.52,8174450.0,1.6646,66.39382672
2025-07-10,13.48,13.6,13.33,13.46,6231498.0,1.2689,66.09917956
2025-07-11,13.48,13.64,13.34,13.4,7169245.0,1.4599,65.8045324
2025-07-14,13.38,13.7,13.3,13.62,8757297.0,1.7833,66.88490532
2025-07-15,13.57,13.66,13.3,13.47,8346782.000000001,1.6997,66.14828742
2025-07-16,13.5,13.63,13.34,13.44,5906300.0,1.2027,66.00096384000001
2025-07-17,13.48,13.52,13.37,13.48,4582450.0,0.9331,66.19739528
2025-07-18,13.47,13.55,13.32,13.37,6438721.0,1.3111,65.65720882
2025-07-21,13.31,13.42,13.24,13.35,6205450.0,1.2755,64.9479102
2025-07-22,13.37,13.49,13.3,13.37,5402350.0,1.1104,65.04521043999999
2025-07-23,13.31,13.44,13.28,13.29,5310851.0,1.0916,64.65600948
2025-07-24,13.27,13.51,13.27,13.5,6213024.0,1.2771,65.677662
2025-07-25,13.49,13.74,13.43,13.72,7310000.0,1.5026,66.74796463999999
2025-07-28,13.77,14.03,13.68,13.92,9149020.0,1.8806,67.72096703999999
2025-07-29,13.88,14.02,13.8,14.0,7221188.0,1.4843,68.110168
2025-07-30,14.01,14.1,13.76,13.89,6732287.0,1.3838,67.57501668
2025-07-31,13.83,14.03,13.6,13.68,6274096.0,1.2896,66.55336416
2025-08-01,13.67,13.79,13.64,13.75,5739964.0,1.1798,66.893915
2025-08-04,13.76,14.03,13.67,13.98,5764000.0,1.1848,68.01286776
2025-08-05,13.97,14.36,13.88,14.29,7715050.0,1.5858,69.52102148
2025-08-06,14.35,14.84,14.2,14.56,10976287.0,2.2562,70.83457471999999
2025-08-07,14.6,14.72,14.41,14.64,9368801.0,1.9258,71.22377568
2025-08-08,15.41,16.1,14.65,14.67,52827982.99999999,10.8588,71.36972604
2025-08-11,14.52,16.14,14.51,16.14,53434859.0,10.9835,78.52129368
2025-08-12,16.65,16.95,15.68,15.84,61696340.0,12.6816,77.06179008
