date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,28.76,29.45,28.71,28.94,1260067.0,2.6267,13.883183619999999
2025-06-04,29.09,29.37,28.78,29.29,1190584.0,2.4818,14.051086670000002
2025-06-05,29.3,29.49,28.97,29.43,1602094.0,3.3396,14.11824789
2025-06-06,29.3,29.48,29.08,29.21,1180483.0,2.4608,14.012708830000001
2025-06-09,29.25,30.08,29.25,29.94,1895048.0,3.9503,14.36290662
2025-06-10,29.95,29.99,29.04,29.22,1864482.0,3.8866,14.01750606
2025-06-11,29.18,29.6,29.18,29.2,1169853.0,2.4386,14.007911600000002
2025-06-12,29.2,29.33,28.86,29.01,946332.0,1.9727,13.91676423
2025-06-13,28.98,29.05,28.3,28.45,1492465.0,3.1111,13.64811935
2025-06-16,28.45,29.05,28.34,28.8,776190.0,1.618,13.8160224
2025-06-17,28.89,28.89,28.38,28.58,677033.0,1.4113,13.71048334
2025-06-18,28.13,28.65,27.95,28.21,738790.0,1.54,13.53298583
2025-06-19,28.22,28.6,27.45,27.6,1144727.0,2.3862,13.2403548
2025-06-20,27.74,28.19,27.4,27.47,1004435.0,2.0938,13.17799081
2025-06-23,27.5,28.35,27.2,28.35,1087992.0,2.268,13.60014705
2025-06-24,28.33,29.14,28.3,28.9,1541708.0,3.2137,13.8639947
2025-06-25,29.14,29.14,28.66,29.04,1093582.0,2.2796,13.931155919999998
2025-06-26,29.11,29.55,28.85,29.19,1319378.0,2.7503,14.003114369999999
2025-06-27,29.18,29.91,29.17,29.35,1177772.0,2.4551,14.07987005
2025-06-30,29.17,29.78,28.6,29.29,1423245.0,2.9668,14.051086670000002
2025-07-01,29.29,29.95,29.2,29.23,1435690.0,2.9927,14.02230329
2025-07-02,29.18,29.53,28.9,29.2,1089671.0,2.2715,14.007911600000002
2025-07-03,29.29,29.39,29.0,29.01,874642.0,1.8232,13.91676423
2025-07-04,29.02,29.14,28.51,28.55,1011043.0,2.1076,13.69609165
2025-07-07,28.61,29.29,28.5,29.04,885595.9999999999,1.8461,13.931155919999998
2025-07-08,28.9,29.25,28.88,29.24,1058641.0,2.2068,14.027100520000001
2025-07-09,29.38,29.72,29.12,29.29,1025834.0,2.1384,14.051086670000002
2025-07-10,29.34,29.47,29.02,29.23,774386.0,1.6142,14.02230329
2025-07-11,29.19,29.7,28.92,29.31,1122356.0,2.3396,14.06068113
2025-07-14,29.48,30.0,29.23,29.74,1169573.0,2.438,14.266962020000001
2025-07-15,29.65,29.89,29.05,29.46,1869439.0,3.8969,14.13263958
2025-07-16,29.57,31.54,29.4,30.15,2858599.0,5.9589,14.463648449999999
2025-07-17,29.93,30.35,29.72,30.34,1637468.0,3.4134,14.554795819999999
2025-07-18,30.34,30.43,30.03,30.29,1124911.0,2.3449,14.53080967
2025-07-21,30.56,30.84,30.23,30.79,1499635.0,3.126,14.770671170000002
2025-07-22,30.78,30.78,30.21,30.3,1301289.0,2.7126,14.5356069
2025-07-23,30.48,30.62,30.04,30.06,1355041.0,2.8246,14.420473379999999
2025-07-24,30.22,30.75,30.02,30.36,1063154.0,2.2162,14.564390280000001
2025-07-25,30.51,31.13,30.08,31.03,1710193.0,3.565,14.885804689999999
2025-07-28,31.03,34.5,30.92,32.7,5500341.0,11.4657,15.6869421
2025-07-29,33.28,33.7,32.46,32.76,3813441.0000000005,7.9493,15.71572548
