date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,11.56,11.8,11.52,11.54,1882100.0,0.6046,35.92223511
2025-06-04,11.57,11.66,11.43,11.5,1962700.0,0.6305,35.7977213
2025-06-05,11.48,11.6,11.37,11.49,1922000.0,0.6174,35.766592839999994
2025-06-06,11.54,11.87,11.52,11.82,2570170.0,0.8257,36.79385308
2025-06-09,11.87,11.98,11.62,11.78,2659000.0,0.8542,36.66933919
2025-06-10,11.79,11.95,11.49,11.65,2541680.0,0.8165,36.26466906
2025-06-11,11.59,11.74,11.55,11.59,2086000.0,0.6701,36.07789824
2025-06-12,11.53,11.57,11.32,11.46,2181300.0,0.7007,35.673228110000004
2025-06-13,11.43,11.43,11.1,11.16,1542800.0,0.4956,34.739373969999995
2025-06-16,11.11,11.24,11.01,11.11,2242700.0,0.7205,34.58373161
2025-06-17,11.1,11.17,10.87,10.95,2705701.0,0.8692,34.08567607
2025-06-18,10.9,10.94,10.57,10.67,2650030.0,0.8513,33.214078879999995
2025-06-19,10.69,10.75,10.5,10.53,1780500.0,0.572,32.77828028
2025-06-20,10.55,10.6,10.24,10.32,2525000.0,0.8112,32.12458238
2025-06-23,10.32,10.45,10.16,10.4,2606400.0,0.8373,32.37361015
2025-06-24,10.48,10.6,10.42,10.58,1993800.0,0.6405,32.93392264
2025-06-25,10.64,10.72,10.55,10.68,2451200.0,0.7874,33.24520735
2025-06-26,10.74,10.77,10.55,10.63,1553800.0,0.4992,33.08956499
2025-06-27,10.66,10.76,10.59,10.7,1917400.0,0.616,33.30746429
2025-06-30,10.71,11.0,10.71,10.99,2556000.0,0.8211,34.21018996
2025-07-01,10.99,11.2,10.88,10.92,1933600.0,0.6212,33.99229066
2025-07-02,11.36,11.36,10.86,10.93,1928200.0,0.6194,34.023598820000004
2025-07-03,10.93,11.01,10.82,10.89,1568900.0,0.504,33.89908428
2025-07-04,10.86,10.92,10.73,10.76,1812992.0,0.5824,33.49441201
2025-07-07,10.75,10.98,10.74,10.96,1456700.0,0.468,34.116984730000006
2025-07-08,10.98,11.04,10.88,10.93,1280200.0,0.4113,34.023598820000004
2025-07-09,10.99,10.99,10.87,10.92,801200.0,0.2574,33.99247018
2025-07-10,10.89,11.02,10.78,10.95,1585300.0,0.5093,34.08585609
2025-07-11,10.98,11.0,10.8,10.86,1943400.0,0.6243,33.80569837
2025-07-14,10.87,11.07,10.83,11.07,2010995.0,0.646,34.45939972
2025-07-15,11.02,11.06,10.83,10.94,1404900.0,0.4513,34.05472746
2025-07-16,10.94,11.11,10.91,11.03,1624300.0,0.5218,34.33488518
2025-07-17,11.08,11.09,10.87,10.93,1727900.0,0.5551,34.023598820000004
2025-07-18,10.95,10.96,10.82,10.87,1370000.0,0.4401,33.83682701
2025-07-21,10.9,11.27,10.86,11.19,2491800.0,0.8005,34.83294335
2025-07-22,11.24,11.25,11.07,11.16,1684200.0,0.541,34.73955744
2025-07-23,11.19,11.22,11.07,11.12,1724700.0,0.5541,34.6150429
2025-07-24,11.16,11.17,10.98,11.02,2331600.0,0.749,34.30375654
2025-07-25,11.04,11.3,11.03,11.28,2606900.0,0.8375,35.11310107
2025-07-28,11.3,11.49,11.26,11.39,2389781.0,0.7677,35.45551606
2025-07-29,11.42,11.43,10.46,10.59,7785591.0,2.5011,32.96522521
2025-07-30,10.6,10.63,10.1,10.13,7785883.0,2.5012,31.53330796
2025-07-31,10.11,10.12,9.64,9.73,6968712.0,2.2387,30.28816254
2025-08-01,9.66,9.84,9.65,9.72,3679392.0,1.182,30.2570339
2025-08-04,9.72,10.18,9.68,10.09,5007772.0,1.6084,31.41471676
2025-08-05,10.1,10.55,10.09,10.48,7102578.0,2.2813,32.6289625
2025-08-06,10.47,11.15,10.4,10.96,6067901.0,1.9489,34.1234188
2025-08-07,11.0,11.41,10.9,11.18,6149956.0,1.9753,34.80837793
2025-08-08,11.18,11.4,11.05,11.28,4722356.0,1.5168,35.11972299
2025-08-11,11.38,11.59,11.3,11.46,3966636.0,1.274,35.68014411
2025-08-12,11.51,11.71,11.41,11.46,3408760.0,1.0948,35.68014411
2025-08-13,11.46,11.55,11.23,11.3,3055800.0,0.9815,35.18199201
2025-08-14,11.25,11.48,11.16,11.22,3577082.0,1.1489,34.93291596
2025-08-15,11.16,11.29,10.87,10.94,3835800.0,1.232,34.06114978
2025-08-18,11.03,11.6,11.03,11.52,6207152.0,1.9937,35.866951140000005
2025-08-19,11.53,11.71,11.24,11.55,5333822.0,1.7132,35.96035466
2025-08-20,11.56,12.05,11.56,11.88,4681110.0,1.5035,36.98779337
2025-08-21,11.89,12.3,11.71,11.82,3615931.0,1.1614,36.80098633
2025-08-22,11.72,11.88,11.45,11.8,4647268.0,1.4926,36.73871732
2025-08-25,12.09,12.67,11.9,12.28,9144611.0,2.9371,38.23317361
2025-08-26,12.28,12.3,11.57,11.59,8033998.0,2.5804,36.08489269
2025-08-27,11.75,11.87,11.18,11.19,5968800.0,1.9171,34.83951244
2025-08-28,11.15,11.35,10.98,11.3,4282391.0,1.3754,35.18199201
2025-08-29,11.3,11.32,10.79,10.89,3600300.0,1.1564,33.905477250000004
2025-09-01,10.9,11.08,10.75,10.83,3441019.9999999995,1.1052,33.71867021
2025-09-02,10.88,10.97,10.57,10.86,3087538.0,0.9917,33.812073729999994
2025-09-03,10.9,10.96,10.47,10.6,2557769.0,0.8215,33.00257657
2025-09-04,10.65,10.97,10.49,10.84,2720720.0,0.8739,33.74980472
2025-09-05,10.78,10.9,10.36,10.79,2328320.0,0.7478,33.59413219
2025-09-08,10.76,10.92,10.35,10.79,3483791.0000000005,1.1189,33.59413219
