date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,5.71,5.84,5.71,5.83,14999800.0,5.5146,15.8576
2025-06-04,5.88,5.97,5.81,5.96,14080500.0,5.1767,16.2112
2025-06-05,5.99,6.0,5.82,5.86,9892400.0,3.6369,15.9392
2025-06-06,5.86,5.93,5.8,5.91,8976500.0,3.3002,16.0752
2025-06-09,5.93,6.05,5.9,6.04,10496100.0,3.8589,16.4288
2025-06-10,6.04,6.07,5.87,5.98,10325200.0,3.796,16.2656
2025-06-11,6.0,6.02,5.94,6.0,6587300.0,2.4218,16.32
2025-06-12,6.0,6.01,5.87,5.94,7124900.999999999,2.6194,16.1568
2025-06-13,5.94,5.95,5.7,5.78,8403700.0,3.0896,15.7216
2025-06-16,5.77,5.89,5.75,5.83,7011900.0,2.5779,15.8576
2025-06-17,5.84,5.92,5.77,5.81,7611000.0,2.7982,15.8032
2025-06-18,5.79,5.81,5.69,5.75,6668503.0,2.4517,15.64
2025-06-19,5.73,5.74,5.59,5.62,7273000.999999999,2.6739,15.2864
2025-06-20,5.61,6.04,5.53,5.92,26168202.0,9.6207,16.1024
2025-06-23,5.92,6.31,5.9,6.2,22350802.0,8.2172,16.864
2025-06-24,6.24,6.3,6.13,6.22,12409482.0,4.5623,16.9184
2025-06-25,6.23,6.29,6.18,6.25,8753800.0,3.2183,17.0
2025-06-26,6.2,6.34,6.19,6.28,9320400.0,3.4266,17.0816
2025-06-27,6.3,6.4,6.17,6.37,12954670.0,4.7627,17.3264
2025-06-30,6.38,6.41,6.28,6.36,7358000.0,2.7051,17.2992
2025-07-01,6.37,6.71,6.37,6.48,13174200.0,4.8435,17.6256
2025-07-02,6.48,6.53,6.41,6.49,6937900.0,2.5507,17.6528
2025-07-03,6.47,6.65,6.47,6.52,8069586.0,2.9668,17.7344
2025-07-04,6.53,6.55,6.33,6.36,7730600.0,2.8421,17.2992
2025-07-07,6.39,6.52,6.35,6.49,6509500.0,2.3932,17.6528
2025-07-08,6.48,6.57,6.46,6.49,4941300.0,1.8167,17.6528
2025-07-09,6.48,6.53,6.4,6.46,4941100.0,1.8166,17.5712
2025-07-10,6.42,6.52,6.38,6.47,4386101.0,1.6125,17.5984
2025-07-11,6.47,6.5,6.31,6.43,4150600.0,1.526,17.4896
2025-07-14,6.42,6.64,6.4,6.62,6924200.0,2.5457,18.0064
2025-07-15,6.6,6.61,6.31,6.43,7132800.0,2.6224,17.4896
2025-07-16,6.43,6.54,6.4,6.5,6594500.0,2.4244,17.68
2025-07-17,6.49,6.93,6.48,6.59,13613700.0,5.005,17.9248
2025-07-18,6.6,6.63,6.43,6.51,7270120.0,2.6728,17.7072
2025-07-21,6.53,6.61,6.51,6.57,6507300.0,2.3924,17.8704
2025-07-22,6.58,6.61,6.48,6.55,5392000.0,1.9824,17.816
2025-07-23,6.56,6.61,6.51,6.6,7039300.0,2.588,17.952
2025-07-24,6.6,6.72,6.57,6.62,6926700.999999999,2.5466,18.0064
2025-07-25,6.62,6.74,6.58,6.74,6370700.0,2.3422,18.3328
2025-07-28,6.74,6.78,6.66,6.69,7737103.999999999,2.8445,18.1968
2025-07-29,6.72,6.77,6.52,6.65,8014800.0,2.9466,18.088
2025-07-30,6.62,6.71,6.56,6.63,5243500.0,1.9278,18.0336
2025-07-31,6.64,6.71,6.49,6.52,6283106.0,2.31,17.7344
2025-08-01,6.53,6.65,6.43,6.6,6059399.0,2.2277,17.952
2025-08-04,6.63,6.69,6.54,6.68,6304700.0,2.3179,18.1696
2025-08-05,6.69,6.84,6.68,6.84,6923800.0,2.5455,18.6048
2025-08-06,6.85,6.93,6.73,6.93,6518700.0,2.3966,18.8496
2025-08-07,6.92,6.92,6.8,6.81,6714600.999999999,2.4686,18.5232
2025-08-08,6.81,7.05,6.71,7.0,8793101.0,3.2328,19.04
2025-08-11,6.89,7.2,6.85,7.09,10565100.0,3.8842,19.2848
2025-08-12,7.09,7.2,7.05,7.09,8470600.0,3.1142,19.2848
2025-08-13,7.1,7.23,6.98,6.99,7034600.0,2.5863,19.0128
2025-08-14,7.1,7.1,6.83,6.83,8165403.0,3.002,18.5776
2025-08-15,6.85,6.94,6.73,6.76,7703400.0,2.8321,18.3872
2025-08-18,6.76,6.85,6.7,6.75,8091000.999999999,2.9746,18.36
2025-08-19,6.75,6.9,6.66,6.85,7856700.0,2.8885,18.632
2025-08-20,6.88,6.95,6.82,6.95,5977200.0,2.1975,18.904
2025-08-21,7.0,7.05,6.9,7.01,5470161.0,2.0111,19.0672
2025-08-22,7.02,7.02,6.79,6.89,6789602.0,2.4962,18.7408
2025-08-25,6.9,6.95,6.8,6.82,6776081.0,2.4912,18.5504
2025-08-26,6.86,7.02,6.8,6.97,6688303.0,2.4589,18.9584
2025-08-27,6.97,6.97,6.55,6.56,10607448.0,3.8998,17.8432
2025-08-28,6.62,6.72,6.26,6.5,10218581.0,3.7568,17.68
2025-08-29,6.56,6.59,6.43,6.54,6353484.0,2.3358,17.7888
2025-09-01,6.5,6.68,6.46,6.58,6265441.0,2.3035,17.8976
2025-09-02,6.61,6.65,6.37,6.58,7089050.0,2.6063,17.8976
2025-09-03,6.69,6.69,6.36,6.42,4600000.0,1.6912,17.4624
2025-09-04,6.45,6.63,6.36,6.49,8190653.0,3.0113,17.6528
2025-09-05,6.54,6.6,6.39,6.55,5700451.0,2.0958,17.816
