date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,4.33,4.37,4.31,4.36,36619766.0,1.1023,144.83909802000002
2025-06-04,4.35,4.4,4.33,4.37,33230459.999999996,1.0003,145.17129779
2025-06-05,4.36,4.53,4.36,4.42,54334498.0,1.6356,146.83229662
2025-06-06,4.42,4.44,4.38,4.4,33917921.0,1.021,146.16789708
2025-06-09,4.41,4.45,4.4,4.45,49985778.0,1.5047,147.82889591
2025-06-10,4.44,4.45,4.35,4.42,60729891.0,1.8281,146.83229662
2025-06-11,4.4,4.44,4.38,4.4,38903244.0,1.1711,146.16789708
2025-06-12,4.41,4.41,4.29,4.3,59918716.0,1.8037,142.84589942
2025-06-13,4.3,4.32,4.22,4.24,50681286.0,1.5256,140.85270083
2025-06-16,4.21,4.27,4.21,4.23,31041975.0,0.9344,140.52050106
2025-06-17,4.24,4.27,4.21,4.26,27580999.0,0.8303,141.51710036
2025-06-18,4.26,4.3,4.24,4.27,24795046.0,0.7464,141.84930012
2025-06-19,4.25,4.26,4.16,4.18,40381068.0,1.2156,138.85950223
2025-06-20,4.16,4.19,4.13,4.14,26431302.0,0.7956,137.53070316999998
2025-06-23,4.14,4.2,4.12,4.2,27588353.999999996,0.8305,139.52390176
2025-06-24,4.2,4.27,4.18,4.27,30708125.0,0.9244,141.84930012
2025-06-25,4.22,4.28,4.21,4.28,43053231.0,1.296,142.18149989
2025-06-26,4.28,4.43,4.26,4.36,92859388.0,2.7953,144.83909802000002
2025-06-27,4.35,4.39,4.33,4.34,48107556.0,1.4482,144.17469849
2025-06-30,4.34,4.4,4.33,4.37,38196111.0,1.1498,145.17129779
2025-07-01,4.37,4.41,4.35,4.4,52329668.0,1.5752,146.16789708
2025-07-02,4.63,4.84,4.62,4.84,90287034.0,2.7179,160.78468679
2025-07-03,5.09,5.09,4.67,4.7,320599974.0,9.6508,156.13389007
2025-07-04,4.68,4.72,4.48,4.5,168849170.0,5.0828,149.48989475
2025-07-07,4.5,4.59,4.46,4.54,88502548.0,2.6641,150.81869380999998
2025-07-08,4.52,4.61,4.49,4.6,84214424.0,2.5351,152.81189240999998
2025-07-09,4.6,4.68,4.56,4.58,82484954.0,2.483,152.14749287
2025-07-10,4.55,4.62,4.54,4.59,54222080.00000001,1.6322,152.47969264
2025-07-11,4.6,4.68,4.59,4.65,83461033.0,2.5124,154.47289124
2025-07-14,4.65,4.68,4.62,4.62,47071176.0,1.417,153.47629194
2025-07-15,4.61,4.61,4.52,4.56,53743631.99999999,1.6178,151.48309334
2025-07-16,4.56,4.58,4.52,4.54,31365005.0,0.9442,150.81869380999998
2025-07-17,4.54,4.56,4.51,4.56,28436168.0,0.856,151.48309334
2025-07-18,4.55,4.57,4.53,4.55,30848440.999999996,0.9286,151.15089358
2025-07-21,4.56,4.68,4.56,4.67,75267133.0,2.2657,155.13729077000002
2025-07-22,4.73,5.04,4.7,4.99,197890559.0,5.957,165.76768328
2025-07-23,5.05,5.06,4.75,4.75,135348819.0,4.0743,157.7948889
2025-07-24,4.74,4.81,4.71,4.75,90862034.0,2.7352,157.7948889
2025-07-25,4.76,4.76,4.65,4.66,64729117.00000001,1.9485,154.805091
2025-07-28,4.64,4.68,4.62,4.65,43580917.0,1.3119,154.47289124
2025-07-29,4.64,4.64,4.57,4.63,42007602.0,1.2645,153.8084917
2025-07-30,4.61,4.66,4.57,4.59,41487193.0,1.2489,152.47969264
2025-07-31,4.58,4.6,4.54,4.56,38108361.0,1.1472,151.48309334
2025-08-01,4.57,4.58,4.51,4.53,29992336.0,0.9028,150.48649404
2025-08-04,4.51,4.58,4.48,4.58,33686947.0,1.0141,152.14749287
2025-08-05,4.58,4.61,4.55,4.59,39233832.0,1.181,152.47969264
2025-08-06,4.58,4.69,4.56,4.69,63316019.99999999,1.906,155.8016903
2025-08-07,4.7,4.72,4.6,4.63,48166976.0,1.4499,153.8084917
2025-08-08,4.63,4.7,4.61,4.68,53723240.0,1.6172,155.46949053
2025-08-11,4.67,4.7,4.65,4.68,41426603.0,1.247,155.46949053
2025-08-12,4.69,4.72,4.66,4.67,34607784.0,1.0418,155.13729077000002
2025-08-13,4.68,4.69,4.66,4.67,40694776.0,1.225,155.13729077000002
2025-08-14,4.68,4.69,4.6,4.61,54764331.99999999,1.6485,153.14409217
2025-08-15,4.59,4.7,4.58,4.63,74157200.0,2.2323,153.8084917
2025-08-18,4.66,4.77,4.65,4.74,100295765.0,3.0191,157.46268913
2025-08-19,4.77,4.79,4.7,4.71,68523627.0,2.0627,156.46608983
2025-08-20,4.7,4.75,4.67,4.75,52613799.0,1.5838,157.7948889
2025-08-21,4.74,4.76,4.7,4.72,46139832.0,1.3889,156.7982896
2025-08-22,4.72,4.74,4.66,4.74,51429925.0,1.5482,157.46268913
2025-08-25,4.74,4.86,4.72,4.82,95316151.0,2.8692,160.12028726
2025-08-26,4.82,4.82,4.74,4.79,57768684.0,1.739,159.12368796
2025-08-27,4.8,4.82,4.65,4.65,70758581.0,2.13,154.47289124
2025-08-28,4.62,4.67,4.51,4.67,63463560.0,1.9104,155.13729077000002
2025-08-29,4.68,4.71,4.64,4.65,47651691.0,1.4344,154.47289124
2025-09-01,4.65,4.66,4.52,4.55,78607177.0,2.3663,151.15089358
2025-09-02,4.55,4.55,4.45,4.49,57576129.0,1.7332,149.15769498
2025-09-03,4.5,4.52,4.37,4.38,46247627.0,1.3922,145.50349755
2025-09-04,4.39,4.44,4.34,4.39,46921983.0,1.4125,145.83569731999998
2025-09-05,4.41,4.43,4.36,4.42,37554550.0,1.1305,146.83229662
2025-09-08,4.43,4.44,4.38,4.42,52829419.99999999,1.5903,146.83229662
2025-09-09,4.42,4.43,4.37,4.39,34741721.0,1.0458,145.83569731999998
2025-09-10,4.39,4.41,4.36,4.37,24286619.0,0.7311,145.17129779
2025-09-11,4.37,4.46,4.34,4.46,48144548.0,1.4493,148.16109568000002
2025-09-12,4.46,4.49,4.44,4.47,52592560.0,1.5832,148.49329545
2025-09-15,4.48,4.58,4.48,4.53,60208164.0,1.8124,150.48649404
2025-09-16,4.53,4.54,4.48,4.53,31944878.999999996,0.9616,150.48649404
2025-09-17,4.52,4.53,4.49,4.5,32313139.0,0.9727,149.48989475
2025-09-18,4.5,4.68,4.48,4.55,93577812.0,2.8169,151.15089358
2025-09-19,4.52,4.53,4.45,4.48,41774722.0,1.2575,148.82549521
2025-09-22,4.48,4.49,4.39,4.42,31664793.0,0.9532,146.83229662
2025-09-23,4.43,4.44,4.32,4.38,38318543.0,1.1535,145.50349755
2025-09-24,4.36,4.43,4.35,4.42,29268006.0,0.881,146.83229662
2025-09-25,4.42,4.42,4.33,4.35,31897520.0,0.9602,144.50689825
2025-09-26,4.33,4.43,4.33,4.37,31650645.0,0.9528,145.17129779
2025-09-29,4.38,4.47,4.31,4.44,42794822.0,1.2882,147.49669615
2025-09-30,4.43,4.47,4.42,4.46,31886392.0,0.9599,148.16109568000002
2025-10-09,4.46,4.62,4.45,4.6,85227614.0,2.5656,152.81189240999998
2025-10-10,4.6,4.67,4.56,4.63,64491543.00000001,1.9413,153.8084917
2025-10-13,4.52,4.63,4.5,4.62,53948965.0,1.624,153.47629194
2025-10-14,4.61,4.67,4.57,4.59,56791672.0,1.7096,152.47969264
2025-10-15,4.6,4.76,4.58,4.73,99114842.0,2.9836,157.13048937
2025-10-16,4.75,4.75,4.62,4.68,88782002.0,2.6725,155.46949053
2025-10-17,4.66,4.68,4.55,4.55,62165429.0,1.8713,151.15089358
2025-10-20,4.57,4.67,4.57,4.62,45808295.0,1.3789,153.47629194
2025-10-21,4.64,4.85,4.63,4.84,157983698.0,4.7557,160.78468679
2025-10-22,4.83,4.83,4.76,4.78,80974159.0,2.4375,158.7914882
2025-10-23,4.76,4.77,4.67,4.74,71322984.0,2.147,157.46268913
2025-10-24,4.75,4.77,4.63,4.69,71416625.0,2.1498,155.8016903
2025-10-27,4.65,4.72,4.62,4.67,88581336.0,2.6665,155.13729077000002
