date,open,high,low,close,volume
2026-01-05,80.02,81.92,76.55,77.25,3840051.0
2026-01-06,77.72,89.6,77.46,89.53,5806454.0
2026-01-07,88.0,89.97,81.88,85.46,5318432.0
2026-01-08,85.0,91.88,83.8,86.76,4624545.0
2026-01-09,84.39,88.55,83.0,84.18,3764508.0
2026-01-12,84.6,87.45,82.5,85.62,3998895.0
2026-01-13,85.0,99.98,84.01,91.6,6181136.0
2026-01-14,89.0,97.5,88.42,96.46,5454092.0
2026-01-15,95.2,102.99,91.0,91.21,4307001.0
2026-01-16,92.75,95.0,88.66,92.37,3237960.0
2026-01-19,91.2,92.47,87.08,88.0,3060176.0
2026-01-20,88.1,89.98,85.02,88.95,2550889.0
2026-01-21,87.95,89.86,85.61,86.12,2191545.0
2026-01-22,85.6,87.58,85.6,86.09,1713464.0
2026-01-23,86.87,92.49,85.92,91.01,3344878.0
2026-01-26,90.47,90.99,82.5,82.6,3379543.0
2026-01-27,80.92,82.92,78.0,82.36,2196786.0
2026-01-28,82.81,82.81,76.66,77.39,2590550.0
2026-01-29,76.8,78.0,75.86,76.71,1586713.0
2026-01-30,77.21,77.87,73.4,73.4,1918047.0
2026-02-02,73.0,76.97,73.0,73.44,1256265.0
2026-02-03,73.44,76.8,73.44,76.3,1597337.0
2026-02-04,76.25,76.25,74.0,75.15,1259069.0
2026-02-05,75.75,79.99,75.43,76.53,2026212.0
2026-02-06,75.55,76.59,73.03,73.5,1596773.0
2026-02-09,74.5,75.0,73.0,73.57,1283103.0
2026-02-10,74.13,74.13,69.21,70.01,2210022.0
2026-02-11,69.92,70.71,68.51,68.66,1071132.0
2026-02-12,68.98,69.58,68.2,68.23,971190.0
2026-02-13,68.77,69.72,68.33,68.56,743564.0
2026-02-24,69.56,72.28,69.0,70.83,1532448.0
2026-02-25,71.5,71.5,69.54,70.03,999201.0
2026-02-26,70.59,70.59,68.44,69.71,889426.0
2026-02-27,69.06,69.1,64.99,65.6,1929097.0
2026-03-02,64.06,65.5,63.56,65.0,1062181.0
2026-03-03,64.72,67.5,60.29,60.7,1585523.0
2026-03-04,60.25,62.92,59.2,61.85,1124228.0
2026-03-05,62.17,63.5,60.61,61.07,803012.0
2026-03-06,61.08,61.72,59.83,60.09,711975.0
2026-03-09,60.1,60.11,57.25,58.2,1061746.0
2026-03-10,58.98,59.7,58.73,59.28,825183.0
2026-03-11,60.5,70.88,60.0,66.35,4052764.0
2026-03-12,65.7,76.0,64.06,75.2,5097133.0
2026-03-13,72.53,75.0,71.16,72.25,3070837.0
2026-03-16,72.25,75.88,70.22,70.88,2205069.0
2026-03-17,71.18,75.59,68.0,73.48,3512674.0
2026-03-18,72.5,73.6,68.34,69.6,2615874.0
2026-03-19,68.16,69.66,65.99,66.0,1675902.0
2026-03-20,66.58,69.2,64.21,64.21,1792989.0
2026-03-23,62.6,65.5,60.66,61.42,1340003.0
2026-03-24,63.0,63.48,60.0,62.36,1161624.0
2026-03-25,62.35,64.41,62.0,63.49,1178537.0
2026-03-26,63.57,63.8,59.28,59.63,1357454.0
2026-03-27,59.27,61.27,58.65,60.3,955614.0
2026-03-30,59.7,63.66,59.1,63.5,1474588.0
2026-03-31,63.2,63.83,60.4,60.7,1199993.0
2026-04-01,61.7,62.43,60.86,61.0,905405.0
2026-04-02,60.45,62.4,59.8,59.82,1027693.0
2026-04-03,60.0,60.6,56.17,56.29,1096164.0
2026-04-07,56.17,57.58,56.17,56.4,577876.0
2026-04-08,57.46,60.45,57.46,60.28,1242876.0
2026-04-09,59.85,60.9,59.1,59.58,953659.0
2026-04-10,60.45,60.97,59.23,59.43,877880.0
2026-04-13,59.11,60.5,58.69,59.45,681169.0
2026-04-14,59.78,60.6,58.88,59.51,763999.0
2026-04-15,60.0,60.58,59.51,59.67,879656.0
2026-04-16,60.13,60.3,57.91,58.64,994026.0
2026-04-17,58.88,63.0,56.95,61.42,1987077.0
2026-04-20,61.38,65.79,60.0,64.35,2295757.0
2026-04-21,63.73,63.79,61.6,61.8,1175433.0
2026-04-22,61.8,62.9,61.22,62.24,809796.0
2026-04-23,62.96,63.25,58.59,59.0,1202661.0
2026-04-24,58.88,59.9,57.8,58.06,644623.0
2026-04-27,57.7,58.13,56.82,57.52,575040.0
2026-04-28,57.52,57.77,55.04,55.2,857384.0
2026-04-29,52.01,52.88,48.69,50.17,2018783.0
2026-04-30,51.0,51.99,50.0,51.15,1106180.0
2026-05-06,52.51,52.58,51.0,51.77,966179.0
2026-05-07,51.98,54.62,51.51,53.34,1153883.0
2026-05-08,54.0,56.5,52.51,55.12,1499101.0
2026-05-11,54.35,56.0,53.6,54.05,1214147.0
2026-05-12,54.5,57.85,53.83,56.0,1869306.0
2026-05-13,57.8,57.8,54.0,54.38,1536061.0
2026-05-14,54.0,54.34,51.13,51.16,1171905.0
2026-05-15,51.38,52.79,50.6,51.73,813680.0
2026-05-18,51.17,52.28,50.17,50.56,727902.0
2026-05-19,51.1,53.19,50.5,51.24,988017.0
2026-05-20,50.77,51.07,48.94,49.13,862979.0
2026-05-21,49.25,49.6,47.0,47.02,850046.0
2026-05-22,47.04,47.94,46.11,46.8,703424.0
2026-05-25,47.39,47.39,44.0,44.45,1017561.0
2026-05-26,44.45,44.6,43.33,43.75,659623.0
2026-05-27,43.03,44.12,40.98,41.38,1207293.0
2026-05-28,41.5,42.8,40.23,42.0,895351.0
2026-05-29,42.95,44.88,41.72,42.18,1154946.0
2026-06-01,42.75,42.75,41.04,41.39,623072.0
2026-06-02,41.27,41.83,40.05,40.5,560106.0
2026-06-03,40.98,40.98,39.28,39.6,880517.0
2026-06-04,39.02,41.2,37.95,39.38,1344552.0
2026-06-05,39.0,43.34,39.0,41.5,1663665.0
2026-06-08,41.22,49.5,40.53,45.24,2965087.0
2026-06-09,44.49,47.31,43.21,45.1,2307158.0
2026-06-10,45.0,53.58,43.2,52.1,4270630.0
2026-06-11,49.4,50.87,46.06,46.22,3243766.0
2026-06-12,46.0,47.93,44.02,44.02,1871193.0
2026-06-15,44.51,44.51,42.5,44.13,1285506.0
2026-06-16,44.43,44.92,43.0,43.35,1186897.0
2026-06-17,43.37,44.77,43.01,43.09,1107907.0
2026-06-18,43.69,43.69,41.68,42.0,1215128.0
2026-06-22,42.7,42.7,40.13,42.06,1142254.0
2026-06-23,42.35,44.0,41.2,42.47,1125661.0
2026-06-24,42.7,42.7,40.01,40.11,981488.0
2026-06-25,40.0,40.69,38.82,38.98,927863.0
2026-06-26,39.38,39.8,37.6,37.89,836648.0
2026-06-29,37.43,37.51,35.7,36.17,711384.0
2026-06-30,36.9,39.31,35.88,38.25,1019137.0
2026-07-01,38.27,39.87,37.86,38.32,948513.0
2026-07-02,37.82,39.5,37.8,37.9,839839.0
2026-07-03,38.22,41.8,37.58,40.8,2123054.0
2026-07-06,40.0,40.78,38.88,38.94,1021861.0
2026-07-07,39.12,40.58,37.31,37.5,842968.0
2026-07-08,37.89,37.89,35.9,36.15,825146.0
2026-07-09,35.84,36.78,34.07,35.97,1184727.0
