date,open,high,low,close,volume,turnover,circ_mv亿
2025-10-09,64.65,65.49,63.55,64.99,7170903.0,17.7399,26.27052426
2025-10-10,64.0,65.27,63.72,63.89,6129789.0,15.1643,25.82587775
2025-10-13,61.02,62.3,60.98,62.09,5435130.0,13.4458,25.09827437
2025-10-14,62.01,62.97,61.08,61.33,4607879.0,11.3993,24.79106405
2025-10-15,61.38,61.6,60.76,61.52,3901465.0,9.6517,24.86786663
2025-10-16,61.48,61.73,60.87,60.9,3236071.0,8.0056,24.61724769
2025-10-17,60.8,61.15,59.85,59.87,4075008.9999999995,10.0811,24.20089687
2025-10-20,60.05,60.38,59.54,59.75,3089674.0,7.6435,24.152389980000002
2025-10-21,59.88,60.38,59.5,60.33,2916181.0,7.2143,24.38683995
2025-10-22,60.0,62.15,59.92,61.47,5350767.0,13.2371,24.84765543
2025-10-23,61.24,63.64,60.81,63.15,7160175.0,17.7134,25.526751920000002
2025-10-24,62.92,62.92,61.53,61.66,6073113.0,15.0241,24.92445801
2025-10-27,61.58,61.75,60.8,60.96,3790275.0,9.3767,24.64150114
2025-10-28,60.8,61.31,60.6,61.12,2790837.0,6.9042,24.706176990000003
2025-10-29,60.88,61.39,60.72,61.23,2559402.0,6.3316,24.750641639999998
2025-10-30,61.0,62.4,60.88,61.21,4048010.0,10.0143,24.74255716
2025-10-31,61.16,61.16,60.72,60.89,2645919.0,6.5457,24.61320545
2025-11-03,60.86,60.87,60.39,60.64,2093109.9999999998,5.1781,24.51214942
2025-11-04,60.4,60.78,60.11,60.2,2076464.0,5.1369,24.33429082
2025-11-05,60.09,60.38,59.85,60.3,1748975.9999999998,4.3267,24.37471323
2025-11-06,60.15,61.08,60.12,60.79,2504147.0,6.1949,24.57278304
2025-11-07,60.55,60.55,60.01,60.06,2360564.0,5.8397,24.27769945
2025-11-10,60.08,60.23,59.67,60.13,1981523.0,4.902,24.30599513
2025-11-11,60.13,60.43,59.94,60.02,1736175.0,4.2951,24.26153048
2025-11-12,60.18,60.18,59.59,59.61,1877096.0,4.6437,24.095798600000002
2025-11-13,59.51,59.65,59.11,59.55,1965461.0,4.8623,24.07154516
2025-11-14,59.46,59.75,59.31,59.41,1310154.0,3.2412,24.01495378
2025-11-17,59.42,59.43,58.11,58.29,2422186.0,5.9922,23.56222279
2025-11-18,58.29,58.29,57.6,57.66,1901049.0000000002,4.703,23.30756161
2025-11-19,57.63,57.8,57.41,57.52,1271495.0,3.1455,23.25097023
2025-11-20,57.62,57.66,56.74,56.74,1751764.0,4.3336,22.93567543
2025-11-21,56.4,56.4,54.7,54.75,2713397.0,6.7126,22.13126948
2025-11-24,54.8,55.28,54.5,54.83,1444367.0,3.5732,22.1636074
2025-11-25,54.97,55.62,54.82,55.27,1485734.0,3.6755,22.34146601
2025-11-26,55.28,55.54,54.79,54.8,1330923.0,3.2925,22.15148068
2025-11-27,54.53,55.5,54.53,54.9,1335909.0,3.3049,22.19190309
2025-11-28,54.76,55.0,54.09,54.96,1777975.9999999998,4.3985,22.21615654
2025-12-01,54.97,56.11,54.5,55.91,2164967.0,5.3559,22.60016943
2025-12-02,55.8,56.46,55.51,56.13,1660084.9999999998,4.1068,22.68909873
2025-12-03,56.07,56.18,55.57,55.86,1355143.0,3.3525,22.579958230000003
2025-12-04,55.86,56.95,55.57,56.37,1894211.0,4.686,22.78611252
2025-12-05,56.2,56.22,55.57,56.02,1180719.0,2.921,22.64463408
2025-12-08,56.0,56.1,55.76,55.99,1237672.0,3.0618,22.63250736
2025-12-09,55.9,55.99,55.0,55.15,1112887.0,2.7531,22.29295912
2025-12-10,55.05,56.41,54.96,56.2,2098023.0,5.1902,22.71739442
2025-12-11,56.1,57.35,55.91,57.13,3041325.0,7.5239,23.093322829999998
2025-12-12,57.15,57.16,56.36,56.71,1881052.0,4.6535,22.92354871
2025-12-15,56.64,56.64,55.74,56.0,1309468.0,3.2395,22.636549600000002
2025-12-16,56.1,56.13,55.15,55.36,956604.9999999999,2.3665,22.37784618
2025-12-17,55.36,55.58,55.02,55.47,893458.0,2.2103,22.42231083
2025-12-18,55.2,55.88,55.2,55.28,932411.0,2.3067,22.345508249999998
2025-12-19,55.38,56.5,55.33,56.5,1732458.0000000002,4.2859,22.83866165
2025-12-22,56.56,56.9,56.33,56.62,1431278.0,3.5408,22.887168539999998
2025-12-23,56.51,56.61,55.99,56.0,1144664.0,2.8318,22.636549600000002
2025-12-24,56.01,56.53,55.95,56.41,1127125.0,2.7884,22.802281479999998
2025-12-25,56.46,56.47,55.88,56.22,1358853.0,3.3616,22.7254789
2025-12-26,56.19,56.41,55.61,55.63,1522821.0,3.7673,22.486986679999998
2025-12-29,55.59,56.3,55.31,55.95,1327243.0,3.2834,22.6163384
2025-12-30,55.8,58.5,55.15,57.76,3649535.0,9.0285,23.347984020000002
2025-12-31,57.5,63.5,57.01,60.5,9267727.0,22.9272,24.45555805
2026-01-05,60.5,61.05,59.0,60.0,4803573.0,11.8834,24.253446
2026-01-06,60.07,60.69,59.45,59.96,3730372.0,9.2285,24.237277040000002
2026-01-07,59.8,59.9,58.89,58.91,3327158.0,8.231,23.81284173
2026-01-08,58.88,59.24,58.6,58.71,2121995.0,5.2496,23.73199691
2026-01-09,58.75,59.7,58.68,58.9,2560375.0,6.334,23.80879949
2026-01-12,59.0,59.12,58.54,58.84,2633794.0,6.5157,23.784546040000002
2026-01-13,59.0,59.58,58.65,59.04,3071837.0,7.5993,23.865390859999998
2026-01-14,59.17,59.33,58.1,58.26,3127634.0,7.7374,23.55009607
