date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,32.45,33.26,32.45,32.71,1939850.0,1.0777,58.878
2025-06-04,33.1,33.8,32.85,33.57,3376500.0,1.8758,60.426
2025-06-05,33.3,33.46,32.81,33.46,1766552.0,0.9814,60.228
2025-06-06,33.39,34.18,33.01,33.8,2877600.0,1.5987,60.84
2025-06-09,33.9,34.15,33.55,33.97,2105600.0,1.1698,61.146
2025-06-10,33.81,34.49,33.3,33.38,2525300.0,1.4029,60.084
2025-06-11,33.27,33.9,33.15,33.45,1312050.0,0.7289,60.21
2025-06-12,33.43,33.76,33.1,33.45,1482200.0,0.8234,60.21
2025-06-13,33.47,34.9,33.46,34.5,4764450.0,2.6469,62.1
2025-06-16,35.3,35.6,34.32,34.85,3676100.0,2.0423,62.73
2025-06-17,34.86,35.22,34.33,35.18,2610100.0,1.4501,63.324
2025-06-18,34.83,35.46,34.27,34.88,3107100.0,1.7262,62.784
2025-06-19,34.65,35.8,33.5,35.6,4573800.0,2.541,64.08
2025-06-20,35.32,36.0,34.63,34.82,3806805.0000000005,2.1149,62.676
2025-06-23,34.42,34.95,34.23,34.85,2196800.0,1.2204,62.73
2025-06-24,34.31,34.99,33.77,34.36,3372400.0,1.8736,61.848
2025-06-25,34.5,36.75,34.26,36.34,6095062.0,3.3861,65.412
2025-06-26,35.81,39.27,35.81,36.82,7836494.0,4.3536,66.276
2025-06-27,36.65,37.24,36.34,36.49,4489343.0,2.4941,65.682
2025-06-30,36.55,37.99,36.55,37.83,5235895.0,2.9088,68.094
2025-07-01,37.79,39.9,37.2,38.49,7451398.0,4.1397,69.282
2025-07-02,39.01,41.0,37.18,37.34,12308239.0,6.8379,67.212
2025-07-03,37.27,44.81,37.27,42.95,24091333.0,13.3841,77.31
2025-07-04,40.6,42.46,39.0,39.0,18709928.0,10.3944,70.2
2025-07-07,38.6,40.98,37.92,40.3,14212925.0,7.8961,72.54
2025-07-08,39.95,40.68,39.08,40.1,9865650.0,5.4809,72.18
2025-07-09,40.08,40.09,38.83,39.14,7524750.0,4.1804,70.452
2025-07-10,39.14,39.19,37.53,38.13,5774949.0,3.2083,68.634
2025-07-11,38.27,39.49,38.13,38.76,6112013.0,3.3956,69.768
2025-07-14,38.21,38.59,37.85,38.02,4968350.0,2.7602,68.436
2025-07-15,37.99,38.15,36.93,37.02,4694777.0,2.6082,66.636
2025-07-16,37.22,37.38,36.82,36.95,2882800.0,1.6016,66.51
2025-07-17,36.8,37.54,36.7,37.5,3173431.0,1.763,67.5
2025-07-18,37.5,38.2,37.26,37.94,4317000.0,2.3983,68.292
2025-07-21,37.71,38.63,37.55,38.59,4071700.0,2.2621,69.462
2025-07-22,38.38,39.06,38.16,38.7,4824650.0,2.6804,69.66
2025-07-23,38.64,38.64,37.57,38.0,3959481.0,2.1997,68.4
2025-07-24,37.89,38.48,37.8,38.12,2509450.0,1.3941,68.616
2025-07-25,38.12,39.1,37.71,38.76,3907550.0,2.1709,69.768
2025-07-28,38.64,39.13,38.38,38.92,3072850.0,1.7071,70.056
2025-07-29,38.72,39.99,38.63,39.65,4881753.0,2.7121,71.37
2025-07-30,39.46,40.56,39.21,39.75,4614500.0,2.5636,71.55
2025-07-31,39.27,39.87,38.6,38.85,4383850.0,2.4355,69.93
2025-08-01,38.51,39.58,37.72,38.66,3946550.0,2.1925,69.588
2025-08-04,38.33,40.07,38.18,40.0,4765760.0,2.6476,72.0
2025-08-05,40.01,41.22,40.01,40.78,5258850.0,2.9216,73.404
2025-08-06,40.6,42.29,40.29,41.78,6179809.0,3.4332,75.204
2025-08-07,41.51,41.95,40.8,41.35,4475450.0,2.4864,74.43
2025-08-08,41.34,45.88,41.1,43.86,10849923.0,6.0277,78.948
2025-08-11,43.32,44.54,42.47,42.56,7495850.0,4.1644,76.608
2025-08-12,42.5,43.6,41.2,41.96,6054950.0,3.3639,75.528
2025-08-13,41.71,42.77,41.5,41.9,4578950.0,2.5439,75.42
2025-08-14,41.91,42.0,40.2,40.25,5098950.0,2.8328,72.45
2025-08-15,40.23,40.96,40.16,40.6,3265300.0,1.8141,73.08
2025-08-18,40.6,42.24,40.6,41.79,4412650.0,2.4515,75.222
2025-08-19,41.6,41.99,40.61,40.74,3874300.0,2.1524,73.332
2025-08-20,40.25,40.7,39.65,40.67,3816250.0,2.1201,73.206
2025-08-21,40.68,40.83,39.78,40.04,2730100.0,1.5167,72.072
2025-08-22,39.98,40.8,39.85,40.57,2982913.0,1.6572,73.026
2025-08-25,40.59,41.59,40.59,41.2,4403049.0,2.4461,74.16
2025-08-26,41.27,41.3,40.54,40.64,3337600.0,1.8542,73.152
2025-08-27,40.8,41.16,38.82,38.82,5221200.0,2.9007,69.876
2025-08-28,38.93,39.93,38.26,39.7,4158510.0,2.3103,71.46
2025-08-29,39.29,40.1,39.09,39.57,2832050.0,1.5734,71.226
2025-09-01,39.81,39.83,39.05,39.49,2272381.0,1.2624,71.082
2025-09-02,39.62,39.8,37.73,38.31,3111017.0,1.7283,68.958
2025-09-03,38.4,38.55,36.32,36.47,3347450.0,1.8597,65.646
2025-09-04,36.52,36.86,35.19,35.87,2466100.0,1.3701,64.566
2025-09-05,35.91,36.35,35.5,36.28,1963353.0,1.0908,65.304
2025-09-08,37.21,37.9,36.85,37.5,3374400.0,1.8747,67.5
2025-09-09,37.2,37.72,36.37,36.54,2416450.0,1.3425,65.772
2025-09-10,36.5,36.89,36.36,36.47,1333700.0,0.7409,65.646
2025-09-11,36.48,37.47,35.88,37.41,2149920.0,1.1944,67.338
2025-09-12,37.56,37.98,37.16,37.41,1856920.0,1.0316,67.338
2025-09-15,37.4,37.96,37.2,37.54,1662200.0,0.9234,67.572
2025-09-16,37.32,37.67,37.07,37.58,1409400.0,0.783,67.644
2025-09-17,37.6,38.46,37.5,37.76,1932100.0,1.0734,67.968
2025-09-18,38.19,38.45,36.91,37.62,2696700.0,1.4982,67.716
2025-09-19,37.34,38.19,36.95,37.09,1948550.0,1.0825,66.762
