date,open,high,low,close,volume
2026-04-23,59.59,59.89,58.28,58.32,1362880.0
2026-04-24,58.0,58.4,57.21,57.53,1258357.0
2026-04-27,57.55,59.57,56.56,59.05,1724860.0
2026-04-28,58.88,58.88,57.23,57.23,1279852.0
2026-04-29,57.0,59.3,56.84,59.22,1857346.0
2026-04-30,58.4,60.85,58.36,60.47,2771272.0
2026-05-06,60.41,62.01,60.1,60.91,3362740.0
2026-05-07,60.99,65.0,60.7,63.96,5605844.0
2026-05-08,63.6,65.68,63.31,65.07,4769624.0
2026-05-11,64.9,65.59,64.16,65.2,3751078.0
2026-05-12,65.0,66.0,64.1,64.68,2864652.0
2026-05-13,64.28,64.88,63.52,64.52,2739805.0
2026-05-14,64.52,66.39,63.8,64.5,3805446.0
2026-05-15,64.34,70.7,64.34,68.79,9165555.0
2026-05-18,67.67,68.3,66.07,66.32,4885429.0
2026-05-19,66.74,69.88,66.33,68.58,4955230.0
2026-05-20,68.06,69.21,67.17,68.1,4127256.0
2026-05-21,68.2,73.46,68.2,68.86,7783708.0
2026-05-22,69.99,71.8,67.29,70.85,6114654.0
2026-05-25,73.0,73.68,68.85,69.3,6357829.0
2026-05-26,69.06,69.69,66.2,68.1,6432617.0
2026-05-27,67.25,68.8,65.1,65.34,4681469.0
2026-05-28,65.0,66.1,63.3,65.35,3627419.0
2026-05-29,66.66,66.91,60.91,62.03,5175331.0
2026-06-01,61.0,62.5,60.53,60.59,2928784.0
2026-06-02,60.59,61.58,59.54,60.85,2849248.0
2026-06-03,60.1,62.65,59.53,60.68,3520473.0
2026-06-04,61.71,63.36,60.0,61.12,3144501.0
2026-06-05,61.12,64.67,58.01,63.0,5621930.0
2026-06-08,61.91,66.99,61.5,65.8,7212968.0
2026-06-09,67.0,68.99,66.01,68.31,5245222.0
2026-06-10,67.41,69.49,65.8,66.32,4174238.0
2026-06-11,65.8,67.16,64.56,66.2,3444842.0
2026-06-12,67.0,70.6,65.4,65.79,5905514.0
2026-06-15,65.98,68.27,64.78,67.35,4110336.0
2026-06-16,67.52,70.39,67.29,69.37,4586060.0
2026-06-17,69.05,71.12,67.83,68.7,3363045.0
2026-06-18,68.7,70.62,67.86,70.0,3878686.0
2026-06-22,70.0,70.0,63.31,65.08,6739193.0
2026-06-23,64.9,68.35,63.33,66.35,5095722.0
2026-06-24,65.76,66.91,63.56,66.21,4026508.0
2026-06-25,66.5,66.52,62.89,63.56,4468054.0
2026-06-26,62.62,64.63,61.0,61.0,4474900.0
2026-06-29,61.37,61.37,57.92,59.91,5335363.0
2026-06-30,60.43,65.66,59.92,65.27,5324780.0
2026-07-01,65.0,68.87,64.07,67.24,5280327.0
2026-07-02,66.94,80.69,66.8,75.56,15374769.0
2026-07-03,76.0,78.9,73.8,73.96,11113295.0
2026-07-06,73.96,75.22,71.2,72.3,6595678.0
2026-07-07,72.84,74.19,68.46,69.38,6686005.0
2026-07-08,69.26,69.37,64.85,66.02,5753351.0
2026-07-09,66.94,67.25,63.18,65.76,5694789.0
