date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,5.43,6.03,5.33,6.03,127577712.99999999,21.0294,36.58188847
2025-06-04,6.2,6.28,5.95,6.01,156192930.0,25.7462,36.4605555
2025-06-05,6.06,6.12,5.86,5.92,82885501.0,13.6625,35.914557169999995
2025-06-06,5.93,6.28,5.83,6.05,128159890.99999999,21.1253,36.70322143
2025-06-09,5.88,5.92,5.76,5.9,80622055.0,13.2894,35.793224200000004
2025-06-10,5.75,5.92,5.6,5.83,81860011.0,13.4934,35.36855883
2025-06-11,5.76,5.79,5.65,5.69,53185000.0,8.7668,34.51922809
2025-06-12,5.63,5.66,5.47,5.54,54665412.0,9.0108,33.60923086
2025-06-13,5.54,5.6,5.3,5.31,50897701.0,8.3898,32.21390178
2025-06-16,5.3,5.42,5.25,5.36,34624110.0,5.7073,32.51723419
2025-06-17,5.36,5.39,5.17,5.22,46431104.0,7.6535,31.66790345
2025-06-18,5.22,5.25,5.14,5.16,29292900.0,4.8285,31.303904560000003
2025-06-19,5.15,5.19,4.97,5.0,35061365.0,5.7794,30.333240850000003
2025-06-20,4.97,5.0,4.89,4.91,27017601.0,4.4535,29.78724251
2025-06-23,4.87,5.03,4.82,5.02,26063100.0,4.2961,30.454573810000003
2025-06-24,5.02,5.07,4.99,5.03,29432512.0,4.8515,30.5152403
2025-06-25,5.04,5.09,4.94,5.02,30894814.0,5.0926,30.454573810000003
2025-06-26,5.0,5.11,4.97,4.99,33697614.0,5.5546,30.27257437
2025-06-27,4.98,5.21,4.97,5.06,56614529.0,9.3321,30.69723974
2025-06-30,5.06,5.18,5.05,5.09,35374929.0,5.8311,30.87923919
2025-07-01,5.08,5.16,5.0,5.12,40793960.0,6.7243,31.061238630000002
2025-07-02,5.11,5.17,5.05,5.09,34038426.0,5.6107,30.87923919
2025-07-03,5.08,5.2,5.02,5.2,44897121.0,7.4006,31.54657048
2025-07-04,5.21,5.32,5.13,5.14,51116355.0,8.4258,31.182571590000002
2025-07-07,5.09,5.11,5.01,5.06,27289083.0,4.4982,30.69723974
2025-07-08,5.06,5.1,5.04,5.08,24522504.0,4.0422,30.8185727
2025-07-09,5.08,5.1,5.03,5.06,26481898.0,4.3652,30.69723974
2025-07-10,5.04,5.11,5.03,5.09,24742490.0,4.0784,30.87923919
2025-07-11,5.06,5.15,5.05,5.11,32958101.0,5.4327,31.00057215
2025-07-14,5.08,5.16,5.07,5.08,26170500.0,4.3138,30.8185727
2025-07-15,5.03,5.03,4.79,4.84,48566484.0,8.0055,29.362577140000003
