date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,5.94,6.14,5.94,6.13,11039528.0,2.1467,31.52321825
2025-06-04,6.14,6.18,6.07,6.15,8261000.0,1.6064,31.62606725
2025-06-05,6.15,6.17,6.06,6.1,7623000.0,1.4824,31.36894476
2025-06-06,6.1,6.15,6.07,6.14,6018200.0,1.1703,31.57464275
2025-06-09,6.13,6.25,6.13,6.22,7268460.000000001,1.4134,31.986038750000002
2025-06-10,6.22,6.3,6.12,6.21,7765838.0,1.5101,31.934614250000003
2025-06-11,6.2,6.27,6.17,6.21,5822900.0,1.1323,31.934614250000003
2025-06-12,6.22,6.22,6.12,6.16,5407651.0,1.0516,31.677491749999998
2025-06-13,6.13,6.19,6.03,6.04,6878417.999999999,1.3376,31.060397759999997
2025-06-16,6.04,6.12,5.99,6.04,5961686.0,1.1593,31.060397759999997
2025-06-17,6.07,6.18,6.03,6.07,8157739.0,1.5864,31.214671260000003
2025-06-18,6.06,6.06,5.96,5.96,5838019.0,1.1353,30.64900176
2025-06-19,5.95,5.99,5.82,5.83,5624219.0,1.0937,29.980483270000004
2025-06-20,5.85,5.9,5.8,5.8,4706500.0,0.9152,29.82620977
2025-06-23,5.81,5.99,5.78,5.96,6589600.0,1.2814,30.64900176
2025-06-24,6.0,6.1,5.94,6.09,7604089.999999999,1.4787,31.317520260000002
2025-06-25,6.1,6.12,6.02,6.09,5168051.0,1.005,31.317520260000002
2025-06-26,6.11,6.12,6.04,6.07,4666840.0,0.9075,31.214671260000003
2025-06-27,6.07,6.14,6.06,6.08,4599001.0,0.8943,31.266095760000002
2025-06-30,6.1,6.15,6.07,6.14,4727627.0,0.9193,31.57464275
2025-07-01,6.13,6.19,6.09,6.17,8003574.000000001,1.5564,31.728916249999997
2025-07-02,6.13,6.24,6.13,6.23,7982700.0,1.5523,32.037484309999996
2025-07-03,6.21,6.36,6.19,6.34,8829060.0,1.7169,32.60315418
2025-07-04,6.36,6.41,6.27,6.29,9403725.0,1.8286,32.34603151
2025-07-07,6.28,6.37,6.26,6.32,6426817.0,1.2498,32.50030511
2025-07-08,6.34,6.42,6.29,6.42,6777100.0,1.3179,33.01455044
2025-07-09,6.41,6.42,6.36,6.4,4645600.0,0.9034,32.911701380000004
2025-07-10,6.4,6.52,6.36,6.48,7006127.0,1.3624,33.32309764
2025-07-11,6.5,6.54,6.41,6.47,6065308.0,1.1795,33.271673109999995
2025-07-14,6.47,6.68,6.45,6.6,10040208.0,1.9524,33.94019204
2025-07-15,6.49,6.55,6.38,6.54,15644100.0,3.0421,33.63164484
2025-07-16,6.54,6.58,6.46,6.57,8480113.0,1.649,33.78591844
2025-07-17,6.57,6.74,6.54,6.63,12314026.0,2.3946,34.094465639999996
2025-07-18,6.63,6.65,6.54,6.64,9361326.0,1.8204,34.14589018
2025-07-21,6.64,6.78,6.61,6.77,8894200.0,1.7296,34.81440911
2025-07-22,6.76,6.8,6.69,6.73,7715400.0,1.5003,34.60871098
2025-07-23,6.76,6.77,6.65,6.67,7333852.0,1.4261,34.300163780000005
2025-07-24,6.67,6.78,6.65,6.76,9657100.0,1.8779,34.76298458
2025-07-25,6.77,6.87,6.72,6.79,9323470.0,1.813,34.91725818
2025-07-28,7.0,7.47,6.99,7.47,34340167.0,6.6778,38.41412645
2025-07-29,7.4,7.4,6.84,7.03,76108754.0,14.8001,36.15144698
2025-07-30,6.96,6.97,6.74,6.83,36771612.0,7.1506,35.122956310000006
2025-07-31,6.77,6.83,6.66,6.66,25881308.0,5.0329,34.24873924
2025-08-01,6.88,7.19,6.79,6.84,33006659.000000004,6.4185,35.17438085
2025-08-04,6.85,7.02,6.72,7.0,30707537.0,5.9714,35.99717338
2025-08-05,7.56,7.7,7.56,7.7,18585020.0,3.614,39.596890720000005
2025-08-06,7.7,7.75,7.19,7.23,61069476.0,11.8756,37.17993765
2025-08-07,7.23,7.95,7.17,7.95,64942179.0,12.6286,40.88250405
2025-08-08,7.8,8.45,7.79,8.06,95853038.0,18.6396,41.44817392
2025-08-11,7.95,8.0,7.7,7.85,53751739.0,10.4525,40.36825872
2025-08-12,7.82,7.96,7.53,7.58,41740117.0,8.1168,38.97979632
2025-08-13,7.62,7.75,7.5,7.74,30083253.999999996,5.85,39.80258885
2025-08-14,7.67,7.67,7.37,7.39,26653984.000000004,5.1831,38.00273018
2025-08-15,7.31,7.53,7.3,7.43,15516401.999999998,3.0173,38.20842832
2025-08-18,7.44,7.47,7.4,7.44,17279601.0,3.3602,38.25985285
2025-08-19,7.42,7.65,7.38,7.54,19243501.0,3.7421,38.77409818
2025-08-20,7.54,7.54,7.37,7.47,13467121.0,2.6188,38.41412645
2025-08-21,7.5,7.56,7.4,7.41,11221902.0,2.1822,38.10557925
2025-08-22,7.45,7.48,7.28,7.35,13379301.0,2.6017,37.79703205
2025-08-25,7.35,7.39,7.3,7.33,12191704.0,2.3708,37.69418298
2025-08-26,7.33,7.39,7.28,7.34,10028796.0,1.9502,37.74560752
2025-08-27,7.33,7.33,6.95,6.96,22344396.0,4.3451,35.79147525
2025-08-28,6.97,7.1,6.66,6.85,18919801.0,3.6791,35.22580538
2025-08-29,6.82,6.89,6.8,6.81,8386600.0,1.6309,35.02010725
2025-09-01,6.81,6.95,6.75,6.94,9859041.0,1.9172,35.68862618
2025-09-02,6.93,6.95,6.75,6.79,10513622.0,2.0445,34.91725818
2025-09-03,6.85,6.87,6.61,6.64,8330800.0,1.62,34.14589018
2025-09-04,6.67,6.8,6.61,6.69,9811439.0,1.9079,34.403012839999995
2025-09-05,6.69,6.72,6.55,6.72,8344400.0,1.6226,34.55728644
2025-09-08,6.71,6.89,6.71,6.88,10076694.0,1.9595,35.38007898
2025-09-09,6.88,6.89,6.72,6.75,7107612.0,1.3821,34.71156005
2025-09-10,6.77,6.79,6.7,6.74,4579806.0,0.8906,34.660135509999996
2025-09-11,6.76,6.79,6.64,6.79,7279877.0,1.4156,34.91725818
2025-09-12,6.79,6.81,6.7,6.77,7511700.0,1.4607,34.81440911
2025-09-15,6.76,6.79,6.7,6.74,5086210.0,0.9891,34.660135509999996
2025-09-16,6.74,6.8,6.71,6.79,6000703.0,1.1669,34.91725818
2025-09-17,6.78,6.78,6.7,6.71,6643894.0,1.292,34.50586191
2025-09-18,6.71,6.74,6.55,6.58,8766935.0,1.7048,33.837342979999995
2025-09-19,6.58,6.63,6.47,6.52,6669750.0,1.297,33.528795779999996
2025-09-22,6.5,6.52,6.39,6.45,5999900.0,1.1667,33.168824040000004
2025-09-23,6.46,6.46,6.22,6.35,7996750.0,1.555,32.65457871
2025-09-24,6.32,6.46,6.31,6.43,6046850.0,1.1759,33.06597498
2025-09-25,6.43,6.5,6.36,6.37,5882827.0,1.144,32.75742778
2025-09-26,6.4,6.41,6.28,6.34,6447550.0,1.2538,32.60315418
