date,open,high,low,close,volume,turnover,circ_mv亿
2025-12-24,65.03,72.59,58.01,58.12,24348336.0,77.2501,18.31876085
2025-12-25,52.01,56.5,49.99,53.31,14212596.0,45.0924,16.80270373
2025-12-26,53.0,54.54,50.8,50.85,10222873.0,32.4341,16.0273398
2025-12-29,49.99,49.99,46.88,47.16,8897058.0,28.2277,14.864293900000002
2025-12-30,46.89,46.89,43.01,43.1,9314278.0,29.5514,13.58462823
2025-12-31,42.78,43.76,41.4,42.14,5727286.0,18.171,13.28204718
2026-01-05,41.99,44.49,41.88,43.79,6699553.0,21.2557,13.802108360000002
2026-01-06,43.5,44.4,42.7,43.29,5654239.0,17.9392,13.64451406
2026-01-07,42.87,48.12,42.85,47.18,11672877.0,37.0346,14.870597680000001
2026-01-08,46.0,46.86,45.64,46.2,6508138.0,20.6484,14.56171286
2026-01-09,46.01,47.4,45.92,46.45,5893425.0,18.6981,14.640510010000002
2026-01-12,46.6,47.68,45.0,46.99,7980955.0,25.3212,14.810711840000002
2026-01-13,46.79,48.6,45.87,47.95,8186762.0,25.9742,15.11329289
2026-01-14,47.48,48.08,46.33,47.97,6614695.0,20.9865,15.119596660000001
2026-01-15,47.35,49.86,47.22,48.74,6158747.0,19.5399,15.36229188
2026-01-16,48.67,49.8,48.11,48.45,5123332.0,16.2548,15.27088719
2026-01-19,47.6,47.94,46.52,46.55,4849345.0,15.3855,14.67202886
2026-01-20,46.4,47.15,46.26,46.55,2924065.0,9.2772,14.67202886
2026-01-21,46.72,53.41,46.7,50.65,9678770.0,30.7079,15.96430208
2026-01-22,50.5,50.99,49.5,50.54,4911228.0,15.5819,15.929631340000002
2026-01-23,50.2,50.96,49.3,49.66,4065948.0000000005,12.9,15.65226538
2026-01-26,49.42,49.5,47.91,48.41,3280554.0,10.4082,15.25827964
2026-01-27,48.5,48.5,46.22,48.34,2873240.0,9.1159,15.236216440000002
2026-01-28,48.48,48.87,47.72,47.99,2809217.0,8.9128,15.12590043
2026-01-29,48.27,48.34,45.82,45.93,3482797.0,11.0499,14.47661194
2026-01-30,46.5,46.5,44.81,45.95,1720946.0,5.4601,14.48291571
2026-02-02,45.7,45.78,44.27,44.27,1662988.0,5.2762,13.95339888
2026-02-03,44.5,46.18,44.5,46.03,2174253.0,6.8983,14.508130799999998
2026-02-04,46.52,46.52,44.78,45.05,1539542.0,4.8845,14.19924598
2026-02-05,45.0,45.45,44.31,44.36,1569968.0,4.981,13.981765849999999
2026-02-06,44.03,44.57,43.8,44.13,1158331.0,3.675,13.90927248
2026-02-09,44.55,45.55,44.32,45.15,1461265.0,4.6362,14.23076484
2026-02-10,45.32,45.34,44.83,45.06,1042966.0,3.309,14.20239787
2026-02-11,45.24,45.24,44.54,44.54,981670.9999999999,3.1146,14.038499799999999
2026-02-12,44.53,44.6,44.09,44.15,1004757.0,3.1878,13.91557625
2026-02-13,44.37,44.47,44.0,44.0,896103.0000000001,2.8431,13.86829796
2026-02-24,44.31,45.3,44.11,45.28,1500128.0,4.7595,14.271739360000002
2026-02-25,45.28,45.58,44.89,45.25,1428805.0,4.5332,14.2622837
2026-02-26,45.26,46.92,45.26,46.9,3279294.9999999995,10.4042,14.782344870000001
2026-02-27,46.92,48.32,46.67,47.17,2970937.0,9.4259,14.867445790000001
2026-03-02,46.56,47.3,46.11,46.89,2316166.0,7.3485,14.779192989999999
2026-03-03,46.87,46.95,43.96,44.11,2595132.0,8.2336,13.9029687
2026-03-04,43.31,44.1,42.65,42.66,2054434.9999999998,6.5181,13.445945250000001
2026-03-05,43.3,44.17,42.66,43.5,1678325.0,5.3248,13.71070367
2026-03-06,43.66,45.95,43.48,45.31,1872093.0,5.9396,14.28119501
2026-03-09,44.89,44.89,43.28,43.81,2082283.0000000002,6.6065,13.80841213
2026-03-10,44.08,46.45,44.08,46.3,2666188.0,8.459,14.593231719999999
2026-03-11,46.23,46.66,45.8,46.03,1788983.0000000002,5.6759,14.508130799999998
2026-03-12,45.91,46.96,45.67,46.5,2349098.0,7.453,14.65626944
2026-03-13,46.54,47.59,46.18,46.73,2537989.0,8.0523,14.728762810000001
2026-03-16,46.7,47.42,45.34,47.33,1982473.0,6.2898,14.917875959999998
2026-03-17,47.37,49.55,47.05,48.22,4789646.0,15.1961,15.19839381
2026-03-18,48.0,49.73,46.39,49.22,5336012.0,16.9296,15.513582399999999
2026-03-19,48.36,48.9,46.8,47.28,2742659.0,8.7016,14.90211654
2026-03-20,47.27,47.52,45.4,45.5,2051355.0,6.5083,14.34108085
2026-03-23,44.19,44.91,41.45,42.41,3183171.0,10.0993,13.3671481
2026-03-24,42.93,44.57,42.8,44.43,1936249.0000000002,6.1431,14.00382905
2026-03-25,44.87,45.9,44.53,45.15,1772240.0000000002,5.6228,14.23076484
2026-03-26,45.64,45.64,42.93,43.16,1527133.0,4.8451,13.603539540000002
2026-03-27,43.0,46.73,42.5,45.66,2582142.0,8.1924,14.39151102
2026-03-30,44.99,46.2,44.86,45.35,1470762.0,4.6663,14.29380256
2026-03-31,44.96,45.49,43.65,43.65,1678138.0,5.3242,13.757981950000001
2026-04-01,44.57,45.7,44.44,45.65,2071833.0000000002,6.5733,14.38835913
