date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,20.08,20.4,20.08,20.32,1063880.0,1.3666,15.818779639999999
2025-06-04,20.43,20.57,20.32,20.48,823429.9999999999,1.0577,15.94333696
2025-06-05,20.6,20.7,20.45,20.5,866790.0,1.1134,15.958906630000001
2025-06-06,20.45,20.89,20.45,20.84,1299430.0,1.6692,16.22359093
2025-06-09,20.88,21.1,20.74,20.96,1424880.0,1.8303,16.31700892
2025-06-10,21.06,21.15,20.71,20.91,1529980.0,1.9653,16.278084760000002
2025-06-11,20.83,21.15,20.83,20.97,1295080.0,1.6636,16.32479375
2025-06-12,21.0,21.13,20.81,20.94,1083020.0,1.3912,16.30143926
2025-06-13,21.0,21.01,20.6,20.75,1096230.0,1.4082,16.153527439999998
2025-06-16,20.89,20.99,20.61,20.8,1331390.0,1.7102,16.192451600000002
2025-06-17,20.9,20.95,20.6,20.8,809820.0,1.0403,16.192451600000002
2025-06-18,20.67,20.75,20.34,20.46,804500.0,1.0334,15.927767300000001
2025-06-19,20.49,20.6,19.81,19.85,1332720.0,1.7119,15.45289251
2025-06-20,19.86,20.17,19.77,19.85,1174170.0,1.5083,15.45289251
2025-06-23,19.55,20.24,19.52,20.17,1148890.0,1.4758,15.702007149999998
2025-06-24,20.25,20.84,20.19,20.77,1426300.0,1.8322,16.1690971
2025-06-25,20.85,21.1,20.8,21.01,1309700.0,1.6824,16.35593308
2025-06-26,21.05,21.1,20.75,20.83,1104680.0,1.419,16.2158061
2025-06-27,20.95,21.09,20.78,21.0,1271640.0,1.6335,16.34814825
2025-06-30,21.1,21.33,21.1,21.25,1327950.0,1.7058,16.54276906
2025-07-01,21.31,21.43,21.15,21.31,1213460.0,1.5587,16.58947806
2025-07-02,21.37,21.37,21.05,21.3,1100790.0,1.414,16.58169323
2025-07-03,21.3,21.43,21.23,21.4,946081.0,1.2153,16.65954155
2025-07-04,21.38,21.49,21.1,21.15,1234030.0,1.5852,16.46492074
2025-07-07,21.39,21.57,21.16,21.54,1511640.0,1.9418,16.76852921
2025-07-08,21.54,21.68,21.43,21.64,1502901.0,1.9306,16.84637753
2025-07-09,21.75,21.79,21.61,21.66,1143750.0,1.4692,16.8619472
2025-07-10,21.63,21.7,21.38,21.58,997729.9999999999,1.2816,16.79966854
2025-07-11,21.7,21.7,21.31,21.49,922210.0,1.1846,16.72960504
2025-07-14,21.5,21.91,21.45,21.83,1306590.0,1.6784,16.99428935
2025-07-15,21.9,21.94,21.47,21.66,1295920.0,1.6647,16.8619472
2025-07-16,21.67,21.87,21.57,21.75,915940.0,1.1766,16.932010690000002
2025-07-17,21.92,21.92,21.7,21.74,822495.0000000001,1.0565,16.92422586
2025-07-18,21.78,22.05,21.62,22.0,1379580.0,1.7721,17.126631500000002
2025-07-21,22.0,22.39,21.8,22.23,2032340.0000000002,2.6106,17.305682649999998
2025-07-22,22.17,22.46,22.12,22.23,1452750.0,1.8661,17.305682649999998
2025-07-23,22.3,22.35,21.9,21.96,1309930.0,1.6827,17.09549217
2025-07-24,21.97,22.37,21.89,22.27,1498890.0,1.9254,17.33682198
2025-07-25,22.28,22.55,22.22,22.46,1210189.0,1.5545,17.484733799999997
2025-07-28,22.46,22.86,22.39,22.76,1325624.0,1.7028,17.718278769999998
2025-07-29,22.79,22.86,22.44,22.65,1140440.0,1.465,17.63264561
2025-07-30,22.72,22.77,22.41,22.74,1074360.0,1.3801,17.70270911
2025-07-31,22.74,22.8,22.06,22.11,1486740.0,1.9098,17.212264660000002
2025-08-01,22.15,22.55,22.1,22.49,1612510.0,2.0713,17.50808829
2025-08-04,22.6,23.05,22.4,23.04,1836789.0,2.3594,17.936254079999998
2025-08-05,22.91,23.17,22.81,23.16,1435180.0,1.8436,18.02967207
2025-08-06,23.16,23.56,23.09,23.52,1355121.0,1.7407,18.30992604
2025-08-07,23.45,23.63,23.31,23.54,1413790.0,1.8161,18.32549571
2025-08-08,23.43,23.98,23.26,23.85,1645959.9999999998,2.1143,18.56682551
2025-08-11,23.81,23.93,23.5,23.68,2266730.0,2.9117,18.43448336
2025-08-12,23.7,23.81,23.22,23.4,2133745.0,2.7409,18.21650805
2025-08-13,23.54,23.63,23.23,23.26,1658109.9999999998,2.1299,18.1075204
2025-08-14,23.26,23.45,22.63,22.67,2133100.0,2.7401,17.648215280000002
2025-08-15,22.61,22.93,22.5,22.84,1815350.0,2.3319,17.78055743
2025-08-18,22.95,23.16,22.67,22.67,2310303.0,2.9677,17.648215280000002
2025-08-19,22.67,23.07,22.58,23.01,2046909.9999999998,2.6294,17.91289958
2025-08-20,22.9,23.35,22.79,23.28,2401580.0,3.0849,18.12309006
2025-08-21,23.17,23.43,23.1,23.19,2261327.0,2.9048,18.05302657
2025-08-22,23.13,23.21,22.73,22.86,2389770.0,3.0698,17.7961271
2025-08-25,22.91,24.25,22.86,23.3,3503250.0,4.5001,18.13865973
2025-08-26,22.9,23.1,22.65,22.94,2399315.0,3.082,17.85840576
2025-08-27,22.96,23.09,21.9,21.9,3817883.0,4.9043,17.04878318
2025-08-28,21.9,22.3,20.96,21.7,3055212.0,3.9246,16.89308653
2025-08-29,21.67,21.85,21.47,21.59,1388838.0,1.784,16.80745337
2025-09-01,21.52,21.88,21.52,21.62,1698780.0,2.1822,16.83080787
2025-09-02,21.68,21.78,21.17,21.62,1824663.0,2.3439,16.83080787
2025-09-03,21.68,21.78,21.05,21.08,1262940.0,1.6223,16.41042691
2025-09-04,21.21,21.67,21.02,21.39,1844250.0,2.369,16.651756719999998
2025-09-05,21.5,21.81,21.3,21.76,1666393.0,2.1406,16.93979552
2025-09-08,21.8,22.0,21.68,21.97,1758039.0,2.2583,17.103277
2025-09-09,22.04,22.1,21.68,21.88,1283939.0,1.6493,17.033213510000003
2025-09-10,21.86,21.99,21.8,21.88,910102.0,1.1691,17.033213510000003
2025-09-11,21.81,22.16,21.58,22.15,1216273.0,1.5624,17.24340399
2025-09-12,22.11,22.3,21.9,21.99,909771.9999999999,1.1686,17.11884667
2025-09-15,21.99,22.21,21.83,21.89,1171327.0,1.5046,17.040998339999998
2025-09-16,21.97,22.26,21.68,22.18,1574489.0,2.0225,17.266758489999997
2025-09-17,22.18,22.33,22.01,22.11,798093.0,1.0252,17.212264660000002
2025-09-18,22.18,22.18,21.5,21.74,1285341.0,1.6511,16.92422586
2025-09-19,21.66,21.75,21.38,21.6,1010479.9999999999,1.298,16.8152382
2025-09-22,21.68,21.78,21.23,21.38,1187090.0,1.5249,16.64397189
2025-09-23,21.38,21.45,20.51,21.28,2065066.0,2.6527,16.56612356
2025-09-24,21.15,21.67,21.02,21.67,1108740.0,1.4242,16.869732029999998
2025-09-25,21.61,21.85,21.09,21.23,1176460.0,1.5112,16.5271994
2025-09-26,21.1,21.58,20.95,21.4,1153710.0,1.482,16.65954155
2025-09-29,21.34,21.78,21.06,21.64,1203793.0,1.5463,16.84637753
