date,open,high,low,close,volume
2025-09-10,21.31,21.9,21.31,21.64,3141838.0
2025-09-11,21.66,21.66,21.04,21.6,3821038.0
2025-09-12,21.6,21.79,21.3,21.35,3183497.0
2025-09-15,21.43,22.26,21.26,21.85,6339897.0
2025-09-16,21.84,21.98,21.6,21.85,3408900.0
2025-09-17,21.7,22.18,21.7,21.9,3420100.0
2025-09-18,21.95,22.27,21.25,21.41,5840600.0
2025-09-19,21.41,21.69,21.19,21.44,2644200.0
2025-09-22,21.38,21.38,20.94,21.1,2849800.0
2025-09-23,21.02,21.2,20.2,20.54,3648700.0
2025-09-24,20.55,20.96,20.3,20.95,2928205.0
2025-09-25,20.96,22.88,20.81,21.76,6785665.0
2025-09-26,21.58,21.7,21.05,21.08,3726000.0
2025-09-29,20.85,21.35,20.5,21.17,3438218.0
2025-09-30,21.35,21.35,20.99,21.05,2172600.0
2025-10-09,21.1,21.14,20.59,20.7,2606666.0
2025-10-10,20.69,20.99,20.69,20.72,2456835.0
2025-10-13,20.05,20.51,19.87,20.17,2948500.0
2025-10-14,20.18,20.56,19.96,20.03,2941398.0
2025-10-15,20.0,20.19,19.72,20.0,2611565.0
2025-10-16,19.92,20.0,19.66,19.67,2262400.0
2025-10-17,19.67,19.76,19.3,19.31,2496697.0
2025-10-20,19.39,19.5,19.21,19.31,2542300.0
2025-10-21,19.3,19.39,19.1,19.32,3023300.0
2025-10-22,19.3,19.68,19.26,19.38,2435800.0
2025-10-23,19.39,19.55,19.28,19.54,2312100.0
2025-10-24,19.6,19.66,19.46,19.58,1564700.0
2025-10-27,19.58,19.63,19.36,19.51,2296500.0
2025-10-28,19.53,19.6,19.36,19.41,1664664.0
2025-10-29,19.41,19.65,19.3,19.57,2602799.0
2025-10-30,19.57,19.57,19.0,19.08,3692600.0
2025-10-31,19.1,19.85,19.09,19.7,4053198.0
2025-11-03,19.68,20.16,19.68,20.13,3799863.0
2025-11-04,20.09,20.09,19.71,19.89,2262965.0
2025-11-05,19.74,19.97,19.61,19.78,1767900.0
2025-11-06,19.8,19.8,19.51,19.6,1774504.0
2025-11-07,19.62,19.67,19.42,19.43,2066565.0
2025-11-10,19.42,19.81,19.42,19.8,2148715.0
2025-11-11,19.8,20.12,19.67,20.06,2713700.0
2025-11-12,20.06,20.47,19.76,19.82,3456800.0
2025-11-13,19.83,19.86,19.57,19.8,2175600.0
2025-11-14,19.82,20.05,19.72,19.76,2347700.0
2025-11-17,19.77,19.93,19.57,19.93,1740300.0
2025-11-18,19.9,20.1,19.81,20.0,2280773.0
2025-11-19,20.0,20.08,19.63,19.8,2144075.0
2025-11-20,19.8,19.89,19.46,19.5,1729200.0
2025-11-21,19.45,19.93,19.28,19.5,3864933.0
2025-11-24,19.48,20.05,19.3,20.0,4281136.0
2025-11-25,19.91,20.44,19.91,20.32,5892400.0
2025-11-26,20.29,20.47,20.01,20.04,3989900.0
2025-11-27,20.07,20.4,19.93,19.99,3380600.0
2025-11-28,19.91,20.09,19.56,19.98,4088000.0
2025-12-01,19.98,20.4,19.83,19.92,2804800.0
2025-12-02,19.92,19.92,19.6,19.64,1920000.0
2025-12-03,19.64,19.72,18.91,18.99,4365737.0
2025-12-04,18.88,18.96,18.39,18.46,2682400.0
2025-12-05,18.52,18.68,18.3,18.67,1494700.0
2025-12-08,18.66,18.8,18.53,18.74,1521100.0
2025-12-09,18.73,18.9,18.62,18.67,1384807.0
2025-12-10,18.6,18.81,18.42,18.75,1342176.0
2025-12-11,18.75,18.79,18.31,18.34,1456307.0
2025-12-12,18.35,19.0,18.18,18.6,2947706.0
2025-12-15,18.46,18.75,18.44,18.51,1357600.0
2025-12-16,18.43,18.57,18.11,18.19,1449500.0
2025-12-17,18.29,18.29,17.68,18.13,2320810.0
2025-12-18,18.06,18.73,17.96,18.45,2000800.0
2025-12-19,18.45,18.79,18.38,18.69,1655300.0
2025-12-22,18.8,18.81,18.48,18.6,1624000.0
2025-12-23,18.47,18.67,18.22,18.27,1781800.0
2025-12-24,18.23,18.45,18.21,18.42,1183500.0
2025-12-25,18.42,18.79,18.3,18.61,1881276.0
2025-12-26,18.64,18.8,18.5,18.61,1683000.0
2025-12-29,18.56,18.68,18.53,18.58,1254700.0
2025-12-30,18.47,18.8,18.41,18.52,1564400.0
2025-12-31,18.47,18.68,18.4,18.51,2047500.0
2026-01-05,18.56,19.01,18.46,18.85,3654500.0
2026-01-06,18.85,19.05,18.76,19.0,3703416.0
2026-01-07,18.97,19.19,18.79,18.8,2580116.0
2026-01-08,18.8,19.15,18.69,18.97,3248400.0
2026-01-09,19.02,19.33,18.9,19.33,4748100.0
2026-01-12,19.55,20.13,19.5,20.07,8112297.0
2026-01-13,20.16,21.0,19.7,20.31,10762500.0
2026-01-14,20.22,20.99,20.22,20.68,9395968.0
