date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,123.01,126.35,123.01,124.6,7156691.0,0.5881,1516.31756685
2025-06-04,124.66,128.24,124.33,128.14,10829557.0,0.8899,1559.3975362400001
2025-06-05,128.15,132.88,127.6,132.6,12906052.0,1.0605,1613.67342989
2025-06-06,132.75,134.1,131.86,132.4,9929838.0,0.816,1611.23953331
2025-06-09,132.48,132.7,129.88,130.0,9331944.0,0.7668,1582.0327744
2025-06-10,129.8,130.3,126.13,126.71,9848612.0,0.8093,1541.9951757200001
2025-06-11,126.72,129.23,126.72,127.03,7113852.0,0.5846,1545.8894102499999
2025-06-12,126.5,127.02,125.6,125.6,7989514.0,0.6565,1528.48704973
2025-06-13,125.5,127.46,124.18,124.51,9996201.0,0.8214,1515.22231339
2025-06-16,124.18,125.9,123.66,125.9,6031282.0,0.4956,1532.13789459
2025-06-17,126.8,128.66,124.58,125.0,9722782.0,0.7989,1521.18536
2025-06-18,124.55,126.95,123.8,125.78,7434580.0,0.6109,1530.67755665
2025-06-19,126.0,128.71,125.49,126.32,12135474.0,0.9972,1537.2490774
2025-06-20,126.06,127.0,124.24,124.6,7287700.0,0.5989,1516.31756685
2025-06-23,123.38,125.55,122.38,123.82,8778331.0,0.7213,1506.8253702
2025-06-24,124.17,126.8,124.17,126.21,10879145.0,0.894,1535.9104342800001
2025-06-25,126.89,128.73,125.5,128.55,13857901.999999998,1.1387,1564.38702422
2025-06-26,128.2,128.44,126.3,126.3,10896238.0,0.8954,1537.00568774
2025-06-27,127.0,129.39,125.9,127.72,12532771.0,1.0299,1554.28635343
2025-06-30,128.14,128.78,127.5,127.65,9568647.0,0.7863,1553.43448963
2025-07-01,127.66,128.2,126.52,127.68,8210528.0,0.6747,1553.79957412
2025-07-02,127.0,127.0,124.03,124.63,12697168.0,1.0432,1516.95977985
2025-07-03,124.63,125.79,124.4,125.26,7648099.000000001,0.6284,1524.6279549399999
2025-07-04,125.26,125.39,123.1,124.0,12927030.0,1.0621,1509.29160476
2025-07-07,124.0,124.5,123.03,123.18,6881663.0,0.5654,1499.31080544
2025-07-08,123.2,125.66,123.2,125.29,9845509.0,0.8089,1524.9931061300001
2025-07-09,125.57,125.59,123.5,123.5,8462740.0,0.6953,1503.20575152
2025-07-10,123.66,124.54,123.2,123.4,10221513.0,0.8398,1501.98858087
2025-07-11,123.4,125.48,122.69,123.78,12795211.0,1.0512,1506.6138293299998
2025-07-14,124.06,124.4,123.2,123.8,6605725.999999999,0.5427,1506.85726346
2025-07-15,123.8,124.27,121.6,122.9,12621780.0,1.037,1495.90272762
2025-07-16,123.03,124.88,122.4,122.78,11051603.0,0.908,1494.44212284
2025-07-17,122.71,122.9,121.88,122.49,11558796.0,0.9496,1490.91232796
2025-07-18,122.8,128.49,122.72,125.71,25993587.0,2.1356,1530.10522286
2025-07-21,125.0,126.14,124.54,125.1,11161790.0,0.917,1522.6804819
2025-07-22,125.0,126.12,124.1,125.15,10207754.0,0.8386,1523.2890672199999
2025-07-23,125.0,126.0,124.5,124.91,11261272.0,0.9252,1520.36785767
2025-07-24,124.91,126.17,124.29,125.79,13421814.000000002,1.1027,1531.07895938
2025-07-25,126.06,127.75,124.5,126.68,16424870.000000002,1.3494,1541.9117781500001
2025-07-28,127.0,127.48,125.1,125.21,15324864.000000002,1.259,1524.0859012
2025-07-29,125.12,125.33,123.9,125.09,14178771.0,1.1648,1522.62523266
2025-07-30,124.85,126.79,123.39,123.93,16318089.000000002,1.3406,1508.50543675
2025-07-31,123.49,124.78,121.0,121.28,21971917.0,1.8051,1476.24900645
2025-08-01,120.8,121.85,118.87,119.32,13120088.0,1.0779,1452.3914202600001
2025-08-04,118.5,119.55,118.3,119.4,9476930.0,0.7786,1453.3651992900002
2025-08-05,122.0,122.58,120.09,121.47,16050492.000000002,1.3186,1478.56173164
2025-08-06,121.15,121.4,120.42,121.22,10716966.0,0.8804,1475.5186721799998
2025-08-07,121.51,122.21,120.6,120.89,12389119.0,1.0273,1457.94619621
2025-08-08,121.02,121.09,119.0,119.23,12816002.0,1.0627,1437.9264205
2025-08-11,119.23,120.12,118.81,119.9,11100535.0,0.9204,1446.0066914200002
2025-08-12,119.9,120.99,119.45,120.56,17198924.0,1.4261,1453.96636128
2025-08-13,120.85,124.78,120.34,124.19,32498839.0,2.6947,1497.74454551
2025-08-14,124.5,126.3,122.81,122.84,24540667.0,2.0349,1481.46340261
2025-08-15,122.01,124.38,121.75,123.78,18752889.0,1.555,1492.79990211
2025-08-18,124.22,132.18,123.35,128.41,45248336.0,3.7519,1548.6381922
2025-08-19,128.5,129.68,125.52,125.73,25821820.0,2.1411,1516.3171085200001
2025-08-20,125.12,129.2,125.11,129.2,28971993.0,2.4023,1558.16567582
2025-08-21,130.3,132.8,129.1,129.83,32832482.0,2.7224,1565.76354251
2025-08-22,130.09,137.26,130.09,136.83,47918917.0,3.9733,1650.18428346
2025-08-25,138.52,142.99,134.71,137.08,48788288.0,4.0454,1653.19930992
2025-08-26,136.68,144.39,134.89,142.6,45387067.0,3.7634,1719.77109421
2025-08-27,145.99,146.93,139.3,139.34,48103853.0,3.9887,1680.45514914
2025-08-28,139.18,143.0,137.77,142.89,44525963.0,3.692,1723.26852491
2025-08-29,142.89,143.75,138.61,143.23,32486155.0,2.6937,1727.3689609
2025-09-01,145.5,148.0,142.38,145.2,35954355.0,2.9813,1751.1273694200002
2025-09-02,144.7,145.18,136.85,137.9,37101248.0,3.0764,1663.08859672
2025-09-03,138.49,140.1,134.97,136.0,27544487.0,2.2839,1640.1743956
2025-09-04,136.0,136.75,126.66,128.64,38494202.0,3.1919,1551.41201654
2025-09-05,128.9,132.44,128.12,132.0,25128781.0,2.0836,1591.9339722
2025-09-08,132.61,137.68,132.4,135.94,25462487.0,2.1113,1639.45078925
2025-09-09,134.59,134.59,131.18,131.7,18767720.0,1.5562,1588.31594045
2025-09-10,132.05,133.37,130.0,131.21,18780177.0,1.5572,1582.40648858
2025-09-11,130.28,135.0,129.68,135.0,26376790.999999996,2.1871,1628.1142897500001
2025-09-12,134.6,137.78,133.78,136.0,27820405.0,2.3068,1640.1743956
2025-09-15,141.2,142.0,137.0,138.56,33931798.0,2.8136,1671.04826658
2025-09-16,138.0,144.3,137.77,141.15,29689990.999999996,2.4618,1702.2839407299998
2025-09-17,143.98,145.36,142.02,142.96,29860994.0,2.476,1724.1127323199999
2025-09-18,143.0,150.0,141.28,144.25,56299656.00000001,4.6683,1739.67026886
2025-09-19,144.25,147.42,142.42,142.5,31350496.999999996,2.5995,1718.5650836300001
2025-09-22,143.49,146.46,141.47,146.31,31698312.0,2.6284,1764.51408691
2025-09-23,145.58,146.18,139.68,143.0,32492282.0,2.6942,1724.59513655
2025-09-24,142.0,151.24,141.6,148.6,45561631.0,3.7779,1792.1317293099999
2025-09-25,148.65,153.0,146.7,150.67,38361376.0,3.1808,1817.09614842
2025-09-26,150.67,157.5,150.36,151.03,40800682.0,3.3831,1821.43778653
2025-09-29,150.6,152.88,147.79,149.95,28400134.999999996,2.3549,1808.4128722100002
