date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,19.36,19.86,19.36,19.45,10651170.0,2.6478,78.24033011
2025-06-04,19.6,19.99,19.39,19.72,12960330.0,3.2218,79.32644266
2025-06-05,19.72,22.72,19.67,22.16,57643768.00000001,14.3298,89.14168201
2025-06-06,22.0,25.75,21.8,23.82,88944073.0,22.1109,95.81926289
2025-06-09,23.51,23.94,22.98,23.62,52381268.0,13.0216,95.01473507
2025-06-10,24.01,24.19,22.46,22.85,39119839.0,9.7249,91.91730298
2025-06-11,22.6,22.77,22.1,22.25,24495205.0,6.0893,89.50371953
2025-06-12,22.52,23.27,22.04,22.25,34268305.0,8.5189,89.50371953
2025-06-13,21.9,22.0,21.01,21.15,29155282.0,7.1904,85.75773154
2025-06-16,20.99,22.94,20.69,22.24,33102733.0,8.164,90.17739714
2025-06-17,22.98,23.62,22.16,22.45,33616693.0,8.2907,91.02889235
2025-06-18,22.0,22.27,21.69,22.04,21806173.0,5.3779,89.36644932
2025-06-19,22.2,22.41,21.24,21.27,20213266.0,4.9851,86.24430023000001
2025-06-20,21.34,21.39,20.56,20.66,19414897.0,4.7882,83.77090939
2025-06-23,20.25,21.05,20.25,21.0,15084449.0,3.7202,85.14952068000001
2025-06-24,21.2,22.12,21.04,21.98,22901835.0,5.6482,89.12316498
2025-06-25,22.1,22.77,21.83,22.71,31992721.000000004,7.8902,92.08312451
2025-06-26,22.8,22.98,22.37,22.42,24064377.0,5.9349,90.90725017
2025-06-27,22.48,22.98,22.13,22.35,20800919.0,5.13,90.62341844
2025-06-30,22.61,22.95,22.48,22.62,18529768.0,4.5699,91.71819799
2025-07-01,22.8,22.88,22.13,22.29,16363840.0,4.0357,90.38013409
2025-07-02,22.15,22.18,21.6,21.96,15582904.999999998,3.8431,89.04207020000001
2025-07-03,21.91,22.48,21.8,21.96,13833940.0,3.4118,89.04207020000001
2025-07-04,22.03,22.85,21.91,21.95,26026733.0,6.4188,89.00152281
2025-07-07,21.64,21.98,21.51,21.67,13588562.0,3.3513,87.86619586
2025-07-08,21.6,22.65,21.5,22.6,23505606.0,5.7971,91.63710321
2025-07-09,22.65,22.79,22.26,22.35,18725785.0,4.6182,90.62341844
2025-07-10,22.34,22.56,21.95,22.2,14840876.0,3.6601,90.01520758
2025-07-11,22.18,22.83,21.74,22.65,23914522.0,5.8979,91.83984016
2025-07-14,22.7,23.0,22.33,22.67,18041666.0,4.4495,91.92093494
2025-07-15,22.69,23.84,22.55,23.57,39791819.0,9.8137,95.57020012
2025-07-16,23.9,24.68,23.47,23.57,42385619.0,10.4534,95.57020012
2025-07-17,23.23,23.98,23.18,23.69,24430904.0,6.0253,96.05676881
2025-07-18,23.98,25.3,23.69,24.62,47306153.0,11.6669,99.82767615
2025-07-21,24.33,26.87,24.33,25.91,56413388.0,13.913,105.05828956
2025-07-22,25.51,25.7,24.0,24.04,48486431.0,11.958,97.47592748
2025-07-23,23.94,25.75,23.59,24.81,44349500.0,10.9377,100.59807657
2025-07-24,24.9,25.59,24.58,25.29,32711088.0,8.0674,102.54435133
2025-07-25,25.6,26.44,25.23,26.38,42553794.0,10.4948,106.96401693
2025-07-28,26.3,26.37,25.3,25.77,27265699.0,6.7244,104.49062609
2025-07-29,25.8,26.18,25.08,25.52,22423109.0,5.5301,103.47694132
2025-07-30,25.57,25.57,24.49,24.81,24590452.0,6.0646,100.59807657
2025-07-31,24.75,28.2,24.6,26.37,65377543.00000001,16.1237,106.92346954
2025-08-01,26.31,26.63,25.07,25.88,42828829.0,10.5627,104.93664739
2025-08-04,25.25,25.75,25.22,25.72,19683702.0,4.8545,104.28788914
2025-08-05,25.7,26.06,25.24,25.48,20351285.0,5.0191,103.31475176
2025-08-06,25.48,25.98,25.23,25.7,21463969.0,5.2936,104.20679436
2025-08-07,25.87,26.48,25.25,25.38,26797755.0,6.609,102.90927785
2025-08-08,25.5,25.88,24.35,24.35,28440679.0,7.0142,98.7328966
2025-08-11,24.32,25.37,24.2,25.29,24207225.0,5.9701,102.54435133
2025-08-12,25.28,26.15,24.79,25.75,31891385.0,7.8652,104.40953131
2025-08-13,25.65,27.96,25.51,26.74,57731656.00000001,14.2381,108.423723
2025-08-14,26.29,26.85,25.95,25.97,36288311.0,8.9496,105.30157391
2025-08-15,25.76,26.54,25.76,26.33,26185188.0,6.4579,106.76127998
2025-08-18,26.8,27.14,26.32,26.8,36014071.0,8.882,108.66700734
2025-08-19,27.15,27.34,26.28,26.35,35744609.0,8.8155,106.84237475999998
2025-08-20,26.05,26.35,25.39,26.35,28822994.0,7.1085,106.84237475999998
2025-08-21,26.4,26.98,25.9,26.96,35565296.0,8.7713,109.3157656
2025-08-22,27.33,28.6,26.61,28.26,67333601.0,16.6061,114.5869264
2025-08-25,29.19,30.22,28.31,28.52,64061050.0,15.7991,115.64115856
2025-08-26,28.3,29.02,28.1,28.15,38494146.0,9.4936,114.1409051
2025-08-27,28.88,30.29,28.41,28.56,57746846.0,14.2418,115.80334812
2025-08-28,28.32,29.02,27.22,28.93,50689945.0,12.5014,117.30360158
2025-08-29,28.95,28.95,27.52,27.81,33173063.0,8.1813,112.76229381
2025-09-01,28.15,28.95,27.31,27.41,30670437.0,7.5641,111.14039818
2025-09-02,27.28,27.3,25.7,25.97,30657432.0,7.5609,105.30157391
2025-09-03,26.2,26.25,24.98,25.19,20718490.0,5.1097,102.13887743
2025-09-04,25.0,25.5,23.85,24.25,21801768.0,5.3769,98.32742269
2025-09-05,24.48,25.25,24.01,25.13,18879075.0,4.6561,101.89559308
2025-09-08,25.08,25.16,24.64,24.93,17134652.0,4.2258,101.08464526
2025-09-09,24.73,24.93,24.2,24.21,17796865.0,4.3892,98.16523313
2025-09-10,25.2,25.78,24.71,24.73,23205290.0,5.723,100.27369745
2025-09-11,25.46,25.89,24.86,25.88,29596996.000000004,7.2994,104.93664739
2025-09-12,26.0,27.25,25.71,26.07,33547495.0,8.2737,105.70704782
2025-09-15,25.7,26.01,25.25,25.51,20841185.0,5.14,103.43639393
