date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,37.12,38.0,36.69,37.18,1227800.0,1.283,35.58130499
2025-06-04,36.98,37.7,36.8,37.35,804000.0,0.8401,35.74399519
2025-06-05,37.35,37.35,36.48,36.97,1020500.0,1.0664,35.38033473
2025-06-06,36.97,37.65,36.7,37.33,606400.0,0.6336,35.72485517
2025-06-09,37.33,38.97,37.25,38.92,1493700.0,1.5608,37.246487089999995
2025-06-10,38.98,40.44,38.39,38.93,2072088.0,2.1652,37.25605711
2025-06-11,39.71,42.82,39.71,42.82,3799310.0,3.97,40.978791810000004
2025-06-12,42.4,44.22,42.1,43.74,4659843.0,4.8692,41.85923293
2025-06-13,43.78,44.28,42.69,43.56,2162552.0,2.2597,41.68697271
2025-06-16,43.15,43.87,42.2,42.95,2002200.0,2.0922,41.10320197
2025-06-17,42.94,44.05,42.61,43.2,1907900.0,1.9936,41.342452269999995
2025-06-18,42.8,44.09,42.7,43.84,1874700.0,1.9589,41.95493305
2025-06-19,43.82,44.07,42.6,43.9,1648700.0,1.7228,42.01235312
2025-06-20,43.47,44.68,43.47,44.05,2093079.0,2.1871,42.1559033
2025-06-23,43.98,44.99,43.01,44.48,1879099.0000000002,1.9635,42.56741382
2025-06-24,45.5,47.49,45.17,45.84,3424710.0,3.5786,43.868935470000004
2025-06-25,46.0,46.16,43.75,44.32,2489429.0,2.6013,42.41429363
2025-06-26,44.4,44.7,43.29,43.81,1472700.0,1.5389,41.92622301
2025-06-27,43.66,46.35,43.61,46.08,1846200.0,1.9292,44.098615759999994
2025-06-30,45.87,47.19,45.08,46.44,1850500.0,1.9336,44.443136190000004
2025-07-01,46.0,46.01,42.11,43.19,4265827.0,4.4575,41.33288226
2025-07-02,43.2,43.2,41.88,42.41,1871806.0000000002,1.9559,40.58642132
2025-07-03,42.16,42.82,41.95,42.38,1221329.0,1.2762,40.55771128
2025-07-04,42.59,45.09,42.23,42.8,2625541.0,2.7435,40.959651789999995
2025-07-07,42.45,43.15,41.74,42.18,1236900.0,1.2925,40.36631104
2025-07-08,42.8,43.57,42.04,42.87,1689290.0000000002,1.7652,41.02664187
2025-07-09,42.87,43.11,42.25,42.49,1204700.0,1.2588,40.66298141
2025-07-10,42.49,42.85,41.96,42.32,917100.0,0.9583,40.50029121
2025-07-11,42.51,42.51,41.08,41.27,1858900.0,1.9424,39.49543994
2025-07-14,41.29,42.8,41.27,42.8,1644950.0,1.7189,40.959651789999995
2025-07-15,42.76,42.76,40.18,40.76,2053600.0,2.1459,39.007369319999995
2025-07-16,40.73,41.28,40.13,40.39,1378300.0,1.4402,38.653278869999994
2025-07-17,40.39,40.65,39.76,39.77,1305300.0,1.3639,38.05993812
2025-07-18,39.77,40.15,39.6,40.15,912300.0,0.9533,38.423598580000004
2025-07-21,40.14,40.39,39.88,40.05,975300.0,1.0191,38.32789846
2025-07-22,40.01,41.3,39.67,40.09,1486400.0,1.5532,38.36617851
2025-07-23,40.0,40.31,39.75,39.9,858100.0,0.8967,38.18434828
2025-07-24,39.9,41.97,39.75,41.11,2021350.0,2.1122,39.34231974
2025-07-25,41.09,42.2,40.85,42.08,1346500.0,1.407,40.27061092
2025-07-28,42.27,42.31,41.38,41.41,1228800.0,1.284,39.62942011
2025-07-29,41.25,41.99,40.88,41.15,1075766.0,1.1241,39.380599790000005
2025-07-30,41.0,41.32,40.72,41.07,673200.0,0.7034,39.304039689999996
2025-07-31,40.86,41.25,40.23,40.41,905800.0,0.9465,38.672418900000004
2025-08-01,40.8,41.07,40.0,40.31,1099024.0,1.1484,38.57671878
2025-08-04,40.64,41.18,39.7,41.02,1545166.0,1.6146,39.25618963
2025-08-05,41.2,41.2,40.43,40.73,851848.0,0.8901,38.978659279999995
2025-08-06,40.5,41.22,40.5,41.21,1047175.0,1.0942,39.43801986
2025-08-07,41.21,42.78,40.39,41.73,2669500.0,2.7894,39.93566049
2025-08-08,41.73,42.48,40.79,40.85,1601600.0,1.6736,39.09349943
2025-08-11,40.97,42.14,40.63,41.8,1914390.0000000002,2.0004,40.00265058
2025-08-12,41.8,44.68,41.53,44.67,4928550.0,5.15,42.74924405
2025-08-13,45.56,46.65,44.27,44.3,5534650.0,5.7833,42.3951536
2025-08-14,44.99,47.6,44.82,45.0,6259000.0,6.5402,43.065054450000005
2025-08-15,44.0,47.4,44.0,46.9,5484069.0,5.7305,44.88335675
2025-08-18,46.88,48.16,45.3,46.35,5403350.0,5.6461,44.35700608
2025-08-19,46.0,47.41,45.76,46.48,2502700.0,2.6151,44.481416239999994
2025-08-20,46.5,49.26,46.19,48.73,4900013.0,5.1202,46.63466896
2025-08-21,48.39,53.6,48.01,53.6,4837665.0,5.055,51.29526486
2025-08-22,53.12,54.3,51.71,52.57,5844516.0,6.1071,50.30955361
2025-08-25,53.21,53.22,50.99,51.5,3349700.0,3.5002,49.28556232
2025-08-26,51.0,56.65,51.0,52.8,10497209.0,10.9689,50.52966389
2025-08-27,52.79,57.38,51.82,55.18,8309100.0,8.6824,52.807326769999996
2025-08-28,54.5,55.17,51.2,52.2,8331088.0,8.7054,49.95546316
2025-08-29,53.5,56.98,51.6,56.46,6350707.0,6.636,54.032288320000006
2025-09-01,56.2,56.2,50.9,51.95,7500500.0,7.8375,49.71621286
2025-09-02,52.0,52.04,47.38,48.33,5293423.0,5.5313,46.25186848
2025-09-03,48.57,49.7,46.91,47.27,3387450.0,3.5397,45.2374472
2025-09-04,47.0,48.88,46.01,46.8,2480025.0,2.5915,44.78765663
2025-09-05,47.2,49.0,46.4,48.52,2413000.0,2.5214,46.43369871
2025-09-08,48.5,48.5,46.0,47.06,2707350.0,2.829,45.03647694
2025-09-09,47.02,47.47,44.5,44.76,2527900.0,2.6415,42.83537416
2025-09-10,44.84,45.68,44.36,45.3,1661659.0,1.7363,43.35215481
2025-09-11,45.17,46.69,44.8,45.71,2133500.0,2.2294,43.74452531
2025-09-12,45.77,46.2,45.19,45.6,1683400.0,1.759,43.63925518
2025-09-15,45.54,45.7,44.31,44.6,2506350.0,2.619,42.682253970000005
2025-09-16,44.66,44.8,43.34,44.35,1993700.0,2.0833,42.44300366
2025-09-17,44.44,45.63,43.77,44.9,2163050.0,2.2602,42.96935433
2025-09-18,44.88,45.39,44.01,44.48,2238100.0,2.3387,42.56741382
2025-09-19,45.29,45.29,43.47,43.85,1768400.0,1.8479,41.96450306
2025-09-22,43.86,44.5,43.56,43.98,1701200.0,1.7776,42.08891322
2025-09-23,43.8,43.8,42.06,43.19,2142000.0,2.2382,41.33288226
2025-09-24,43.5,46.4,43.2,44.93,3225700.0,3.3706,42.99806437
2025-09-25,44.2,44.75,43.3,43.49,2989100.0,3.1234,41.61998262
2025-09-26,43.2,44.28,43.02,43.61,1735300.0,1.8133,41.73482277
2025-09-29,43.61,44.06,43.14,43.67,1376200.0,1.438,41.79224284
2025-09-30,43.74,44.35,43.5,43.88,1674700.0,1.7499,41.99321309
2025-10-09,44.13,45.5,43.78,45.32,3120700.0,3.2609,43.37129484
2025-10-10,45.0,45.9,44.07,44.2,2005700.0,2.0958,42.299453480000004
2025-10-13,41.61,44.15,41.41,43.73,2240200.0,2.3409,41.84966291
2025-10-14,44.05,45.19,42.36,42.7,1753600.0,1.8324,40.86395167
2025-10-15,42.69,42.99,42.14,42.85,1312350.0,1.3713,41.00750185
2025-10-16,42.9,43.07,41.42,41.8,1671250.0,1.7463,40.00265058
2025-10-17,41.86,41.9,39.59,39.65,2644100.0,2.7629,37.94509798
2025-10-20,39.93,40.54,39.55,39.95,1287600.0,1.3455,38.232198340000004
2025-10-21,40.4,40.46,39.73,40.0,965100.0,1.0085,38.2800484
2025-10-22,39.8,40.09,39.61,39.95,798500.0,0.8344,38.232198340000004
2025-10-23,39.98,40.5,39.56,40.42,1154700.0,1.2066,38.681988909999994
2025-10-24,40.49,41.5,40.01,40.28,1528300.0,1.597,38.54800874
2025-10-27,40.28,41.28,39.69,39.88,2739297.0,2.8624,38.16520825
2025-10-28,39.88,40.59,39.53,40.23,1009500.0,1.0549,38.50015868
2025-10-29,40.23,40.38,39.15,39.49,1584600.0,1.6558,37.791977779999996
2025-10-30,39.5,39.76,39.15,39.23,1083299.0,1.132,37.54315747
2025-10-31,39.63,40.21,39.32,39.99,1092200.0,1.1413,38.27047839
2025-11-03,40.15,40.8,39.86,40.45,1231700.0,1.287,38.71069894
2025-11-04,40.25,40.5,39.6,39.72,1554600.0,1.6244,38.012088059999996
2025-11-05,39.87,40.8,39.32,40.03,1881000.0,1.9655,38.30875844
2025-11-06,39.94,40.33,39.81,40.08,1027700.0,1.0739,38.3566085
2025-11-07,39.65,40.2,39.65,39.91,946100.0,0.9886,38.19391829
2025-11-10,39.98,40.78,39.92,40.25,1348350.0,1.4089,38.5192987
2025-11-11,40.5,43.05,40.11,42.67,3620750.0,3.7834,40.83524163
2025-11-12,42.45,42.59,41.04,42.11,2127700.0,2.2233,40.29932095
2025-11-13,42.02,43.18,41.78,42.82,2105800.0,2.2004,40.978791810000004
2025-11-14,42.5,42.74,41.81,41.84,1310060.0,1.3689,40.04093063
2025-11-18,41.4,41.48,40.72,41.03,1138600.0,1.1898,39.26575965
2025-11-19,41.21,44.28,40.3,43.03,5175760.0,5.4083,41.17976207
2025-11-20,44.0,44.54,41.29,41.47,4012630.0000000005,4.1929,39.68684018
2025-11-21,40.0,40.95,38.43,39.59,3220004.0,3.3647,37.8876779
2025-11-24,39.5,40.18,38.8,39.95,1698600.0,1.7749,38.232198340000004
2025-11-25,40.39,40.46,39.58,39.76,1574300.0,1.645,38.05036811
2025-11-26,40.0,40.0,39.41,39.42,905500.0,0.9462,37.7249877
2025-11-27,39.42,39.55,38.93,39.01,966000.0,1.0094,37.3326172
2025-11-28,39.2,39.35,38.82,39.3,907749.0,0.9485,37.61014755
2025-12-01,39.22,40.22,38.93,39.7,1604900.0,1.677,37.99294804
2025-12-02,39.5,39.77,39.02,39.3,829400.0,0.8667,37.61014755
2025-12-03,39.39,39.6,38.86,39.24,1117300.0,1.1675,37.55272748
2025-12-04,39.35,39.35,38.55,38.85,933900.0,0.9759,37.17949701
2025-12-05,38.98,39.08,38.38,39.05,686100.0,0.7169,37.37089725
2025-12-08,39.17,39.2,38.77,38.95,878027.0,0.9175,37.275197129999995
2025-12-09,38.69,39.0,38.4,38.4,958500.0,1.0016,36.74884646
2025-12-10,38.5,39.0,38.06,38.69,1098075.0,1.1474,37.02637681
2025-12-11,38.88,38.88,38.25,38.26,588300.0,0.6147,36.61486629
2025-12-12,38.2,38.45,37.96,38.0,828600.0,0.8658,36.36604598
2025-12-15,38.0,39.02,37.4,37.54,984000.0,1.0282,35.92582542
2025-12-16,37.54,37.71,36.8,37.3,1164249.0,1.2166,35.696145130000005
2025-12-17,37.3,37.46,36.41,37.21,1235800.0,1.2913,35.61001502
2025-12-18,37.6,38.25,37.33,37.63,1541700.0,1.611,36.01195553
2025-12-19,37.35,37.87,37.11,37.19,1252300.0,1.3086,35.590875
2025-12-22,37.19,37.41,37.04,37.13,653200.0,0.6825,35.533454930000005
2025-12-23,37.0,37.23,36.76,36.76,778100.0,0.8131,35.179364480000004
2025-12-24,36.79,37.37,36.66,37.3,1088000.0,1.1369,35.696145130000005
2025-12-25,37.4,37.8,37.18,37.8,963600.0,1.0069,36.17464574
2025-12-26,37.85,37.85,37.01,37.06,1015300.0,1.0609,35.46646484
2025-12-29,37.31,37.88,37.08,37.62,958900.0,1.002,36.00238552
2025-12-30,39.81,41.38,38.83,41.38,4472170.0,4.6731,39.60071007
2025-12-31,41.79,41.79,39.15,39.47,6039323.0,6.3107,37.77283776
2026-01-05,39.47,40.15,39.1,39.76,2791850.0,2.9173,38.05036811
2026-01-06,39.65,39.88,39.01,39.4,2507800.0,2.6205,37.70584767
2026-01-07,39.75,41.21,39.41,41.09,4613200.0,4.8205,39.32317972
2026-01-08,40.94,44.38,40.71,42.7,5828900.0,6.0908,40.86395167
2026-01-09,42.61,42.8,41.86,42.47,2521785.0,2.6351,40.64384139
2026-01-12,42.47,43.81,41.9,42.94,2482285.0,2.5938,41.093631959999996
2026-01-13,42.91,42.99,41.84,41.85,1612000.0,1.6844,40.05050064
2026-01-14,41.85,42.31,40.8,41.35,1966600.0,2.055,39.57200003
2026-01-15,41.35,42.48,41.21,41.71,1803800.0,1.8848,39.91652047
2026-01-16,41.71,42.21,41.17,41.76,1575500.0,1.6463,39.96437053
2026-01-19,41.79,41.85,41.08,41.29,1265200.0,1.322,39.514579960000006
2026-01-20,40.82,41.4,40.77,41.04,1269600.0,1.3266,39.27532966
2026-01-21,40.88,41.5,40.5,41.24,1194400.0,1.2481,39.4667299
2026-01-22,41.4,41.5,40.71,41.33,1006900.0,1.0521,39.552860009999996
2026-01-23,41.38,41.6,41.12,41.36,976500.0,1.0204,39.581570049999996
2026-01-26,41.48,41.48,40.0,40.55,1406650.0,1.4699,38.806399070000005
2026-01-27,40.45,40.6,39.19,39.9,1398724.0,1.4616,38.18434828
2026-01-28,39.83,39.88,39.23,39.3,1278300.0,1.3357,37.61014755
2026-01-29,39.38,40.0,38.77,39.1,1995200.0,2.0848,37.41874731
2026-01-30,39.25,39.77,38.5,39.38,1296700.0,1.355,37.68670765
2026-02-02,39.46,39.57,37.8,37.91,2037137.0,2.1287,36.27991587
2026-02-03,38.32,38.68,37.7,38.61,854400.0,0.8928,36.94981672
2026-02-04,38.39,38.92,38.3,38.6,591200.0,0.6178,36.940246710000004
2026-02-05,38.6,38.75,38.2,38.31,683100.0,0.7138,36.662716360000005
2026-02-06,38.39,39.56,37.97,38.83,1163963.0,1.2163,37.16035698
2026-02-09,39.08,40.07,39.05,39.33,1297100.0,1.3554,37.63885759
2026-02-10,39.41,39.59,39.04,39.1,841500.0,0.8793,37.41874731
2026-02-11,39.29,39.55,38.82,39.28,655480.0,0.6849,37.591007530000006
2026-02-12,39.3,39.31,38.61,38.71,850500.0,0.8887,37.045516840000005
2026-02-13,38.73,39.17,38.5,38.56,572300.0,0.598,36.90196666
2026-02-24,38.8,41.5,38.4,40.77,2614200.0,2.7317,39.01693933
2026-02-25,40.61,41.1,39.95,40.0,1656900.0,1.7313,38.2800484
2026-02-26,40.0,40.11,39.52,39.69,892729.9999999999,0.9328,37.983378019999996
2026-02-27,39.6,39.95,39.15,39.53,905375.0,0.9461,37.83025783
2026-03-02,38.9,39.53,38.36,39.1,1459300.0,1.5249,37.41874731
2026-03-03,39.0,39.79,37.6,37.62,1438200.0,1.5028,36.00238552
2026-03-04,37.6,37.99,36.61,37.09,1185800.0,1.2391,35.49517488
2026-03-05,37.5,38.71,37.5,38.33,1329550.0,1.3893,36.68185638
2026-03-06,38.98,41.3,38.98,40.0,2476100.0,2.5874,38.2800484
2026-03-09,40.2,40.26,38.87,38.98,1403700.0,1.4668,37.303907169999995
2026-03-10,39.06,39.66,39.0,39.25,1020800.0,1.0667,37.56229749
2026-03-11,39.19,39.53,39.1,39.21,947650.0,0.9902,37.52401744
2026-03-12,39.37,39.4,38.3,38.33,1135600.0,1.1866,36.68185638
2026-03-13,38.37,38.9,38.0,38.08,846700.0,0.8847,36.44260608
2026-03-16,38.16,39.43,38.0,38.36,1723000.0,1.8004,36.71056642
2026-03-17,38.46,38.68,37.55,37.61,1185275.0,1.2385,35.99281551
2026-03-18,37.53,37.84,37.09,37.77,825600.0,0.8627,36.1459357
2026-03-19,37.79,37.79,36.76,36.81,892200.0,0.9323,35.22721454
2026-03-20,37.06,37.08,35.59,35.6,1286900.0,1.3447,34.06924308
2026-03-23,35.36,35.37,32.41,32.9,2687525.0,2.8083,31.48533981
2026-03-24,33.19,33.67,31.89,33.56,1643600.0,1.7174,32.11696061
2026-03-25,33.51,33.99,33.51,33.67,840400.0,0.8782,32.22223074
2026-03-26,33.7,34.5,33.22,33.4,1036124.0,1.0827,31.96384041
2026-03-27,33.0,34.17,32.5,33.95,646600.0,0.6757,32.49019108
2026-03-30,33.52,33.97,33.0,33.16,858900.0,0.8975,31.73416012
2026-03-31,33.2,33.44,32.71,32.77,776131.0,0.811,31.36092965
2026-04-01,33.52,33.57,33.06,33.44,633400.0,0.6619,32.00212046
2026-04-02,33.5,33.58,32.78,32.88,570900.0,0.5966,31.46619978
2026-04-03,33.0,33.0,31.9,31.96,806000.0,0.8422,30.585758669999997
2026-04-07,31.9,34.95,31.9,33.9,1661430.0,1.7361,32.44234102
2026-04-08,33.9,34.45,33.63,34.2,963700.0,1.007,32.72944138
2026-04-09,34.25,34.25,33.77,33.8,593100.0,0.6197,32.3466409
2026-04-10,33.88,34.76,33.8,34.41,872400.0,0.9116,32.93041164
2026-04-13,34.4,34.4,33.9,34.16,738800.0,0.772,32.69116133
2026-04-14,34.6,35.52,34.1,35.5,1163200.0,1.2155,33.973542959999996
2026-04-15,35.68,35.74,35.02,35.57,873900.0,0.9132,34.04053304
2026-04-16,35.57,36.58,35.2,36.22,1362000.0,1.4232,34.66258383
2026-04-17,36.29,37.14,35.92,37.12,1050900.0,1.0981,35.52388492
2026-04-20,37.12,37.75,37.01,37.15,1066900.0,1.1148,35.55259495
2026-04-21,37.15,37.58,36.57,36.87,812100.0,0.8486,35.284634610000005
2026-04-22,36.71,37.1,36.48,36.86,760900.0,0.7951,35.2750646
2026-04-23,36.88,38.56,36.08,38.05,2799800.0,2.9256,36.41389604
2026-04-24,38.5,39.44,37.83,38.78,2207150.0,2.3063,37.11250692
2026-04-27,38.5,38.95,37.71,38.72,1404900.0,1.468,37.055086849999995
2026-04-28,38.53,38.89,37.81,37.93,1079600.0,1.1281,36.2990559
2026-04-29,38.0,39.42,37.56,39.0,1345250.0,1.4057,37.32304719
2026-04-30,38.7,39.38,38.63,39.08,1168700.0,1.2212,37.399607290000006
2026-05-06,39.25,39.5,38.44,38.8,1176200.0,1.229,37.131646950000004
2026-05-07,38.6,40.68,38.6,39.75,1896100.0,1.9813,38.0407981
2026-05-08,39.19,40.5,38.93,40.15,1572050.0,1.6427,38.423598580000004
2026-05-11,40.17,41.0,40.03,40.15,1317273.0,1.3765,38.423598580000004
2026-05-12,40.06,40.2,38.81,38.98,1322300.0,1.3817,37.303907169999995
2026-05-13,38.98,39.46,38.79,39.03,868700.0,0.9077,37.35175723
2026-05-14,39.14,40.16,38.49,39.4,1443500.0,1.5084,37.70584767
2026-05-15,39.52,42.19,39.31,41.31,3009774.0,3.145,39.53371999
2026-05-18,40.98,41.29,40.0,40.69,1636300.0,1.7098,38.94037923
2026-05-19,40.6,41.58,39.87,40.58,1750300.0,1.8289,38.835109100000004
2026-05-20,40.22,41.5,39.48,39.71,1727900.0,1.8055,38.00251805
2026-05-21,39.71,41.75,38.5,38.82,3001600.0,3.1365,37.15078697
2026-05-22,39.0,39.88,38.3,39.35,1695000.0,1.7712,37.65799761
2026-05-25,39.74,40.33,38.0,38.65,2060474.0000000002,2.1531,36.98809677
2026-05-26,38.65,38.91,36.85,37.15,2565574.0,2.6808,35.55259495
2026-05-27,37.13,37.6,36.66,36.97,1420999.0,1.4848,35.38033473
2026-05-28,37.0,37.79,36.1,37.45,1304550.0,1.3632,35.839695309999996
2026-05-29,37.45,37.7,34.53,34.92,2306399.0,2.41,33.418482250000004
2026-06-01,34.94,37.26,34.73,36.23,2176699.0,2.2745,34.67215384
2026-06-02,37.0,37.0,34.87,35.35,1337800.0,1.3979,33.82999277
2026-06-03,35.34,35.7,34.61,35.0,1361800.0,1.423,33.49504235
2026-06-04,35.3,35.3,34.13,34.45,1131000.0,1.1818,32.96869168
2026-06-05,34.45,35.63,33.6,35.33,1742200.0,1.8205,33.81085275
2026-06-08,34.52,34.9,33.5,34.45,1567200.0,1.6376,32.96869168
2026-06-09,34.54,36.63,34.54,35.96,2209782.0,2.3091,34.41376351
2026-06-10,35.45,39.56,35.45,39.0,6391394.0,6.6786,37.32304719
2026-06-11,38.81,40.8,38.16,39.66,5729847.0,5.9873,37.95466799
2026-06-12,40.0,42.0,39.19,39.96,5227463.0,5.4623,38.24176835
2026-06-15,40.0,40.0,37.21,39.27,4303900.0,4.4973,37.58143752
2026-06-16,39.0,39.75,38.13,38.2,2533300.0,2.6471,36.5574382
2026-06-17,38.18,39.11,37.43,37.45,2279400.0,2.3818,35.83968745
2026-06-18,37.08,40.68,37.01,39.44,4145700.0,4.332,37.74411944
2026-06-22,39.16,40.38,37.94,38.28,2639800.0,2.7584,36.63399828
2026-06-23,38.0,38.88,37.18,37.39,1880500.0,1.965,35.78226739
2026-06-24,37.39,38.7,36.0,36.64,2886962.0,3.0167,35.06451664
2026-06-25,36.76,38.17,35.03,36.0,2837000.0,2.9645,34.452036
2026-06-26,36.36,39.6,35.78,39.6,5689645.0,5.9453,37.8972396
2026-07-06,43.56,43.56,43.56,43.56,594650.0,,
2026-07-07,47.92,47.92,43.7,44.25,18792647.0,,
2026-07-08,41.0,42.96,39.83,41.0,11866584.0,,
2026-07-09,39.95,41.86,36.9,38.15,9264500.0,,
