date,open,high,low,close,volume
2025-10-21,24.34,24.41,24.07,24.37,1452428.0
2025-10-22,24.39,24.52,24.2,24.33,1317359.0
2025-10-23,24.23,25.1,24.11,24.88,2624091.0
2025-10-24,24.85,25.1,24.61,25.01,2284397.0
2025-10-27,25.02,25.15,24.85,24.92,2009940.0
2025-10-28,24.86,25.27,24.78,25.11,2274832.0
2025-10-29,25.0,25.1,24.7,25.0,1758885.0
2025-10-30,24.69,24.75,24.13,24.2,3252660.0
2025-10-31,24.28,24.63,24.15,24.46,1917900.0
2025-11-03,24.5,24.85,24.47,24.74,1876411.0
2025-11-04,24.7,24.76,24.37,24.54,1219700.0
2025-11-05,24.38,24.96,24.38,24.75,1565485.0
2025-11-06,24.65,24.89,24.53,24.8,1356214.0
2025-11-07,24.68,25.0,24.64,24.88,1948307.0
2025-11-10,25.0,25.0,24.7,24.82,1406960.0
2025-11-11,24.82,24.97,24.71,24.87,1344904.0
2025-11-12,24.8,25.64,24.76,25.23,3448051.0
2025-11-13,25.27,25.27,24.85,25.16,2309174.0
2025-11-14,25.1,25.42,24.9,24.95,2219435.0
2025-11-17,24.83,24.89,24.43,24.58,1896291.0
2025-11-18,24.51,24.67,24.44,24.54,1160934.0
2025-11-19,24.45,24.66,24.2,24.22,1232408.0
2025-11-20,24.4,24.4,23.43,23.43,2430042.0
2025-11-21,23.3,23.4,22.48,22.6,2243372.0
2025-11-24,22.7,23.0,22.64,22.9,911671.0
2025-11-25,22.96,23.37,22.94,22.98,1370465.0
2025-11-26,23.05,23.2,22.73,22.76,1093232.0
2025-11-27,22.78,22.97,22.64,22.77,931365.0
2025-11-28,22.88,22.88,22.6,22.84,810402.0
2025-12-01,22.85,23.09,22.8,23.03,1119008.0
2025-12-02,22.99,22.99,22.71,22.72,748800.0
2025-12-03,22.84,22.84,22.52,22.6,921055.0
2025-12-04,22.57,22.59,22.02,22.05,1743829.0
2025-12-05,22.09,22.4,21.82,22.35,1217396.0
2025-12-08,22.41,22.52,22.3,22.41,976366.0
2025-12-09,22.41,22.45,22.13,22.2,795673.0
2025-12-10,22.19,22.27,22.06,22.22,785333.0
2025-12-11,22.22,22.28,22.03,22.06,824708.0
2025-12-12,22.09,22.35,22.03,22.3,1029900.0
2025-12-15,22.19,22.28,22.11,22.12,1054553.0
2025-12-16,22.12,22.12,21.48,21.5,1400288.0
2025-12-17,21.58,21.65,21.15,21.57,970300.0
2025-12-18,21.42,21.95,21.42,21.8,1078246.0
2025-12-19,21.8,21.99,21.75,21.87,985187.0
2025-12-22,21.85,22.05,21.79,21.96,1283108.0
2025-12-23,21.9,22.03,21.73,21.73,928933.0
2025-12-24,21.85,22.2,21.72,22.1,1470600.0
2025-12-25,22.04,22.25,22.02,22.22,1147151.0
2025-12-26,22.23,22.28,21.9,21.96,1093949.0
2025-12-29,22.02,22.02,21.65,21.7,1517526.0
2025-12-30,21.7,21.82,21.6,21.75,805256.0
2025-12-31,21.79,21.79,21.4,21.54,1129601.0
2026-01-05,21.65,22.79,21.65,22.57,3546956.0
2026-01-06,22.77,23.5,22.6,22.88,3796779.0
2026-01-07,22.79,22.89,22.42,22.54,2422691.0
2026-01-08,22.55,24.22,22.36,23.7,7014886.0
2026-01-09,23.55,23.69,23.26,23.66,4176833.0
2026-01-12,23.58,24.18,23.43,24.05,4358791.0
2026-01-13,24.36,25.49,23.82,25.0,7862993.0
2026-01-14,24.5,25.05,24.1,24.71,6961122.0
2026-01-15,24.42,24.44,23.73,23.83,3498184.0
2026-01-16,23.9,23.94,23.33,23.65,3038443.0
2026-01-19,23.56,23.64,23.28,23.36,2414681.0
2026-01-20,23.33,23.8,23.33,23.8,3362276.0
2026-01-21,23.56,24.3,23.5,23.86,3126955.0
2026-01-22,23.74,23.84,23.44,23.71,2773500.0
2026-01-23,23.73,23.87,23.6,23.7,2529400.0
2026-01-26,23.71,23.86,23.27,23.34,2728385.0
2026-01-27,23.45,23.46,22.76,23.25,2475414.0
2026-01-28,23.11,23.22,22.65,22.71,2147217.0
2026-01-29,22.52,22.97,22.32,22.4,1866508.0
2026-01-30,22.35,22.76,22.3,22.67,1492419.0
2026-02-02,22.73,22.78,22.06,22.1,1669805.0
