date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,24.98,25.1,24.69,24.73,5012719.0,0.9337,132.76482586999998
2025-06-04,24.86,24.87,24.19,24.25,9428355.0,1.7562,130.18791052999998
2025-06-05,24.21,24.37,24.14,24.25,4135800.0,0.7704,130.18791052999998
2025-06-06,24.27,24.45,24.19,24.25,3306579.0,0.6159,130.18791052999998
2025-06-09,24.25,24.4,24.14,24.18,4656135.0,0.8673,129.81211037
2025-06-10,24.21,24.5,24.02,24.24,6377045.0,1.1878,130.13422479000002
2025-06-11,24.24,24.58,24.18,24.48,5892505.0,1.0976,131.42268246
2025-06-12,24.45,24.5,24.21,24.37,5656761.0,1.0535,130.8521503
2025-06-13,24.31,24.39,23.95,24.09,8730712.0,1.626,129.34871977
2025-06-16,24.22,24.58,24.14,24.17,7710625.999999999,1.4328,130.06770106
2025-06-17,24.17,24.29,23.92,24.08,7443234.0,1.3831,129.5833778
2025-06-18,24.07,24.1,23.79,23.9,3774500.0,0.7014,128.61473129
2025-06-19,23.89,24.2,23.7,23.83,5148017.0,0.9566,128.23803542
2025-06-20,23.78,24.1,23.7,23.96,8313902.0,1.5449,128.93761346
2025-06-23,22.46,22.75,22.19,22.65,8059571.000000001,1.4977,121.88801939999999
2025-06-24,22.42,22.98,21.88,22.84,15237126.999999998,2.8315,122.91047961
2025-06-25,22.52,22.74,22.27,22.51,16748460.0,3.1123,121.13462767
2025-06-26,22.5,22.54,22.18,22.26,10764904.0,1.9184,124.91046029
2025-06-27,22.28,22.7,22.19,22.33,11290884.0,2.0121,125.30326048
2025-06-30,22.35,22.58,22.23,22.56,10063152.0,1.7599,129.00175548
2025-07-01,22.51,23.43,22.48,23.39,18817661.0,3.2909,133.7478307
2025-07-02,23.26,23.52,23.13,23.42,9959065.0,1.7238,135.30342522
2025-07-03,23.41,23.57,23.36,23.46,5377001.0,0.9225,136.74150071
2025-07-04,23.39,23.52,22.96,23.05,9113820.0,1.5636,134.35173023000002
2025-07-07,23.05,23.1,22.76,23.06,5232989.0,0.8978,134.41001732
2025-07-08,23.3,23.55,23.03,23.14,9284926.0,1.593,134.87631399999998
2025-07-09,23.19,23.25,23.0,23.02,5673842.0,0.9734,134.17686898
2025-07-10,23.03,23.3,22.92,23.25,6721266.0,1.1418,136.86561597
2025-07-11,23.25,23.38,23.13,23.18,6819112.0,1.1584,136.45354745
2025-07-14,23.18,23.85,23.11,23.65,9224319.0,1.567,139.22029323
2025-07-15,24.6,25.22,24.28,24.61,23898676.0,4.0241,146.15535715000001
2025-07-16,24.61,24.93,24.13,24.18,10525785.0,1.7724,143.60164713
2025-07-17,24.25,24.29,23.9,24.02,7624675.0,1.2839,142.65142945
2025-07-18,24.04,25.48,24.04,24.99,17952101.0,3.0228,148.41212414
2025-07-21,24.94,25.38,24.81,25.05,9664944.0,1.6274,148.76845578
2025-07-22,25.04,25.67,24.91,25.6,12247017.0,2.0622,152.03482906
2025-07-23,25.55,25.9,25.0,25.13,12476564.0,2.1008,149.24356462
2025-07-24,25.03,25.2,24.58,25.18,10115016.0,1.7032,149.54050764
2025-07-25,25.26,25.61,24.98,25.0,7149814.999999999,1.2039,148.47151275
2025-07-28,25.0,25.11,24.68,24.85,8021655.0,1.3445,148.26175558
2025-07-29,24.93,25.12,24.33,24.96,10599448.0,1.7766,148.91804504
2025-07-30,25.0,25.46,24.9,25.04,10278209.0,1.7227,149.39534646
2025-07-31,24.99,25.06,24.37,24.6,10331263.0,1.7316,146.77018862
2025-08-01,24.54,25.02,24.54,24.8,8284074.000000001,1.3885,147.96344218
2025-08-04,24.85,24.95,24.66,24.85,4892504.0,0.82,148.26175558
2025-08-05,24.9,24.98,24.73,24.78,4604080.0,0.7717,147.84411683
2025-08-06,24.79,25.14,24.74,25.03,7060442.0,1.1834,149.33568378
2025-08-07,25.1,25.17,24.54,24.6,7481125.0,1.2539,146.77018862
2025-08-08,24.52,24.88,24.5,24.75,4217778.0,0.7069,147.66512879
2025-08-11,24.85,25.72,24.77,25.18,14612791.0,2.4492,150.23062396
2025-08-12,25.14,25.58,24.99,25.4,7822300.999999999,1.3111,151.54320288
2025-08-13,25.49,25.76,25.2,25.72,9098573.0,1.525,153.45240859
2025-08-14,25.71,25.78,25.2,25.23,7031833.0,1.1786,150.52893735
2025-08-15,25.23,26.15,25.14,26.09,8789932.0,1.4733,155.65992768
2025-08-18,26.2,26.38,25.76,25.86,10460206.0,1.7532,154.28768608
2025-08-19,25.8,25.97,25.53,25.57,7681658.0,1.2875,152.55746840999998
2025-08-20,25.6,26.22,25.6,26.06,9513174.0,1.5945,155.48093965
2025-08-21,26.1,26.8,25.9,26.59,12242958.0,2.052,158.64306159999998
2025-08-22,26.79,26.79,26.13,26.39,9132154.0,1.5306,157.44980803
2025-08-25,26.45,26.83,26.34,26.73,10553769.0,1.7689,159.4783391
2025-08-26,26.74,27.56,26.6,27.46,12516911.0,2.0979,163.83371461000002
2025-08-27,27.19,27.3,26.16,26.19,21940997.0,3.6775,156.25655447
2025-08-28,26.2,26.61,25.8,26.25,11956303.0,2.004,156.61453054
2025-08-29,26.33,27.37,26.31,26.88,12265307.0,2.0558,160.37327927
2025-09-01,26.91,27.56,26.86,27.09,14872015.0,2.4927,161.62619551
2025-09-02,27.35,27.35,26.58,26.95,10809092.0,1.8117,160.79091802
2025-09-03,27.06,27.3,26.62,27.07,9035359.0,1.5144,161.50687016
2025-09-04,27.1,27.12,26.06,26.48,9429975.0,1.5805,157.98677214
2025-09-05,26.28,27.05,26.26,26.8,16044182.999999998,2.6891,159.89597784
2025-09-08,26.8,27.85,26.67,27.72,14397235.0,2.4131,165.38494425
2025-09-09,27.73,28.3,27.4,27.55,13259685.0,2.2224,164.37067872
2025-09-10,27.62,27.75,26.89,27.29,8229209.0,1.3793,162.81944908
2025-09-11,27.3,27.55,27.06,27.47,8870226.0,1.4867,163.89337729
2025-09-12,27.51,27.63,26.98,27.59,11326983.0,1.8985,164.60932943
2025-09-15,27.44,27.5,26.98,27.06,10144592.0,1.7003,161.44720748
2025-09-16,27.17,27.45,26.31,26.67,10251733.0,1.7183,159.12036303000002
2025-09-17,26.67,26.75,26.35,26.41,6388322.0,1.0707,157.56913339
2025-09-18,26.4,26.48,25.63,25.77,8728352.0,1.463,153.75072198
2025-09-19,25.77,26.3,25.76,26.2,7734977.0,1.2965,156.31621715
2025-09-22,26.18,26.2,25.33,25.95,12040457.0,2.0181,154.82465019
2025-09-23,25.78,25.85,25.25,25.51,7396153.0,1.2397,152.19949234
2025-09-24,25.52,26.3,25.43,26.29,6958499.000000001,1.1663,156.85318125
2025-09-25,26.21,26.54,26.15,26.35,6833173.0,1.1453,157.21115732
2025-09-26,26.35,26.93,26.25,26.82,9271951.0,1.5541,160.01530319999998
2025-09-29,26.96,27.88,26.96,27.86,16990563.0,2.8478,166.22022174
2025-09-30,27.86,29.67,27.63,29.26,22303569.0,3.7383,174.57299671
2025-10-09,29.89,31.43,29.72,31.18,25427527.0,4.2619,186.02823094
2025-10-10,30.79,32.48,30.79,31.7,21395067.0,3.586,189.13069021
2025-10-13,30.73,31.69,30.29,31.14,17992922.0,3.0158,185.78958023
2025-10-14,31.5,32.01,30.52,30.74,15172400.0,2.543,183.40307309000002
2025-10-15,30.81,30.98,29.84,30.25,17993938.0,3.0159,180.47960186
2025-10-16,30.25,30.4,29.0,29.22,14326589.000000002,2.4013,174.33434599
2025-10-17,29.07,29.37,28.46,28.51,10546157.0,1.7676,170.09829583
2025-10-20,28.89,28.9,28.15,28.43,10336048.0,1.7324,169.62099441
2025-10-21,28.56,29.04,28.03,28.71,9339951.0,1.5655,171.2915494
2025-10-22,28.56,28.83,28.3,28.6,6298858.0,1.0557,170.63525994
2025-10-23,28.71,29.02,28.04,28.89,10054329.0,1.6852,172.36547761
2025-10-24,29.2,29.43,28.51,28.72,9076601.0,1.5213,171.35121207999998
2025-10-27,29.0,29.5,28.92,29.14,12351685.0,2.0703,173.85704457
2025-10-28,29.19,30.44,29.08,30.31,16730967.000000002,2.8043,180.83757793
2025-10-29,30.35,33.34,30.35,33.34,21583117.0,3.6175,198.91536945
2025-10-30,34.83,36.1,33.21,33.87,43025952.0,7.2115,202.0774914
2025-10-31,34.01,35.17,33.74,34.15,28700398.0,4.8104,203.74804639
2025-11-03,34.15,34.92,33.24,34.49,18292315.0,3.066,205.77657746
2025-11-04,34.6,35.46,33.3,33.66,18164970.0,3.0446,200.82457516
2025-11-05,33.29,36.49,33.03,35.87,26296813.0,4.4076,214.01002706
2025-11-06,36.6,39.39,36.32,37.46,35266686.0,5.911,223.49639291
2025-11-07,37.44,38.92,37.07,38.12,27906327.0,4.6774,227.43412968
2025-11-10,38.99,40.85,37.72,38.34,36712085.0,6.1533,228.7467086
2025-11-11,37.55,39.26,37.55,38.83,24380846.0,4.0864,231.67017984000003
2025-11-12,38.2,38.45,36.51,37.68,24111775.0,4.0413,224.80897183
2025-11-13,37.6,39.35,37.5,38.07,26412864.0,4.427,227.13581628999998
2025-11-14,37.51,39.35,37.51,38.45,20146053.0,3.3767,229.40299806
2025-11-17,38.55,40.31,38.55,38.94,17343584.0,2.9069,232.32646929999999
2025-11-18,38.7,39.88,37.0,37.73,21549279.0,3.6119,225.10728523
2025-11-19,37.4,38.4,36.66,37.08,14215054.999999998,2.3826,221.22921114
2025-11-20,37.33,38.84,36.82,37.3,13532687.0,2.2682,222.54179005999998
2025-11-21,36.01,36.55,34.27,34.45,21643953.0,3.6277,205.53792674
2025-11-24,35.03,35.2,33.56,34.55,14463687.0,2.4242,206.13455353
2025-11-25,34.7,34.98,34.01,34.52,11716927.0,1.9639,205.95556549
2025-11-26,34.55,35.14,34.33,34.6,10575889.0,1.7726,206.43286691999998
2025-11-27,34.77,35.5,34.6,34.71,8239992.999999999,1.3811,207.08915638
2025-11-28,34.5,35.65,34.45,35.44,8435366.0,1.4138,211.44453190000002
2025-12-01,35.75,36.45,35.16,35.35,11338675.0,1.9005,210.90756779
2025-12-02,35.39,35.43,34.85,34.96,4902189.0,0.8217,208.58072334
2025-12-03,35.18,36.4,35.1,35.61,9137424.0,1.5315,212.45879742999998
2025-12-04,35.8,36.27,35.3,35.78,7889136.0,1.3223,213.47306296000002
2025-12-05,35.89,37.39,35.81,37.29,15071624.0,2.5261,222.48212738
2025-12-08,37.36,37.4,35.8,36.49,15142328.0,2.538,217.70911312
2025-12-09,36.03,36.3,35.18,35.62,9907213.0,1.6605,212.51846009999997
2025-12-10,35.5,35.67,34.86,35.63,8463815.0,1.4186,212.57812278
2025-12-11,35.65,36.13,35.2,35.35,10646887.0,1.7845,210.90756779
2025-12-12,35.29,35.54,34.42,35.16,11306261.0,1.895,209.77397689999998
2025-12-15,34.96,35.19,34.61,35.0,7112500.0,1.1921,208.81937405
2025-12-16,34.93,34.93,33.29,34.17,9747993.0,1.6339,203.86737175
2025-12-17,34.0,35.19,33.97,35.13,9210108.0,1.5437,209.59498887
2025-12-18,34.97,35.84,34.82,35.38,7740398.0,1.2974,211.08655583
2025-12-19,35.07,35.51,34.63,35.44,7333533.0,1.2292,211.44453190000002
2025-12-22,35.48,35.79,35.13,35.62,11934975.0,2.0004,212.51846009999997
2025-12-23,35.57,36.46,35.23,35.98,12914361.0,2.1646,214.66631652
2025-12-24,36.02,36.8,35.52,36.73,10477147.0,1.7561,219.1410174
2025-12-25,36.65,37.36,36.33,36.73,10805565.0,1.8111,219.1410174
2025-12-26,37.1,37.45,36.55,37.12,10201364.0,1.7098,221.46786185
2025-12-29,37.18,37.45,36.52,36.72,10679674.0,1.79,219.08135471999998
2025-12-30,36.24,37.61,36.14,36.76,11105592.0,1.8614,219.32000543
2025-12-31,36.9,36.99,36.24,36.66,8333678.999999999,1.3968,218.72337865
2026-01-05,37.37,38.32,37.3,37.5,11294947.0,1.8931,223.73504363
2026-01-06,37.85,39.62,37.5,39.44,16978706.0,2.8458,235.30960321999999
2026-01-07,39.71,39.84,37.89,38.23,14867157.0,2.4919,228.09041914
2026-01-08,38.09,38.93,37.73,38.3,12337926.0,2.0679,228.50805789
2026-01-09,38.0,38.78,37.53,38.58,10538140.0,1.7663,230.17861288
2026-01-12,38.6,38.75,37.03,37.2,17605139.0,2.9508,221.94516327999997
2026-01-13,37.2,38.64,37.15,37.6,15830854.0,2.6534,224.33167041000002
2026-01-14,37.6,38.36,37.2,38.16,13964814.000000002,2.3406,227.67278039
2026-01-15,38.0,40.05,37.8,39.08,16304925.0,2.7329,233.16174679999997
2026-01-16,39.2,39.48,38.1,38.59,11933707.0,2.0002,230.23827555999998
2026-01-19,38.49,40.24,38.21,40.1,14514476.0,2.4328,239.24733997999996
2026-01-20,40.11,40.77,38.7,39.38,15519501.0,2.6012,234.95162714999998
2026-01-21,39.54,40.91,38.72,40.48,15385120.000000002,2.5787,241.51452176
2026-01-22,40.5,41.29,40.0,40.78,11778571.0,1.9742,243.30440211
2026-01-23,40.78,41.41,40.0,41.25,13419914.000000002,2.2493,246.10854799
2026-01-26,41.09,42.63,41.0,42.19,18198561.0,3.0502,251.71683975
2026-01-27,42.1,42.99,40.42,41.55,15665464.000000002,2.6257,247.89842834
2026-01-28,41.5,42.94,40.55,42.48,15998472.0,2.6815,253.44705742000002
2026-01-29,42.64,43.08,40.64,41.18,15563829.999999998,2.6086,245.69090924
2026-01-30,40.53,42.1,39.83,42.0,15792234.0,2.6469,250.58324885999997
2026-02-02,40.31,40.33,37.8,37.8,21972982.0,3.6829,225.52492396999997
2026-02-03,38.02,38.59,37.46,38.5,15556346.0,2.6074,229.70131146
2026-02-04,39.01,39.18,38.01,38.3,9156400.0,1.5347,228.50805789
2026-02-05,38.1,38.95,37.0,37.2,9634690.0,1.6149,221.94516327999997
2026-02-06,36.74,38.69,36.15,38.15,10643288.0,1.7839,227.61311770999998
2026-02-09,38.64,38.88,38.02,38.41,6502602.0,1.0899,229.16434734999999
2026-02-10,38.49,38.62,38.01,38.3,5353411.0,0.8973,228.50805789
2026-02-11,38.2,39.92,38.19,39.42,7542641.0,1.2642,235.19027785999998
2026-02-12,39.21,39.99,39.21,39.45,5948628.0,0.997,235.36926589
2026-02-13,39.23,39.33,38.38,38.53,6616307.000000001,1.109,229.88029948999997
2026-02-24,39.55,42.38,39.29,42.38,15605363.0,2.6156,252.85043064
2026-02-25,42.02,46.02,42.02,44.0,33587186.0,5.6295,262.51578452
2026-02-26,43.87,44.15,42.91,43.01,19483685.0,3.2656,256.60917937
2026-02-27,42.78,43.7,42.46,42.98,12244464.0,2.0523,256.43019133
2026-03-02,43.6,44.0,42.08,43.75,18437152.0,3.0902,261.02421756
2026-03-03,42.95,43.96,40.89,41.14,19777218.0,3.3148,245.45225853
2026-03-04,40.45,42.62,40.45,41.36,12837298.0,2.1516,246.76483745
2026-03-05,41.85,41.95,40.6,40.79,9402746.0,1.576,243.36406479000001
2026-03-06,40.69,42.6,40.42,41.96,13866729.999999998,2.3242,250.34459815000002
2026-03-09,42.53,42.93,40.67,41.55,13826800.0,2.3175,247.89842834
2026-03-10,41.09,41.83,40.8,41.06,9751200.0,1.6344,244.9749571
2026-03-11,41.13,41.25,40.02,40.78,14426350.0,2.418,243.30440211
2026-03-12,40.9,41.93,40.5,41.12,14415179.999999998,2.4161,245.33293317
2026-03-13,41.12,43.9,41.12,42.36,23433451.0,3.9277,252.73110528
2026-03-16,42.57,43.53,40.4,40.77,18759876.0,3.1443,243.24473942999998
2026-03-17,41.1,41.98,38.78,38.9,15257418.0,2.5573,232.08781858999998
2026-03-18,38.92,39.05,37.7,38.49,10389503.0,1.7414,229.64164877999997
2026-03-19,38.32,38.39,36.59,36.78,16263263.0,2.7259,219.43933078999999
2026-03-20,37.0,37.42,36.18,36.26,10504307.0,1.7606,216.33687152
2026-03-23,34.57,36.86,34.57,35.88,21533021.0,3.6091,214.06968974
2026-03-24,36.19,36.24,34.5,35.66,11224548.0,1.8813,212.75711082
2026-03-25,36.3,38.72,36.01,38.4,18770064.0,3.1548,228.46520947
2026-03-26,38.19,39.05,37.89,38.35,8471991.0,1.424,228.16772873
2026-03-27,37.95,40.19,37.88,39.65,12024180.0,2.021,235.90222801000002
2026-03-30,39.62,40.85,39.22,40.56,10988338.0,1.8469,241.3163775
2026-03-31,40.47,40.54,39.31,39.52,6918469.0,1.1628,235.12877808
2026-04-01,39.92,40.16,38.78,38.95,9230672.0,1.5515,231.73749763
2026-04-02,38.87,40.08,38.56,39.0,8343375.999999999,1.4023,232.03497837
2026-04-03,39.11,39.85,38.41,39.15,7257757.000000001,1.2199,232.92742059
2026-04-07,38.86,39.49,37.63,39.06,7957506.0,1.3375,232.39195526
2026-04-08,39.3,40.04,38.51,39.66,9067662.0,1.5241,235.96172416
2026-04-09,39.4,40.06,38.7,39.81,6703488.0,1.1267,236.85416638
2026-04-10,40.44,40.5,39.03,39.58,13141206.0,2.2087,235.48575497
2026-04-13,39.55,39.89,38.5,38.61,10183119.0,1.7116,229.71462859
2026-04-14,38.8,38.9,37.51,37.99,11037330.0,1.8551,226.02586738999997
2026-04-15,37.97,38.45,36.9,37.66,9797325.0,1.6467,224.06249449999999
2026-04-16,37.57,38.88,37.25,38.53,7797246.000000001,1.3105,229.23865940000002
2026-04-17,38.38,38.73,36.71,37.06,10800920.0,1.8154,220.4927256
2026-04-20,37.04,37.37,36.31,36.48,9824810.0,1.6513,217.04194900000002
2026-04-21,36.57,37.0,35.9,36.65,8680300.0,1.459,218.05338352
2026-04-22,36.8,36.94,35.92,36.18,13116841.0,2.2047,215.25706455000002
2026-04-23,36.07,36.38,35.5,35.71,10709014.0,1.8,212.46074558
2026-04-24,35.72,36.67,35.71,36.33,9106618.0,1.5306,216.14950677
2026-04-27,36.3,36.56,35.94,36.11,6534028.0,1.0982,214.84059151
2026-04-28,36.33,37.47,36.3,37.26,11689881.0,1.9648,221.68264857
2026-04-29,37.02,38.24,36.28,38.1,9768207.0,1.6418,226.68032502000003
2026-04-30,37.0,37.34,36.0,36.48,20125241.0,3.3826,217.04194900000002
2026-05-06,36.3,36.52,35.63,36.33,12215402.0,2.0531,216.14950677
2026-05-07,36.5,36.5,35.34,35.88,11768665.0,1.9781,213.4721801
2026-05-08,35.76,36.06,35.02,35.3,9132800.0,1.535,210.02140350000002
2026-05-11,35.27,36.41,35.15,35.45,10239347.0,1.721,210.91384572
2026-05-12,35.45,36.39,35.44,36.0,9854535.0,1.6563,214.18613388
2026-05-13,36.04,36.3,34.6,35.11,11062271.0,1.8593,208.89097668000002
2026-05-14,35.11,35.24,34.2,34.21,7943624.000000001,1.3351,203.53632333
2026-05-15,34.6,35.3,33.88,34.18,7730235.000000001,1.2993,203.35783489000002
2026-05-18,34.0,34.5,33.33,33.63,8370244.0,1.4069,200.08554673
2026-05-19,33.67,33.86,32.95,33.52,5694546.0,0.9571,199.4310891
2026-05-20,33.3,34.54,33.21,34.28,6905367.999999999,1.1606,203.95279637
2026-05-21,32.98,33.33,32.3,32.31,6884187.0,1.1571,192.23205516
2026-05-22,32.44,33.23,31.69,32.86,7771331.0,1.3062,195.50434331
2026-05-25,32.88,33.47,32.28,32.51,4627900.0,0.7778,193.42197812
2026-05-26,32.7,33.79,32.6,33.72,9716245.0,1.6331,200.62101207
2026-05-27,34.2,35.84,33.62,34.12,12956632.0,2.1777,203.000858
2026-05-28,34.12,35.18,33.4,34.23,10358032.0,1.741,203.65531563
2026-05-29,34.53,35.53,33.91,34.1,11452496.0,1.9249,202.8818657
2026-06-01,34.78,36.1,34.78,35.65,20328107.0,3.4167,212.10376869
2026-06-02,35.91,35.97,34.48,34.8,11926480.0,2.0046,207.04659608
2026-06-03,34.7,35.56,34.5,34.77,7911049.000000001,1.3297,206.86810763999998
2026-06-04,34.77,35.2,31.45,32.21,24014301.0,4.0363,191.63709366999998
2026-06-05,32.01,32.77,31.42,31.75,11268206.0,1.8939,188.90027085
2026-06-08,31.0,31.67,29.9,29.95,12057400.0,2.0266,178.19096416
2026-06-09,30.3,30.3,29.58,30.18,7298837.0,1.2268,179.55937557000001
2026-06-10,29.88,30.58,29.6,30.34,7729999.000000001,1.2992,180.51131394
2026-06-11,30.88,31.38,30.39,31.2,9795900.0,1.6465,185.62798270000002
2026-06-12,30.8,32.5,30.25,31.18,16971066.0,2.8525,185.50899040000002
2026-06-15,32.08,33.0,31.48,32.66,16467331.0,2.7466,195.81586587
2026-06-16,32.3,33.46,32.1,32.18,8450027.0,1.4094,192.93798966
2026-06-17,31.99,32.09,29.99,30.22,11192134.0,1.8667,181.18663914
2026-06-18,30.0,30.55,29.09,29.17,10557111.0,1.7608,174.89127279000002
2026-06-22,29.1,31.77,28.88,31.77,16785719.0,2.7997,190.47979899
2026-06-23,31.69,32.23,29.75,29.85,12515893.0,2.0875,178.96827195
2026-06-24,29.6,31.99,29.44,31.85,17319741.0,2.8887,190.95944595
2026-06-25,31.49,31.67,30.55,30.96,10779407.0,1.7979,185.62337352
2026-06-26,30.73,31.17,29.97,30.46,9797700.0,1.6342,182.62558002
2026-06-29,30.46,30.67,29.65,29.87,8764900.0,,
2026-06-30,29.7,29.95,28.91,29.2,12045600.0,,
2026-07-01,29.02,31.15,28.66,30.6,16659600.0,,
2026-07-02,30.61,31.5,30.4,30.78,9774900.0,,
2026-07-03,30.79,31.77,30.66,31.7,10461800.0,,
2026-07-06,31.43,32.02,30.83,31.56,8263400.0,,
2026-07-07,31.63,31.66,30.42,30.52,5806700.0,,
2026-07-08,30.51,31.13,29.3,29.45,7329300.0,,
2026-07-09,29.4,29.56,28.55,28.8,7251500.0,,
2026-07-10,28.78,28.95,28.1,28.55,8186300.0,,
2026-07-13,28.4,28.65,27.94,28.18,7090700.0,,
2026-07-14,28.12,29.46,28.12,29.43,7271400.0,,
2026-07-15,29.28,31.31,29.28,31.11,11754600.0,,
