date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,5.25,5.33,5.21,5.32,7581506.0,1.5188,26.556605349999998
2025-06-04,5.31,5.35,5.28,5.34,5501793.0,1.1022,26.65644221
2025-06-05,5.37,5.38,5.28,5.31,5498606.0,1.1015,26.506686910000003
2025-06-06,5.3,5.4,5.3,5.38,7311653.0,1.4647,26.85611593
2025-06-09,5.4,5.45,5.32,5.39,9002723.0,1.8035,26.906034360000003
2025-06-10,5.42,5.42,5.31,5.38,7466980.0,1.4958,26.85611593
2025-06-11,5.36,5.43,5.35,5.4,5501004.0,1.102,26.955952789999998
2025-06-12,5.39,5.41,5.34,5.39,5477605.0,1.0973,26.906034360000003
2025-06-13,5.37,5.38,5.26,5.27,5717550.0,1.1454,26.30701319
2025-06-16,5.23,5.36,5.23,5.29,6222100.0,1.2465,26.406850050000003
2025-06-17,5.29,5.32,5.27,5.3,3716601.9999999995,0.7445,26.456768479999997
2025-06-18,5.33,5.33,5.18,5.2,7373600.0,1.4771,25.95758417
2025-06-19,5.2,5.23,5.08,5.1,6659500.0,1.3341,25.45839986
2025-06-20,5.09,5.15,5.06,5.09,3620800.0,0.7253,25.40848143
2025-06-23,5.06,5.21,5.06,5.19,6214267.0,1.2449,25.90766574
2025-06-24,5.18,5.3,5.18,5.3,5671411.0,1.1361,26.456768479999997
2025-06-25,5.3,5.35,5.28,5.34,6121602.0,1.2263,26.65644221
2025-06-26,5.34,5.35,5.28,5.32,6040300.0,1.21,26.556605349999998
2025-06-27,5.34,5.37,5.29,5.33,7173225.999999999,1.437,26.60652378
2025-06-30,5.32,5.37,5.31,5.34,4685904.0,0.9387,26.65644221
2025-07-01,5.36,5.39,5.33,5.38,5086915.0,1.019,26.85611593
2025-07-02,5.37,5.43,5.35,5.41,8529513.0,1.7087,27.00587123
2025-07-03,5.4,5.43,5.38,5.43,5379602.0,1.0777,27.10570809
2025-07-04,5.42,5.45,5.36,5.36,6883202.0,1.3789,26.75627907
2025-07-07,5.36,5.47,5.35,5.47,8049203.999999999,1.6125,27.305381809999997
2025-07-08,5.5,5.5,5.43,5.46,5994400.0,1.2008,27.255463380000002
2025-07-09,5.46,5.51,5.43,5.46,5381418.0,1.078,27.255463380000002
2025-07-10,5.45,5.5,5.44,5.5,5123348.0,1.0263,27.45513711
2025-07-11,5.49,5.51,5.42,5.47,5177383.0,1.0372,27.305381809999997
2025-07-14,5.47,5.52,5.47,5.5,5662943.0,1.1344,27.45513711
2025-07-15,5.5,5.52,5.34,5.45,8147371.000000001,1.6321,27.20554495
2025-07-16,5.47,5.51,5.42,5.49,4969621.0,0.9955,27.405218670000004
2025-07-17,5.47,5.89,5.47,5.62,28129256.0,5.635,28.054158279999996
2025-07-18,5.63,5.66,5.52,5.57,16863407.0,3.3782,27.804566119999997
2025-07-21,5.59,5.67,5.53,5.64,14988710.0,3.0026,28.153995140000003
2025-07-22,5.63,5.65,5.55,5.61,9728550.0,1.9489,28.00423985
2025-07-23,5.64,5.72,5.6,5.61,11386449.0,2.281,28.00423985
2025-07-24,5.59,5.65,5.58,5.6,10221029.0,2.0475,27.95432142
2025-07-25,5.61,5.63,5.57,5.61,7272319.0,1.4568,28.00423985
