date,open,high,low,close,volume
2026-03-11,29.01,29.61,28.51,28.58,32256979.0
2026-03-12,28.6,28.98,27.75,28.11,28559051.0
2026-03-13,27.74,28.86,27.63,27.97,27042065.0
2026-03-16,27.88,28.35,26.98,28.18,27884524.0
2026-03-17,28.19,28.25,26.9,26.9,26516562.0
2026-03-18,27.31,27.69,27.05,27.62,21502898.0
2026-03-19,27.0,27.1,26.26,26.47,26077799.0
2026-03-20,26.71,27.08,25.71,25.76,23734649.0
2026-03-23,25.5,25.5,23.81,24.11,28894181.0
2026-03-24,24.68,24.7,23.61,24.41,23070138.0
2026-03-25,24.92,25.66,24.88,25.36,28226117.0
2026-03-26,25.2,25.53,24.84,25.01,17967588.0
2026-03-27,24.33,25.88,24.15,25.67,20969754.0
2026-03-30,25.22,26.32,24.86,26.08,27355694.0
2026-03-31,26.03,26.3,25.25,25.6,25149011.0
2026-04-01,26.27,26.46,25.8,25.98,23588245.0
2026-04-02,25.83,26.3,25.47,25.6,19349818.0
2026-04-03,25.88,26.45,25.76,25.98,27504993.0
2026-04-07,26.06,26.68,25.81,26.13,25134529.0
2026-04-08,27.14,27.69,26.78,27.69,37925680.0
2026-04-09,27.1,27.75,27.03,27.27,27567067.0
2026-04-10,27.66,27.83,26.84,26.84,31865442.0
2026-04-13,26.52,27.93,26.52,27.73,40246226.0
2026-04-14,28.11,28.91,27.72,28.41,46837056.0
2026-04-15,28.44,28.57,27.5,27.66,32003596.0
2026-04-16,27.64,29.67,27.44,29.2,55894210.0
2026-04-17,28.93,29.96,28.77,29.25,41427792.0
2026-04-20,29.92,30.41,29.52,29.82,43082486.0
2026-04-21,29.8,30.28,29.48,30.15,40545485.0
2026-04-22,30.5,31.88,29.95,31.73,78280133.0
2026-04-23,31.8,32.25,30.77,31.7,60648107.0
2026-04-24,31.46,31.88,30.49,30.61,40961689.0
2026-04-27,30.91,31.78,30.61,30.78,43770589.0
2026-04-28,30.45,32.42,30.35,31.55,53528239.0
2026-04-29,30.82,31.29,30.22,30.93,34444688.0
2026-04-30,30.96,31.39,30.12,30.41,37465598.0
2026-05-06,31.11,32.1,31.11,31.57,44301736.0
2026-05-07,33.27,36.22,32.61,35.82,98495356.0
2026-05-08,35.0,36.49,34.98,35.27,69908552.0
2026-05-11,37.01,39.17,37.01,38.11,85123233.0
2026-05-12,38.2,39.55,37.88,38.84,74572363.0
2026-05-13,38.36,42.22,38.2,41.81,79378506.0
2026-05-14,41.3,41.55,38.9,39.12,74346205.0
2026-05-15,39.5,40.21,37.7,38.18,60702193.0
2026-05-18,38.18,38.99,37.18,38.42,49564886.0
2026-05-19,38.69,38.76,36.22,38.02,49998408.0
2026-05-20,37.81,39.55,37.4,39.19,65935137.0
2026-05-21,39.8,40.98,36.4,36.76,77404750.0
2026-05-22,37.1,38.36,36.9,37.98,46360772.0
2026-05-25,38.71,41.55,37.4,41.34,78105698.0
2026-05-26,41.8,43.1,39.1,40.15,76300494.0
2026-05-27,40.12,40.48,37.51,38.06,61161622.0
2026-05-28,38.0,40.15,37.72,39.84,59264773.0
2026-05-29,39.84,40.09,36.02,36.43,69442262.0
2026-06-01,36.48,37.12,35.01,35.14,41855681.0
2026-06-02,35.14,35.91,34.28,35.53,33390878.0
2026-06-03,36.66,40.37,36.6,38.6,76244706.0
2026-06-04,37.91,42.0,37.91,41.34,79169494.0
2026-06-05,40.99,42.79,39.78,41.23,68673190.0
2026-06-08,39.17,41.97,38.89,39.75,55758545.0
2026-06-09,41.35,44.99,41.05,44.34,85062672.0
2026-06-10,42.39,45.88,42.19,44.8,104716412.0
2026-06-11,42.09,45.0,40.23,42.89,107647794.0
2026-06-12,44.56,45.47,39.81,40.18,90612625.0
2026-06-15,41.5,43.66,40.38,43.45,72335947.0
2026-06-16,43.32,45.66,42.65,45.16,86803633.0
2026-06-17,43.85,48.27,43.7,46.93,89340301.0
2026-06-18,46.6,47.36,45.54,46.1,66306806.0
2026-06-22,47.5,50.66,47.45,48.88,92420987.0
2026-06-23,48.35,48.98,45.8,47.3,69299642.0
2026-06-24,45.89,55.38,45.35,54.7,105989370.0
2026-06-25,56.06,58.3,54.23,56.66,104546486.0
2026-06-26,56.61,63.95,55.62,61.29,113623280.0
2026-06-29,61.48,65.31,55.27,64.26,134975534.0
2026-06-30,62.21,63.59,59.5,61.75,92489962.0
2026-07-01,60.58,64.88,58.6,60.01,98773818.0
2026-07-02,55.99,59.97,53.1,56.74,74975742.0
2026-07-03,56.35,56.73,52.01,52.34,70137990.0
2026-07-06,53.4,53.66,48.5,49.81,52575560.0
2026-07-07,49.06,50.2,47.6,48.75,41848626.0
2026-07-08,48.88,49.55,44.81,46.96,46551680.0
2026-07-09,48.02,49.9,46.91,49.72,51322488.0
