date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-17,5.05,5.05,5.05,5.05,2595400.0,0.2731,48.00103366
2025-06-18,5.56,5.56,4.55,4.81,150679147.0,15.8524,45.71979642
2025-06-19,4.55,4.55,4.33,4.33,85472313.0,8.9922,41.15732193
2025-06-20,4.17,4.22,3.9,3.9,75304386.0,7.9225,37.0701052
2025-06-23,3.84,3.96,3.8,3.92,41664453.0,4.3834,37.260208309999996
2025-06-24,3.9,4.3,3.87,4.18,68572320.0,7.2142,39.73154865
2025-06-25,4.13,4.23,4.1,4.21,54653876.0,5.7499,40.01670331
2025-06-26,4.23,4.63,4.23,4.63,24295000.0,2.556,44.00886848
2025-06-27,5.09,5.09,5.09,5.09,11946167.0,1.2568,48.38123987
2025-06-30,4.79,5.5,4.64,5.4,156817187.0,16.4981,51.32783797
2025-07-01,5.24,5.76,5.24,5.29,140789809.0,14.8119,50.2822709
2025-07-02,5.21,5.42,5.0,5.0,102011735.0,10.7323,47.5257759
2025-07-03,4.96,5.08,4.91,4.98,64230931.00000001,6.7575,47.3356728
2025-07-04,4.97,5.09,4.89,4.89,47143516.0,4.9598,46.48020883
2025-07-07,4.85,4.95,4.77,4.8,46735200.0,4.9168,45.62474486
2025-07-08,4.86,4.87,4.75,4.82,29684980.0,3.123,45.81484797
2025-07-09,4.81,4.82,4.69,4.74,31740298.0,3.3393,45.05443555
2025-07-10,4.79,4.83,4.66,4.71,32958700.0,3.4675,44.7692809
2025-07-11,4.72,4.79,4.68,4.76,38636532.0,4.0648,45.24453866
2025-07-14,4.81,4.93,4.76,4.89,59762836.0,6.2874,46.48020883
2025-07-15,5.04,5.04,4.77,4.83,58472100.0,6.1516,45.90989952
2025-07-16,4.88,4.95,4.73,4.88,43261900.0,4.5514,46.38515728
2025-07-17,4.85,4.94,4.82,4.89,31266812.0,3.2895,46.48020883
2025-07-18,4.89,4.96,4.85,4.9,29996903.000000004,3.1559,46.575260379999996
2025-07-21,4.88,4.91,4.81,4.82,32122403.000000004,3.3795,45.81484797
2025-07-22,4.8,4.81,4.71,4.74,30933200.0,3.2544,45.05443555
2025-07-23,4.7,4.74,4.65,4.69,19609821.0,2.0631,44.579177789999996
2025-07-24,4.68,4.74,4.66,4.7,17418340.0,1.8325,44.674229350000005
2025-07-25,4.7,4.72,4.67,4.71,14220124.0,1.496,44.7692809
2025-07-28,4.71,4.75,4.68,4.69,17191300.0,1.8086,44.579177789999996
2025-07-29,4.69,4.7,4.57,4.63,20866200.0,2.1953,44.00886848
2025-07-30,4.62,4.63,4.52,4.58,17687700.0,1.8609,43.533610720000006
2025-07-31,4.57,4.64,4.56,4.58,15813300.0,1.6637,43.533610720000006
2025-08-01,4.6,4.79,4.58,4.68,30192809.999999996,3.1765,44.48412624
2025-08-04,4.62,4.69,4.56,4.69,17317960.0,1.822,44.579177789999996
2025-08-05,4.68,4.86,4.68,4.79,28355730.0,2.9832,45.52969331
2025-08-06,4.8,4.86,4.75,4.85,26991115.999999996,2.8396,46.100002620000005
2025-08-07,4.84,4.92,4.8,4.84,21757433.0,2.289,46.00495107
2025-08-08,4.83,4.87,4.78,4.82,14673073.000000002,1.5437,45.81484797
2025-08-11,4.8,4.88,4.8,4.85,20316600.0,2.1374,46.100002620000005
