date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,33.61,34.12,33.46,33.65,2917750.0,2.3554,41.68404686
2025-06-04,34.0,35.44,33.8,34.74,8443230.0,6.8159,43.03428791
2025-06-05,34.5,37.37,34.3,36.48,15063290.0,12.16,45.18971856
2025-06-06,36.01,37.38,36.01,36.99,12798810.0,10.332,45.82148272
2025-06-09,37.0,38.66,37.0,37.92,14584800.0,11.7738,46.97352324
2025-06-10,37.51,37.89,36.45,36.83,10437190.0,8.4256,45.6232822
2025-06-11,37.0,37.73,36.3,36.65,6595017.999999999,5.3239,45.40030661
2025-06-12,36.45,39.9,36.36,38.52,20730380.0,16.7349,47.71677519
2025-06-13,38.07,38.56,37.23,37.42,14582900.0,11.7722,46.35414662
2025-06-16,38.0,38.61,37.21,38.1,11578721.0,9.3471,47.19649883
2025-06-17,38.63,38.84,37.09,37.39,8074811.0,6.5185,46.31698402
2025-06-18,37.0,38.54,36.63,38.54,14192142.000000002,11.4568,47.741550260000004
2025-06-19,38.58,39.99,38.0,38.81,19308806.0,15.5873,48.07601363
2025-06-20,38.2,38.79,37.33,37.34,11946257.0,9.6438,46.25504636
2025-06-23,37.15,38.3,37.0,38.06,8724606.0,7.0431,47.1469487
2025-06-24,38.0,38.63,37.94,38.52,10336500.0,8.3421,47.72919789
2025-06-25,38.6,38.95,37.92,38.77,11572080.0,9.2745,48.37471503
2025-06-26,39.37,40.37,39.06,39.35,18234367.0,14.614,49.09840176
2025-06-27,38.9,40.81,38.35,40.1,22280518.0,17.8568,50.03420358
2025-06-30,40.25,41.12,39.89,40.56,16892290.0,13.5384,50.60816202
2025-07-01,40.4,40.85,39.7,39.88,11014000.0,8.8272,49.75970171
2025-07-02,39.5,39.5,38.41,38.62,7917689.999999999,6.3456,48.18755467
2025-07-03,38.61,39.3,38.44,38.72,6643050.0,5.3241,48.31232824
2025-07-04,38.83,42.3,38.8,40.23,27684865.999999996,22.1881,50.19640922
2025-07-07,39.45,40.47,38.47,38.93,14721150.0,11.7983,48.57435275
2025-07-08,38.61,41.58,38.61,41.17,23654875.0,18.9582,51.36928083
2025-07-09,41.03,41.51,40.26,40.35,15045073.000000002,12.0579,50.34613751
2025-07-10,41.01,41.99,40.3,40.96,19525100.0,15.6484,51.10725632
2025-07-11,40.46,40.81,39.45,39.83,14609520.000000002,11.7088,49.69731492
2025-07-14,39.75,40.08,39.4,39.97,7156160.000000001,5.7353,49.87199793
2025-07-15,40.3,41.19,39.78,40.13,11477370.0,9.1986,50.07163565
2025-07-16,40.29,40.5,39.52,39.59,8299889.999999999,6.652,49.39785834
2025-07-17,39.53,40.08,39.09,39.87,8061849.000000001,6.4612,49.747224349999996
2025-07-18,39.88,40.06,38.68,38.84,9296003.0,7.4503,48.46205653
2025-07-21,38.21,38.84,38.2,38.73,6413864.0,5.1404,48.3248056
2025-07-22,38.41,39.8,38.41,38.84,7378961.0,5.9139,48.46205653
2025-07-23,38.5,38.78,37.7,37.7,7629333.0,6.1145,47.03963778
2025-07-24,37.81,38.1,37.69,37.89,4709572.0,3.7745,47.27670757
2025-07-25,38.0,38.14,37.23,37.63,6131965.0,4.9145,46.95229627
2025-07-28,37.61,38.1,37.41,37.94,4306300.0,3.4513,47.33909436
2025-07-29,37.98,38.87,37.94,38.79,8260475.0,6.6204,48.39966974
2025-07-30,38.55,39.09,37.79,38.66,7480794.0,5.9955,48.2374641
2025-07-31,38.72,39.32,38.25,38.32,8951998.0,7.1746,47.813233939999996
2025-08-01,37.81,38.5,37.5,37.69,5359300.0,4.2952,47.02716042
2025-08-04,37.41,37.96,36.93,37.8,4379460.0,3.5099,47.164411349999995
2025-08-05,37.98,39.88,37.72,39.45,13266879.0,10.6328,49.22317534
2025-08-06,39.05,39.67,38.88,39.36,7301642.0,5.8519,49.11087912
2025-08-07,39.44,40.33,39.13,39.53,10443342.0,8.3698,49.3229942
2025-08-08,39.3,40.19,38.88,38.9,7887364.999999999,6.3213,48.53692068
2025-08-11,38.75,39.59,38.68,39.26,6381231.0,5.1142,48.986105550000005
2025-08-12,39.3,40.19,39.0,39.87,12096768.0,9.695,49.747224349999996
2025-08-13,39.53,40.17,39.46,40.17,13288417.000000002,10.65,50.12154508
2025-08-14,40.26,40.7,39.33,39.33,11079746.0,8.8799,49.07344705
2025-08-15,39.22,40.17,39.18,39.95,8509653.0,6.8201,49.847043209999995
2025-08-18,39.9,41.36,39.8,40.99,15775304.999999998,12.6431,51.14468839
2025-08-19,40.81,42.88,40.7,42.56,23589487.0,18.9058,53.103633519999995
2025-08-20,41.9,42.38,41.1,42.13,13586476.999999998,10.8889,52.56710715
2025-08-21,42.3,42.36,41.16,41.48,10471811.0,8.3927,51.75607891
2025-08-22,41.3,41.69,40.99,41.24,10136192.0,8.1237,51.45662233
