date,open,high,low,close,volume,turnover,circ_mv亿
2026-06-01,2.37,2.39,2.34,2.38,19532800.0,,
2026-06-02,2.39,2.44,2.38,2.44,29231218.0,,
2026-06-03,2.43,2.45,2.36,2.38,28657651.0,,
2026-06-04,2.38,2.38,2.26,2.26,40360900.0,,
2026-06-05,2.26,2.31,2.21,2.24,29953600.0,,
2026-06-08,2.2,2.27,2.17,2.2,21988000.0,,
2026-06-09,2.2,2.21,2.15,2.17,20680000.0,,
2026-06-10,2.16,2.19,2.07,2.13,24860495.0,,
2026-06-11,2.12,2.17,2.12,2.13,15390400.0,,
2026-06-12,2.11,2.16,2.11,2.13,20760000.0,,
2026-06-15,2.13,2.15,2.12,2.14,16540100.0,,
2026-06-16,2.13,2.21,2.12,2.19,25087400.0,,
2026-06-17,2.19,2.22,2.15,2.17,15990750.0,,
2026-06-18,2.15,2.19,2.12,2.12,18338389.0,,
2026-06-22,2.11,2.12,2.01,2.05,37273689.0,,
2026-06-23,2.05,2.11,2.04,2.09,18624700.0,,
2026-06-24,2.09,2.1,1.99,1.99,31502400.0,,
2026-06-25,1.98,1.98,1.89,1.9,30718950.0,,
2026-06-26,1.88,1.92,1.83,1.91,23866245.0,,
2026-06-29,1.9,1.91,1.81,1.81,21898227.0,,
2026-06-30,1.79,1.82,1.72,1.73,28660201.0,,
2026-07-01,1.75,1.82,1.74,1.82,15281650.0,,
2026-07-02,1.86,1.91,1.86,1.91,10148950.0,,
2026-07-03,1.93,2.01,1.91,2.01,42080261.0,,
2026-07-06,2.0,2.09,1.97,2.0,22028960.0,,
2026-07-07,1.97,2.03,1.92,1.98,21765300.0,,
2026-07-08,1.96,2.02,1.91,2.0,20779900.0,,
2026-07-09,1.98,2.01,1.94,1.95,16947900.0,,
2026-07-10,1.94,2.02,1.92,2.01,19733400.0,,
2026-07-13,1.99,2.01,1.92,1.94,17219000.0,,
2026-07-14,1.95,2.03,1.94,1.99,19694100.0,,
2026-07-15,1.97,2.01,1.95,1.99,16155800.0,,
