date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,5.7,5.74,5.62,5.68,9213979.0,0.5803,90.18703153999999
2025-06-04,5.68,5.75,5.67,5.74,6512743.0,0.4102,91.13971145000001
2025-06-05,5.73,5.76,5.68,5.71,4773600.0,0.3006,90.66337149
2025-06-06,5.73,5.77,5.72,5.73,5376800.0,0.3386,90.98093146000001
2025-06-09,5.72,5.8,5.7,5.77,6038401.0,0.3803,91.6160514
2025-06-10,5.77,5.8,5.71,5.77,6111100.0,0.3849,91.6160514
2025-06-11,5.76,5.85,5.76,5.81,6644042.0,0.4184,92.25117134
2025-06-12,5.81,5.82,5.77,5.8,5541900.0,0.349,92.09239136
2025-06-13,5.8,5.84,5.78,5.79,8101739.0,0.5102,91.93361137
2025-06-16,5.83,5.89,5.81,5.86,7357560.000000001,0.4634,93.04507127000001
2025-06-17,5.86,5.87,5.81,5.86,8400700.0,0.5291,93.04507127000001
2025-06-18,5.84,5.87,5.79,5.84,5491632.0,0.3459,92.7275113
2025-06-19,5.84,5.84,5.73,5.76,6903660.000000001,0.4348,91.45727142
2025-06-20,5.78,5.8,5.71,5.71,5199479.0,0.3275,90.66337149
2025-06-23,5.78,5.86,5.73,5.82,8141100.0,0.5127,92.40995133
2025-06-24,5.8,5.83,5.76,5.82,5375039.0,0.3385,92.40995133
2025-06-25,5.83,5.86,5.78,5.85,5698800.0,0.3589,92.88629128000001
2025-06-26,5.85,5.89,5.82,5.83,5553400.0,0.3498,92.56873131
2025-06-27,5.85,5.95,5.85,5.91,9710606.0,0.6116,93.83897119
2025-06-30,5.9,5.93,5.89,5.89,5313932.0,0.3347,93.52141122
2025-07-01,5.88,5.93,5.85,5.89,5529979.0,0.3483,93.52141122
2025-07-02,5.89,6.02,5.89,6.0,9058903.0,0.5705,95.26799106
2025-07-03,5.99,6.03,5.94,5.99,5778099.0,0.3639,95.10921107
2025-07-04,5.97,6.05,5.96,5.96,6051600.0,0.3811,94.63287112
2025-07-07,5.92,6.01,5.92,6.0,5656600.0,0.3563,95.26799106
2025-07-08,5.99,6.04,5.96,6.0,7207600.0,0.4539,95.26799106
2025-07-09,6.02,6.05,5.99,6.01,7815236.0,0.4922,95.42677105
2025-07-10,6.02,6.11,6.01,6.11,11233157.0,0.7075,97.01457090000001
2025-07-11,6.1,6.15,6.05,6.06,14364600.0,0.9047,96.22067097
2025-07-14,6.07,6.29,6.06,6.13,14819150.0,0.9333,97.33213087
2025-07-15,6.12,6.12,5.97,5.98,12133000.0,0.7641,94.95043109000001
2025-07-16,5.98,6.02,5.93,5.94,7971105.0,0.502,94.31531115
2025-07-17,5.96,5.99,5.91,5.92,9696081.0,0.6107,93.99775118
2025-07-18,5.96,6.04,5.95,6.01,8956801.0,0.5641,95.42677105
2025-07-21,6.03,6.18,6.02,6.16,13408512.0,0.8445,97.80847082
2025-07-22,6.19,6.48,6.13,6.39,31444902.0,1.9804,101.46041048
2025-07-23,6.5,6.54,6.34,6.36,22874504.0,1.4406,100.98407052
2025-07-24,6.37,6.46,6.27,6.46,15873606.0,0.9997,102.57187037
2025-07-25,6.45,6.47,6.34,6.36,12346500.0,0.7776,100.98407052
2025-07-28,6.25,6.27,6.17,6.18,11809199.0,0.7437,98.12603079
2025-07-29,6.17,6.23,6.12,6.22,9469900.0,0.5964,98.76115073000001
2025-07-30,6.24,6.3,6.19,6.23,8681800.0,0.5468,98.91993072000001
2025-07-31,6.18,6.2,6.02,6.04,13888760.0,0.8747,95.903111
2025-08-01,6.02,6.11,6.02,6.08,6725600.0,0.4236,96.53823094
2025-08-04,6.05,6.15,6.05,6.15,6989900.0,0.4402,97.64969083999999
2025-08-05,6.13,6.2,6.12,6.19,7649799.000000001,0.4818,98.28481078
2025-08-06,6.19,6.34,6.17,6.33,13412754.0,0.8447,100.50773057
2025-08-07,6.32,6.33,6.23,6.29,8328560.000000001,0.5245,99.87261063
2025-08-08,6.27,6.33,6.26,6.31,6241700.0,0.3931,100.1901706
2025-08-11,6.33,6.34,6.27,6.29,7584475.0,0.4777,99.87261063
2025-08-12,6.35,6.42,6.32,6.41,9246700.0,0.5824,101.77797045
2025-08-13,6.39,6.4,6.34,6.37,7327200.0,0.4615,101.14285050999999
2025-08-14,6.36,6.37,6.24,6.27,8953302.0,0.5639,99.55505065999999
2025-08-15,6.25,6.35,6.25,6.33,6994603.0,0.4405,100.50773057
2025-08-18,6.34,6.35,6.23,6.25,9589510.0,0.6039,99.23749069
2025-08-19,6.24,6.35,6.23,6.27,7522264.999999999,0.4738,99.55505065999999
2025-08-20,6.25,6.33,6.23,6.32,5772852.0,0.3636,100.34895058000001
2025-08-21,6.3,6.36,6.29,6.33,7238403.0,0.4559,100.50773057
2025-08-22,6.33,6.36,6.25,6.33,8480864.0,0.5341,100.50773057
2025-08-25,6.39,6.51,6.37,6.44,17855803.0,1.1246,102.25431040000001
2025-08-26,6.52,6.52,6.42,6.43,11752807.0,0.7402,102.09553042
2025-08-27,6.4,6.47,6.35,6.36,12055594.0,0.7593,100.98407052
2025-08-28,6.52,6.82,6.45,6.55,30819993.0,1.9411,104.00089024
2025-08-29,6.48,6.64,6.45,6.53,22019423.0,1.3868,103.68333027
2025-09-01,6.56,6.75,6.49,6.69,19599262.0,1.2344,106.22381003000001
2025-09-02,6.68,6.75,6.61,6.71,12288500.0,0.7739,106.54137
2025-09-03,6.71,6.79,6.63,6.73,12150765.0,0.7653,106.85892997
2025-09-04,6.74,6.79,6.6,6.7,15174616.0,0.9557,106.38259002000001
2025-09-05,6.68,6.76,6.61,6.74,12752411.0,0.8031,107.01770996
2025-09-08,6.74,6.75,6.65,6.67,11760639.0,0.7407,105.90625005999999
2025-09-09,6.7,6.8,6.64,6.78,11391508.0,0.7174,107.65282990000001
2025-09-10,6.78,6.8,6.72,6.77,7923300.999999999,0.499,107.49404990999999
2025-09-11,6.73,6.81,6.73,6.8,8581200.0,0.5404,107.97038987
2025-09-12,6.79,6.85,6.73,6.82,9992110.0,0.6293,108.28794984
2025-09-15,6.83,6.83,6.73,6.79,8687533.0,0.5471,107.81160988
2025-09-16,6.86,6.95,6.78,6.82,9840324.0,0.6197,108.28794984
2025-09-17,6.81,6.84,6.73,6.76,9643022.0,0.6073,107.33526993
