date,open,high,low,close,volume
2025-08-05,36.75,37.95,36.41,36.74,989663.0
2025-08-06,37.08,38.89,36.5,38.73,2454780.0
2025-08-07,38.8,39.46,38.3,38.73,1477115.0
2025-08-08,38.08,40.66,36.8,40.29,2801883.0
2025-08-11,40.02,42.93,40.02,42.88,2300887.0
2025-08-12,42.6,44.08,42.05,43.75,1994866.0
2025-08-13,43.9,45.0,43.35,45.0,1600617.0
2025-08-14,45.32,46.5,43.61,43.66,1391583.0
2025-08-15,43.66,43.66,41.69,42.77,1994693.0
2025-08-18,43.2,44.29,42.56,43.74,1580085.0
2025-08-19,43.9,44.15,42.72,43.1,1222176.0
2025-08-20,42.94,44.82,42.22,43.48,1145677.0
2025-08-21,43.69,44.68,42.8,43.2,1152168.0
2025-08-22,43.41,43.77,42.42,43.5,1331689.0
2025-08-25,43.99,44.88,42.56,43.0,1418008.0
2025-08-26,43.09,43.85,42.0,43.07,1440106.0
2025-08-27,43.28,44.2,42.45,42.9,1700251.0
2025-08-28,43.6,46.5,42.4,46.31,2915899.0
2025-08-29,46.3,46.3,42.89,44.1,2247014.0
2025-09-01,44.52,48.88,44.52,48.3,3007391.0
2025-09-02,48.5,48.77,46.46,47.57,1938722.0
2025-09-03,47.34,48.8,45.71,47.89,1872333.0
2025-09-04,47.78,49.9,47.02,47.89,1592883.0
2025-09-05,47.57,47.88,42.25,46.25,2349263.0
2025-09-08,46.2,48.14,44.31,47.65,2041455.0
2025-09-09,47.58,49.5,46.86,48.08,1425849.0
2025-09-10,48.35,50.44,47.38,48.79,1812552.0
2025-09-11,49.0,53.68,47.92,53.25,2530096.0
2025-09-12,52.53,58.19,52.5,57.8,3814257.0
2025-09-15,57.0,57.8,54.3,56.76,2843822.0
2025-09-16,56.7,57.09,54.08,54.42,1773430.0
2025-09-17,54.5,55.05,52.4,53.42,1637101.0
2025-09-18,52.42,53.62,49.0,50.0,1963388.0
2025-09-19,50.17,50.42,47.64,48.94,2621907.0
2025-09-22,48.53,54.94,48.53,54.94,2593781.0
2025-09-23,54.71,55.9,50.12,51.55,2068757.0
2025-09-24,51.3,53.38,50.67,51.64,1158270.0
2025-09-25,50.8,51.94,49.01,51.94,2297162.0
2025-09-26,51.74,58.01,50.7,57.1,4410360.0
2025-09-29,55.48,56.5,54.37,54.43,2046194.0
2025-09-30,54.43,55.86,54.08,55.58,1585624.0
2025-10-09,55.6,57.88,54.19,56.95,2635164.0
2025-10-10,57.0,57.98,55.48,56.13,1374142.0
2025-10-13,47.71,55.0,47.71,53.61,1695864.0
2025-10-14,54.0,55.05,50.49,50.54,1136021.0
2025-10-15,50.01,53.17,50.01,50.71,1048766.0
2025-10-16,50.7,52.78,49.99,50.07,1066373.0
2025-10-17,50.38,50.7,48.45,48.54,930929.0
2025-10-20,49.95,51.0,46.29,47.14,1131578.0
2025-10-21,47.23,48.77,46.73,47.19,1207338.0
2025-10-22,47.42,47.71,45.9,46.11,925812.0
2025-10-23,47.0,47.0,44.87,46.0,1246295.0
2025-10-24,50.48,50.48,45.65,47.57,1826557.0
2025-10-27,47.6,50.3,47.6,48.98,1630846.0
2025-10-28,47.5,49.18,47.48,47.65,1187602.0
2025-10-29,47.76,49.13,47.28,47.68,930776.0
2025-10-30,47.69,57.22,47.69,54.88,6004154.0
2025-10-31,52.5,55.5,52.0,53.73,4742303.0
2025-11-03,53.36,53.5,50.61,53.1,3085870.0
2025-11-04,53.1,53.15,50.51,50.91,1530256.0
2025-11-05,50.53,51.0,48.4,48.42,1907202.0
2025-11-06,48.48,50.14,48.03,49.24,1544716.0
2025-11-07,48.75,49.19,47.37,47.72,1168222.0
2025-11-10,47.77,48.32,45.71,47.3,1435834.0
2025-11-11,46.66,48.44,46.53,47.17,1065889.0
2025-11-12,46.9,47.17,45.81,46.57,951679.0
2025-11-13,46.78,47.9,45.66,46.39,1252417.0
2025-11-14,45.75,46.65,44.7,45.16,1552498.0
2025-11-17,45.81,46.46,44.85,45.3,865885.0
2025-11-18,46.28,46.65,44.16,45.3,966811.0
2025-11-19,45.3,46.46,44.36,44.5,625381.0
2025-11-20,45.35,45.35,43.23,43.83,739368.0
2025-11-21,43.72,44.37,41.0,41.4,830078.0
2025-11-24,41.59,45.16,41.59,44.81,1354318.0
2025-11-25,46.0,46.97,45.2,45.84,1341791.0
2025-11-26,45.98,47.5,45.76,46.25,1111015.0
2025-11-27,46.1,48.5,45.63,47.86,1350459.0
2025-11-28,48.0,51.48,47.35,50.98,1911469.0
2025-12-01,50.5,52.2,50.06,50.6,1625899.0
2025-12-02,51.0,51.5,48.15,48.33,1442630.0
2025-12-03,48.0,48.7,46.52,46.91,1078578.0
2025-12-04,47.98,47.98,45.45,45.69,823267.0
2025-12-05,45.8,45.9,44.66,45.76,845392.0
2025-12-08,45.95,46.8,45.0,46.46,1031253.0
2025-12-09,45.65,48.5,45.58,48.04,1553240.0
2025-12-10,48.68,48.68,46.12,46.79,861024.0
2025-12-11,46.68,46.94,45.51,45.99,642083.0
2025-12-12,44.9,46.31,44.77,45.06,832625.0
2025-12-15,46.1,46.1,43.0,43.0,1123749.0
2025-12-16,43.3,43.81,42.15,43.32,788813.0
2025-12-17,42.95,44.41,42.65,44.39,954449.0
2025-12-18,44.99,44.99,43.15,43.59,520923.0
2025-12-19,43.44,43.76,42.63,42.8,664745.0
2025-12-22,42.9,42.9,42.0,42.48,660106.0
2025-12-23,42.06,42.96,41.64,41.9,691725.0
2025-12-24,41.41,42.31,41.41,42.04,522824.0
2025-12-25,42.11,42.87,41.57,42.02,483766.0
2025-12-26,42.28,42.55,41.0,41.5,546983.0
2025-12-29,41.61,43.36,41.61,42.91,1258587.0
2025-12-30,43.31,47.87,43.06,45.35,2782397.0
2025-12-31,44.8,47.6,44.8,46.66,2119479.0
2026-01-05,46.61,48.0,45.47,46.97,1524033.0
2026-01-06,46.26,48.85,46.26,47.67,1457776.0
2026-01-07,48.53,51.36,47.22,49.51,3119365.0
2026-01-08,49.61,49.61,47.23,47.53,1953152.0
2026-01-09,48.4,49.6,47.4,48.48,1936216.0
2026-01-12,49.45,52.4,47.81,52.07,2720097.0
2026-01-13,52.08,55.23,51.1,51.75,3934822.0
2026-01-14,53.5,54.28,51.28,52.0,2508250.0
2026-01-15,52.18,54.3,51.51,54.28,2016526.0
2026-01-16,55.37,56.58,52.48,56.08,2253779.0
2026-01-19,56.23,56.23,52.4,54.88,2952812.0
2026-01-20,55.95,55.95,53.04,54.3,1379021.0
2026-01-21,54.3,58.2,53.66,57.43,1992421.0
2026-01-22,58.0,58.57,55.97,56.34,1296939.0
2026-01-23,56.8,57.96,55.8,56.88,1507635.0
2026-01-26,56.95,58.8,55.07,55.54,2242494.0
2026-01-27,54.69,60.45,54.69,59.98,2527646.0
2026-01-28,60.58,61.4,58.89,59.42,1811298.0
2026-01-29,58.93,60.26,56.84,58.29,1620515.0
2026-01-30,58.54,58.54,56.09,56.21,1517849.0
2026-02-02,55.0,56.07,52.0,52.1,1463051.0
2026-02-03,53.4,54.0,51.37,52.89,1011413.0
2026-02-04,52.56,53.99,51.6,52.34,1094058.0
2026-02-05,52.28,52.28,50.6,51.59,759010.0
2026-02-06,50.0,54.06,50.0,53.23,1193549.0
2026-02-09,53.95,54.21,52.16,52.8,1271949.0
2026-02-10,51.0,53.73,51.0,51.98,617394.0
2026-02-11,53.02,53.02,49.6,50.75,2192412.0
2026-02-12,50.33,51.84,49.97,51.42,804244.0
2026-02-13,51.6,53.45,50.51,52.68,1158056.0
2026-02-24,52.66,54.39,52.6,54.18,1413968.0
2026-02-25,53.93,54.76,53.0,53.52,947125.0
2026-02-26,54.48,55.8,53.19,55.05,1110012.0
2026-02-27,55.32,57.8,53.34,57.52,2213890.0
2026-03-02,56.49,60.6,55.79,57.38,2373880.0
2026-03-03,57.52,57.6,52.64,53.07,1764373.0
2026-03-04,51.61,55.38,51.61,54.55,1290023.0
2026-03-05,55.35,56.3,54.37,55.92,1109745.0
2026-03-06,55.92,57.48,55.19,55.55,1556946.0
2026-03-09,55.8,55.8,52.05,53.7,1654860.0
2026-03-10,54.0,58.27,54.0,57.7,2371119.0
