date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,74.66,75.59,74.5,74.9,773300.0,1.7071,33.92838476
2025-06-04,75.3,77.36,75.29,76.54,1734606.0000000002,3.8293,34.671275959999996
2025-06-05,76.5,79.65,75.75,79.09,2463436.0,5.4383,35.826381180000006
2025-06-06,78.57,86.86,78.57,84.67,5806903.0,12.8193,38.35402319
2025-06-09,84.84,86.32,83.76,85.31,3059070.0,6.7532,38.643931959999996
2025-06-10,84.8,85.35,81.9,83.22,2349960.0,5.1878,37.69719866
2025-06-11,83.2,83.8,81.66,81.7,1751513.0,3.8666,37.00866535
2025-06-12,80.9,84.35,80.27,81.99,2482813.0,5.481,37.140030259999996
2025-06-13,81.06,82.57,78.3,78.64,2185800.0,4.8254,35.62253908
2025-06-16,78.57,81.97,78.0,80.0,1848100.0,4.0798,36.2385952
2025-06-17,80.01,81.11,78.22,80.43,1658518.0,3.6613,36.43337765
2025-06-18,80.0,83.18,79.4,82.93,2724818.0,6.0153,37.56583375
2025-06-19,82.65,83.98,79.2,79.89,2578627.0,5.6926,36.18876713
2025-06-20,79.88,81.32,77.2,78.4,2150413.0,4.7472,35.5138233
2025-06-23,77.01,78.64,76.57,78.18,1742700.0,3.8472,35.41416716
2025-06-24,78.5,83.8,78.47,83.07,4043360.0,8.9261,37.62925129
2025-06-25,83.9,86.5,82.65,83.76,4002058.9999999995,8.8349,37.94180917
2025-06-26,83.02,86.5,83.02,84.53,2854500.0,6.3016,38.29060565
2025-06-27,84.12,87.5,83.69,86.0,3142230.0,6.9368,38.95648984
2025-06-30,86.5,88.2,85.17,86.77,2830337.0,6.2482,39.30528632
2025-07-01,86.78,86.88,84.5,85.35,2241100.0,4.9474,38.662051250000005
2025-07-02,85.14,85.14,82.0,82.77,2040600.0,4.5048,37.493356559999995
2025-07-03,82.7,83.59,82.29,83.26,1392700.0,3.0745,37.71531795
2025-07-04,83.25,83.75,81.05,81.63,1944377.0,4.2924,36.97695658
2025-07-07,81.6,81.71,79.75,80.61,1669250.0,3.685,36.51491449
2025-07-08,81.9,89.79,81.9,86.48,6662461.0,14.708,39.17392141
2025-07-09,85.0,86.68,84.46,85.58,3340385.0,7.3742,38.76623722
2025-07-10,85.29,85.5,83.3,83.93,2495460.0,5.509,38.01881619
2025-07-11,85.0,85.58,83.01,84.23,2536760.0,5.6001,38.15471092
2025-07-14,84.77,88.6,83.85,84.07,2407775.0,5.3154,38.08223373
2025-07-15,83.9,89.29,83.4,85.91,5264059.0,11.6209,38.91572142
2025-07-16,86.08,88.58,85.11,86.5,3394000.0,7.4926,39.18298106
2025-07-17,86.01,89.0,85.6,88.71,3656600.0,8.0723,40.18407225
2025-07-18,88.5,88.7,86.28,86.88,3120612.0,6.889,39.355114390000004
2025-07-21,87.0,87.29,85.85,86.62,1999677.0,4.4145,39.23733895
2025-07-22,86.15,87.25,85.05,85.24,2366667.0,5.2246,38.61222319
2025-07-23,85.0,86.09,84.28,85.6,1523021.0,3.3622,38.775296860000005
2025-07-24,84.0,85.88,84.0,85.7,1717430.0,3.7914,38.82059511
2025-07-25,85.71,87.5,85.3,85.82,1891309.9999999998,4.1752,38.874953000000005
2025-07-28,87.0,87.8,85.4,85.99,1994040.0000000002,4.402,38.95196002
2025-07-29,85.94,95.17,84.5,92.94,7442184.0,16.4293,42.10018797
2025-07-30,91.45,91.71,88.8,89.6,3700669.0,8.1696,40.58722662
2025-07-31,89.2,94.9,89.2,91.19,4949101.0,10.9256,41.3074687
2025-08-01,90.7,92.4,87.99,89.01,3250726.0,7.1763,40.31996698
2025-08-04,88.25,91.18,87.59,90.39,2397522.0,5.2927,40.945082750000005
2025-08-05,90.41,91.88,89.44,91.09,2333991.0,5.1525,41.26217046
2025-08-06,91.1,92.3,90.2,91.12,2612491.0,5.7673,41.27575993
2025-08-07,92.21,93.8,91.41,92.0,3338008.9999999995,7.369,41.67438448
2025-08-08,90.98,91.66,88.88,89.21,2405586.0,5.3106,40.41056347
2025-08-11,89.0,91.95,89.0,91.32,2327432.0,5.138,41.36635642
2025-08-12,91.32,94.87,90.5,94.38,3927453.0,8.6702,42.75248269
2025-08-13,94.33,97.0,93.12,96.15,3848381.0,8.4957,43.55426161
2025-08-14,96.0,97.96,94.17,94.17,4657119.0,10.281,42.65735637
2025-08-15,94.72,97.75,93.51,96.8,3739083.0,8.2544,43.848700189999995
2025-08-18,97.1,110.0,96.81,104.8,7346370.0,16.2178,47.47255971
2025-08-19,103.99,109.96,103.8,104.88,5064365.0,11.18,47.50879831
2025-08-20,100.0,104.8,96.88,102.44,4882762.0,10.7791,46.403521149999996
2025-08-21,107.87,114.0,100.0,100.85,6569328.0,14.5024,45.683279070000005
2025-08-22,101.86,106.4,101.3,103.46,5530291.0,12.2086,46.86556324
2025-08-25,110.51,124.15,109.02,116.74,11990566.0,26.4703,52.88117005
2025-08-26,116.26,125.0,112.45,119.0,12403031.0,27.3808,53.90491036
2025-08-27,118.0,127.5,113.56,116.08,10481728.0,23.1394,52.582201639999994
2025-08-28,114.3,118.6,112.0,118.1,7473645.0,16.4988,53.49722616
2025-08-29,114.43,114.6,103.33,105.45,8138544.0,17.9666,47.7669983
2025-09-01,105.99,109.9,103.76,107.22,4650400.0,10.2662,48.56877722
2025-09-02,106.0,106.3,99.0,100.5,4927806.0,10.8786,45.524735220000004
2025-09-03,100.5,104.2,99.02,100.97,3579685.0,7.9025,45.73763697
2025-09-04,100.91,101.9,92.6,94.02,4061394.0,8.9659,42.58940901
2025-09-05,94.8,98.2,93.0,97.81,3007796.0,6.64,44.30621246
2025-09-08,96.89,97.83,95.28,96.76,2193694.0,4.8428,43.83058089
2025-09-09,96.02,96.4,93.58,94.42,1789239.0,3.9499,42.77060198
2025-09-10,94.38,97.8,94.38,95.76,2153900.0,4.7549,43.37759845
2025-09-11,95.12,100.88,94.81,99.98,3213491.0,7.0941,45.28918435
2025-09-12,99.0,101.74,98.22,99.8,2970550.0,6.5578,45.20764751
2025-09-15,99.68,102.85,97.35,101.86,2776114.0,6.1285,46.14079134
2025-09-16,100.9,106.48,99.49,105.19,3879916.0000000005,8.5653,47.649222859999995
2025-09-17,104.38,111.58,102.89,110.61,5154345.0,11.3787,50.104387689999996
2025-09-18,110.61,122.0,109.8,115.07,8387234.0,18.5156,52.12468937
2025-09-19,113.0,114.4,107.55,108.69,4868337.0,10.7473,49.2346614
2025-09-22,109.5,116.78,107.02,114.06,4954836.0,10.9383,51.667177110000004
2025-09-23,114.08,115.47,106.68,111.11,3848294.9999999995,8.4955,50.33087891
