date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,30.73,31.11,30.5,30.87,1897600.0,1.3164,44.50011568
2025-06-04,30.84,31.18,30.79,30.9,1523200.0,1.0567,44.54336167
2025-06-05,30.89,31.72,30.5,31.31,2516757.0,1.7459,45.134390090000004
2025-06-06,31.31,31.53,30.74,31.06,1833000.0,1.2716,44.7740069
2025-06-09,31.53,31.7,31.15,31.31,2427100.0,1.6837,45.134390090000004
2025-06-10,31.55,31.78,30.35,30.88,3281500.0,2.2764,44.51453101
2025-06-11,31.0,31.35,30.62,31.19,2071432.0,1.437,44.96140616
2025-06-12,31.08,31.2,30.8,30.91,1624646.0,1.127,44.55777699
2025-06-13,30.82,30.87,29.96,30.11,1919300.0,1.3314,43.404550799999996
2025-06-16,30.15,31.3,30.11,31.01,2650300.0,1.8385,44.70193027
2025-06-17,31.2,31.88,30.86,31.29,2758000.0,1.9132,45.10555943
2025-06-18,31.1,32.33,30.91,31.83,3421487.0000000005,2.3735,45.88398711
2025-06-19,31.83,32.2,30.7,30.8,3876797.0,2.6894,44.399208390000005
2025-06-20,30.9,31.0,29.75,29.92,3038189.0,2.1076,43.13083132
2025-06-23,29.46,30.12,29.46,30.07,1645600.0,1.1416,43.34706209
2025-06-24,30.01,32.15,29.95,32.15,4646271.0,3.2231,46.34546213
2025-06-25,32.1,32.58,31.82,32.39,3512419.9999999995,2.4366,46.69143137
2025-06-26,32.39,33.0,31.94,32.0,3051500.0,2.1168,46.12923136
2025-06-27,31.8,32.13,31.54,32.1,1995323.0,1.3842,46.27338521
2025-06-30,32.15,32.65,31.99,32.62,2183923.0,1.515,47.02298522
2025-07-01,32.59,32.6,31.88,32.16,2155428.0,1.4952,46.35987752
2025-07-02,32.11,32.11,31.25,31.6,1920900.0,1.3325,45.552615970000005
2025-07-03,31.67,31.88,31.34,31.65,1327775.0,0.9211,45.62469289
2025-07-04,31.59,31.66,30.67,30.83,2110000.0,1.4637,44.44263134
2025-07-07,31.0,31.0,30.4,30.6,1182100.0,0.82,44.11107749
2025-07-08,30.72,31.44,30.61,31.4,2043866.9999999998,1.4178,45.26430827
2025-07-09,31.9,34.42,31.85,32.76,8884281.0,6.1631,47.2248006
2025-07-10,32.54,33.2,32.3,33.1,4710784.0,3.2679,47.71492369
2025-07-11,32.86,33.65,32.24,33.44,4760963.0,3.3027,48.205046769999996
2025-07-14,33.41,34.39,33.18,34.09,6185366.0,4.2908,49.14204678
2025-07-15,34.45,34.85,33.81,34.07,5872057.0,4.0735,49.113216009999995
2025-07-16,33.95,34.4,33.58,33.94,3672400.0,2.5476,48.92581601
2025-07-17,33.96,34.26,33.64,34.15,3379300.0,2.3442,49.22853909
