日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260401,000692,惠天热电,中国银河证券股份有限公司北京珠市口大街证券营业部,4575897.0,0.01558956895,449.0,4575448.0,日跌幅偏离值达到7%的前5只证券
20260401,000720,新能泰山,国信证券股份有限公司浙江互联网分公司,16595207.0,0.015164179334,6371833.0,10223374.0,日跌幅偏离值达到7%的前5只证券
20260401,000720,新能泰山,东方财富证券股份有限公司拉萨东环路第二证券营业部,11315099.0,0.010339382354,3942048.0,7373051.0,日跌幅偏离值达到7%的前5只证券
20260401,000720,新能泰山,东方财富证券股份有限公司昌都两江大道证券营业部,9765470.0,0.008923380007,3479719.0,6285751.0,日跌幅偏离值达到7%的前5只证券
20260401,000720,新能泰山,申万宏源证券有限公司苏州龙西路证券营业部,8787315.35,0.008029572986,0.0,8787315.35,日跌幅偏离值达到7%的前5只证券
20260401,000720,新能泰山,东方财富证券股份有限公司拉萨东环路第一证券营业部,8464967.84,0.007735021948,5009418.0,3455549.84,日跌幅偏离值达到7%的前5只证券
20260401,000767,晋控电力,机构专用,137908634.2,0.02787668723,86815669.28,51092964.92,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260401,000767,晋控电力,深股通专用,125393834.0,0.025346960408,156887414.49,-31493580.49,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260401,000767,晋控电力,国信证券股份有限公司浙江互联网分公司,49249552.3,0.009955245903,42632528.78,6617023.52,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260401,000815,美利云,开源证券股份有限公司西安太华路证券营业部,69252388.2,0.049056221797,1960.0,69250428.2,日涨幅偏离值达到7%的前5只证券
20260401,000815,美利云,国新证券股份有限公司北京分公司,52391418.0,0.037112438841,0.0,52391418.0,日涨幅偏离值达到7%的前5只证券
20260401,000815,美利云,深股通专用,37787994.0,0.026767830874,32962221.0,4825773.0,日涨幅偏离值达到7%的前5只证券
20260401,000815,美利云,中泰证券股份有限公司常州惠国路证券营业部,30922401.0,0.021904459924,7892.0,30914509.0,日涨幅偏离值达到7%的前5只证券
20260401,000815,美利云,国新证券股份有限公司北京中关村大街证券营业部,23786370.0,0.016849519169,2070.0,23784300.0,日涨幅偏离值达到7%的前5只证券
20260401,001270,铖昌科技,中信建投证券股份有限公司上海营口路证券营业部,98699899.8,0.039446135805,103586309.0,-4886409.2,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260401,001270,铖昌科技,机构专用,90440733.7,0.036145299753,74445743.0,15994990.7,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260401,001270,铖昌科技,中国银河证券股份有限公司上海长宁区定西路证券营业部,56550696.0,0.022600898672,29292988.0,27257708.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260401,001270,铖昌科技,东方财富证券股份有限公司北京望京北路证券营业部,50312880.0,0.02010790995,0.0,50312880.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260401,001400,江顺科技,机构专用,39365432.0,0.022218062228,33924148.29,5441283.71,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260401,001400,江顺科技,长江证券股份有限公司上海东明路证券营业部,18245035.0,0.0102975962,2539708.0,15705327.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260401,001400,江顺科技,广发证券股份有限公司邯郸陵园路证券营业部,17488537.97,0.009870625195,185238.0,17303299.97,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260401,002309,中利集团,深股通专用,83665140.97,0.024402351328,112240803.0,-28575662.03,日换手率达到20%的前5只证券
20260401,002309,中利集团,国信证券股份有限公司浙江互联网分公司,45651549.0,0.013315045244,48371099.82,-2719550.82,日换手率达到20%的前5只证券
20260401,002309,中利集团,机构专用,44011750.0,0.012836770172,31914195.0,12097555.0,日换手率达到20%的前5只证券
20260401,002309,中利集团,东方财富证券股份有限公司拉萨金融城南环路证券营业部,40370768.74,0.011774816498,32333443.0,8037325.74,日换手率达到20%的前5只证券
20260401,002309,中利集团,东方财富证券股份有限公司拉萨团结路第一证券营业部,34085190.82,0.009941521544,30398538.0,3686652.82,日换手率达到20%的前5只证券
20260401,002309,中利集团,深股通专用,83665140.97,0.024402351328,112240803.0,-28575662.03,日跌幅偏离值达到7%的前5只证券
20260401,002309,中利集团,国信证券股份有限公司浙江互联网分公司,45651549.0,0.013315045244,48371099.82,-2719550.82,日跌幅偏离值达到7%的前5只证券
20260401,002309,中利集团,机构专用,44011750.0,0.012836770172,31914195.0,12097555.0,日跌幅偏离值达到7%的前5只证券
20260401,002309,中利集团,东方财富证券股份有限公司拉萨金融城南环路证券营业部,40370768.74,0.011774816498,32333443.0,8037325.74,日跌幅偏离值达到7%的前5只证券
20260401,002309,中利集团,东方财富证券股份有限公司拉萨团结路第一证券营业部,34085190.82,0.009941521544,30398538.0,3686652.82,日跌幅偏离值达到7%的前5只证券
20260401,002342,巨力索具,深股通专用,185112004.57,0.040885983355,188672615.56,-3560610.99,日换手率达到20%的前5只证券
20260401,002342,巨力索具,国信证券股份有限公司浙江互联网分公司,54579248.0,0.012055005457,31364353.72,23214894.28,日换手率达到20%的前5只证券
20260401,002342,巨力索具,东方财富证券股份有限公司拉萨团结路第一证券营业部,47208929.68,0.010427111508,22036882.0,25172047.68,日换手率达到20%的前5只证券
20260401,002342,巨力索具,东方财富证券股份有限公司拉萨东环路第一证券营业部,43380453.05,0.009581509775,20713424.36,22667028.69,日换手率达到20%的前5只证券
20260401,002342,巨力索具,东方财富证券股份有限公司山南香曲东路证券营业部,42458603.87,0.009377899478,22604816.47,19853787.4,日换手率达到20%的前5只证券
20260401,002361,神剑股份,深股通专用,473819510.67,0.06752146537,201087933.45,272731577.22,日换手率达到20%的前5只证券
20260401,002361,神剑股份,机构专用,120614878.78,0.017188176462,39661897.04,80952981.74,日换手率达到20%的前5只证券
20260401,002361,神剑股份,平安证券股份有限公司杭州曙光路证券营业部,87994033.26,0.012539555539,35942753.44,52051279.82,日换手率达到20%的前5只证券
20260401,002558,巨人网络,深股通专用,120966789.52,0.064524916038,206440740.12,-85473950.6,日涨幅偏离值达到7%的前5只证券
20260401,002558,巨人网络,机构专用,71635479.0,0.038211093195,0.0,71635479.0,日涨幅偏离值达到7%的前5只证券
20260401,002560,通达股份,平安证券股份有限公司宁波海晏北路证券营业部,85079755.04,0.053956528414,0.0,85079755.04,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260401,002560,通达股份,机构专用,56710980.39,0.035965402385,43481668.0,13229312.39,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260401,002560,通达股份,中国银河证券股份有限公司上海杨浦区靖宇东路证券营业部,50232031.21,0.031856532944,251907.0,49980124.21,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260401,002560,通达股份,平安证券股份有限公司浙江分公司,43187023.0,0.027388675867,2745654.0,40441369.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260401,002560,通达股份,开源证券股份有限公司西安太华路证券营业部,40950429.0,0.025970255613,44896698.0,-3946269.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260401,002580,圣阳股份,开源证券股份有限公司西安太华路证券营业部,104009152.0,0.032504171726,32812.0,103976340.0,日换手率达到20%的前5只证券
20260401,002580,圣阳股份,国泰海通证券股份有限公司上海浦东新区海阳西路证券营业部,55942497.0,0.017482735839,0.0,55942497.0,日换手率达到20%的前5只证券
20260401,002580,圣阳股份,国新证券股份有限公司北京分公司,52491817.0,0.01640435482,3425867.51,49065949.49,日换手率达到20%的前5只证券
20260401,002580,圣阳股份,华源证券股份有限公司江苏分公司,48939430.5,0.015294189238,5033074.0,43906356.5,日换手率达到20%的前5只证券
20260401,002580,圣阳股份,深股通专用,45395152.44,0.014186557645,31945481.82,13449670.62,日换手率达到20%的前5只证券
20260401,002639,雪人集团,开源证券股份有限公司西安太华路证券营业部,187382344.42,0.085860396734,23140.0,187359204.42,日涨幅偏离值达到7%的前5只证券
20260401,002639,雪人集团,国泰海通证券股份有限公司成都北一环路证券营业部,101217078.04,0.046378640974,616765.0,100600313.04,日涨幅偏离值达到7%的前5只证券
20260401,002639,雪人集团,深股通专用,96959645.0,0.04442784411,182522340.05,-85562695.05,日涨幅偏离值达到7%的前5只证券
20260401,002639,雪人集团,国泰海通证券股份有限公司南京太平南路证券营业部,48286399.0,0.022125293542,766320.0,47520079.0,日涨幅偏离值达到7%的前5只证券
20260401,002639,雪人集团,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,38393817.36,0.017592417262,3187229.0,35206588.36,日涨幅偏离值达到7%的前5只证券
20260401,002730,电光科技,金融街证券股份有限公司上海浦东新区成山路证券营业部,79425358.8,0.054765579154,137974.0,79287384.8,日涨幅偏离值达到7%的前5只证券
20260401,002730,电光科技,国泰海通证券股份有限公司上海浦东新区海阳西路证券营业部,45897570.0,0.031647411366,27516212.2,18381357.8,日涨幅偏离值达到7%的前5只证券
20260401,002730,电光科技,机构专用,37642719.8,0.025955505671,21327153.0,16315566.8,日涨幅偏离值达到7%的前5只证券
20260401,002730,电光科技,深股通专用,21534487.0,0.014848515262,38516133.0,-16981646.0,日涨幅偏离值达到7%的前5只证券
20260401,002788,鹭燕医药,国信证券股份有限公司浙江互联网分公司,28957374.35,0.015254076721,14573783.76,14383590.59,日振幅值达到15%的前5只证券
20260401,002788,鹭燕医药,机构专用,28794860.36,0.0151684681,35744041.38,-6949181.02,日振幅值达到15%的前5只证券
20260401,002788,鹭燕医药,东方财富证券股份有限公司山南香曲东路证券营业部,19007796.0,0.010012868397,10499408.0,8508388.0,日振幅值达到15%的前5只证券
20260401,002788,鹭燕医药,东方财富证券股份有限公司拉萨东环路第二证券营业部,18491950.94,0.00974113312,12897447.76,5594503.18,日振幅值达到15%的前5只证券
20260401,002788,鹭燕医药,东方财富证券股份有限公司拉萨东环路第一证券营业部,18307759.0,0.009644105056,11315899.0,6991860.0,日振幅值达到15%的前5只证券
20260401,002788,鹭燕医药,国信证券股份有限公司浙江互联网分公司,28957374.35,0.015254076721,14573783.76,14383590.59,日换手率达到20%的前5只证券
20260401,002788,鹭燕医药,机构专用,28794860.36,0.0151684681,35744041.38,-6949181.02,日换手率达到20%的前5只证券
20260401,002788,鹭燕医药,东方财富证券股份有限公司山南香曲东路证券营业部,19007796.0,0.010012868397,10499408.0,8508388.0,日换手率达到20%的前5只证券
20260401,002788,鹭燕医药,东方财富证券股份有限公司拉萨东环路第二证券营业部,18491950.94,0.00974113312,12897447.76,5594503.18,日换手率达到20%的前5只证券
20260401,002788,鹭燕医药,东方财富证券股份有限公司拉萨东环路第一证券营业部,18307759.0,0.009644105056,11315899.0,6991860.0,日换手率达到20%的前5只证券
20260401,002800,天顺股份,机构专用,17294112.0,0.046250837001,16012939.0,1281173.0,日振幅值达到15%的前5只证券
20260401,002800,天顺股份,中信证券股份有限公司长兴明珠路证券营业部,10346309.0,0.027669848045,0.0,10346309.0,日振幅值达到15%的前5只证券
20260401,002821,凯莱英,深股通专用,117338334.09,0.052444774249,101575182.2,15763151.89,日涨幅偏离值达到7%的前5只证券
20260401,002821,凯莱英,机构专用,62699363.26,0.028023697261,11974478.0,50724885.26,日涨幅偏离值达到7%的前5只证券
20260401,002821,凯莱英,中信建投证券股份有限公司杭州庆春路证券营业部,38777674.0,0.017331815511,5630435.0,33147239.0,日涨幅偏离值达到7%的前5只证券
20260401,002821,凯莱英,深股通专用,229177687.9,0.055757811354,181275154.99,47902532.91,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260401,002821,凯莱英,机构专用,84684868.26,0.020603414548,21230861.0,63454007.26,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260401,002821,凯莱英,平安证券股份有限公司浙江分公司,69770064.0,0.016974715568,27547643.05,42222420.95,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260401,200725,京东方B,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,9288253.75,0.111240307399,2327494.13,6960759.62,日涨幅偏离值达到7%的前5只证券
20260401,200725,京东方B,招商证券股份有限公司北京车公庄西路证券营业部,7367628.54,0.088238035443,21029.92,7346598.62,日涨幅偏离值达到7%的前5只证券
20260401,200725,京东方B,中泰证券股份有限公司厦门厦禾路证券营业部,3883941.14,0.04651582719,16474.91,3867466.23,日涨幅偏离值达到7%的前5只证券
20260401,200725,京东方B,招商证券股份有限公司南京庐山路证券营业部,3167364.91,0.037933787741,12017.1,3155347.81,日涨幅偏离值达到7%的前5只证券
20260401,200725,京东方B,湘财证券股份有限公司成都西一环路证券营业部,2932443.58,0.035120264158,0.0,2932443.58,日涨幅偏离值达到7%的前5只证券
20260401,300149,睿智医药,开源证券股份有限公司西安太华路证券营业部,72495540.0,0.0868213618,0.0,72495540.0,日涨幅达到15%的前5只证券
20260401,300149,睿智医药,国泰海通证券股份有限公司武汉紫阳东路证券营业部,42240204.16,0.050587278167,10858.0,42229346.16,日涨幅达到15%的前5只证券
20260401,300149,睿智医药,华鑫证券有限责任公司上海嘉定棋盘路证券营业部,40158885.0,0.048094670156,259400.0,39899485.0,日涨幅达到15%的前5只证券
20260401,300149,睿智医药,深股通专用,36776645.2,0.044044066969,34685365.2,2091280.0,日涨幅达到15%的前5只证券
20260401,300149,睿智医药,华泰证券股份有限公司江西分公司,24875875.0,0.029791589158,178296.0,24697579.0,日涨幅达到15%的前5只证券
20260401,300344,立方退,中国银河证券股份有限公司江苏分公司,1487653.0,0.028501568661,0.0,1487653.0,退市整理期
20260401,300344,立方退,东方财富证券股份有限公司拉萨团结路第二证券营业部,1395604.0,0.026738025083,900845.36,494758.64,退市整理期
20260401,300344,立方退,财信证券股份有限公司杭州庆春路证券营业部,1387357.0,0.02658002289,84593.0,1302764.0,退市整理期
20260401,300344,立方退,东方财富证券股份有限公司拉萨东环路第二证券营业部,1021571.0,0.019572021162,972076.0,49495.0,退市整理期
20260401,300344,立方退,华泰证券股份有限公司南通工农路证券营业部,885000.0,0.016955491815,7796.0,877204.0,退市整理期
20260401,300391,长药退,财信证券股份有限公司杭州庆春路证券营业部,514562.0,0.04108716064,90060.0,424502.0,退市整理期
20260401,300391,长药退,中信建投证券股份有限公司北京酒仙桥路证券营业部,490000.0,0.039125914299,0.0,490000.0,退市整理期
20260401,300391,长药退,招商证券股份有限公司南京庐山路证券营业部,426360.0,0.034044336368,9420.0,416940.0,退市整理期
20260401,300391,长药退,中信证券华南股份有限公司广州番禺清河东路证券营业部,413663.5,0.033030536019,0.0,413663.5,退市整理期
20260401,300391,长药退,华泰证券股份有限公司深圳深南大道基金大厦证券营业部,398190.0,0.03179499554,338344.0,59846.0,退市整理期
20260401,300436,广生堂,深股通专用,167128629.93,0.094170582656,31507884.32,135620745.61,日涨幅达到15%的前5只证券
20260401,300436,广生堂,国泰海通证券股份有限公司武汉紫阳东路证券营业部,77878376.88,0.043881482964,405589.0,77472787.88,日涨幅达到15%的前5只证券
20260401,300436,广生堂,机构专用,39010648.0,0.021981006207,18194378.98,20816269.02,日涨幅达到15%的前5只证券
20260401,300436,广生堂,国泰海通证券股份有限公司成都天府二街第一证券营业部,20047365.0,0.011295922449,23261.0,20024104.0,日涨幅达到15%的前5只证券
20260401,301188,力诺药包,机构专用,40486943.38,0.055684764388,23789290.74,16697652.64,日涨幅达到15%的前5只证券
20260401,301302,华如科技,机构专用,24369217.11,0.037107808133,11341259.38,13027957.73,日跌幅达到15%的前5只证券
20260401,301312,智立方,开源证券股份有限公司西安太华路证券营业部,67085056.8,0.06263802195,0.0,67085056.8,日涨幅达到15%的前5只证券
20260401,301312,智立方,深股通专用,55660103.23,0.051970422836,46885727.79,8774375.44,日涨幅达到15%的前5只证券
20260401,301312,智立方,机构专用,33526297.76,0.031303856256,11492959.24,22033338.52,日涨幅达到15%的前5只证券
20260401,301392,汇成真空,深股通专用,78972421.92,0.073693734005,59296348.05,19676073.87,日涨幅达到15%的前5只证券
20260401,301392,汇成真空,兴业证券股份有限公司深圳分公司,53292232.35,0.049730063988,24534.0,53267698.35,日涨幅达到15%的前5只证券
20260401,301392,汇成真空,机构专用,31951326.0,0.029815630091,12906786.0,19044540.0,日涨幅达到15%的前5只证券
20260401,301392,汇成真空,东亚前海证券有限责任公司浙江分公司,27464180.0,0.025628414659,0.0,27464180.0,日涨幅达到15%的前5只证券
20260401,301399,英特科技,申港证券股份有限公司四川分公司,4230749.0,0.010405712499,0.0,4230749.0,日换手率达到30%的前5只证券
20260401,301399,英特科技,东方财富证券股份有限公司拉萨团结路第二证券营业部,4140045.05,0.010182622161,3268028.0,872017.05,日换手率达到30%的前5只证券
20260401,301399,英特科技,东方财富证券股份有限公司拉萨团结路第一证券营业部,3893185.0,0.009575459054,3814127.49,79057.51,日换手率达到30%的前5只证券
20260401,301399,英特科技,兴业证券股份有限公司广州天河路证券营业部,3582085.24,0.008810295566,16466.0,3565619.24,日换手率达到30%的前5只证券
20260401,301399,英特科技,中信建投证券股份有限公司贵州分公司,3495275.08,0.008596782174,0.0,3495275.08,日换手率达到30%的前5只证券
20260401,301683,慧谷新材,国金证券股份有限公司南京中山东路证券营业部,30004909.5,0.020354568287,0.0,30004909.5,无价格涨跌幅限制的证券
20260401,301683,慧谷新材,国泰海通证券股份有限公司济宁吴泰闸路证券营业部,23804872.84,0.016148620938,0.0,23804872.84,无价格涨跌幅限制的证券
20260401,301683,慧谷新材,东方财富证券股份有限公司拉萨团结路第二证券营业部,20129977.99,0.013655665638,4984412.09,15145565.9,无价格涨跌幅限制的证券
20260401,301683,慧谷新材,东方财富证券股份有限公司拉萨东环路第二证券营业部,18371257.72,0.012462594489,5928975.67,12442282.05,无价格涨跌幅限制的证券
20260401,301683,慧谷新材,东方财富证券股份有限公司拉萨团结路第一证券营业部,17044835.48,0.011562783341,4243482.0,12801353.48,无价格涨跌幅限制的证券
20260401,600163,中闽能源,摩根大通证券(中国)有限公司上海银城中路证券营业部,12501161.0,0.011853663374,,12501161.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260401,600163,中闽能源,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,12169568.0,0.011539245234,,12169568.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260401,600163,中闽能源,东方财富证券股份有限公司拉萨金融城南环路证券营业部,11849396.62,0.01123565713,,11849396.62,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260401,600163,中闽能源,东方财富证券股份有限公司拉萨东环路第二证券营业部,10885528.0,0.010321712084,,10885528.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260401,600163,中闽能源,国泰海通证券股份有限公司总部,9954930.0,0.009439314407,,9954930.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260401,600249,两面针,华金证券股份有限公司上海分公司,8469145.52,0.168864799422,,8469145.52,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260401,600249,两面针,华鑫证券有限责任公司上海徐汇区云锦路证券营业部,6992475.0,0.139421726259,,6992475.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260401,600249,两面针,东北证券股份有限公司武汉香港路证券营业部,6977053.0,0.13911422972,,6977053.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260401,600249,两面针,华林证券股份有限公司北京分公司,6945508.0,0.138485259527,,6945508.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260401,600249,两面针,甬兴证券有限公司上海分公司,6714879.0,0.133886788555,,6714879.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260401,600310,广西能源,国泰海通证券股份有限公司东莞总部一路证券营业部,49057892.0,0.047631274134,,49057892.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260401,600310,广西能源,平安证券股份有限公司沈阳青年大街证券营业部,15933364.0,0.015470017109,,15933364.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260401,600310,广西能源,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,13692495.4,0.013294313624,,13692495.4,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260401,600310,广西能源,东方财富证券股份有限公司拉萨金融城南环路证券营业部,13142780.0,0.012760584109,,13142780.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260401,600310,广西能源,东方财富证券股份有限公司山南香曲东路证券营业部,12633017.0,0.012265645166,,12633017.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260401,600355,*ST精伦,东方证券股份有限公司成都建设路证券营业部,271110.0,0.049527243272,,271110.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260401,600355,*ST精伦,中信建投证券股份有限公司北京鸿翼分公司,254017.0,0.046404639276,,254017.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260401,600355,*ST精伦,平安证券股份有限公司温州市府路证券营业部,179392.0,0.032771905223,,179392.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260401,600355,*ST精伦,广发证券股份有限公司石家庄裕华东路证券营业部,129220.0,0.023606323543,,129220.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260401,600355,*ST精伦,中银国际证券股份有限公司邯郸滏河北大街证券营业部,100208.0,0.018306318446,,100208.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260401,600396,华电辽能,国信证券股份有限公司浙江互联网分公司,35775404.0,0.016064941964,,35775404.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260401,600396,华电辽能,东方财富证券股份有限公司拉萨金融城南环路证券营业部,20665752.0,0.009279954086,,20665752.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260401,600396,华电辽能,东方财富证券股份有限公司拉萨东环路第一证券营业部,19919012.0,0.008944630556,,19919012.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260401,600396,华电辽能,东方财富证券股份有限公司拉萨东环路第二证券营业部,18322572.0,0.008227749317,,18322572.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260401,600396,华电辽能,东方财富证券股份有限公司拉萨团结路第一证券营业部,17873544.0,0.008026113334,,17873544.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260401,600488,津药药业,国泰海通证券股份有限公司昆明人民中路证券营业部,20005871.0,0.029455300939,,20005871.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260401,600488,津药药业,东莞证券股份有限公司常熟东南大道证券营业部,14910604.0,0.021953371987,,14910604.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
