日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260421,002217,ST合力泰,国信证券股份有限公司浙江互联网分公司,55070748.0,0.008942259975,25370467.0,29700281.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260421,002217,ST合力泰,国新证券股份有限公司北京分公司,52775267.0,0.008569525109,60511729.0,-7736462.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260421,002297,博云新材,机构专用,215171361.84,0.047060838153,164691722.18,50479639.66,日换手率达到20%的前5只证券
20260421,002297,博云新材,中国国际金融股份有限公司上海分公司,41216078.6,0.009014504475,37496357.42,3719721.18,日换手率达到20%的前5只证券
20260421,002338,奥普光电,深股通专用,87668080.69,0.058694053877,46823715.56,40844365.13,日涨幅偏离值达到7%的前5只证券
20260421,002338,奥普光电,机构专用,78829994.45,0.052776927531,0.0,78829994.45,日涨幅偏离值达到7%的前5只证券
20260421,002338,奥普光电,金融街证券股份有限公司上海浦东新区成山路证券营业部,70426519.26,0.047150774641,0.0,70426519.26,日涨幅偏离值达到7%的前5只证券
20260421,002338,奥普光电,平安证券股份有限公司杭州曙光路证券营业部,26401577.0,0.017675938274,4407392.0,21994185.0,日涨幅偏离值达到7%的前5只证券
20260421,002342,巨力索具,深股通专用,324048000.9,0.057141290603,149457761.36,174590239.54,日振幅值达到15%的前5只证券
20260421,002342,巨力索具,华泰证券股份有限公司深圳深南大道基金大厦证券营业部,175538008.74,0.030953649896,175257.0,175362751.74,日振幅值达到15%的前5只证券
20260421,002342,巨力索具,华泰证券股份有限公司苏州吴中大道证券营业部,139264536.47,0.024557335108,549544.0,138714992.47,日振幅值达到15%的前5只证券
20260421,002342,巨力索具,国联民生证券股份有限公司北京分公司,113409451.0,0.019998155763,84778755.52,28630695.48,日振幅值达到15%的前5只证券
20260421,002342,巨力索具,国泰海通证券股份有限公司北京知春路证券营业部,100983686.0,0.017807047511,719649.0,100264037.0,日振幅值达到15%的前5只证券
20260421,002342,巨力索具,深股通专用,324048000.9,0.057141290603,149457761.36,174590239.54,日换手率达到20%的前5只证券
20260421,002342,巨力索具,华泰证券股份有限公司深圳深南大道基金大厦证券营业部,175538008.74,0.030953649896,175257.0,175362751.74,日换手率达到20%的前5只证券
20260421,002342,巨力索具,华泰证券股份有限公司苏州吴中大道证券营业部,139264536.47,0.024557335108,549544.0,138714992.47,日换手率达到20%的前5只证券
20260421,002342,巨力索具,国联民生证券股份有限公司北京分公司,113409451.0,0.019998155763,84778755.52,28630695.48,日换手率达到20%的前5只证券
20260421,002342,巨力索具,国泰海通证券股份有限公司北京知春路证券营业部,100983686.0,0.017807047511,719649.0,100264037.0,日换手率达到20%的前5只证券
20260421,002342,巨力索具,深股通专用,324048000.9,0.057141290603,149457761.36,174590239.54,日涨幅偏离值达到7%的前5只证券
20260421,002342,巨力索具,华泰证券股份有限公司深圳深南大道基金大厦证券营业部,175538008.74,0.030953649896,175257.0,175362751.74,日涨幅偏离值达到7%的前5只证券
20260421,002342,巨力索具,华泰证券股份有限公司苏州吴中大道证券营业部,139264536.47,0.024557335108,549544.0,138714992.47,日涨幅偏离值达到7%的前5只证券
20260421,002342,巨力索具,国联民生证券股份有限公司北京分公司,113409451.0,0.019998155763,84778755.52,28630695.48,日涨幅偏离值达到7%的前5只证券
20260421,002342,巨力索具,国泰海通证券股份有限公司北京知春路证券营业部,100983686.0,0.017807047511,719649.0,100264037.0,日涨幅偏离值达到7%的前5只证券
20260421,002361,神剑股份,深股通专用,539753736.1,0.067558259068,179090502.39,360663233.71,日换手率达到20%的前5只证券
20260421,002361,神剑股份,中国国际金融股份有限公司上海分公司,108022947.54,0.013520688764,37924004.73,70098942.81,日换手率达到20%的前5只证券
20260421,002361,神剑股份,机构专用,86757394.19,0.010858986461,41963630.97,44793763.22,日换手率达到20%的前5只证券
20260421,002361,神剑股份,国信证券股份有限公司浙江互联网分公司,83058647.74,0.010396032981,95145624.83,-12086977.09,日换手率达到20%的前5只证券
20260421,002361,神剑股份,中国银河证券股份有限公司北京学院南路证券营业部,73819260.7,0.009239585398,5713491.0,68105769.7,日换手率达到20%的前5只证券
20260421,002361,神剑股份,深股通专用,539753736.1,0.067558259068,179090502.39,360663233.71,日涨幅偏离值达到7%的前5只证券
20260421,002361,神剑股份,中国国际金融股份有限公司上海分公司,108022947.54,0.013520688764,37924004.73,70098942.81,日涨幅偏离值达到7%的前5只证券
20260421,002361,神剑股份,机构专用,86757394.19,0.010858986461,41963630.97,44793763.22,日涨幅偏离值达到7%的前5只证券
20260421,002361,神剑股份,国信证券股份有限公司浙江互联网分公司,83058647.74,0.010396032981,95145624.83,-12086977.09,日涨幅偏离值达到7%的前5只证券
20260421,002361,神剑股份,中国银河证券股份有限公司北京学院南路证券营业部,73819260.7,0.009239585398,5713491.0,68105769.7,日涨幅偏离值达到7%的前5只证券
20260421,002361,神剑股份,深股通专用,722090628.25,0.050007228715,436883931.07,285206697.18,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260421,002361,神剑股份,国信证券股份有限公司浙江互联网分公司,152075873.74,0.010531770809,184703044.34,-32627170.6,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260421,002361,神剑股份,中国国际金融股份有限公司上海分公司,149114445.54,0.010326681847,71684083.82,77430361.72,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260421,002361,神剑股份,机构专用,123450606.19,0.0085493738,47861997.97,75588608.22,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260421,002418,康盛股份,中国银河证券股份有限公司北京学院南路证券营业部,57340143.0,0.02140485336,2680434.0,54659709.0,日振幅值达到15%的前5只证券
20260421,002418,康盛股份,机构专用,51842552.94,0.019352624278,33894431.0,17948121.94,日振幅值达到15%的前5只证券
20260421,002418,康盛股份,国信证券股份有限公司深圳互联网分公司,26495519.0,0.009890674652,9713216.0,16782303.0,日振幅值达到15%的前5只证券
20260421,002418,康盛股份,东方财富证券股份有限公司拉萨团结路第一证券营业部,26113184.0,0.009747950477,12389394.43,13723789.57,日振幅值达到15%的前5只证券
20260421,002418,康盛股份,中国银河证券股份有限公司北京学院南路证券营业部,57340143.0,0.02140485336,2680434.0,54659709.0,日换手率达到20%的前5只证券
20260421,002418,康盛股份,机构专用,51842552.94,0.019352624278,33894431.0,17948121.94,日换手率达到20%的前5只证券
20260421,002418,康盛股份,国信证券股份有限公司深圳互联网分公司,26495519.0,0.009890674652,9713216.0,16782303.0,日换手率达到20%的前5只证券
20260421,002418,康盛股份,东方财富证券股份有限公司拉萨团结路第一证券营业部,26113184.0,0.009747950477,12389394.43,13723789.57,日换手率达到20%的前5只证券
20260421,002418,康盛股份,中国银河证券股份有限公司北京学院南路证券营业部,57340143.0,0.02140485336,2680434.0,54659709.0,日跌幅偏离值达到7%的前5只证券
20260421,002418,康盛股份,机构专用,51842552.94,0.019352624278,33894431.0,17948121.94,日跌幅偏离值达到7%的前5只证券
20260421,002418,康盛股份,国信证券股份有限公司深圳互联网分公司,26495519.0,0.009890674652,9713216.0,16782303.0,日跌幅偏离值达到7%的前5只证券
20260421,002418,康盛股份,东方财富证券股份有限公司拉萨团结路第一证券营业部,26113184.0,0.009747950477,12389394.43,13723789.57,日跌幅偏离值达到7%的前5只证券
20260421,002428,云南锗业,深股通专用,1445435415.49,0.065618969825,982576350.07,462859065.42,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260421,002428,云南锗业,机构专用,429025614.29,0.019476635577,225958171.52,203067442.77,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260421,002428,云南锗业,国泰海通证券股份有限公司武汉紫阳东路证券营业部,285025877.0,0.012939425879,127830113.5,157195763.5,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260421,002560,通达股份,东方财富证券股份有限公司拉萨东环路第二证券营业部,25935996.0,0.008963005807,15179236.0,10756760.0,日振幅值达到15%的前5只证券
20260421,002560,通达股份,机构专用,25784650.0,0.008910703398,47850355.0,-22065705.0,日振幅值达到15%的前5只证券
20260421,002560,通达股份,东方财富证券股份有限公司拉萨金融城南环路证券营业部,24518888.1,0.008473279238,22036733.44,2482154.66,日振幅值达到15%的前5只证券
20260421,002560,通达股份,东方财富证券股份有限公司山南香曲东路证券营业部,23286381.0,0.008047347329,14401370.28,8885010.72,日振幅值达到15%的前5只证券
20260421,002560,通达股份,国信证券股份有限公司浙江互联网分公司,23269598.96,0.008041547763,15592736.0,7676862.96,日振幅值达到15%的前5只证券
20260421,002560,通达股份,东方财富证券股份有限公司拉萨东环路第二证券营业部,25935996.0,0.008963005807,15179236.0,10756760.0,日换手率达到20%的前5只证券
20260421,002560,通达股份,机构专用,25784650.0,0.008910703398,47850355.0,-22065705.0,日换手率达到20%的前5只证券
20260421,002560,通达股份,东方财富证券股份有限公司拉萨金融城南环路证券营业部,24518888.1,0.008473279238,22036733.44,2482154.66,日换手率达到20%的前5只证券
20260421,002560,通达股份,东方财富证券股份有限公司山南香曲东路证券营业部,23286381.0,0.008047347329,14401370.28,8885010.72,日换手率达到20%的前5只证券
20260421,002560,通达股份,国信证券股份有限公司浙江互联网分公司,23269598.96,0.008041547763,15592736.0,7676862.96,日换手率达到20%的前5只证券
20260421,002565,顺灏股份,东亚前海证券有限责任公司苏州分公司,141972536.0,0.04911133956,33480.0,141939056.0,日涨幅偏离值达到7%的前5只证券
20260421,002565,顺灏股份,国联民生证券股份有限公司北京分公司,113860461.0,0.039386770992,0.0,113860461.0,日涨幅偏离值达到7%的前5只证券
20260421,002565,顺灏股份,深股通专用,76454632.0,0.026447293955,85109251.0,-8654619.0,日涨幅偏离值达到7%的前5只证券
20260421,002565,顺灏股份,浙商证券股份有限公司杭州五星路证券营业部,68113944.0,0.023562071418,42408.0,68071536.0,日涨幅偏离值达到7%的前5只证券
20260421,002565,顺灏股份,浙商证券股份有限公司宁波分公司,67147488.0,0.023227753597,1540328.0,65607160.0,日涨幅偏离值达到7%的前5只证券
20260421,002565,顺灏股份,深股通专用,383876341.21,0.027799108885,278462855.53,105413485.68,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260421,002565,顺灏股份,江海证券有限公司北京东三环北路证券营业部,158246695.08,0.011459724487,5382345.29,152864349.79,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260421,002565,顺灏股份,东亚前海证券有限责任公司苏州分公司,142393471.0,0.010311684206,474701.0,141918770.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260421,002565,顺灏股份,机构专用,123090702.4,0.008913838837,117413934.67,5676767.73,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260421,002580,圣阳股份,国信证券股份有限公司浙江互联网分公司,12635175.0,0.010545391771,9743149.0,2892026.0,日跌幅偏离值达到7%的前5只证券
20260421,002580,圣阳股份,东方财富证券股份有限公司拉萨团结路第一证券营业部,12246959.74,0.010221385019,8086600.6,4160359.14,日跌幅偏离值达到7%的前5只证券
20260421,002580,圣阳股份,东方财富证券股份有限公司昌都两江大道证券营业部,11189546.0,0.009338861259,9048674.0,2140872.0,日跌幅偏离值达到7%的前5只证券
20260421,002580,圣阳股份,东方财富证券股份有限公司拉萨金融城南环路证券营业部,10926559.91,0.009119371513,6253129.0,4673430.91,日跌幅偏离值达到7%的前5只证券
20260421,002580,圣阳股份,东方财富证券股份有限公司拉萨东环路第二证券营业部,10734812.0,0.008959337573,12342103.06,-1607291.06,日跌幅偏离值达到7%的前5只证券
20260421,002670,国盛证券,深股通专用,12207891.13,0.01722220056,86564293.97,-74356402.84,日跌幅偏离值达到7%的前5只证券
20260421,002670,国盛证券,机构专用,10934649.0,0.015425982762,21229840.0,-10295191.0,日跌幅偏离值达到7%的前5只证券
20260421,002670,国盛证券,东方财富证券股份有限公司拉萨团结路第一证券营业部,5561881.0,0.007846386329,1925322.0,3636559.0,日跌幅偏离值达到7%的前5只证券
20260421,002670,国盛证券,东方财富证券股份有限公司拉萨东环路第二证券营业部,5554157.0,0.007835489748,2263500.0,3290657.0,日跌幅偏离值达到7%的前5只证券
20260421,002731,*ST萃华,国泰海通证券股份有限公司湘潭建设中路证券营业部,4220402.0,0.022356957205,0.0,4220402.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260421,002731,*ST萃华,东方财富证券股份有限公司拉萨团结路第一证券营业部,3694761.0,0.019572451525,1256629.0,2438132.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260421,002731,*ST萃华,机构专用,3034722.0,0.01607599226,6819333.0,-3784611.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260421,002731,*ST萃华,万联证券股份有限公司北京西三环证券营业部,2804546.0,0.014856668844,0.0,2804546.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260421,002731,*ST萃华,东方财富证券股份有限公司拉萨东环路第二证券营业部,2415518.0,0.012795850385,4219552.0,-1804034.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260421,002825,纳尔股份,东方证券股份有限公司上海浦东新区银城中路证券营业部,15799342.0,0.093556279178,92445.0,15706897.0,日跌幅偏离值达到7%的前5只证券
20260421,002825,纳尔股份,广发证券股份有限公司中山兴中道证券营业部,6226670.29,0.036871415531,0.0,6226670.29,日跌幅偏离值达到7%的前5只证券
20260421,002825,纳尔股份,东方财富证券股份有限公司山南香曲东路证券营业部,2885681.14,0.017087647723,157525.0,2728156.14,日跌幅偏离值达到7%的前5只证券
20260421,002825,纳尔股份,机构专用,2691220.41,0.015936142658,10666989.78,-7975769.37,日跌幅偏离值达到7%的前5只证券
20260421,002825,纳尔股份,申万宏源证券有限公司上海浦东新区靖海路证券营业部,2319560.0,0.013735344354,0.0,2319560.0,日跌幅偏离值达到7%的前5只证券
20260421,002837,英维克,中信证券股份有限公司深圳分公司,24060576.0,0.036927399528,0.0,24060576.0,日跌幅偏离值达到7%的前5只证券
20260421,002837,英维克,深股通专用,16356397.0,0.025103272958,0.0,16356397.0,日跌幅偏离值达到7%的前5只证券
20260421,002837,英维克,机构专用,11267498.0,0.017292994163,0.0,11267498.0,日跌幅偏离值达到7%的前5只证券
20260421,002837,英维克,东方财富证券股份有限公司杭州城星路证券营业部,10897000.0,0.016724365728,54485.0,10842515.0,日跌幅偏离值达到7%的前5只证券
20260421,002837,英维克,信达证券股份有限公司青岛珠江路证券营业部,10897000.0,0.016724365728,0.0,10897000.0,日跌幅偏离值达到7%的前5只证券
20260421,002898,赛隆退,机构专用,1785348.0,0.061826878521,1144963.0,640385.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260421,002898,赛隆退,平安证券股份有限公司北京望京证券营业部,1655415.0,0.057327278551,0.0,1655415.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260421,002898,赛隆退,中信建投证券股份有限公司重庆青枫北路证券营业部,1031365.0,0.03571633013,0.0,1031365.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260421,002898,赛隆退,招商证券股份有限公司深圳超总基地深湾二路证券营业部,955640.0,0.033093961619,0.0,955640.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260421,002980,华盛昌,机构专用,234615484.8,0.047377745259,225804342.15,8811142.65,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260421,003018,金富科技,甬兴证券有限公司安徽分公司,66655939.0,0.049740336008,0.0,66655939.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260421,003018,金富科技,平安证券股份有限公司浙江分公司,52941465.0,0.039506251016,9537834.0,43403631.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260421,003018,金富科技,东吴证券股份有限公司苏州相城大道证券营业部,45460266.0,0.033923592403,61875.0,45398391.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260421,003018,金富科技,机构专用,44849338.0,0.033467702583,28581795.6,16267542.4,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260421,003018,金富科技,长江证券股份有限公司安徽分公司,39017556.87,0.029115881016,0.0,39017556.87,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260421,127088,赫达转债,机构专用,38999355.36,0.05443428994,0.0,38999355.36,日涨幅达到15%的前5只可转债
20260421,127088,赫达转债,华宝证券股份有限公司上海东大名路证券营业部,37717681.11,0.052645362223,44647749.71,-6930068.6,日涨幅达到15%的前5只可转债
20260421,127088,赫达转债,东方证券股份有限公司上海松江区沪亭北路证券营业部,21305235.21,0.029737295398,21236982.51,68252.7,日涨幅达到15%的前5只可转债
20260421,300067,安诺其,德邦证券股份有限公司上海乍浦路证券营业部,4513185.0,0.105110805141,0.0,4513185.0,日涨幅达到15%的前5只证券
20260421,300067,安诺其,中国中金财富证券有限公司广州天河路证券营业部,4479350.0,0.104322797539,0.0,4479350.0,日涨幅达到15%的前5只证券
20260421,300067,安诺其,中国中金财富证券有限公司宜兴阳羡东路证券营业部,3015860.0,0.070238528399,0.0,3015860.0,日涨幅达到15%的前5只证券
20260421,300067,安诺其,开源证券股份有限公司西安太华路证券营业部,3009295.0,0.070085631402,0.0,3009295.0,日涨幅达到15%的前5只证券
20260421,300067,安诺其,华创证券有限责任公司成都天府大道证券营业部,2991620.0,0.069673985639,0.0,2991620.0,日涨幅达到15%的前5只证券
20260421,300123,ST亚光,国泰海通证券股份有限公司石家庄师范街证券营业部,2062682.0,0.082810565415,0.0,2062682.0,日跌幅达到15%的前5只证券
20260421,300123,ST亚光,华鑫证券有限责任公司上海宛平南路证券营业部,1387800.0,0.055716054478,0.0,1387800.0,日跌幅达到15%的前5只证券
20260421,300123,ST亚光,机构专用,1215096.0,0.048782501032,0.0,1215096.0,日跌幅达到15%的前5只证券
20260421,300123,ST亚光,广发证券股份有限公司佛山季华路证券营业部,1040336.0,0.041766405283,0.0,1040336.0,日跌幅达到15%的前5只证券
20260421,300123,ST亚光,东方财富证券股份有限公司拉萨金融城南环路证券营业部,811092.0,0.032562938506,0.0,811092.0,日跌幅达到15%的前5只证券
20260421,300344,立方退,中国中金财富证券有限公司北京望京启阳路证券营业部,1425000.0,0.072300306553,0.0,1425000.0,退市整理期
20260421,300344,立方退,财通证券股份有限公司杭州江滨西大道证券营业部,885637.0,0.044934615154,0.0,885637.0,退市整理期
20260421,300344,立方退,中信建投证券股份有限公司厦门环城西路证券营业部,642556.0,0.032601400546,0.0,642556.0,退市整理期
20260421,300344,立方退,国新证券股份有限公司南昌绿茵路证券营业部,607350.0,0.030815151709,0.0,607350.0,退市整理期
20260421,300344,立方退,华泰证券股份有限公司泰州分公司,468000.0,0.023744942784,0.0,468000.0,退市整理期
20260421,300533,冰川网络,深股通专用,46075546.0,0.061544984022,15365599.0,30709947.0,日涨幅达到15%的前5只证券
20260421,300533,冰川网络,开源证券股份有限公司西安太华路证券营业部,45022934.0,0.060138967288,0.0,45022934.0,日涨幅达到15%的前5只证券
20260421,300533,冰川网络,机构专用,20491437.76,0.027371248287,7905541.0,12585896.76,日涨幅达到15%的前5只证券
20260421,300533,冰川网络,中泰证券股份有限公司常州惠国路证券营业部,17348034.0,0.023172475815,36844.0,17311190.0,日涨幅达到15%的前5只证券
20260421,300540,蜀道装备,机构专用,63341704.8,0.027100471778,54236400.31,9105304.49,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260421,300801,泰和科技,深股通专用,61442441.4,0.073365647053,27591830.4,33850611.0,日涨幅达到15%的前5只证券
20260421,300801,泰和科技,国泰海通证券股份有限公司南宁民族大道证券营业部,28771625.16,0.034354899456,57986.0,28713639.16,日涨幅达到15%的前5只证券
20260421,300801,泰和科技,中国国际金融股份有限公司上海分公司,12497590.0,0.01492280834,2949069.0,9548521.0,日涨幅达到15%的前5只证券
20260421,300801,泰和科技,国投证券股份有限公司上海四平路证券营业部,10847942.0,0.012953038094,0.0,10847942.0,日涨幅达到15%的前5只证券
20260421,300801,泰和科技,机构专用,10653958.0,0.012721410552,5512099.64,5141858.36,日涨幅达到15%的前5只证券
20260421,301022,海泰科,国泰海通证券股份有限公司成都北一环路证券营业部,11987260.0,0.123399913728,90045.0,11897215.0,日涨幅达到15%的前5只证券
20260421,301022,海泰科,华鑫证券有限责任公司深圳分公司,6464002.2,0.066542088335,0.0,6464002.2,日涨幅达到15%的前5只证券
20260421,301022,海泰科,华泰证券股份有限公司武汉新华路证券营业部,5185149.6,0.053377253293,200400.0,4984749.6,日涨幅达到15%的前5只证券
20260421,301022,海泰科,西南证券股份有限公司贵州分公司,3907800.0,0.040227890516,0.0,3907800.0,日涨幅达到15%的前5只证券
20260421,301022,海泰科,财通证券股份有限公司龙港中环大厦证券营业部,2474940.0,0.025477663993,0.0,2474940.0,日涨幅达到15%的前5只证券
20260421,301486,致尚科技,深股通专用,228280669.57,0.055092626769,111946040.79,116334628.78,日涨幅达到15%的前5只证券
20260421,301486,致尚科技,华泰证券股份有限公司深圳前海证券营业部,105715215.0,0.025513018228,3683168.0,102032047.0,日涨幅达到15%的前5只证券
20260421,301486,致尚科技,机构专用,80630499.43,0.019459142203,0.0,80630499.43,日涨幅达到15%的前5只证券
20260421,301486,致尚科技,华鑫证券有限责任公司上海陆家嘴证券营业部,71669580.0,0.017296538638,174115.0,71495465.0,日涨幅达到15%的前5只证券
20260421,301486,致尚科技,东方证券股份有限公司上海浦东新区源深路证券营业部,67733661.0,0.01634665481,200697.0,67532964.0,日涨幅达到15%的前5只证券
20260421,301667,纳百川,深股通专用,24085330.5,0.018083866959,52457651.0,-28372320.5,日换手率达到30%的前5只证券
20260421,301667,纳百川,东方财富证券股份有限公司昌都两江大道证券营业部,22774030.0,0.017099309832,3092654.0,19681376.0,日换手率达到30%的前5只证券
20260421,301667,纳百川,中信建投证券股份有限公司重庆龙山路证券营业部,15710793.0,0.011796055297,292032.0,15418761.0,日换手率达到30%的前5只证券
20260421,301667,纳百川,东方财富证券股份有限公司拉萨团结路第一证券营业部,13741269.98,0.010317288283,5421299.0,8319970.98,日换手率达到30%的前5只证券
20260421,301667,纳百川,东方财富证券股份有限公司拉萨东环路第二证券营业部,12425494.56,0.009329371275,6092902.0,6332592.56,日换手率达到30%的前5只证券
20260421,301683,慧谷新材,机构专用,26165358.0,0.042791840908,20524188.0,5641170.0,日换手率达到30%的前5只证券
20260421,301683,慧谷新材,东方财富证券股份有限公司拉萨团结路第二证券营业部,12178940.44,0.019917911375,3094153.0,9084787.44,日换手率达到30%的前5只证券
20260421,301696,三瑞智能,机构专用,22782299.1,0.025105335124,16492181.72,6290117.38,日换手率达到30%的前5只证券
20260421,301696,三瑞智能,国金证券股份有限公司深圳分公司,10525116.28,0.011598327731,25850018.44,-15324902.16,日换手率达到30%的前5只证券
20260421,301696,三瑞智能,东方财富证券股份有限公司拉萨金融城南环路证券营业部,9458369.18,0.010422807942,5430997.24,4027371.94,日换手率达到30%的前5只证券
20260421,301696,三瑞智能,东方财富证券股份有限公司拉萨东环路第二证券营业部,8557421.31,0.009429993384,6231545.8,2325875.51,日换手率达到30%的前5只证券
20260421,600032,浙江新能,沪股通专用,78600159.0,0.065298227334,,78600159.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260421,600032,浙江新能,国盛证券股份有限公司杭州建设三路证券营业部,41243733.0,0.034263832132,,41243733.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260421,600032,浙江新能,国泰海通证券股份有限公司上海长宁区天山路证券营业部,24996091.0,0.020765866804,,24996091.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260421,600032,浙江新能,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,21845810.59,0.018148725452,,21845810.59,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260421,600032,浙江新能,华泰证券股份有限公司总部,21154926.0,0.017574763013,,21154926.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260421,600103,青山纸业,中信证券华南股份有限公司惠州麦地路证券营业部,146453414.72,0.033293021358,,146453414.72,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260421,600103,青山纸业,沪股通专用,101916307.5,0.023168471755,,101916307.5,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260421,600103,青山纸业,华鑫证券有限责任公司绍兴胜利东路证券营业部,58271907.0,0.013246859748,,58271907.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260421,600103,青山纸业,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,50885192.0,0.011567649599,,50885192.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
