日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260410,000890,法尔胜,东方财富证券股份有限公司昌都两江大道证券营业部,9505213.01,0.008358595263,8080197.0,1425016.01,日跌幅偏离值达到7%的前5只证券
20260410,000890,法尔胜,中信建投证券股份有限公司北京鸿翼分公司,9459058.0,0.008318007951,9298327.0,160731.0,日跌幅偏离值达到7%的前5只证券
20260410,000890,法尔胜,国信证券股份有限公司浙江互联网分公司,78818129.68,0.016315738107,66433276.48,12384853.2,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260410,000890,法尔胜,东方财富证券股份有限公司拉萨金融城南环路证券营业部,42488493.12,0.00879532576,42036128.34,452364.78,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260410,000890,法尔胜,东方财富证券股份有限公司山南香曲东路证券营业部,41201449.74,0.008528901489,35420392.39,5781057.35,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260410,000890,法尔胜,中信建投证券股份有限公司北京鸿翼分公司,40233083.84,0.008328445014,31627838.32,8605245.52,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260410,000890,法尔胜,中信证券股份有限公司深圳分公司,38131237.33,0.007893352513,30502537.0,7628700.33,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260410,000950,重药控股,深股通专用,35533519.56,0.01036890853,43430354.08,-7896834.52,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260410,000950,重药控股,东方财富证券股份有限公司拉萨团结路第二证券营业部,31868116.64,0.009299320488,25855425.92,6012690.72,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260410,000950,重药控股,东方财富证券股份有限公司拉萨团结路第一证券营业部,30534657.0,0.008910208427,28010762.71,2523894.29,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260410,000950,重药控股,东方财富证券股份有限公司拉萨东环路第二证券营业部,30474121.72,0.008892543844,28177000.0,2297121.72,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260410,000950,重药控股,机构专用,29523408.48,0.008615119634,69366781.72,-39843373.24,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260410,001309,德明利,深股通专用,839376768.9,0.082371746206,460377943.02,378998825.88,日涨幅偏离值达到7%的前5只证券
20260410,001309,德明利,广发证券股份有限公司郑州农业路证券营业部,234419429.2,0.023004612998,1221741.0,233197688.2,日涨幅偏离值达到7%的前5只证券
20260410,001309,德明利,机构专用,219701054.88,0.021560233979,20386498.0,199314556.88,日涨幅偏离值达到7%的前5只证券
20260410,001309,德明利,中信建投证券股份有限公司安徽分公司,189709018.0,0.018616983055,481403.0,189227615.0,日涨幅偏离值达到7%的前5只证券
20260410,002074,国轩高科,深股通专用,278368009.48,0.068967013364,62801307.0,215566702.48,日涨幅偏离值达到7%的前5只证券
20260410,002074,国轩高科,国泰海通证券股份有限公司北京知春路证券营业部,103973705.25,0.025759985613,3204577.0,100769128.25,日涨幅偏离值达到7%的前5只证券
20260410,002074,国轩高科,国泰海通证券股份有限公司湛江万豪世家证券营业部,79975767.0,0.019814380976,176362.0,79799405.0,日涨幅偏离值达到7%的前5只证券
20260410,002074,国轩高科,国泰海通证券股份有限公司沈阳青年大街证券营业部,76016393.0,0.018833427022,253574.0,75762819.0,日涨幅偏离值达到7%的前5只证券
20260410,002074,国轩高科,平安证券股份有限公司杭州曙光路证券营业部,74784440.0,0.018528204741,3115305.0,71669135.0,日涨幅偏离值达到7%的前5只证券
20260410,002082,ST万邦,深股通专用,310295054.4,0.043013998096,253150709.76,57144344.64,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260410,002082,ST万邦,机构专用,188350040.98,0.02610962756,104703109.0,83646931.98,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260410,002082,ST万邦,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,86041889.0,0.011927375565,43140119.0,42901770.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260410,002213,大为股份,机构专用,89671618.0,0.039248266321,112055792.06,-22384174.06,日换手率达到20%的前5只证券
20260410,002213,大为股份,东方证券股份有限公司无锡梁清路证券营业部,35683699.0,0.015618356766,226660.0,35457039.0,日换手率达到20%的前5只证券
20260410,002213,大为股份,机构专用,255313869.22,0.051068257993,194035218.06,61278651.16,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260410,002213,大为股份,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,80314981.0,0.016064721368,50855212.0,29459769.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260410,002263,大东南,国泰海通证券股份有限公司南京太平南路证券营业部,111095306.0,0.054920246873,444591.0,110650715.0,日涨幅偏离值达到7%的前5只证券
20260410,002263,大东南,国泰海通证券股份有限公司北京知春路证券营业部,100156927.76,0.04951283179,435365.0,99721562.76,日涨幅偏离值达到7%的前5只证券
20260410,002263,大东南,国泰海通证券股份有限公司成都北一环路证券营业部,81948325.0,0.040511362738,508085.0,81440240.0,日涨幅偏离值达到7%的前5只证券
20260410,002263,大东南,开源证券股份有限公司西安高新成章路证券营业部,54096634.0,0.026742808506,358650.0,53737984.0,日涨幅偏离值达到7%的前5只证券
20260410,002263,大东南,国新证券股份有限公司北京分公司,52469690.0,0.025938524605,1288210.0,51181480.0,日涨幅偏离值达到7%的前5只证券
20260410,002309,中利集团,国信证券股份有限公司浙江互联网分公司,157503532.0,0.016546425163,145565804.85,11937727.15,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260410,002309,中利集团,东方财富证券股份有限公司拉萨金融城南环路证券营业部,109274956.0,0.011479805301,116074263.0,-6799307.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260410,002309,中利集团,机构专用,108427427.64,0.011390768792,162641808.0,-54214380.36,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260410,002309,中利集团,东方财富证券股份有限公司拉萨东环路第一证券营业部,99533531.0,0.010456426602,93530186.0,6003345.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260410,002309,中利集团,东方财富证券股份有限公司拉萨团结路第一证券营业部,98815168.0,0.010380959471,93759760.88,5055407.12,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260410,002328,新朋股份,平安证券股份有限公司浙江分公司,52185980.11,0.034014466191,8014129.2,44171850.91,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260410,002328,新朋股份,中信证券股份有限公司长兴明珠路证券营业部,36761510.0,0.02396090169,40414074.0,-3652564.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260410,002328,新朋股份,平安证券股份有限公司杭州曙光路证券营业部,33998311.0,0.022159867413,6824612.25,27173698.75,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260410,002328,新朋股份,国金证券股份有限公司深圳分公司,27077156.04,0.017648705778,9842440.5,17234715.54,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260410,002328,新朋股份,国泰海通证券股份有限公司上海松江区中山东路证券营业部,24676733.97,0.016084127031,26482224.0,-1805490.03,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260410,002342,巨力索具,深股通专用,212146825.21,0.037220120336,107161129.0,104985696.21,日换手率达到20%的前5只证券
20260410,002342,巨力索具,机构专用,105497725.86,0.018509058751,106569765.0,-1072039.14,日换手率达到20%的前5只证券
20260410,002342,巨力索具,国联民生证券股份有限公司北京分公司,71497408.92,0.012543869846,98197882.0,-26700473.08,日换手率达到20%的前5只证券
20260410,002361,神剑股份,深股通专用,221327115.84,0.043426173874,180701340.44,40625775.4,日换手率达到20%的前5只证券
20260410,002361,神剑股份,机构专用,109081863.52,0.021402745677,74634404.0,34447459.52,日换手率达到20%的前5只证券
20260410,002361,神剑股份,国泰海通证券股份有限公司武汉紫阳东路证券营业部,72806965.0,0.014285316597,114848407.84,-42041442.84,日换手率达到20%的前5只证券
20260410,002364,中恒电气,爱建证券有限责任公司上海浦东新区前滩大道证券营业部,72500258.0,0.203189926439,0.0,72500258.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260410,002364,中恒电气,世纪证券有限责任公司深圳罗湖分公司,57878680.0,0.162211350083,0.0,57878680.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260410,002364,中恒电气,华源证券股份有限公司深圳分公司,34888208.0,0.097778030212,0.0,34888208.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260410,002364,中恒电气,广发证券股份有限公司成都新光路证券营业部,28791919.6,0.080692513198,213931.0,28577988.6,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260410,002364,中恒电气,东吴证券股份有限公司苏州永昌泾大道证券营业部,20234041.0,0.056708119609,0.0,20234041.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260410,002384,东山精密,深股通专用,2985260684.49,0.084980251284,2091102559.61,894158124.88,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260410,002384,东山精密,国泰海通证券股份有限公司上海分公司,987734240.73,0.028117445292,368711149.0,619023091.73,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260410,002384,东山精密,机构专用,745981398.18,0.021235561437,248972006.04,497009392.14,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260410,002384,东山精密,国泰海通证券股份有限公司南京太平南路证券营业部,642415631.66,0.018287395165,49493350.0,592922281.66,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260410,002491,通鼎互联,深股通专用,212132536.34,0.045980260494,308207745.22,-96075208.88,日跌幅偏离值达到7%的前5只证券
20260410,002491,通鼎互联,国投证券股份有限公司深圳下梅林二街证券营业部,71103038.0,0.01541176222,64280.0,71038758.0,日跌幅偏离值达到7%的前5只证券
20260410,002491,通鼎互联,中信证券股份有限公司四川分公司,55630836.64,0.012058123682,2677009.0,52953827.64,日跌幅偏离值达到7%的前5只证券
20260410,002491,通鼎互联,东方财富证券股份有限公司拉萨团结路第二证券营业部,41124943.24,0.008913934824,25464317.0,15660626.24,日跌幅偏离值达到7%的前5只证券
20260410,002491,通鼎互联,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,40221977.55,0.008718214741,29262057.68,10959919.87,日跌幅偏离值达到7%的前5只证券
20260410,002542,*ST中岩,中国中金财富证券有限公司广州番禺东兴路证券营业部,1599912.0,0.035240970304,12150.0,1587762.0,日跌幅偏离值达到7%的前5只证券
20260410,002542,*ST中岩,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,1022301.0,0.022518037981,357939.0,664362.0,日跌幅偏离值达到7%的前5只证券
20260410,002542,*ST中岩,中国银河证券股份有限公司北京陶然桥证券营业部,705915.0,0.015549061169,0.0,705915.0,日跌幅偏离值达到7%的前5只证券
20260410,002542,*ST中岩,国信证券股份有限公司浙江互联网分公司,695466.0,0.015318902948,466803.0,228663.0,日跌幅偏离值达到7%的前5只证券
20260410,002542,*ST中岩,中银国际证券股份有限公司上海虹口区东长治路证券营业部,690120.0,0.01520114758,0.0,690120.0,日跌幅偏离值达到7%的前5只证券
20260410,002542,*ST中岩,深股通专用,9842978.0,0.044689046175,463116.0,9379862.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260410,002542,*ST中岩,粤开证券股份有限公司惠州金山湖证券营业部,4151736.0,0.018849693844,44080.0,4107656.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260410,002542,*ST中岩,机构专用,3407970.0,0.015472850665,0.0,3407970.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260410,002542,*ST中岩,华泰证券股份有限公司盐城分公司,2854853.0,0.012961591252,71605.0,2783248.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260410,002542,*ST中岩,国信证券股份有限公司浙江互联网分公司,2567224.0,0.011655699309,1849154.0,718070.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260410,002560,通达股份,机构专用,62674552.3,0.028107200353,58839668.59,3834883.71,日换手率达到20%的前5只证券
20260410,002560,通达股份,东方财富证券股份有限公司拉萨东环路第一证券营业部,23204675.61,0.010406431998,14658418.0,8546257.61,日换手率达到20%的前5只证券
20260410,002560,通达股份,东方财富证券股份有限公司拉萨金融城南环路证券营业部,21914872.62,0.009828003438,20838755.3,1076117.32,日换手率达到20%的前5只证券
20260410,002580,圣阳股份,开源证券股份有限公司西安高新成章路证券营业部,91910650.0,0.026527287785,37960.0,91872690.0,日换手率达到20%的前5只证券
20260410,002580,圣阳股份,国新证券股份有限公司北京分公司,52475836.0,0.01514559633,43292943.79,9182892.21,日换手率达到20%的前5只证券
20260410,002580,圣阳股份,深股通专用,46709189.94,0.013481224687,54696503.37,-7987313.43,日换手率达到20%的前5只证券
20260410,002580,圣阳股份,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,35851867.0,0.010347579889,7212062.0,28639805.0,日换手率达到20%的前5只证券
20260410,002580,圣阳股份,国信证券股份有限公司浙江互联网分公司,29640644.11,0.008554894307,26347827.64,3292816.47,日换手率达到20%的前5只证券
20260410,002580,圣阳股份,开源证券股份有限公司西安高新成章路证券营业部,91910650.0,0.026527287785,37960.0,91872690.0,日涨幅偏离值达到7%的前5只证券
20260410,002580,圣阳股份,国新证券股份有限公司北京分公司,52475836.0,0.01514559633,43292943.79,9182892.21,日涨幅偏离值达到7%的前5只证券
20260410,002580,圣阳股份,深股通专用,46709189.94,0.013481224687,54696503.37,-7987313.43,日涨幅偏离值达到7%的前5只证券
20260410,002580,圣阳股份,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,35851867.0,0.010347579889,7212062.0,28639805.0,日涨幅偏离值达到7%的前5只证券
20260410,002580,圣阳股份,国信证券股份有限公司浙江互联网分公司,29640644.11,0.008554894307,26347827.64,3292816.47,日涨幅偏离值达到7%的前5只证券
20260410,002580,圣阳股份,国泰海通证券股份有限公司武汉紫阳东路证券营业部,174732929.13,0.033035345895,174581847.0,151082.13,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260410,002580,圣阳股份,深股通专用,95763504.94,0.018105233659,94421207.21,1342297.73,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260410,002580,圣阳股份,国新证券股份有限公司北京分公司,92400029.5,0.01746932848,43327278.79,49072750.71,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260410,002580,圣阳股份,开源证券股份有限公司西安高新成章路证券营业部,91910650.0,0.017376805444,67047.0,91843603.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260410,002580,圣阳股份,国新证券股份有限公司北京中关村大街证券营业部,47631454.0,0.009005294916,25701568.0,21929886.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260410,002788,鹭燕医药,机构专用,74277365.82,0.013935822738,94652116.18,-20374750.36,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260410,002788,鹭燕医药,国信证券股份有限公司浙江互联网分公司,71681859.15,0.013448857154,71908393.77,-226534.62,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260410,002788,鹭燕医药,东方财富证券股份有限公司山南香曲东路证券营业部,58770425.9,0.011026430846,52557872.38,6212553.52,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260410,002788,鹭燕医药,东方财富证券股份有限公司拉萨东环路第二证券营业部,53472702.53,0.010032478879,52735432.56,737269.97,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260410,002788,鹭燕医药,东方财富证券股份有限公司昌都两江大道证券营业部,52399952.0,0.009831210821,53559277.98,-1159325.98,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260410,002824,和胜股份,中信证券股份有限公司深圳福田金田路证券营业部,85534431.0,0.064917554571,84594.0,85449837.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260410,002824,和胜股份,深股通专用,76293724.11,0.057904190633,56356169.28,19937554.83,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260410,002824,和胜股份,平安证券股份有限公司浙江分公司,40810457.27,0.030973668217,13069185.47,27741271.8,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260410,002824,和胜股份,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,35180436.81,0.026700685323,3307007.98,31873428.83,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260410,002824,和胜股份,平安证券股份有限公司杭州曙光路证券营业部,27913728.0,0.02118551488,9992414.0,17921314.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260410,002873,新天药业,机构专用,39536406.96,0.021167817601,52801825.07,-13265418.11,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260410,002873,新天药业,国新证券股份有限公司北京中关村大街证券营业部,18353251.94,0.00982634284,14935928.44,3417323.5,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260410,002873,新天药业,华鑫证券有限责任公司上海陆家嘴证券营业部,18248204.0,0.009770100105,15165458.28,3082745.72,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260410,002873,新天药业,东方财富证券股份有限公司拉萨东环路第二证券营业部,16689999.76,0.008935836558,10970838.24,5719161.52,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260410,002962,五方光电,国新证券股份有限公司北京分公司,48124169.0,0.057467656829,0.0,48124169.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260410,002962,五方光电,开源证券股份有限公司西安西大街证券营业部,40225515.0,0.048035449543,1704521.0,38520994.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260410,002962,五方光电,国新证券股份有限公司北京中关村大街证券营业部,23816044.0,0.028440018229,0.0,23816044.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260410,002962,五方光电,国新证券股份有限公司海南分公司,21477095.0,0.025646953512,10469474.09,11007620.91,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260410,002962,五方光电,华鑫证券有限责任公司上海徐汇区瑞平路证券营业部,20474572.0,0.024449786913,15732532.31,4742039.69,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260410,118030,睿创转债,机构专用,142684500.0,0.04163247237,,142684500.0,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260410,118030,睿创转债,华宝证券股份有限公司上海东大名路证券营业部,126548380.0,0.036924276525,,126548380.0,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260410,118030,睿创转债,东方证券股份有限公司上海松江区沪亭北路证券营业部,116872910.0,0.034101168637,,116872910.0,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260410,118030,睿创转债,华鑫证券有限责任公司上海分公司,104636940.0,0.030530958257,,104636940.0,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260410,300131,英唐智控,招商证券股份有限公司深圳深南大道车公庙证券营业部,208009024.44,0.055011046764,10399609.0,197609415.44,日涨幅达到15%的前5只证券
20260410,300131,英唐智控,国泰海通证券股份有限公司武汉紫阳东路证券营业部,197871416.0,0.052330007066,1048931.0,196822485.0,日涨幅达到15%的前5只证券
20260410,300131,英唐智控,深股通专用,182964148.37,0.048387560824,154635655.2,28328493.17,日涨幅达到15%的前5只证券
20260410,300131,英唐智控,机构专用,123153353.19,0.032569716096,18632850.5,104520502.69,日涨幅达到15%的前5只证券
20260410,300344,立方退,东方财富证券股份有限公司拉萨团结路第二证券营业部,1369930.2,0.074594266828,406176.0,963754.2,退市整理期
20260410,300344,立方退,中国银河证券股份有限公司南京王府大街证券营业部,629797.04,0.034293169425,2128.0,627669.04,退市整理期
20260410,300344,立方退,东方财富证券股份有限公司拉萨东环路第二证券营业部,608769.0,0.033148168587,524489.0,84280.0,退市整理期
20260410,300344,立方退,东方财富证券股份有限公司拉萨东环路第一证券营业部,592009.0,0.032235567411,208573.76,383435.24,退市整理期
20260410,300344,立方退,东海证券股份有限公司南京洪武北路证券营业部,570000.0,0.031037152179,306144.0,263856.0,退市整理期
20260410,300391,长药退,国投证券股份有限公司广州海珠广场证券营业部,511765.0,0.044468973471,23598.0,488167.0,退市整理期
20260410,300391,长药退,华福证券股份有限公司上杭北市场路证券营业部,481175.0,0.041810906001,181.0,480994.0,退市整理期
20260410,300391,长药退,华泰证券股份有限公司深圳深南大道基金大厦证券营业部,319155.0,0.027732446002,0.0,319155.0,退市整理期
20260410,300391,长药退,华泰证券股份有限公司苏州分公司,285000.0,0.024764603752,0.0,285000.0,退市整理期
20260410,300391,长药退,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,272181.0,0.023650717943,193815.0,78366.0,退市整理期
20260410,300489,光智科技,深股通专用,192476372.2,0.059083538743,103917369.2,88559003.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260410,300489,光智科技,机构专用,114221607.1,0.035062052922,53898007.0,60323600.1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260410,300489,光智科技,开源证券股份有限公司西安太华路证券营业部,72892416.0,0.022375431517,77300830.0,-4408414.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260410,300561,汇金科技,联储证券股份有限公司宁波分公司,4068286.0,0.214526708411,0.0,4068286.0,日涨幅达到15%的前5只证券
20260410,300561,汇金科技,甬兴证券有限公司苏州分公司,3510559.0,0.185116942849,0.0,3510559.0,日涨幅达到15%的前5只证券
20260410,300561,汇金科技,金融街证券股份有限公司上海第一分公司,3392500.0,0.178891518021,0.0,3392500.0,日涨幅达到15%的前5只证券
20260410,300561,汇金科技,兴业证券股份有限公司湖北分公司,3271727.0,0.17252297998,0.0,3271727.0,日涨幅达到15%的前5只证券
20260410,300561,汇金科技,中国银河证券股份有限公司威海统一路证券营业部,2084352.0,0.109910948672,0.0,2084352.0,日涨幅达到15%的前5只证券
20260410,300720,海川智能,机构专用,60161663.0,0.036944171089,71284895.81,-11123232.81,日跌幅达到15%的前5只证券
20260410,300720,海川智能,中国银河证券股份有限公司深圳坂田证券营业部,31760097.0,0.019503291613,63854882.0,-32094785.0,日跌幅达到15%的前5只证券
20260410,300720,海川智能,中国银河证券股份有限公司嘉兴环城南路证券营业部,30335447.0,0.018628440242,31884.0,30303563.0,日跌幅达到15%的前5只证券
20260410,301201,诚达药业,机构专用,237978775.84,0.061447466582,160087230.15,77891545.69,连续三个交易日内，跌幅偏离值累计达到30%的证券
20260410,301201,诚达药业,中国国际金融股份有限公司上海分公司,67253065.0,0.017365121951,67442545.99,-189480.99,连续三个交易日内，跌幅偏离值累计达到30%的证券
20260410,301292,海科新源,深股通专用,106129498.35,0.041632566797,208317554.23,-102188055.88,日换手率达到30%的前5只证券
20260410,301292,海科新源,机构专用,27572357.85,0.010816107188,41130347.0,-13557989.15,日换手率达到30%的前5只证券
20260410,301292,海科新源,东方财富证券股份有限公司拉萨团结路第二证券营业部,22565894.82,0.008852167758,12698126.0,9867768.82,日换手率达到30%的前5只证券
20260410,301667,纳百川,深股通专用,41856473.22,0.057289999012,40691069.0,1165404.22,日换手率达到30%的前5只证券
20260410,301667,纳百川,东方财富证券股份有限公司昌都两江大道证券营业部,16882002.52,0.023106817973,1277701.0,15604301.52,日换手率达到30%的前5只证券
