日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260420,000657,中钨高新,深股通专用,1354280940.8,0.053288424308,1192666209.17,161614731.63,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260420,000657,中钨高新,机构专用,424371601.06,0.016698229489,462453288.54,-38081687.48,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260420,000889,中嘉博创,国信证券股份有限公司浙江互联网分公司,22252101.0,0.016680724454,18420687.0,3831414.0,日换手率达到20%的前5只证券
20260420,000889,中嘉博创,机构专用,20690464.67,0.015510083294,4891971.0,15798493.67,日换手率达到20%的前5只证券
20260420,000889,中嘉博创,广发证券股份有限公司南京汉中路证券营业部,14082438.0,0.010556543309,57006925.8,-42924487.8,日换手率达到20%的前5只证券
20260420,000889,中嘉博创,国金证券股份有限公司深圳分公司,13956255.0,0.010461953415,13877409.0,78846.0,日换手率达到20%的前5只证券
20260420,001896,豫能控股,深股通专用,126709548.0,0.029625942264,153224759.33,-26515211.33,日涨幅偏离值达到7%的前5只证券
20260420,001896,豫能控股,开源证券股份有限公司西安太华路证券营业部,104946890.0,0.024537618144,25835.0,104921055.0,日涨幅偏离值达到7%的前5只证券
20260420,001896,豫能控股,东莞证券股份有限公司南京分公司,74846086.6,0.017499753376,3406270.0,71439816.6,日涨幅偏离值达到7%的前5只证券
20260420,001896,豫能控股,机构专用,48810011.0,0.011412262064,58781129.88,-9971118.88,日涨幅偏离值达到7%的前5只证券
20260420,001896,豫能控股,开源证券股份有限公司西安高新成章路证券营业部,46724852.0,0.010924731321,49555482.58,-2830630.58,日涨幅偏离值达到7%的前5只证券
20260420,002062,宏润建设,深股通专用,83337734.24,0.051239590525,110455804.04,-27118069.8,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260420,002062,宏润建设,开源证券股份有限公司西安太华路证券营业部,41583376.0,0.025567231678,42312015.0,-728639.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260420,002062,宏润建设,机构专用,36863193.8,0.022665062507,53639015.2,-16775821.4,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260420,002062,宏润建设,国投证券股份有限公司连云港郁州北路证券营业部,28054976.0,0.017249394833,4874519.0,23180457.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260420,002081,金螳螂,国新证券股份有限公司北京分公司,52769496.0,0.051864444841,0.0,52769496.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260420,002081,金螳螂,开源证券股份有限公司西安太华路证券营业部,30409274.0,0.029887723658,24377540.0,6031734.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260420,002081,金螳螂,深股通专用,24292751.79,0.023876106098,27250155.93,-2957404.14,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260420,002081,金螳螂,国新证券股份有限公司北京中关村大街证券营业部,24041628.0,0.02362928934,102856.0,23938772.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260420,002081,金螳螂,机构专用,18438336.0,0.018122099564,0.0,18438336.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260420,002149,西部材料,深股通专用,308519728.82,0.064018735988,186313196.9,122206531.92,日涨幅偏离值达到7%的前5只证券
20260420,002149,西部材料,华源证券股份有限公司江苏分公司,110377849.21,0.022903722931,0.0,110377849.21,日涨幅偏离值达到7%的前5只证券
20260420,002149,西部材料,国泰海通证券股份有限公司湛江万豪世家证券营业部,110101456.0,0.02284637054,202055.0,109899401.0,日涨幅偏离值达到7%的前5只证券
20260420,002149,西部材料,开源证券股份有限公司西安太华路证券营业部,104785453.0,0.021743284543,0.0,104785453.0,日涨幅偏离值达到7%的前5只证券
20260420,002149,西部材料,机构专用,89952602.89,0.018665425248,0.0,89952602.89,日涨幅偏离值达到7%的前5只证券
20260420,002297,博云新材,机构专用,125754542.98,0.021863856256,40059376.0,85695166.98,连续三个交易日内，涨幅偏离值累计达到20%的证券
