日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260417,000581,威孚高科,机构专用,58118056.38,0.051233228064,0.0,58118056.38,日跌幅偏离值达到7%的前5只证券
20260417,000581,威孚高科,中泰证券股份有限公司日照山东路证券营业部,26725458.0,0.023559485126,21966858.43,4758599.57,日跌幅偏离值达到7%的前5只证券
20260417,000581,威孚高科,深股通专用,17969802.49,0.015841049178,75778854.9,-57809052.41,日跌幅偏离值达到7%的前5只证券
20260417,000581,威孚高科,国泰海通证券股份有限公司济南泉城路证券营业部,15730245.0,0.013866795963,462976.0,15267269.0,日跌幅偏离值达到7%的前5只证券
20260417,000586,汇源通信,机构专用,12784169.0,0.013099884442,29094463.4,-16310294.4,日跌幅偏离值达到7%的前5只证券
20260417,000586,汇源通信,国信证券股份有限公司浙江互联网分公司,11249609.22,0.011527427461,9033558.97,2216050.25,日跌幅偏离值达到7%的前5只证券
20260417,000586,汇源通信,东方财富证券股份有限公司拉萨金融城南环路证券营业部,10835424.0,0.0111030136,10838478.0,-3054.0,日跌幅偏离值达到7%的前5只证券
20260417,000586,汇源通信,东方财富证券股份有限公司拉萨东环路第二证券营业部,9784628.0,0.010026267339,5818566.0,3966062.0,日跌幅偏离值达到7%的前5只证券
20260417,000586,汇源通信,中国国际金融股份有限公司上海分公司,9417876.0,0.009650458101,8607322.0,810554.0,日跌幅偏离值达到7%的前5只证券
20260417,000711,ST京蓝,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,26575985.0,0.016410905591,23324841.1,3251143.9,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260417,000711,ST京蓝,东方财富证券股份有限公司拉萨东环路第一证券营业部,18762955.0,0.011586290522,19218183.6,-455228.6,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260417,000711,ST京蓝,东方财富证券股份有限公司拉萨东环路第二证券营业部,18025933.0,0.011131172923,19749554.0,-1723621.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260417,000711,ST京蓝,东方财富证券股份有限公司昌都两江大道证券营业部,16043567.0,0.0099070444,14926318.0,1117249.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260417,000711,ST京蓝,东方财富证券股份有限公司拉萨团结路第一证券营业部,15625450.0,0.009648853458,18883248.0,-3257798.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260417,000889,中嘉博创,广发证券股份有限公司南京汉中路证券营业部,30550755.38,0.021506763755,57084.0,30493671.38,日换手率达到20%的前5只证券
20260417,000889,中嘉博创,国信证券股份有限公司浙江互联网分公司,19976823.0,0.014063050405,17318480.57,2658342.43,日换手率达到20%的前5只证券
20260417,000889,中嘉博创,东亚前海证券有限责任公司苏州分公司,19593947.44,0.013793518143,60140.0,19533807.44,日换手率达到20%的前5只证券
20260417,000889,中嘉博创,国金证券股份有限公司深圳分公司,15980944.99,0.0112500789,4146971.0,11833973.99,日换手率达到20%的前5只证券
20260417,000889,中嘉博创,机构专用,15036650.89,0.010585325774,6948517.0,8088133.89,日换手率达到20%的前5只证券
20260417,000978,桂林旅游,东方财富证券股份有限公司拉萨团结路第一证券营业部,8711466.0,0.016150379843,4257832.0,4453634.0,日跌幅偏离值达到7%的前5只证券
20260417,000978,桂林旅游,东方财富证券股份有限公司拉萨金融城南环路证券营业部,7094337.0,0.013152348558,4011437.0,3082900.0,日跌幅偏离值达到7%的前5只证券
20260417,000978,桂林旅游,国信证券股份有限公司浙江互联网分公司,6482773.0,0.012018556508,3891393.0,2591380.0,日跌幅偏离值达到7%的前5只证券
20260417,000978,桂林旅游,东方财富证券股份有限公司拉萨东环路第二证券营业部,6420500.0,0.011903107213,5672448.0,748052.0,日跌幅偏离值达到7%的前5只证券
20260417,000978,桂林旅游,东方财富证券股份有限公司山南香曲东路证券营业部,6200201.0,0.011494690016,7418232.0,-1218031.0,日跌幅偏离值达到7%的前5只证券
20260417,001299,美能能源,机构专用,31164703.0,0.021311463812,35545025.75,-4380322.75,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260417,001299,美能能源,国信证券股份有限公司深圳泰然九路证券营业部,17631444.6,0.012056970141,14476648.3,3154796.3,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260417,001299,美能能源,东方财富证券股份有限公司拉萨金融城南环路证券营业部,14241349.6,0.00973871006,10896454.1,3344895.5,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260417,001299,美能能源,国信证券股份有限公司深圳互联网分公司,13004113.7,0.008892646868,13726302.4,-722188.7,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260417,001299,美能能源,国泰海通证券股份有限公司北京方庄路证券营业部,12693530.0,0.00868025937,22289759.8,-9596229.8,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260417,002281,光迅科技,深股通专用,825147648.8,0.115946730033,243849105.92,581298542.88,日涨幅偏离值达到7%的前5只证券
20260417,002281,光迅科技,国泰海通证券股份有限公司上海分公司,223376506.57,0.031388049812,0.0,223376506.57,日涨幅偏离值达到7%的前5只证券
20260417,002281,光迅科技,国泰海通证券股份有限公司南京太平南路证券营业部,210567153.0,0.029588126293,1141161.0,209425992.0,日涨幅偏离值达到7%的前5只证券
20260417,002281,光迅科技,机构专用,200586212.92,0.028185641093,109178754.26,91407458.66,日涨幅偏离值达到7%的前5只证券
20260417,002281,光迅科技,国泰海通证券股份有限公司湛江万豪世家证券营业部,163431280.0,0.022964765795,710575.0,162720705.0,日涨幅偏离值达到7%的前5只证券
20260417,002297,博云新材,机构专用,96058773.1,0.047830574153,16149668.0,79909105.1,日涨幅偏离值达到7%的前5只证券
20260417,002297,博云新材,广发证券股份有限公司广州马场路广发证券大厦证券营业部,43696677.0,0.02175789969,8847969.26,34848707.74,日涨幅偏离值达到7%的前5只证券
20260417,002297,博云新材,中国银河证券股份有限公司北京学院南路证券营业部,41482173.0,0.020655231039,319954.0,41162219.0,日涨幅偏离值达到7%的前5只证券
20260417,002333,罗普斯金,国泰海通证券股份有限公司深圳香蜜湖路证券营业部,16447500.0,0.036437671485,10968383.0,5479117.0,日跌幅偏离值达到7%的前5只证券
20260417,002333,罗普斯金,机构专用,5732750.0,0.012700292519,12535515.0,-6802765.0,日跌幅偏离值达到7%的前5只证券
20260417,002333,罗普斯金,东吴证券股份有限公司苏州西北街证券营业部,5413496.0,0.011993019537,572786.0,4840710.0,日跌幅偏离值达到7%的前5只证券
20260417,002333,罗普斯金,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,4876579.0,0.010803537533,315058.0,4561521.0,日跌幅偏离值达到7%的前5只证券
20260417,002333,罗普斯金,东方财富证券股份有限公司拉萨团结路第二证券营业部,4433590.0,0.009822142935,885132.0,3548458.0,日跌幅偏离值达到7%的前5只证券
20260417,002334,英威腾,深股通专用,18306682.0,0.020961420213,28937597.67,-10630915.67,日跌幅偏离值达到7%的前5只证券
20260417,002334,英威腾,华泰证券股份有限公司南京宁双路证券营业部,12751880.0,0.014601090202,38214.0,12713666.0,日跌幅偏离值达到7%的前5只证券
20260417,002334,英威腾,国泰海通证券股份有限公司福州五一北路证券营业部,10070911.0,0.011531341256,24668611.0,-14597700.0,日跌幅偏离值达到7%的前5只证券
20260417,002334,英威腾,上海证券有限责任公司妙境路证券营业部,9139629.0,0.010465009665,4175.0,9135454.0,日跌幅偏离值达到7%的前5只证券
20260417,002334,英威腾,华泰证券股份有限公司常州和平北路证券营业部,8411096.0,0.009630828662,329337.0,8081759.0,日跌幅偏离值达到7%的前5只证券
20260417,002361,神剑股份,深股通专用,230359879.37,0.035152953118,189771411.38,40588467.99,日换手率达到20%的前5只证券
20260417,002361,神剑股份,国信证券股份有限公司浙江互联网分公司,95640976.0,0.014594827687,76186367.19,19454608.81,日换手率达到20%的前5只证券
20260417,002361,神剑股份,机构专用,60707850.89,0.009264027408,75182789.4,-14474938.51,日换手率达到20%的前5只证券
20260417,002361,神剑股份,中国国际金融股份有限公司上海分公司,58115463.48,0.00886842869,38072779.0,20042684.48,日换手率达到20%的前5只证券
20260417,002361,神剑股份,东方财富证券股份有限公司昌都两江大道证券营业部,57466840.02,0.00876944865,50233306.86,7233533.16,日换手率达到20%的前5只证券
20260417,002428,云南锗业,深股通专用,442088531.16,0.071648542284,132637117.11,309451414.05,日涨幅偏离值达到7%的前5只证券
20260417,002428,云南锗业,国泰海通证券股份有限公司成都双庆路证券营业部,225440423.0,0.036536748957,3381177.0,222059246.0,日涨幅偏离值达到7%的前5只证券
20260417,002428,云南锗业,国泰海通证券股份有限公司武汉紫阳东路证券营业部,213885264.0,0.034664023836,2179898.0,211705366.0,日涨幅偏离值达到7%的前5只证券
20260417,002428,云南锗业,机构专用,144409561.51,0.023404213963,21403556.0,123006005.51,日涨幅偏离值达到7%的前5只证券
20260417,002428,云南锗业,国泰海通证券股份有限公司上海徐汇区宜山路证券营业部,137670392.0,0.022312008132,848865.0,136821527.0,日涨幅偏离值达到7%的前5只证券
20260417,002560,通达股份,机构专用,21110450.11,0.010915425551,59531330.23,-38420880.12,日换手率达到20%的前5只证券
20260417,002560,通达股份,东方财富证券股份有限公司拉萨东环路第一证券营业部,19152266.03,0.009902921676,20716323.61,-1564057.58,日换手率达到20%的前5只证券
20260417,002565,顺灏股份,江海证券有限公司北京东三环北路证券营业部,147525340.08,0.026437934373,1517937.0,146007403.08,日换手率达到20%的前5只证券
20260417,002565,顺灏股份,中国中金财富证券有限公司长沙湘江中路证券营业部,86769192.17,0.015549858804,291182.0,86478010.17,日换手率达到20%的前5只证券
20260417,002565,顺灏股份,机构专用,74205996.53,0.013298415481,59949356.49,14256640.04,日换手率达到20%的前5只证券
20260417,002565,顺灏股份,华泰证券股份有限公司苏州吴中大道证券营业部,72110400.5,0.012922864879,459300.0,71651100.5,日换手率达到20%的前5只证券
20260417,002580,圣阳股份,深股通专用,105088898.51,0.04208741128,24576306.0,80512592.51,日涨幅偏离值达到7%的前5只证券
20260417,002580,圣阳股份,机构专用,59448462.5,0.023808717445,11993482.0,47454980.5,日涨幅偏离值达到7%的前5只证券
20260417,002580,圣阳股份,中国银河证券股份有限公司绍兴鲁迅中路证券营业部,29795589.0,0.011932937031,421925.4,29373663.6,日涨幅偏离值达到7%的前5只证券
20260417,002580,圣阳股份,国信证券股份有限公司浙江互联网分公司,26009666.17,0.010416699888,28602866.0,-2593199.83,日涨幅偏离值达到7%的前5只证券
20260417,002580,圣阳股份,东方财富证券股份有限公司拉萨东环路第二证券营业部,25447211.0,0.010191440299,27322290.2,-1875079.2,日涨幅偏离值达到7%的前5只证券
20260417,002771,真视通,开源证券股份有限公司西安太华路证券营业部,65458977.4,0.044224678649,0.0,65458977.4,日换手率达到20%的前5只证券
20260417,002771,真视通,广发证券股份有限公司杭州富春路证券营业部,50871196.77,0.034369041788,98021.0,50773175.77,日换手率达到20%的前5只证券
20260417,002771,真视通,联储证券股份有限公司上海松林路证券营业部,33441589.0,0.022593440744,300308.0,33141281.0,日换手率达到20%的前5只证券
20260417,002771,真视通,东海证券股份有限公司福州长乐北路证券营业部,20106391.0,0.013584060064,0.0,20106391.0,日换手率达到20%的前5只证券
20260417,002771,真视通,机构专用,15280876.0,0.010323898377,28768564.51,-13487688.51,日换手率达到20%的前5只证券
20260417,002796,世嘉科技,机构专用,71423510.08,0.043852034357,46904515.85,24518994.23,日涨幅偏离值达到7%的前5只证券
20260417,002796,世嘉科技,开源证券股份有限公司西安太华路证券营业部,31740736.0,0.019487922731,0.0,31740736.0,日涨幅偏离值达到7%的前5只证券
20260417,002796,世嘉科技,平安证券股份有限公司宁波海晏北路证券营业部,31445667.0,0.019306758631,168762.0,31276905.0,日涨幅偏离值达到7%的前5只证券
20260417,002940,昂利康,深股通专用,160503042.0,0.055405150051,93139702.0,67363340.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260417,002940,昂利康,机构专用,44731393.0,0.015441137503,21596319.0,23135074.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260417,002940,昂利康,华泰证券股份有限公司深圳前海证券营业部,30278201.0,0.010451940653,1054842.0,29223359.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260417,200016,*ST康佳B,招商证券股份有限公司深圳建安路证券营业部,890434.31,0.191424189246,5093.7,885340.61,日跌幅偏离值达到7%的前5只证券
20260417,200016,*ST康佳B,国投证券股份有限公司上海虹桥路证券营业部,701858.93,0.150884546038,0.0,701858.93,日跌幅偏离值达到7%的前5只证券
20260417,200016,*ST康佳B,中信证券(山东)有限责任公司淄博柳泉路证券营业部,248930.24,0.05351463756,0.0,248930.24,日跌幅偏离值达到7%的前5只证券
20260417,200016,*ST康佳B,中信证券股份有限公司四川分公司,187267.78,0.040258537386,0.0,187267.78,日跌幅偏离值达到7%的前5只证券
20260417,200016,*ST康佳B,中国银河证券股份有限公司广州中山二路证券营业部,158928.19,0.034166136207,150866.09,8062.1,日跌幅偏离值达到7%的前5只证券
20260417,200581,苏威孚B,国泰海通证券股份有限公司深圳人民南路证券营业部,1366048.87,0.056018242348,617821.2,748227.67,日跌幅偏离值达到7%的前5只证券
20260417,200581,苏威孚B,申万宏源证券有限公司上海长宁区天山路证券营业部,1257969.99,0.051586198206,174843.8,1083126.19,日跌幅偏离值达到7%的前5只证券
20260417,200581,苏威孚B,中泰证券股份有限公司厦门厦禾路证券营业部,891990.82,0.036578309184,0.0,891990.82,日跌幅偏离值达到7%的前5只证券
20260417,200581,苏威孚B,中国银河证券股份有限公司中山分公司,704979.82,0.028909456517,0.0,704979.82,日跌幅偏离值达到7%的前5只证券
20260417,200581,苏威孚B,招商证券股份有限公司广州天河君茂广场证券营业部,664987.74,0.027269481492,0.0,664987.74,日跌幅偏离值达到7%的前5只证券
20260417,300076,*ST宁视,机构专用,6041143.0,0.028213278726,3399495.0,2641648.0,日跌幅达到15%的前5只证券
20260417,300076,*ST宁视,中泰证券股份有限公司北京中关村大街证券营业部,5906714.0,0.027585469909,0.0,5906714.0,日跌幅达到15%的前5只证券
20260417,300076,*ST宁视,国信证券股份有限公司浙江分公司,5608825.0,0.02619427202,430423.0,5178402.0,日跌幅达到15%的前5只证券
20260417,300076,*ST宁视,中国银河证券股份有限公司北京广安门证券营业部,5102061.0,0.023827588434,0.0,5102061.0,日跌幅达到15%的前5只证券
20260417,300344,立方退,信达证券股份有限公司凌源凌河街证券营业部,552000.0,0.053628450437,0.0,552000.0,退市整理期
20260417,300344,立方退,中国中金财富证券有限公司广州科学大道证券营业部,390000.0,0.03788966607,0.0,390000.0,退市整理期
20260417,300344,立方退,东方财富证券股份有限公司拉萨东环路第二证券营业部,324146.0,0.031491753071,546575.0,-222429.0,退市整理期
20260417,300344,立方退,华泰证券股份有限公司泰州分公司,312000.0,0.030311732856,0.0,312000.0,退市整理期
20260417,300344,立方退,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,291064.0,0.028277737859,25870.0,265194.0,退市整理期
20260417,300776,帝尔激光,深股通专用,120632632.44,0.063907935585,39077476.0,81555156.44,日涨幅达到15%的前5只证券
20260417,300776,帝尔激光,平安证券股份有限公司宁波海晏北路证券营业部,109371761.6,0.057942228018,92070.0,109279691.6,日涨幅达到15%的前5只证券
20260417,300776,帝尔激光,开源证券股份有限公司西安太华路证券营业部,64394619.84,0.034114543748,0.0,64394619.84,日涨幅达到15%的前5只证券
20260417,300776,帝尔激光,国泰海通证券股份有限公司上海分公司,59614894.0,0.031582373099,0.0,59614894.0,日涨幅达到15%的前5只证券
20260417,300776,帝尔激光,机构专用,53564219.25,0.028376887781,21203602.0,32360617.25,日涨幅达到15%的前5只证券
20260417,300806,斯迪克,深股通专用,271099212.1,0.126351540696,129965229.96,141133982.14,日涨幅达到15%的前5只证券
20260417,300806,斯迪克,机构专用,127832089.4,0.059578857943,45722106.76,82109982.64,日涨幅达到15%的前5只证券
20260417,300806,斯迪克,中信建投证券股份有限公司杭州庆春路证券营业部,50214339.93,0.023403458704,68518.0,50145821.93,日涨幅达到15%的前5只证券
20260417,300905,宝丽迪,深股通专用,61224937.0,0.069066293237,53233560.58,7991376.42,日涨幅达到15%的前5只证券
20260417,300905,宝丽迪,东亚前海证券有限责任公司上海分公司,46714329.44,0.052697246148,2446444.0,44267885.44,日涨幅达到15%的前5只证券
20260417,300905,宝丽迪,甬兴证券有限公司宁波和源路证券营业部,22805448.0,0.025726245483,242185.0,22563263.0,日涨幅达到15%的前5只证券
20260417,300905,宝丽迪,国泰海通证券股份有限公司沈阳青年大街证券营业部,19007623.0,0.021442015757,129799.0,18877824.0,日涨幅达到15%的前5只证券
20260417,300905,宝丽迪,华泰证券股份有限公司江西分公司,16993923.0,0.019170412036,322251.0,16671672.0,日涨幅达到15%的前5只证券
20260417,300905,宝丽迪,深股通专用,80817423.18,0.061016883542,74206961.75,6610461.43,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260417,300905,宝丽迪,浙商证券股份有限公司宁波分公司,49987099.0,0.037740092152,26255753.0,23731346.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260417,300905,宝丽迪,东亚前海证券有限责任公司上海分公司,48727852.44,0.036789365221,2446444.0,46281408.44,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260417,300905,宝丽迪,机构专用,29996281.0,0.022647091586,1205099.0,28791182.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260417,300905,宝丽迪,甬兴证券有限公司宁波和源路证券营业部,26334814.0,0.019882696277,242185.0,26092629.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260417,301157,华塑科技,机构专用,54676461.24,0.076739833126,0.0,54676461.24,日换手率达到30%的前5只证券
20260417,301157,华塑科技,广发证券股份有限公司成都天府大道北段证券营业部,29403433.0,0.04126848173,355407.0,29048026.0,日换手率达到30%的前5只证券
20260417,301237,和顺科技,开源证券股份有限公司西安太华路证券营业部,24784596.65,0.082246153726,0.0,24784596.65,日涨幅达到15%的前5只证券
20260417,301237,和顺科技,华鑫证券有限责任公司上海宛平南路证券营业部,16468738.0,0.054650490236,0.0,16468738.0,日涨幅达到15%的前5只证券
20260417,301237,和顺科技,机构专用,15171155.0,0.050344541166,13083134.0,2088021.0,日涨幅达到15%的前5只证券
20260417,301237,和顺科技,平安证券股份有限公司浙江分公司,14399187.0,0.047782813021,159372.0,14239815.0,日涨幅达到15%的前5只证券
20260417,301237,和顺科技,平安证券股份有限公司杭州曙光路证券营业部,12457375.0,0.041339029791,67136.0,12390239.0,日涨幅达到15%的前5只证券
20260417,301319,唯特偶,机构专用,54800467.39,0.06036451993,0.0,54800467.39,日涨幅达到15%的前5只证券
20260417,301319,唯特偶,联储证券股份有限公司宁波分公司,47980006.8,0.052851557928,169947.0,47810059.8,日涨幅达到15%的前5只证券
20260417,301319,唯特偶,平安证券股份有限公司杭州曙光路证券营业部,28745856.11,0.031664507379,1806305.88,26939550.23,日涨幅达到15%的前5只证券
20260417,301513,尚水智能,东方财富证券股份有限公司拉萨团结路第一证券营业部,22380923.75,0.013858889136,5264881.93,17116041.82,无价格涨跌幅限制的证券
20260417,301513,尚水智能,东方财富证券股份有限公司拉萨东环路第二证券营业部,21816500.34,0.013509382496,7334070.46,14482429.88,无价格涨跌幅限制的证券
20260417,301513,尚水智能,东方财富证券股份有限公司拉萨团结路第二证券营业部,21670842.7,0.013419187243,5862126.29,15808716.41,无价格涨跌幅限制的证券
20260417,301513,尚水智能,东方财富证券股份有限公司拉萨金融城南环路证券营业部,18288359.32,0.011324659658,4631440.54,13656918.78,无价格涨跌幅限制的证券
20260417,301513,尚水智能,平安证券股份有限公司深圳金田路证券营业部,18050288.27,0.011177239456,925068.88,17125219.39,无价格涨跌幅限制的证券
20260417,301603,乔锋智能,深股通专用,90864375.44,0.077672591512,36126106.36,54738269.08,日换手率达到30%的前5只证券
20260417,301603,乔锋智能,机构专用,41480966.35,0.035458716788,0.0,41480966.35,日换手率达到30%的前5只证券
