日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260624,000004,国华退,广发证券股份有限公司广州汉溪大道东证券营业部,180852.0,0.147830870603,116.0,180736.0,退市整理期
20260624,000004,国华退,国海证券股份有限公司柳州高新三路证券营业部,113062.0,0.092418407826,0.0,113062.0,退市整理期
20260624,000004,国华退,国元证券股份有限公司滁州分公司,56784.0,0.046416009534,0.0,56784.0,退市整理期
20260624,000004,国华退,华福证券股份有限公司广州花城大道证券营业部,56000.0,0.045775157332,0.0,56000.0,退市整理期
20260624,000004,国华退,华泰证券股份有限公司广州兴民路证券营业部,56000.0,0.045775157332,0.0,56000.0,退市整理期
20260624,000021,深科技,深股通专用,647729984.09,0.070670310886,177196471.26,470533512.83,日涨幅偏离值达到7%的前5只证券
20260624,000021,深科技,国泰海通证券股份有限公司成都北一环路证券营业部,190757530.64,0.020812521151,4181090.0,186576440.64,日涨幅偏离值达到7%的前5只证券
20260624,000021,深科技,机构专用,182731396.47,0.019936833116,110914723.36,71816673.11,日涨幅偏离值达到7%的前5只证券
20260624,000029,深深房A,国信证券股份有限公司深圳科技园分公司,3532865.0,0.024803792608,0.0,3532865.0,日跌幅偏离值达到7%的前5只证券
20260624,000029,深深房A,招商证券股份有限公司深圳红岭路证券营业部,2660705.0,0.018680468971,138595.0,2522110.0,日跌幅偏离值达到7%的前5只证券
20260624,000029,深深房A,红塔证券股份有限公司深圳学府路证券营业部,2615000.0,0.01835958002,0.0,2615000.0,日跌幅偏离值达到7%的前5只证券
20260624,000029,深深房A,方正证券股份有限公司漳州南昌中路证券营业部,2343040.0,0.016450183698,0.0,2343040.0,日跌幅偏离值达到7%的前5只证券
20260624,000029,深深房A,申万宏源证券有限公司广州珠江西路证券营业部,2097230.0,0.014724383176,0.0,2097230.0,日跌幅偏离值达到7%的前5只证券
20260624,000056,*ST皇庭,中信建投证券股份有限公司上海营口路证券营业部,7267771.0,0.029440240952,3724397.0,3543374.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260624,000056,*ST皇庭,中国中金财富证券有限公司深圳益田路证券营业部,4534530.0,0.018368445539,27550.0,4506980.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260624,000056,*ST皇庭,东方证券股份有限公司泉州津淮街证券营业部,4510000.0,0.018269079569,4692459.0,-182459.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260624,000056,*ST皇庭,东方财富证券股份有限公司昌都两江大道证券营业部,4410686.0,0.017866779044,3550682.0,860004.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260624,000056,*ST皇庭,平安证券股份有限公司深圳深南大道证券营业部,3969157.0,0.016078236154,7943354.0,-3974197.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260624,000151,中成股份,机构专用,10518105.0,0.042540864859,13039103.0,-2520998.0,日跌幅偏离值达到7%的前5只证券
20260624,000151,中成股份,申万宏源证券有限公司上海徐汇区龙漕路证券营业部,5462786.0,0.022094440109,0.0,5462786.0,日跌幅偏离值达到7%的前5只证券
20260624,000151,中成股份,第一创业证券股份有限公司大连黄河路证券营业部,3072156.0,0.012425448617,0.0,3072156.0,日跌幅偏离值达到7%的前5只证券
20260624,000151,中成股份,中信证券股份有限公司北京中关村证券营业部,2125674.0,0.008597367146,523288.0,1602386.0,日跌幅偏离值达到7%的前5只证券
20260624,000566,海南海药,深股通专用,17301601.0,0.051347757469,28634585.0,-11332984.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260624,000566,海南海药,国信证券股份有限公司北京朝阳门证券营业部,16896027.0,0.050144093404,0.0,16896027.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260624,000566,海南海药,国信证券股份有限公司北京分公司,12030189.0,0.03570324082,120460.0,11909729.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260624,000566,海南海药,中泰证券股份有限公司深圳分公司,5560571.0,0.016502683832,5995823.0,-435252.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260624,000566,海南海药,华鑫证券有限责任公司上海分公司,5530358.0,0.016413017576,490676.0,5039682.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260624,000962,东方钽业,深股通专用,942143070.36,0.083033451719,646789337.2,295353733.16,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260624,000962,东方钽业,机构专用,202153811.25,0.017816326686,129749417.95,72404393.3,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260624,000962,东方钽业,国泰海通证券股份有限公司上海松江区中山东路证券营业部,183883720.47,0.016206137375,182173892.47,1709828.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260624,000962,东方钽业,国泰海通证券股份有限公司武汉紫阳东路证券营业部,170463904.28,0.015023415032,189697607.56,-19233703.28,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260624,001216,华瓷股份,机构专用,11704940.0,0.051989840853,3990389.0,7714551.0,日跌幅偏离值达到7%的前5只证券
20260624,001216,华瓷股份,山西证券股份有限公司深圳华富路证券营业部,10132518.0,0.045005612866,183653.0,9948865.0,日跌幅偏离值达到7%的前5只证券
20260624,001216,华瓷股份,广发证券股份有限公司深圳后海证券营业部,3798779.0,0.016873039558,0.0,3798779.0,日跌幅偏离值达到7%的前5只证券
20260624,001216,华瓷股份,长城证券股份有限公司前海分公司,2736910.0,0.012156535218,210779.0,2526131.0,日跌幅偏离值达到7%的前5只证券
20260624,001229,魅视科技,机构专用,12337634.0,0.05384085396,4259823.92,8077810.08,日振幅值达到15%的前5只证券
20260624,001229,魅视科技,华鑫证券有限责任公司上海分公司,7061874.4,0.030817687431,94118.0,6967756.4,日振幅值达到15%的前5只证券
20260624,001257,盛龙股份,深股通专用,79603223.99,0.067669154497,43773698.19,35829525.8,日换手率达到20%的前5只证券
20260624,001257,盛龙股份,机构专用,56262501.0,0.047827659254,31436729.76,24825771.24,日换手率达到20%的前5只证券
20260624,001257,盛龙股份,国盛证券股份有限公司江西分公司,17382775.0,0.014776759384,44553.0,17338222.0,日换手率达到20%的前5只证券
20260624,001359,平安电工,深股通专用,140644606.44,0.073301090009,191616139.52,-50971533.08,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260624,001359,平安电工,国盛证券股份有限公司南昌金融大街证券营业部,129179563.48,0.067325744297,23480.0,129156083.48,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260624,001359,平安电工,机构专用,61655410.19,0.032133537761,73609702.96,-11954292.77,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260624,001359,平安电工,开源证券股份有限公司西安太华路证券营业部,52089411.0,0.02714793479,0.0,52089411.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260624,001696,宗申动力,深股通专用,214901068.45,0.059469278944,82254948.08,132646120.37,日振幅值达到15%的前5只证券
20260624,001696,宗申动力,机构专用,156017555.45,0.043174524874,0.0,156017555.45,日振幅值达到15%的前5只证券
20260624,002008,大族激光,深股通专用,1171164946.75,0.066921140588,1228951732.09,-57786785.34,日振幅值达到15%的前5只证券
20260624,002008,大族激光,机构专用,587425600.41,0.033565887793,378482923.74,208942676.67,日振幅值达到15%的前5只证券
20260624,002068,黑猫股份,深股通专用,98612278.7,0.068875156896,91351667.11,7260611.59,日振幅值达到15%的前5只证券
20260624,002068,黑猫股份,机构专用,47897438.07,0.033453679455,21679453.0,26217985.07,日振幅值达到15%的前5只证券
20260624,002068,黑猫股份,招商证券股份有限公司太原长治路证券营业部,37765818.52,0.026377310312,11770.0,37754048.52,日振幅值达到15%的前5只证券
20260624,002068,黑猫股份,华泰证券股份有限公司上海浦东新区世纪大道证券营业部,37141539.43,0.025941286312,20236492.0,16905047.43,日振幅值达到15%的前5只证券
20260624,002167,东方锆业,深股通专用,423987971.36,0.068618559425,131697121.66,292290849.7,日换手率达到20%的前5只证券
20260624,002167,东方锆业,中信证券股份有限公司杭州延安路证券营业部,253236591.65,0.040984016733,3214206.0,250022385.65,日换手率达到20%的前5只证券
20260624,002167,东方锆业,机构专用,138134406.52,0.022355785123,10207216.3,127927190.22,日换手率达到20%的前5只证券
20260624,002167,东方锆业,深股通专用,423987971.36,0.068618559425,131697121.66,292290849.7,日涨幅偏离值达到7%的前5只证券
20260624,002167,东方锆业,中信证券股份有限公司杭州延安路证券营业部,253236591.65,0.040984016733,3214206.0,250022385.65,日涨幅偏离值达到7%的前5只证券
20260624,002167,东方锆业,机构专用,138134406.52,0.022355785123,10207216.3,127927190.22,日涨幅偏离值达到7%的前5只证券
20260624,002289,宇顺电子,机构专用,21614498.68,0.068546570486,5211807.37,16402691.31,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260624,002289,宇顺电子,华泰证券股份有限公司上海武定路证券营业部,15579281.0,0.049406942026,27634.0,15551647.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260624,002289,宇顺电子,中信建投证券股份有限公司上海营口路证券营业部,10947880.64,0.034719272608,9893731.0,1054149.64,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260624,002289,宇顺电子,兴业证券股份有限公司南京中央路证券营业部,6556343.0,0.020792285504,0.0,6556343.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
