日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260828,000017,深中华A,国盛证券股份有限公司宁波桑田路证券营业部,76419905.0,0.027093864558,4382437.0,72037468.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260828,000017,深中华A,机构专用,55082679.28,0.01952897811,36583465.0,18499214.28,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260828,000017,深中华A,长江证券股份有限公司江阴虹桥南路证券营业部,27194736.45,0.021701215516,357135.0,26837601.45,日涨幅偏离值达到7%的前5只证券
20260828,000017,深中华A,机构专用,27883669.68,0.022250979568,17544428.0,10339241.68,日涨幅偏离值达到7%的前5只证券
20260828,000017,深中华A,国盛证券股份有限公司宁波桑田路证券营业部,72656974.0,0.057979773197,1392970.0,71264004.0,日涨幅偏离值达到7%的前5只证券
20260828,000062,深圳华强,深股通专用,60942188.72,0.041387776347,100761955.91,-39819767.19,日涨幅偏离值达到7%的前5只证券
20260828,000062,深圳华强,国泰海通证券股份有限公司广州天河北路证券营业部,28762733.0,0.019533685703,55925.0,28706808.0,日涨幅偏离值达到7%的前5只证券
20260828,000062,深圳华强,联储证券股份有限公司宁波分公司,20332270.0,0.013808290465,0.0,20332270.0,日涨幅偏离值达到7%的前5只证券
20260828,000062,深圳华强,国泰海通证券股份有限公司深圳人民南路证券营业部,30517418.0,0.020725348029,322688.0,30194730.0,日涨幅偏离值达到7%的前5只证券
20260828,000062,深圳华强,中信证券股份有限公司东阳吴宁西路证券营业部,29603553.0,0.020104713276,254234.0,29349319.0,日涨幅偏离值达到7%的前5只证券
20260828,000712,锦龙股份,开源证券股份有限公司西安西大街证券营业部,22055309.25,0.026088363836,32020.0,22023289.25,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260828,000712,锦龙股份,国盛证券股份有限公司深圳梅园路证券营业部,21460000.0,0.025384195777,0.0,21460000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260828,000712,锦龙股份,深股通专用,43032828.0,0.050901851387,14530522.75,28502305.25,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260828,000712,锦龙股份,金融街证券股份有限公司上海浦东新区成山路证券营业部,65215060.0,0.077140347186,287167.0,64927893.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260828,000712,锦龙股份,国泰海通证券股份有限公司长沙五一大道第二证券营业部,19678904.0,0.023277406887,16095.0,19662809.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260828,001232,嘉立创,机构专用,67321760.56,0.02798664998,34377712.6,32944047.96,日换手率达到20%的前5只证券
20260828,001232,嘉立创,华泰证券股份有限公司天津河东金茂广场证券营业部,247806620.39,0.103016871365,308534.0,247498086.39,日换手率达到20%的前5只证券
20260828,001232,嘉立创,世纪证券有限责任公司天津分公司,197563749.4,0.082130167977,0.0,197563749.4,日换手率达到20%的前5只证券
20260828,002072,凯瑞德,平安证券股份有限公司杭州曙光路证券营业部,26209142.08,0.021655289585,24509271.0,1699871.08,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260828,002072,凯瑞德,东吴证券股份有限公司苏州工业园区苏州大道东证券营业部,27205530.0,0.022478554569,27867.0,27177663.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260828,002072,凯瑞德,机构专用,20611478.0,0.017030222641,11097851.0,9513627.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260828,002072,凯瑞德,东方证券股份有限公司湖州志成路证券营业部,19974560.0,0.016503969485,0.0,19974560.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260828,002072,凯瑞德,东吴证券股份有限公司苏州工业园区苏州大道东证券营业部,11430770.0,0.018638454611,5936.0,11424834.0,日振幅值达到15%的前5只证券
20260828,002072,凯瑞德,机构专用,11822253.2,0.019276787973,6260702.0,5561551.2,日振幅值达到15%的前5只证券
20260828,002072,凯瑞德,中国国际金融股份有限公司上海分公司,14867738.0,0.024242606568,1739125.0,13128613.0,日振幅值达到15%的前5只证券
20260828,002072,凯瑞德,东方证券股份有限公司湖州志成路证券营业部,19974560.0,0.032569540803,0.0,19974560.0,日振幅值达到15%的前5只证券
20260828,002084,海鸥住工,五矿证券有限公司北京广安门外大街证券营业部,9984390.0,0.120899319212,0.0,9984390.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260828,002084,海鸥住工,国投证券股份有限公司深圳宝安海秀路证券营业部,5793620.0,0.070153981743,0.0,5793620.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260828,002084,海鸥住工,华龙证券股份有限公司合肥临泉路证券营业部,5649780.0,0.068412247088,0.0,5649780.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260828,002084,海鸥住工,德邦证券股份有限公司浙江分公司,5523920.0,0.066888229264,0.0,5523920.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260828,002084,海鸥住工,国金证券股份有限公司重庆江北嘴证券营业部,5800000.0,0.070231236103,90782.0,5709218.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260828,002396,星网锐捷,国泰海通证券股份有限公司上海徐汇区宛平南路证券营业部,99312115.0,0.023982183522,375647.0,98936468.0,日涨幅偏离值达到7%的前5只证券
20260828,002396,星网锐捷,深股通专用,205640853.91,0.049658762158,147674876.94,57965976.97,日涨幅偏离值达到7%的前5只证券
20260828,002396,星网锐捷,国泰海通证券股份有限公司上海分公司,110070000.0,0.026580029439,0.0,110070000.0,日涨幅偏离值达到7%的前5只证券
20260828,002396,星网锐捷,国盛证券股份有限公司宁波桑田路证券营业部,123937732.6,0.029928850559,3655739.0,120281993.6,日涨幅偏离值达到7%的前5只证券
