日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260416,301603,乔锋智能,深股通专用,32107637.46,0.030112042456,38243140.55,-6135503.09,日涨幅达到15%的前5只证券
20260416,301603,乔锋智能,国泰海通证券股份有限公司深圳宝安怀德国际大厦证券营业部,30294708.11,0.028411792613,17116.0,30277592.11,日涨幅达到15%的前5只证券
20260416,301603,乔锋智能,中国银河证券股份有限公司深圳南山海岸城证券营业部,29594514.0,0.027755117864,0.0,29594514.0,日涨幅达到15%的前5只证券
20260416,301603,乔锋智能,机构专用,29298930.61,0.027477905951,11712455.62,17586474.99,日涨幅达到15%的前5只证券
20260416,301603,乔锋智能,开源证券股份有限公司西安太华路证券营业部,27918605.46,0.026183372538,0.0,27918605.46,日涨幅达到15%的前5只证券
20260416,301636,泽润新能,机构专用,6073032.0,0.012658950969,7243652.26,-1170620.26,日换手率达到30%的前5只证券
20260416,301636,泽润新能,麦高证券有限责任公司北京分公司,3894442.0,0.008117782078,1498706.0,2395736.0,日换手率达到30%的前5只证券
20260416,301636,泽润新能,中国银河证券股份有限公司广州长堤证券营业部,3823341.0,0.007969575371,1211083.0,2612258.0,日换手率达到30%的前5只证券
20260416,301636,泽润新能,国金证券股份有限公司深圳分公司,3705928.66,0.007724834844,2667099.0,1038829.66,日换手率达到30%的前5只证券
20260416,301636,泽润新能,东方财富证券股份有限公司拉萨东环路第一证券营业部,3494911.96,0.007284980409,3285909.17,209002.79,日换手率达到30%的前5只证券
20260416,301666,大普微,方正证券股份有限公司重庆金开大道证券营业部,355048024.49,0.07299958113,0.0,355048024.49,无价格涨跌幅限制的证券
20260416,301666,大普微,机构专用,124231334.67,0.025542559791,486807.44,123744527.23,无价格涨跌幅限制的证券
20260416,301667,纳百川,深股通专用,25490661.0,0.036121495878,52579146.0,-27088485.0,日换手率达到30%的前5只证券
20260416,301667,纳百川,机构专用,8851174.0,0.01254254039,17725422.15,-8874248.15,日换手率达到30%的前5只证券
20260416,301667,纳百川,东方财富证券股份有限公司拉萨团结路第一证券营业部,6680771.0,0.009466974675,1913153.0,4767618.0,日换手率达到30%的前5只证券
20260416,301667,纳百川,东方财富证券股份有限公司拉萨团结路第二证券营业部,5686223.0,0.008057652199,2168543.0,3517680.0,日换手率达到30%的前5只证券
20260416,600082,ST海泰,东方财富证券股份有限公司拉萨团结路第二证券营业部,5392120.01,0.016271377831,,5392120.01,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260416,600082,ST海泰,东方财富证券股份有限公司拉萨团结路第一证券营业部,5140322.0,0.015511546716,,5140322.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260416,600082,ST海泰,东方财富证券股份有限公司拉萨金融城南环路证券营业部,4858513.0,0.01466115379,,4858513.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260416,600082,ST海泰,东方证券股份有限公司厦门仙岳路证券营业部,4404907.0,0.013292342525,,4404907.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260416,600082,ST海泰,东方财富证券股份有限公司拉萨东环路第一证券营业部,4247963.0,0.01281874492,,4247963.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260416,600152,维科技术,中国银河证券股份有限公司绍兴鲁迅中路证券营业部,50367438.0,0.025587065622,,50367438.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260416,600152,维科技术,中国国际金融股份有限公司深圳分公司,42402598.0,0.021540862522,,42402598.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260416,600152,维科技术,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,34374412.1,0.017462479194,,34374412.1,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260416,600152,维科技术,摩根大通证券(中国)有限公司上海银城中路证券营业部,32106811.0,0.016310519506,,32106811.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260416,600152,维科技术,瑞银证券有限责任公司上海花园石桥路证券营业部,30746259.4,0.015619348296,,30746259.4,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260416,600156,华升股份,开源证券股份有限公司西安太华路证券营业部,30584389.0,0.181269688283,,30584389.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260416,600156,华升股份,华鑫证券有限责任公司上海宛平南路证券营业部,14513554.0,0.086019943359,,14513554.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260416,600156,华升股份,国泰海通证券股份有限公司上海浦东新区福山路证券营业部,7355794.0,0.043596832536,,7355794.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260416,600156,华升股份,华鑫证券有限责任公司佛山南海海五路证券营业部,6613068.0,0.039194792316,,6613068.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260416,600156,华升股份,国泰海通证券股份有限公司深圳金田路证券营业部,6174386.0,0.036594781264,,6174386.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260416,600396,华电辽能,中信证券股份有限公司上海分公司,62461423.5,0.030446336484,,62461423.5,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260416,600396,华电辽能,国信证券股份有限公司浙江互联网分公司,41333083.14,0.02014749083,,41333083.14,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260416,600396,华电辽能,国泰海通证券股份有限公司总部,32362689.0,0.015774941774,,32362689.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260416,600396,华电辽能,东方财富证券股份有限公司山南香曲东路证券营业部,23113748.0,0.011266617211,,23113748.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260416,600396,华电辽能,东方财富证券股份有限公司拉萨团结路第一证券营业部,20202378.0,0.009847492483,,20202378.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260416,600488,津药药业,国信证券股份有限公司浙江互联网分公司,21641230.0,0.017396143131,,21641230.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260416,600488,津药药业,平安证券股份有限公司北京金融大街证券营业部,15827916.0,0.012723153545,,15827916.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260416,600488,津药药业,东方财富证券股份有限公司拉萨金融城南环路证券营业部,13279787.87,0.010674859541,,13279787.87,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
