日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260727,000417,合百集团,东方财富证券股份有限公司拉萨金融城南环路证券营业部,6315775.0,0.014698996454,4483956.0,1831819.0,日跌幅偏离值达到7%的前5只证券
20260727,000417,合百集团,深股通专用,11186506.86,0.026034876902,12416394.95,-1229888.09,日跌幅偏离值达到7%的前5只证券
20260727,000417,合百集团,东方财富证券股份有限公司拉萨东环路第二证券营业部,5904174.0,0.013741058332,4669852.0,1234322.0,日跌幅偏离值达到7%的前5只证券
20260727,000417,合百集团,财信证券股份有限公司长沙曙光中路证券营业部,5344319.0,0.012438081792,111549.0,5232770.0,日跌幅偏离值达到7%的前5只证券
20260727,000417,合百集团,东方财富证券股份有限公司山南香曲东路证券营业部,5683345.0,0.013227112745,5175336.0,508009.0,日跌幅偏离值达到7%的前5只证券
20260727,000636,风华高科,开源证券股份有限公司西安太华路证券营业部,104140960.0,0.018795948477,35380.0,104105580.0,日涨幅偏离值达到7%的前5只证券
20260727,000636,风华高科,国泰海通证券股份有限公司成都北一环路证券营业部,179721065.0,0.032437072579,1222630.0,178498435.0,日涨幅偏离值达到7%的前5只证券
20260727,000636,风华高科,机构专用,105726326.0,0.019082084284,64841660.0,40884666.0,日涨幅偏离值达到7%的前5只证券
20260727,000636,风华高科,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,97689418.0,0.017631537749,16705047.6,80984370.4,日涨幅偏离值达到7%的前5只证券
20260727,000636,风华高科,深股通专用,194581664.77,0.035119197533,290903790.89,-96322126.12,日涨幅偏离值达到7%的前5只证券
20260727,000670,盈方微,国联民生证券股份有限公司无锡梁清路证券营业部,13249760.0,0.012873773414,106901.0,13142859.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260727,000670,盈方微,东方财富证券股份有限公司山南香曲东路证券营业部,10682060.0,0.010378936678,8748229.0,1933831.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260727,000670,盈方微,国信证券股份有限公司浙江互联网分公司,9990167.0,0.009706677429,3070368.0,6919799.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260727,000670,盈方微,国新证券股份有限公司海南分公司,14121997.0,0.013721259067,15016554.0,-894557.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260727,000670,盈方微,深股通专用,22064151.0,0.021438039674,29641439.0,-7577288.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260727,000672,上峰材料,机构专用,14858816.0,0.024026656903,9858785.0,5000031.0,日跌幅偏离值达到7%的前5只证券
20260727,000672,上峰材料,国泰海通证券股份有限公司北京方庄路证券营业部,9963121.6,0.01611033506,41511044.0,-31547922.4,日跌幅偏离值达到7%的前5只证券
20260727,000672,上峰材料,深股通专用,34030064.4,0.0550265029,24290535.8,9739528.6,日跌幅偏离值达到7%的前5只证券
20260727,000779,甘咨询,机构专用,30103403.0,0.02826796003,29395349.0,708054.0,日换手率达到20%的前5只证券
20260727,000779,甘咨询,中信证券股份有限公司北京分公司,23625071.94,0.022184621098,11333970.0,12291101.94,日换手率达到20%的前5只证券
20260727,000779,甘咨询,中国银河证券股份有限公司北京安贞门证券营业部,25252783.0,0.023713088533,13126362.0,12126421.0,日换手率达到20%的前5只证券
