日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260521,000039,中集集团,深股通专用,125562590.66,0.074914171576,103818122.5,21744468.16,日跌幅偏离值达到7%的前5只证券
20260521,000039,中集集团,机构专用,73740433.33,0.043995615617,0.0,73740433.33,日跌幅偏离值达到7%的前5只证券
20260521,000417,合百集团,机构专用,45019676.96,0.019103512237,67513179.85,-22493502.89,日换手率达到20%的前5只证券
20260521,000417,合百集团,广发证券股份有限公司杭州富春路证券营业部,39434095.15,0.016733343509,565433.0,38868662.15,日换手率达到20%的前5只证券
20260521,000518,四环生物,广发证券股份有限公司佛山顺德诚德路证券营业部,11558545.0,0.012962441661,0.0,11558545.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260521,000518,四环生物,中国银河证券股份有限公司成都益州大道证券营业部,11301736.0,0.012674440733,0.0,11301736.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260521,000518,四环生物,华福证券股份有限公司福清清宏路证券营业部,9542780.0,0.010701842579,2268515.0,7274265.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260521,000518,四环生物,平安证券股份有限公司浙江分公司,8162925.0,0.009154390894,184538.0,7978387.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260521,000518,四环生物,长江证券股份有限公司江阴虹桥南路证券营业部,8124304.0,0.009111079001,543500.0,7580804.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260521,000725,京东方A,浙商证券股份有限公司杭州五星路证券营业部,241880184.0,0.049780988781,11256.0,241868928.0,日涨幅偏离值达到7%的前5只证券
20260521,000725,京东方A,广发证券股份有限公司西安南广济街证券营业部,239465303.0,0.049283985835,664104.0,238801199.0,日涨幅偏离值达到7%的前5只证券
20260521,000725,京东方A,东亚前海证券有限责任公司上海分公司,158330648.0,0.032585787233,46900.0,158283748.0,日涨幅偏离值达到7%的前5只证券
20260521,000725,京东方A,爱建证券有限责任公司上海浦东新区前滩大道证券营业部,141103809.0,0.029040357985,0.0,141103809.0,日涨幅偏离值达到7%的前5只证券
20260521,000725,京东方A,东亚前海证券有限责任公司深圳分公司,131715367.0,0.027108137171,0.0,131715367.0,日涨幅偏离值达到7%的前5只证券
