日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260529,000090,天健集团,开源证券股份有限公司西安太华路证券营业部,56575799.5,0.098988724139,34319577.0,22256222.5,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,000090,天健集团,中国银河证券股份有限公司如皋健康路证券营业部,25916044.18,0.045344408224,7964.0,25908080.18,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,000090,天健集团,国信证券股份有限公司北京朝阳门证券营业部,21956935.0,0.038417291507,4235.0,21952700.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,000090,天健集团,机构专用,18253620.0,0.031937729041,0.0,18253620.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,000090,天健集团,华鑫证券有限责任公司绍兴胜利东路证券营业部,17298291.67,0.030266224027,345730.0,16952561.67,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,000151,中成股份,机构专用,50202933.16,0.066170436579,38142326.3,12060606.86,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,000509,华塑控股,机构专用,20411650.86,0.012932471439,6626244.0,13785406.86,日振幅值达到15%的前5只证券
20260529,000509,华塑控股,中信证券股份有限公司上海溧阳路证券营业部,17819030.0,0.011289831387,9052768.0,8766262.0,日振幅值达到15%的前5只证券
20260529,000509,华塑控股,国联民生证券股份有限公司北京分公司,17332342.0,0.010981474229,24585773.6,-7253431.6,日振幅值达到15%的前5只证券
20260529,000509,华塑控股,东方财富证券股份有限公司拉萨金融城南环路证券营业部,16917655.0,0.010718735667,7671700.0,9245955.0,日振幅值达到15%的前5只证券
20260529,000539,粤电力A,深股通专用,113014383.43,0.1103238003,6943772.0,106070611.43,日涨幅偏离值达到7%的前5只证券
20260529,000539,粤电力A,机构专用,25338620.0,0.02473537233,689888.0,24648732.0,日涨幅偏离值达到7%的前5只证券
20260529,000539,粤电力A,国投证券股份有限公司深圳红荔西路证券营业部,24920774.0,0.024327474173,3235822.0,21684952.0,日涨幅偏离值达到7%的前5只证券
20260529,000539,粤电力A,平安证券股份有限公司浙江分公司,19917354.0,0.019443172794,877437.0,19039917.0,日涨幅偏离值达到7%的前5只证券
20260529,000600,建投能源,深股通专用,307873608.61,0.065084988467,250356867.09,57516741.52,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,000600,建投能源,机构专用,65124125.97,0.013767347603,43368446.0,21755679.97,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,000608,阳光股份,机构专用,27961390.0,0.060091435491,12133433.0,15827957.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,000608,阳光股份,国泰海通证券股份有限公司上海浦东新区福山路证券营业部,9839238.0,0.021145369939,4917539.0,4921699.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,000608,阳光股份,华宝证券股份有限公司上海东大名路证券营业部,8966420.0,0.019269608879,4405008.0,4561412.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,000636,风华高科,深股通专用,1281060349.32,0.066680823759,1130045591.16,151014758.16,连续三个交易日内，涨幅偏离值累计达到20%的证券
