日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260407,000818,航锦科技,国泰海通证券股份有限公司上海普陀区金沙江路证券营业部,1223880.0,0.0234601178,0.0,1223880.0,日跌幅偏离值达到7%的前5只证券
20260407,000818,航锦科技,招商证券股份有限公司东莞鸿福路证券营业部,869736.0,0.016671658181,0.0,869736.0,日跌幅偏离值达到7%的前5只证券
20260407,000818,航锦科技,中信证券(山东)有限责任公司青岛西海岸新区庐山路证券营业部,729120.0,0.013976240391,0.0,729120.0,日跌幅偏离值达到7%的前5只证券
20260407,000818,航锦科技,广发证券股份有限公司昆山前进西路证券营业部,701344.0,0.013443812186,0.0,701344.0,日跌幅偏离值达到7%的前5只证券
20260407,000818,航锦科技,光大证券股份有限公司苏州苏惠路证券营业部,694400.0,0.013310705135,0.0,694400.0,日跌幅偏离值达到7%的前5只证券
20260407,001325,元创股份,中国银河证券股份有限公司北京安贞门证券营业部,21044908.08,0.061247332208,24936349.76,-3891441.68,日换手率达到20%的前5只证券
20260407,001325,元创股份,机构专用,13535283.1,0.039391950652,5097231.0,8438052.1,日换手率达到20%的前5只证券
20260407,002025,航天电器,机构专用,123875924.67,0.056905048917,72602678.48,51273246.19,日涨幅偏离值达到7%的前5只证券
20260407,002025,航天电器,国泰海通证券股份有限公司上海松江区中山东路证券营业部,70490918.04,0.032381507141,1284889.72,69206028.32,日涨幅偏离值达到7%的前5只证券
20260407,002025,航天电器,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,56786772.17,0.026086215354,2612326.62,54174445.55,日涨幅偏离值达到7%的前5只证券
20260407,002051,中工国际,开源证券股份有限公司西安太华路证券营业部,36964070.88,0.024079339894,84826.0,36879244.88,日涨幅偏离值达到7%的前5只证券
20260407,002051,中工国际,东莞证券股份有限公司武汉营业部,33359192.28,0.0217310299,2498906.0,30860286.28,日涨幅偏离值达到7%的前5只证券
20260407,002051,中工国际,金融街证券股份有限公司上海浦东新区成山路证券营业部,29867125.58,0.019456208458,0.0,29867125.58,日涨幅偏离值达到7%的前5只证券
20260407,002051,中工国际,机构专用,21053646.32,0.013714882958,6560182.0,14493464.32,日涨幅偏离值达到7%的前5只证券
20260407,002051,中工国际,华泰证券股份有限公司江西分公司,20943204.0,0.013642938009,106341.0,20836863.0,日涨幅偏离值达到7%的前5只证券
20260407,002207,*ST准油,申万宏源西部证券有限公司克拉玛依天山路证券营业部,1734700.0,0.031764741902,0.0,1734700.0,日跌幅偏离值达到7%的前5只证券
20260407,002207,*ST准油,国泰海通证券股份有限公司莆田延寿南街证券营业部,852720.0,0.015614475537,0.0,852720.0,日跌幅偏离值达到7%的前5只证券
20260407,002207,*ST准油,东方财富证券股份有限公司拉萨团结路第一证券营业部,805068.0,0.014741901904,599412.0,205656.0,日跌幅偏离值达到7%的前5只证券
20260407,002207,*ST准油,平安证券股份有限公司广州体育东路证券营业部,706420.0,0.012935521401,0.0,706420.0,日跌幅偏离值达到7%的前5只证券
20260407,002207,*ST准油,东方财富证券股份有限公司拉萨东环路第二证券营业部,693880.0,0.012705896761,713108.0,-19228.0,日跌幅偏离值达到7%的前5只证券
20260407,002222,福晶科技,机构专用,277849015.52,0.024182700153,198748840.87,79100174.65,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260407,002222,福晶科技,国泰海通证券股份有限公司武汉紫阳东路证券营业部,196694456.44,0.017119380657,205251850.0,-8557393.56,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260407,002309,中利集团,机构专用,66658450.23,0.015309635496,72743300.0,-6084849.77,日换手率达到20%的前5只证券
20260407,002309,中利集团,国信证券股份有限公司浙江互联网分公司,62969063.49,0.014462283569,50359149.0,12609914.49,日换手率达到20%的前5只证券
20260407,002309,中利集团,东方财富证券股份有限公司拉萨金融城南环路证券营业部,47540414.78,0.010918742021,40996981.0,6543433.78,日换手率达到20%的前5只证券
20260407,002309,中利集团,东方财富证券股份有限公司拉萨团结路第一证券营业部,44091692.88,0.010126664272,41445535.0,2646157.88,日换手率达到20%的前5只证券
20260407,002361,神剑股份,机构专用,100599991.69,0.026555811658,61830940.0,38769051.69,日换手率达到20%的前5只证券
20260407,002361,神剑股份,华泰证券股份有限公司岳阳岳阳大道证券营业部,60287592.0,0.01591437446,7493040.0,52794552.0,日换手率达到20%的前5只证券
20260407,002491,通鼎互联,国泰海通证券股份有限公司北京知春路证券营业部,150003415.04,0.059971593358,275071.0,149728344.04,日涨幅偏离值达到7%的前5只证券
20260407,002491,通鼎互联,机构专用,54117095.0,0.021636096846,36141493.0,17975602.0,日涨幅偏离值达到7%的前5只证券
20260407,002491,通鼎互联,国泰海通证券股份有限公司上海徐汇区宜山路证券营业部,53857901.0,0.021532470691,232784.0,53625117.0,日涨幅偏离值达到7%的前5只证券
20260407,002491,通鼎互联,国泰海通证券股份有限公司上海分公司,50846544.0,0.020328525585,0.0,50846544.0,日涨幅偏离值达到7%的前5只证券
20260407,002491,通鼎互联,华泰证券股份有限公司上海长宁区凯旋路证券营业部,47887495.0,0.019145493296,1201367.0,46686128.0,日涨幅偏离值达到7%的前5只证券
20260407,002560,通达股份,机构专用,76145423.24,0.031116378799,35133747.0,41011676.24,日换手率达到20%的前5只证券
20260407,002560,通达股份,国泰海通证券股份有限公司北京知春路证券营业部,60682746.0,0.024797646802,1778210.0,58904536.0,日换手率达到20%的前5只证券
20260407,002560,通达股份,国新证券股份有限公司北京分公司,52415532.0,0.021419298485,1321.0,52414211.0,日换手率达到20%的前5只证券
20260407,002788,鹭燕医药,国泰海通证券股份有限公司北京知春路证券营业部,62596520.0,0.038688660633,375231.0,62221289.0,日振幅值达到15%的前5只证券
20260407,002788,鹭燕医药,机构专用,37970272.7,0.023468061717,9604688.0,28365584.7,日振幅值达到15%的前5只证券
20260407,002788,鹭燕医药,平安证券股份有限公司杭州曙光路证券营业部,28241853.0,0.017455274932,3168033.0,25073820.0,日振幅值达到15%的前5只证券
20260407,002788,鹭燕医药,中航证券有限公司南昌九洲大街证券营业部,22641078.0,0.013993637076,35554.0,22605524.0,日振幅值达到15%的前5只证券
20260407,002788,鹭燕医药,国泰海通证券股份有限公司北京知春路证券营业部,62596520.0,0.038688660633,375231.0,62221289.0,日涨幅偏离值达到7%的前5只证券
20260407,002788,鹭燕医药,机构专用,37970272.7,0.023468061717,9604688.0,28365584.7,日涨幅偏离值达到7%的前5只证券
20260407,002788,鹭燕医药,平安证券股份有限公司杭州曙光路证券营业部,28241853.0,0.017455274932,3168033.0,25073820.0,日涨幅偏离值达到7%的前5只证券
20260407,002788,鹭燕医药,中航证券有限公司南昌九洲大街证券营业部,22641078.0,0.013993637076,35554.0,22605524.0,日涨幅偏离值达到7%的前5只证券
20260407,002792,通宇通讯,国信证券股份有限公司浙江互联网分公司,56646762.27,0.012086711298,19851641.69,36795120.58,日换手率达到20%的前5只证券
20260407,002792,通宇通讯,东方财富证券股份有限公司山南香曲东路证券营业部,43758619.17,0.009336770108,22585686.01,21172933.16,日换手率达到20%的前5只证券
20260407,002792,通宇通讯,东方财富证券股份有限公司拉萨东环路第二证券营业部,43470321.04,0.009275255979,28489973.96,14980347.08,日换手率达到20%的前5只证券
20260407,002792,通宇通讯,机构专用,43046596.63,0.009184845964,49423691.0,-6377094.37,日换手率达到20%的前5只证券
20260407,002869,金溢科技,招商证券股份有限公司北京中关村南大街证券营业部,15104141.0,0.02909997354,0.0,15104141.0,日跌幅偏离值达到7%的前5只证券
20260407,002869,金溢科技,麦高证券有限责任公司北京分公司,6075464.96,0.011705125739,1851139.0,4224325.96,日跌幅偏离值达到7%的前5只证券
20260407,002869,金溢科技,东方财富证券股份有限公司拉萨东环路第二证券营业部,5887378.52,0.011342754226,5337924.0,549454.52,日跌幅偏离值达到7%的前5只证券
20260407,002869,金溢科技,中国银河证券股份有限公司临汾向阳路证券营业部,5771217.0,0.011118954861,194101.0,5577116.0,日跌幅偏离值达到7%的前5只证券
20260407,002869,金溢科技,中国银河证券股份有限公司广州东风中路证券营业部,4757933.0,0.0091667394,26802.0,4731131.0,日跌幅偏离值达到7%的前5只证券
20260407,002893,京能热力,华西证券股份有限公司北京广渠路证券营业部,11764599.0,0.03095358026,10096598.0,1668001.0,日跌幅偏离值达到7%的前5只证券
20260407,002893,京能热力,东方财富证券股份有限公司拉萨团结路第一证券营业部,8095153.0,0.02129898079,998040.0,7097113.0,日跌幅偏离值达到7%的前5只证券
20260407,002893,京能热力,机构专用,5392155.0,0.014187181609,5159236.0,232919.0,日跌幅偏离值达到7%的前5只证券
20260407,002893,京能热力,国信证券股份有限公司深圳互联网分公司,4636386.0,0.01219869425,12548967.0,-7912581.0,日跌幅偏离值达到7%的前5只证券
20260407,002957,科瑞技术,机构专用,87665280.55,0.032564233524,67463305.5,20201975.05,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260407,002957,科瑞技术,开源证券股份有限公司西安太华路证券营业部,79322416.44,0.029465184808,57557.0,79264859.44,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260407,002980,华盛昌,机构专用,58243665.52,0.036902466286,29343297.0,28900368.52,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260407,002980,华盛昌,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,38989593.2,0.024703324142,41556931.4,-2567338.2,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260407,002980,华盛昌,华鑫证券有限责任公司上海陆家嘴证券营业部,35293391.0,0.022361456132,1344982.0,33948409.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260407,123266,博士转债,东北证券股份有限公司武汉香港路证券营业部,18775900.0,0.228395310646,18590.0,18757310.0,上市首日可转债
20260407,123266,博士转债,德邦证券股份有限公司上海乍浦路证券营业部,11843975.0,0.144073431868,971971.0,10872004.0,上市首日可转债
20260407,123266,博士转债,东亚前海证券有限责任公司浙江分公司,8126690.0,0.098855335141,8126690.0,0.0,上市首日可转债
20260407,123266,博士转债,国金证券股份有限公司杭州利一路证券营业部,5881590.0,0.07154530942,0.0,5881590.0,上市首日可转债
20260407,123266,博士转债,财达证券股份有限公司湖北分公司,4219280.0,0.05132450462,4641208.0,-421928.0,上市首日可转债
20260407,200521,虹美菱B,中国中金财富证券有限公司深圳益田路证券营业部,354657.82,0.035018528851,56284.8,298373.02,日跌幅偏离值达到7%的前5只证券
20260407,200521,虹美菱B,英大证券有限责任公司深圳华侨城证券营业部,290183.32,0.028652386584,0.0,290183.32,日跌幅偏离值达到7%的前5只证券
20260407,200521,虹美菱B,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,282961.28,0.02793929018,148501.82,134459.46,日跌幅偏离值达到7%的前5只证券
20260407,200521,虹美菱B,中国中金财富证券有限公司深圳分公司,220636.42,0.021785401037,0.0,220636.42,日跌幅偏离值达到7%的前5只证券
20260407,200521,虹美菱B,广发证券股份有限公司江门新会知政中路证券营业部,219377.92,0.02166113811,0.0,219377.92,日跌幅偏离值达到7%的前5只证券
20260407,300344,立方退,东莞证券股份有限公司南京分公司,1030027.95,0.043849412008,0.0,1030027.95,退市整理期
20260407,300344,立方退,东方财富证券股份有限公司拉萨东环路第二证券营业部,936529.0,0.039869059843,623573.0,312956.0,退市整理期
20260407,300344,立方退,招商证券股份有限公司上海牡丹江路证券营业部,687590.0,0.029271455403,500411.43,187178.57,退市整理期
20260407,300344,立方退,东方财富证券股份有限公司拉萨团结路第二证券营业部,537662.0,0.022888857102,1142133.0,-604471.0,退市整理期
20260407,300344,立方退,东方财富证券股份有限公司日喀则山东路证券营业部,520103.0,0.022141351343,142315.0,377788.0,退市整理期
20260407,300391,长药退,国泰海通证券股份有限公司石家庄师范街证券营业部,662483.0,0.050544714337,90000.0,572483.0,退市整理期
20260407,300391,长药退,兴业证券股份有限公司南平滨江中路证券营业部,512403.0,0.039094230735,78000.0,434403.0,退市整理期
20260407,300391,长药退,平安证券股份有限公司上海分公司,341536.0,0.026057784963,30601.0,310935.0,退市整理期
20260407,300391,长药退,中信证券华南股份有限公司广州番禺清河东路证券营业部,316966.0,0.02418319553,0.0,316966.0,退市整理期
20260407,300391,长药退,广发证券股份有限公司宜昌东山大道证券营业部,308750.0,0.023556348693,70876.0,237874.0,退市整理期
20260407,300651,金陵体育,开源证券股份有限公司西安太华路证券营业部,70446736.8,0.090789842373,0.0,70446736.8,日涨幅达到15%的前5只证券
20260407,300651,金陵体育,机构专用,50553620.2,0.065152133624,12325563.0,38228057.2,日涨幅达到15%的前5只证券
20260407,300651,金陵体育,中国国际金融股份有限公司上海分公司,19753342.1,0.025457571168,2417891.0,17335451.1,日涨幅达到15%的前5只证券
20260407,300821,东岳硅材,国泰海通证券股份有限公司上海浦东新区海阳西路证券营业部,67960923.0,0.090690613642,4017.0,67956906.0,日涨幅达到15%的前5只证券
20260407,300821,东岳硅材,国泰海通证券股份有限公司成都北一环路证券营业部,64411176.0,0.085953645403,198102.0,64213074.0,日涨幅达到15%的前5只证券
20260407,300821,东岳硅材,兴业证券股份有限公司广州天河路证券营业部,46012057.0,0.061400897752,0.0,46012057.0,日涨幅达到15%的前5只证券
20260407,300821,东岳硅材,华鑫证券有限责任公司上海陆家嘴证券营业部,32593938.0,0.043495057273,0.0,32593938.0,日涨幅达到15%的前5只证券
20260407,300821,东岳硅材,东北证券股份有限公司武汉香港路证券营业部,19937710.0,0.026605924032,1339.0,19936371.0,日涨幅达到15%的前5只证券
20260407,300927,江天化学,机构专用,22500398.36,0.057282848607,13052114.0,9448284.36,日涨幅达到15%的前5只证券
20260407,300927,江天化学,国信证券股份有限公司北京分公司,12261251.0,0.031215419991,650445.0,11610806.0,日涨幅达到15%的前5只证券
20260407,300927,江天化学,兴业证券股份有限公司重庆分公司,9700343.0,0.024695708521,0.0,9700343.0,日涨幅达到15%的前5只证券
20260407,301373,凌玮科技,国泰海通证券股份有限公司武汉紫阳东路证券营业部,77536509.72,0.130188092113,30848.0,77505661.72,日涨幅达到15%的前5只证券
20260407,301373,凌玮科技,开源证券股份有限公司西安太华路证券营业部,58716087.48,0.098587561305,0.0,58716087.48,日涨幅达到15%的前5只证券
20260407,301373,凌玮科技,机构专用,23823211.81,0.040000491443,24511504.0,-688292.19,日涨幅达到15%的前5只证券
20260407,301373,凌玮科技,华泰证券股份有限公司深圳前海证券营业部,11635487.0,0.019536626794,209892.0,11425595.0,日涨幅达到15%的前5只证券
20260407,301630,同宇新材,华鑫证券有限责任公司绍兴胜利东路证券营业部,24921792.0,0.047541875476,0.0,24921792.0,日涨幅达到15%的前5只证券
20260407,301630,同宇新材,国金证券股份有限公司上海静安区南京西路证券营业部,21624598.04,0.04125200737,949419.0,20675179.04,日涨幅达到15%的前5只证券
20260407,301630,同宇新材,华泰证券股份有限公司无锡解放西路证券营业部,19918518.0,0.037997416174,466222.0,19452296.0,日涨幅达到15%的前5只证券
20260407,301630,同宇新材,机构专用,18298207.05,0.03490644176,0.0,18298207.05,日涨幅达到15%的前5只证券
20260407,301630,同宇新材,国投证券股份有限公司深圳安信金融大厦证券营业部,17467534.55,0.0333218154,105820.0,17361714.55,日涨幅达到15%的前5只证券
20260407,600195,中牧股份,国泰海通证券股份有限公司总部,32991978.88,0.040394818316,,32991978.88,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260407,600195,中牧股份,国盛证券股份有限公司宁波桑田路证券营业部,31064195.64,0.038034473275,,31064195.64,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260407,600195,中牧股份,瑞银证券有限责任公司上海花园石桥路证券营业部,29593695.38,0.036234017744,,29593695.38,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260407,600195,中牧股份,光大证券股份有限公司北京总部基地证券营业部,19975860.6,0.024458104273,,19975860.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260407,600195,中牧股份,华鑫证券有限责任公司绍兴胜利东路证券营业部,19385463.0,0.023735231485,,19385463.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260407,600207,安彩高科,民生证券股份有限公司新密青屏大街证券营业部,24845180.99,0.054433239792,,24845180.99,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260407,600207,安彩高科,中信证券(山东)有限责任公司郑州商鼎路证券营业部,6775699.0,0.014844860602,,6775699.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260407,600207,安彩高科,东方财富证券股份有限公司拉萨东环路第一证券营业部,6114280.0,0.013395759505,,6114280.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260407,600207,安彩高科,东方财富证券股份有限公司拉萨金融城南环路证券营业部,4661922.54,0.010213793476,,4661922.54,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260407,600207,安彩高科,东方财富证券股份有限公司拉萨团结路第一证券营业部,4386946.0,0.009611348119,,4386946.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260407,600227,赤天化,国泰海通证券股份有限公司总部,41451341.02,0.056838767126,,41451341.02,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260407,600227,赤天化,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,31139107.0,0.042698460598,,31139107.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260407,600227,赤天化,瑞银证券有限责任公司上海花园石桥路证券营业部,26983350.0,0.037000017591,,26983350.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260407,600227,赤天化,中泰证券股份有限公司常州惠国路证券营业部,21105962.0,0.028940845569,,21105962.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260407,600227,赤天化,摩根大通证券(中国)有限公司上海银城中路证券营业部,15989561.0,0.021925151557,,15989561.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260407,600488,津药药业,自然人,2650913800.0,0.793814228315,,2650913800.0,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
20260407,600488,津药药业,中小投资者,1610854600.0,0.482369249889,,1610854600.0,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
20260407,600488,津药药业,其他自然人,1040059300.0,0.311445008371,,1040059300.0,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
20260407,600488,津药药业,机构,659085000.0,0.1973625286,,659085000.0,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
20260407,600488,津药药业,沪股通,29464800.0,0.00882321314,,29464800.0,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
20260407,600513,联环药业,国泰海通证券股份有限公司总部,61720304.03,0.037208318083,,61720304.03,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260407,600513,联环药业,瑞银证券有限责任公司上海花园石桥路证券营业部,37041945.0,0.022330876259,,37041945.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260407,600513,联环药业,中国国际金融股份有限公司上海分公司,31254120.64,0.018841664513,,31254120.64,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260407,600513,联环药业,华泰证券股份有限公司深圳前海证券营业部,29702193.0,0.017906079081,,29702193.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260407,600513,联环药业,摩根大通证券(中国)有限公司上海银城中路证券营业部,26940657.2,0.016241276808,,26940657.2,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260407,600527,江南高纤,华泰证券股份有限公司总部,10645475.0,0.041350194158,,10645475.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260407,600527,江南高纤,摩根大通证券(中国)有限公司上海银城中路证券营业部,10412323.8,0.040444565486,,10412323.8,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260407,600527,江南高纤,国泰海通证券股份有限公司总部,7762075.56,0.030150212318,,7762075.56,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260407,600527,江南高纤,招商证券股份有限公司上海娄山关路证券营业部,7064154.0,0.027439277201,,7064154.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260407,600527,江南高纤,华鑫证券有限责任公司上海徐汇区瑞平路证券营业部,4704500.0,0.018273678574,,4704500.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260407,600594,益佰制药,国泰海通证券股份有限公司总部,36420522.0,0.040604175858,,36420522.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260407,600594,益佰制药,中国银河证券股份有限公司北京中关村大街证券营业部,21526834.0,0.023999638265,,21526834.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260407,600594,益佰制药,中信证券股份有限公司深圳深南中路中信大厦证券营业部,17281134.86,0.019266232342,,17281134.86,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260407,600594,益佰制药,瑞银证券有限责任公司上海花园石桥路证券营业部,14757889.0,0.016453139256,,14757889.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260407,600594,益佰制药,华泰证券股份有限公司总部,12855353.0,0.014332057457,,12855353.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260407,600594,益佰制药,国泰海通证券股份有限公司总部,36420522.0,0.040604175858,,36420522.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260407,600594,益佰制药,中国银河证券股份有限公司北京中关村大街证券营业部,21526834.0,0.023999638265,,21526834.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260407,600594,益佰制药,中信证券股份有限公司深圳深南中路中信大厦证券营业部,17281134.86,0.019266232342,,17281134.86,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260407,600594,益佰制药,瑞银证券有限责任公司上海花园石桥路证券营业部,14757889.0,0.016453139256,,14757889.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260407,600594,益佰制药,华泰证券股份有限公司总部,12855353.0,0.014332057457,,12855353.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260407,600599,退市熊猫,招商证券股份有限公司深圳建安路证券营业部,308660.0,0.062528766555,,308660.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260407,600599,退市熊猫,平安证券股份有限公司重庆分公司,277713.0,0.056259480808,,277713.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260407,600599,退市熊猫,华林证券股份有限公司苏州分公司,202400.0,0.041002469872,,202400.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260407,600599,退市熊猫,东方财富证券股份有限公司拉萨团结路第二证券营业部,194865.0,0.039476019227,,194865.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260407,600599,退市熊猫,天风证券股份有限公司深圳深圳湾证券营业部,141895.0,0.028745283906,,141895.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260407,600654,中安科,开源证券股份有限公司西安太华路证券营业部,42446890.0,0.029435681455,,42446890.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260407,600654,中安科,华鑫证券有限责任公司上海莲花路证券营业部,33896117.0,0.023505969521,,33896117.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260407,600654,中安科,国泰海通证券股份有限公司总部,30962795.0,0.021471796181,,30962795.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260407,600654,中安科,摩根大通证券(中国)有限公司上海银城中路证券营业部,26990869.66,0.018717381686,,26990869.66,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260407,600654,中安科,东亚前海证券有限责任公司深圳分公司,23102580.0,0.016020966099,,23102580.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260407,600850,电科数字,广发证券股份有限公司湛江乐金路证券营业部,3968000.0,0.044895393733,,3968000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260407,600850,电科数字,华泰证券股份有限公司上海浦东新区东方路证券营业部,3571200.0,0.040405854359,,3571200.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260407,600850,电科数字,申万宏源证券有限公司上海闵行区莘松路证券营业部,2761728.0,0.031247194038,,2761728.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260407,600850,电科数字,国投证券股份有限公司佛山顺德容奇大道证券营业部,2206208.0,0.024961838915,,2206208.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260407,600850,电科数字,上海证券有限责任公司崇明区堡镇中路证券营业部,2005824.0,0.022694621532,,2005824.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
