日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260717,000566,海南海药,国信证券股份有限公司浙江互联网分公司,30673175.0,0.018005865638,14497068.82,16176106.18,日振幅值达到15%的前5只证券
20260717,000566,海南海药,机构专用,17252906.0,0.010127856256,12253606.0,4999300.0,日振幅值达到15%的前5只证券
20260717,000566,海南海药,中国银河证券股份有限公司北京学院南路证券营业部,33734868.0,0.01980315049,8931665.0,24803203.0,日振幅值达到15%的前5只证券
20260717,000676,智度股份,平安证券股份有限公司浙江分公司,19658285.8,0.011409734604,1613346.0,18044939.8,日涨幅偏离值达到7%的前5只证券
20260717,000676,智度股份,国泰海通证券股份有限公司上海松江区中山东路证券营业部,20869557.0,0.012112760446,241838.0,20627719.0,日涨幅偏离值达到7%的前5只证券
20260717,000676,智度股份,东方财富证券股份有限公司拉萨金融城南环路证券营业部,20980263.2,0.012177014694,8057075.0,12923188.2,日涨幅偏离值达到7%的前5只证券
20260717,000676,智度股份,平安证券股份有限公司杭州曙光路证券营业部,34791484.8,0.020193093746,2354641.0,32436843.8,日涨幅偏离值达到7%的前5只证券
20260717,000676,智度股份,深股通专用,29809942.0,0.017301789701,44358214.55,-14548272.55,日涨幅偏离值达到7%的前5只证券
20260717,000722,湖南发展,华鑫证券有限责任公司上海分公司,7330355.0,0.010038347974,168604.0,7161751.0,日涨幅偏离值达到7%的前5只证券
20260717,000722,湖南发展,东方财富证券股份有限公司拉萨金融城南环路证券营业部,8518541.0,0.01166547579,5997297.82,2521243.18,日涨幅偏离值达到7%的前5只证券
20260717,000722,湖南发展,国信证券股份有限公司浙江互联网分公司,10811428.0,0.014805405244,5862374.0,4949054.0,日涨幅偏离值达到7%的前5只证券
20260717,000722,湖南发展,深股通专用,28798505.0,0.039437300691,3600043.0,25198462.0,日涨幅偏离值达到7%的前5只证券
20260717,000722,湖南发展,东方财富证券股份有限公司山南香曲东路证券营业部,8295988.0,0.011360706859,4923947.0,3372041.0,日涨幅偏离值达到7%的前5只证券
20260717,000722,湖南发展,深股通专用,31852297.0,0.025005714532,28288259.16,3564037.84,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260717,000722,湖南发展,东方财富证券股份有限公司山南香曲东路证券营业部,12421276.0,0.009751349543,7702040.0,4719236.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260717,000722,湖南发展,东方财富证券股份有限公司拉萨金融城南环路证券营业部,15402592.0,0.012091838105,8382817.68,7019774.32,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260717,000722,湖南发展,国信证券股份有限公司浙江互联网分公司,17795850.92,0.013970671188,6955753.0,10840097.92,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260717,000722,湖南发展,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,10796982.0,0.008476194031,6756212.26,4040769.74,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260717,000779,甘咨询,中信证券股份有限公司北京分公司,76263205.16,0.027568157935,77469131.58,-1205926.42,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260717,000779,甘咨询,机构专用,92538541.21,0.033451480486,74356056.02,18182485.19,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260717,000779,甘咨询,中国中金财富证券有限公司佛山南海桂城灯湖东路证券营业部,123680701.0,0.044708966684,128866038.13,-5185337.13,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260717,000779,甘咨询,中国银河证券股份有限公司北京安贞门证券营业部,77532237.0,0.02802689646,81603155.16,-4070918.16,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260717,000779,甘咨询,中国中金财富证券有限公司佛山南海桂城灯湖东路证券营业部,43809546.0,0.036898144981,46176651.91,-2367105.91,日涨幅偏离值达到7%的前5只证券
20260717,000779,甘咨询,中信证券股份有限公司北京分公司,27032231.16,0.022767622027,28007946.0,-975714.84,日涨幅偏离值达到7%的前5只证券
20260717,000779,甘咨询,中国银河证券股份有限公司北京安贞门证券营业部,28669979.0,0.024146998504,28818227.76,-148248.76,日涨幅偏离值达到7%的前5只证券
20260717,000779,甘咨询,机构专用,38844541.9,0.032716420726,33246249.02,5598292.88,日涨幅偏离值达到7%的前5只证券
20260717,001230,劲旅环境,机构专用,35235914.72,0.049010715111,48654869.64,-13418954.92,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260717,001230,劲旅环境,财通证券股份有限公司温岭中华路证券营业部,20339937.2,0.028291442848,89991.0,20249946.2,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260717,001258,立新能源,中信证券股份有限公司嘉兴分公司,8525037.0,0.010362138467,485052.0,8039985.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260717,001258,立新能源,华鑫证券有限责任公司上海宛平南路证券营业部,16493957.0,0.020048319591,17150661.16,-656704.16,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260717,001258,立新能源,平安证券股份有限公司杭州曙光路证券营业部,26127751.0,0.031758146467,1645618.0,24482133.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260717,001258,立新能源,东亚前海证券有限责任公司深圳分公司,11420870.0,0.01388200853,0.0,11420870.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260717,001258,立新能源,深股通专用,31976594.75,0.038867385853,31083991.44,892603.31,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260717,001365,天海电子,机构专用,23597441.65,0.039440061572,16020551.0,7576890.65,日换手率达到20%的前5只证券
20260717,001388,信通电子,深股通专用,28916920.64,0.024463014621,21985827.56,6931093.08,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260717,001388,信通电子,平安证券股份有限公司杭州曙光路证券营业部,17184624.28,0.014537776005,3967945.02,13216679.26,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260717,001388,信通电子,信达证券股份有限公司上海黄浦区南京西路证券营业部,51672006.0,0.043713265807,24818754.0,26853252.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260717,001388,信通电子,开源证券股份有限公司西安太华路证券营业部,30255150.9,0.025595125014,3660.04,30251490.86,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260717,001388,信通电子,国投证券股份有限公司柳州晨华路证券营业部,13169229.96,0.011140849645,4803656.0,8365573.96,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260717,001388,信通电子,华泰证券股份有限公司上海徐汇区龙启路证券营业部,10301677.0,0.022520411112,72145.88,10229531.12,日振幅值达到15%的前5只证券
20260717,001388,信通电子,开源证券股份有限公司西安太华路证券营业部,30251700.9,0.066132993795,3660.04,30248040.86,日振幅值达到15%的前5只证券
20260717,001388,信通电子,国投证券股份有限公司柳州晨华路证券营业部,7831501.96,0.017120381834,0.0,7831501.96,日振幅值达到15%的前5只证券
20260717,001388,信通电子,平安证券股份有限公司杭州曙光路证券营业部,13037654.52,0.028501509,387628.12,12650026.4,日振幅值达到15%的前5只证券
20260717,001388,信通电子,信达证券股份有限公司上海黄浦区南京西路证券营业部,24869190.0,0.054366331116,0.0,24869190.0,日振幅值达到15%的前5只证券
20260717,002046,国机精工,中银国际证券股份有限公司四川分公司,26259616.0,0.018233068434,22147662.0,4111954.0,日振幅值达到15%的前5只证券
20260717,002046,国机精工,国信证券股份有限公司广州分公司,31056899.0,0.021564007822,143852.0,30913047.0,日振幅值达到15%的前5只证券
20260717,002046,国机精工,机构专用,47348026.56,0.032875568649,53524818.0,-6176791.44,日振幅值达到15%的前5只证券
20260717,002046,国机精工,深股通专用,131445673.02,0.091267821722,176266850.44,-44821177.42,日振幅值达到15%的前5只证券
